"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"011100","fBiz00000452540000000049","埼玉県","さいたま市浦和区","サミットストア東浦和店","サミットストアヒガシウラワテン","⑪ 百貨店、総合スーパー","スーパーマーケット","埼玉県さいたま市緑区東浦和2-51-26","",35.860741,139.696790,"048-874-7002","サミット株式会社","3011301002747","東京都杉並区永福三丁目57番14号","","","","","","","届出","",""
"011100","fBiz00000455140000000009","埼玉県","さいたま市浦和区","丸八青果東岩槻店","マルハチセイカヒガシイワツキテン","⑦ 野菜果物販売業","小売り","埼玉県さいたま市岩槻区東岩槻2-1-10","ダイレックス東岩槻店内",35.965173,139.709646,"048-793-4144","株式会社丸八青果","1030001090219","埼玉県川越市大字大袋650番地","","","","","","","届出","",""
"011100","fBiz00000455140000000009","埼玉県","さいたま市浦和区","丸八青果東岩槻店","マルハチセイカヒガシイワツキテン","⑬ その他の食料・飲料販売業","小売り","埼玉県さいたま市岩槻区東岩槻2-1-10","ダイレックス東岩槻店内",35.965173,139.709646,"048-793-4144","株式会社丸八青果","1030001090219","埼玉県川越市大字大袋650番地","","","","","","","届出","",""
"011100","fBiz00000456980000000001","埼玉県","さいたま市浦和区","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","","","","","","","","","","","","","","","届出","",""
"011100","fBiz00000462350000000001","埼玉県","さいたま市浦和区","埼玉県立大宮工業高等学校","サイタマケンリツオオミヤコウギョウコウトウガッコウ","㉖ 集団給食施設","","埼玉県さいたま市北区本郷町1970番地","",35.947513,139.627233,"048-651-0445","埼玉県","1000020110001","埼玉県さいたま市浦和区高砂3丁目15-1","","","","","","","届出","",""
"011100","fBiz00000462820000000002","埼玉県","さいたま市浦和区","宮澤産業","ミヤザワサンギョウ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","製袋加工業","埼玉県さいたま市見沼区膝子489-2","",35.920252,139.685135,"0486805771","宮澤幸雄","","埼玉県さいたま市見沼区膝子４８９－2","","","","","","","届出","",""
"011100","fBiz00000462870000000005","埼玉県","さいたま市浦和区","業務スーパーさいたま三橋店","ギョウムスーパーサイタマミハシテン","⑦ 野菜果物販売業","","埼玉県さいたま市大宮区三橋1-1188-1","",35.907131,139.600630,"048-645-8075","有限会社ポパイ","7011202005696","東京都中野区野方6-9-6","","","","","","","届出","",""
"011100","fBiz00000464650000000007","埼玉県","さいたま市浦和区","ルミネ大宮","ルミネオオミヤ","⑬ その他の食料・飲料販売業","","埼玉県さいたま市大宮区錦町630","",35.907229,139.624695,"","株式会社東京天竜","6010001005280","東京都文京区本郷2-27-20","","","","","","","届出","",""
"011100","fBiz00000468120000000020","埼玉県","さいたま市浦和区","ルミネ大宮","ルミネオオミヤ","㉙ その他","","埼玉県さいたま市大宮区錦町６３０","",35.907229,139.624695,"","有限会社天平フーズ","3160002011398","滋賀県高島市新旭町太田775番地","","","","","","","届出","",""
"011100","fBiz00000469610000000003","埼玉県","さいたま市浦和区","ＰＬＡＺＡ　ルミネ大宮店","プラザ　ルミネオオミヤテン","⑬ その他の食料・飲料販売業","その他の食料・飲料販売業","埼玉県さいたま市大宮区錦町630","ルミネ大宮　ルミネ２　1Ｆ",35.907229,139.624695,"048-645-6033","株式会社スタイリングライフ・ホールディングス","6010401087893","東京都新宿区北新宿２丁目２１番１号","","","","","","","届出","",""
"011100","fBiz00000472130000000116","埼玉県","さいたま市浦和区","ジョリーパスタ　浦和大門店","ジョリーパスタ　ウラワダイモンテン","⑬ その他の食料・飲料販売業","","埼玉県さいたま市緑区東大門2-2-16","",35.884269,139.740013,"0488786283","株式会社ジョリーパスタ","6010401073811","東京都港区港南二丁目18番1号","","","","","","","届出","",""
"011100","fBiz00000473010000000004","埼玉県","さいたま市浦和区","","","③ 乳類販売業","温浴施設","","","","","","","","","","","","","","","届出","",""
"011100","fBiz00000473010000000007","埼玉県","さいたま市浦和区","博仁会共済病院　１階ロビー","ハクジンカイキョウサイビョウイン","③ 乳類販売業","","埼玉県さいたま市緑区原山3-15-31","",35.872532,139.675767,"0488822867","有限会社堀川乳販","8030002012272","埼玉県さいたま市浦和区本太5-12-15","","","","","","","届出","",""
"011100","fBiz00000473010000000009","埼玉県","さいたま市浦和区","見沼ヘルシーランド","ミヌマヘルシーランド","③ 乳類販売業","温浴施設","埼玉県さいたま市緑区大崎322-1","",35.882753,139.712650,"0488780901","有限会社堀川乳販","8030002012272","埼玉県さいたま市浦和区本太5-12-15","","","","","","","届出","",""
"011100","fBiz00000473570000000008","埼玉県","さいたま市浦和区","","","⑬ その他の食料・飲料販売業","飲食店営業","","","","","","","","","","","","","","","届出","",""
"011100","fBiz00000474560000000001","埼玉県","さいたま市浦和区","ウエルシア武蔵浦和店","ウエルシアムサシウラワテン","⑪ 百貨店、総合スーパー","ドラッグストア","埼玉県さいたま市南区沼影1-13-1","",35.843868,139.645874,"048-872-8170","ウエルシア薬局株式会社","3030001002411","東京都千代田区外神田2-2-15","","","","","","","届出","",""
"011100","fBiz00000475710000000001","埼玉県","さいたま市浦和区","株式会社メンタルサポートbelief plus","カブシキガイシャメンタルサポートビリーフプラス","⑦ 野菜果物販売業","農業","埼玉県さいたま市北区東大成町1-353-3","",35.919690,139.620525,"0487829835","株式会社メンタルサポートbelief plus","3030001109099","埼玉県さいたま市北区東大成町1-353-3","","","","","","","届出","",""
"011100","fBiz00000485270000000008","埼玉県","さいたま市浦和区","銀座甘楽　エキュート大宮店","ギンザカンラ　エキュートオオミヤテン","⑬ その他の食料・飲料販売業","販売業","埼玉県さいたま市大宮区錦町630","JR東日本大宮駅構内",35.907229,139.624695,"0486455145","株式会社銀座甘楽","3010001109737","東京都中央区銀座六丁目２番先","","","","","","","届出","",""
"011100","fBiz00000488900000000010","埼玉県","さいたま市浦和区","魚の北辰 浦和コルソ店","サカナノホクシン ウラワコルソテン","⑬ その他の食料・飲料販売業","","埼玉県さいたま市浦和区高砂1-12-1","浦和コルソB1",35.858444,139.655723,"048-824-6908","株式会社北辰水産","1040001066424","千葉県柏市花野井７１２番地の１１１","","","","","","","届出","",""
"011100","fBiz00000492930000000021","埼玉県","さいたま市浦和区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"011100","fBiz00000495700000000002","埼玉県","さいたま市浦和区","株式会社パルコ浦和店","カブシキカイシャパルコウラワテン","㉙ その他","","埼玉県さいたま市浦和区東高砂町11－1","",35.858466,139.658916,"","株式会社エムエスアイシー","2010901044712","東京都品川区西五反田8-2-12アール五反田7A","","","","","","","届出","",""
"011100","fBiz00000495870000000061","埼玉県","さいたま市浦和区","ピザーラ岩槻","ピザーライワキ","⑬ その他の食料・飲料販売業","","埼玉県さいたま市岩槻区本町1-15-7","",35.945589,139.692752,"","株式会社フォーシーズ","1010401049915","東京都港区南青山５丁目１２番４号","","","","","","","届出","",""
"011100","fBiz00000497960000000066","埼玉県","さいたま市浦和区","クスリのアオキ浦和美園店","クスリノアオキウラワミソノテン","⑪ 百貨店、総合スーパー","ドラッグストア","埼玉県さいたま市岩槻区美園東1丁目8番地9","",35.898827,139.734759,"048-797-5327","株式会社クスリのアオキ","2220001008745","石川県白山市松本町２５１２番地","","","","","","","届出","",""
"011100","fBiz00000497960000000189","埼玉県","さいたま市浦和区","クスリのアオキ西大宮店","クスリノアオキニシオオミヤテン","⑪ 百貨店、総合スーパー","ドラッグストア","埼玉県さいたま市西区西大宮4丁目26番地3","",35.930866,139.575675,"048-657-8773","株式会社クスリのアオキ","2220001008745","石川県白山市松本町２５１２番地","","","","","","","届出","",""
"011100","fBiz00000497960000000382","埼玉県","さいたま市浦和区","クスリのアオキ蓮沼店","クスリノアオキハスヌマテン","⑪ 百貨店、総合スーパー","ドラッグストア","埼玉県さいたま市見沼区蓮沼455番地1","",35.926514,139.662069,"048-796-8271","株式会社クスリのアオキ","2220001008745","石川県白山市松本町２５１２番地","","","","","","","届出","",""
"011100","fBiz00000497960000000387","埼玉県","さいたま市浦和区","クスリのアオキ深作店","クスリノアオキフカサクテン","⑪ 百貨店、総合スーパー","ドラッグストア","埼玉県さいたま市見沼区深作三丁目11番地8","",35.954458,139.662059,"048-884-9563","株式会社クスリのアオキ","2220001008745","石川県白山市松本町２５１２番地","","","","","","","届出","",""
"011100","fBiz00000499030000000110","埼玉県","さいたま市浦和区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"011100","fBiz00000499030000000112","埼玉県","さいたま市浦和区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"011100","fBiz00000499030000000122","埼玉県","さいたま市浦和区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"011100","fBiz00000500860000000014","埼玉県","さいたま市浦和区","サンドラッグ東浦和店","サンドラッグヒガシウラワテン","⑪ 百貨店、総合スーパー","ドラッグストア","埼玉県さいたま市緑区東浦和7-5-1","",35.869278,139.701820,"048-712-7200","株式会社　サンドラッグ","1012401000634","東京都府中市若松町一丁目38番地の1","","","","","","","届出","",""
"011100","fBiz00000503420000000017","埼玉県","さいたま市浦和区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"011100","fBiz00000504020000000022","埼玉県","さいたま市浦和区","駅弁屋　大宮新幹線ホーム南店","エキベンヤ　オオミヤシンカンセンホームミナミテン","③ 乳類販売業","","埼玉県さいたま市大宮区錦町630","JR大宮駅構内",35.907229,139.624695,"","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"011100","fBiz00000504020000000022","埼玉県","さいたま市浦和区","駅弁屋　大宮新幹線ホーム南店","エキベンヤ　オオミヤシンカンセンホームミナミテン","⑥ 弁当販売業","","埼玉県さいたま市大宮区錦町630","JR大宮駅構内",35.907229,139.624695,"","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"011100","fBiz00000504020000000023","埼玉県","さいたま市浦和区","駅弁屋　大宮新幹線ホーム北店","エキベンヤ　オオミヤシンカンセンホームキタテン","③ 乳類販売業","","埼玉県さいたま市大宮区錦町630","JR大宮駅構内",35.907229,139.624695,"","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"011100","fBiz00000504020000000023","埼玉県","さいたま市浦和区","駅弁屋　大宮新幹線ホーム北店","エキベンヤ　オオミヤシンカンセンホームキタテン","⑥ 弁当販売業","","埼玉県さいたま市大宮区錦町630","JR大宮駅構内",35.907229,139.624695,"","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"011100","fBiz00000504020000000024","埼玉県","さいたま市浦和区","大宮4号売店","オオミヤヨンゴウバイテン","③ 乳類販売業","","埼玉県さいたま市大宮区錦町630","JR大宮駅構内",35.907229,139.624695,"","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"011100","fBiz00000504020000000024","埼玉県","さいたま市浦和区","大宮4号売店","オオミヤヨンゴウバイテン","⑥ 弁当販売業","","埼玉県さいたま市大宮区錦町630","JR大宮駅構内",35.907229,139.624695,"","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"011100","fBiz00000504020000000025","埼玉県","さいたま市浦和区","駅弁屋　旨囲門　ecute大宮店","エキベンヤ　ウマイモン　エキュートオオミヤテン","③ 乳類販売業","","埼玉県さいたま市大宮区錦町630","JR大宮駅構内",35.907229,139.624695,"","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"011100","fBiz00000504020000000025","埼玉県","さいたま市浦和区","駅弁屋　旨囲門　ecute大宮店","エキベンヤ　ウマイモン　エキュートオオミヤテン","⑥ 弁当販売業","","埼玉県さいたま市大宮区錦町630","JR大宮駅構内",35.907229,139.624695,"","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"011100","fBiz00000504020000000026","埼玉県","さいたま市浦和区","中央コンコース店","チュウオウコンコーステン","⑥ 弁当販売業","","埼玉県さいたま市大宮区錦町630","JR大宮駅構内",35.907229,139.624695,"","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"011100","fBiz00000504020000000028","埼玉県","さいたま市浦和区","駅弁屋455ランチトレイン前","エキベンヤヨンゴーゴーランチトレインマエ","⑥ 弁当販売業","","埼玉県さいたま市大宮区大成町3-47","",35.920995,139.618097,"","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"011100","fBiz00000504020000000031","埼玉県","さいたま市浦和区","鉄道博物館　3F弁当臨時売店","テツドウハクブツカン　サンカイベントウリンジバイテン","③ 乳類販売業","","埼玉県さいたま市大宮区大成町3-47","鉄道博物館内３F",35.920995,139.618097,"","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"011100","fBiz00000504020000000031","埼玉県","さいたま市浦和区","鉄道博物館　3F弁当臨時売店","テツドウハクブツカン　サンカイベントウリンジバイテン","⑥ 弁当販売業","","埼玉県さいたま市大宮区大成町3-47","鉄道博物館内３F",35.920995,139.618097,"","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"011100","fBiz00000504020000000034","埼玉県","さいたま市浦和区","駅弁屋183ランチトレイン前","エキベンヤイチハチサンランチトレインマエ","⑥ 弁当販売業","","埼玉県さいたま市大宮区大成町3-47","",35.920995,139.618097,"","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"011100","fBiz00000504020000000035","埼玉県","さいたま市浦和区","鉄道博物館　1F弁当臨時売店","テツドウハクブツカン　イッカイベントウリンジバイテン","⑥ 弁当販売業","","埼玉県さいたま市大宮区大成町3-47","",35.920995,139.618097,"","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"011100","fBiz00000504430000000014","埼玉県","さいたま市浦和区","ベックスコーヒーショップ大宮新幹線店","ベックスコーヒーショップオオミヤシンカンセンテン","⑬ その他の食料・飲料販売業","","埼玉県さいたま市大宮区錦町630番地","JR大宮駅（改札内）新幹線待合所",35.907229,139.624695,"080-3554-1835","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"011100","fBiz00000504430000000015","埼玉県","さいたま市浦和区","ベックスコーヒーショップさいたま新都心店","ベックスコーヒーショップサイタマシントシンテン","⑬ その他の食料・飲料販売業","","埼玉県さいたま市大宮区吉敷町4-57-3","JRさいたま新都心駅　改札内",35.893769,139.633669,"080-3723-2396","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"011100","fBiz00000504430000000016","埼玉県","さいたま市浦和区","ベックスステーションラウンジさいたま新都心店","ベックスステーションラウンジサイタマシントシンテン","⑬ その他の食料・飲料販売業","","埼玉県さいたま市大宮区吉敷町4-57-3","さいたま新都心駅　改札外",35.893769,139.633669,"080-3348-5973","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"011100","fBiz00000504430000000019","埼玉県","さいたま市浦和区","ベックスコーヒーショップ浦和店","ベックスコーヒーショップウラワテン","⑬ その他の食料・飲料販売業","","埼玉県さいたま市浦和区高砂1-16-12","JR浦和駅　改札内",35.858656,139.656999,"090-6013-0919","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"011100","fBiz00000504430000000020","埼玉県","さいたま市浦和区","ベックスコーヒーショップ北浦和店","ベックスコーヒーショップキタウラワテン","⑬ その他の食料・飲料販売業","","埼玉県さいたま市浦和区北浦和3-3-5","JR北浦和駅西口橋上",35.872339,139.646142,"080-3461-7116","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"011100","fBiz00000504780000000001","埼玉県","さいたま市浦和区","ノアインドアテニスステージ武蔵浦和校","ノアインドアテニスステージムサシウラワコウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","カップ式自動販売機","埼玉県さいたま市南区白幡5-14-7","",35.841578,139.648826,"0488663432","株式会社東亜商事","1170001014072","和歌山県有田市宮崎町３６８番地１","","","","","","","届出","",""
"011100","fBiz00000505820000000001","埼玉県","さいたま市浦和区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"011100","fBiz00000510890000000073","埼玉県","さいたま市浦和区","ヌードルツアーズ大宮桜木町店","ヌードルツアーズオオミヤサクラギチョウテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","その他の食料・飲料販売業","埼玉県さいたま市大宮区桜木町1-245","",35.903043,139.623007,"","株式会社丸山製麺","3010701009360","東京都大田区上池台5-20-13","","","","","","","届出","",""
"011100","fBiz00000513210000000002","埼玉県","さいたま市浦和区","つなぐデリ　大宮BASE","ツナグデリオオミヤベース","㉕ 行商","","埼玉県さいたま市大宮区東町1-146-2","ラプラド東町1F",35.905413,139.631890,"048-788-4181","フードガレージ株式会社","4030001137669","埼玉県さいたま市浦和区針ヶ谷1-8-18","","","","","","","届出","",""
"011100","fBiz00000513520000000008","埼玉県","さいたま市浦和区","なごやかレジデンス岩槻","ナゴヤカレジデンス　イワツキ","㉖ 集団給食施設","デイサービス併設サービス付き高齢者向け住宅","埼玉県さいたま市岩槻区加倉4-26-29","",35.941582,139.689063,"0487905071","","","","","","","","","","届出","",""
"011100","fBiz00000513520000000010","埼玉県","さいたま市浦和区","なごやかレジデンス東浦和","ナゴヤカレジデンス　ヒガシウラワ","㉖ 集団給食施設","デイサービス併設サービス付き高齢者向け住宅","埼玉県さいたま市緑区東浦和4-26-9","",35.868985,139.700112,"0488105611","","","","","","","","","","届出","",""
"011100","fBiz00000513520000000038","埼玉県","さいたま市浦和区","なごやかレジデンス東大宮","ナゴヤカレジデンス　ヒガシオオミヤ","㉖ 集団給食施設","デイサービス併設サービス付き高齢者向け住宅","埼玉県さいたま市見沼区島町301","",35.942992,139.652857,"0486817171","","","","","","","","","","届出","",""
"011100","fBiz00000513520000000052","埼玉県","さいたま市浦和区","なごやかレジデンス大宮日進","ナゴヤカレジデンス　オオミヤニッシン","㉖ 集団給食施設","デイサービス併設サービス付き高齢者向け住宅","埼玉県さいたま市北区日進町2-1851-1","",35.933081,139.607183,"0486611140","","","","","","","","","","届出","",""
"011100","fBiz00000515930000000023","埼玉県","さいたま市浦和区","三代目茂蔵　浦和店","サンダイメシゲゾウ　ウラワテン","⑬ その他の食料・飲料販売業","","埼玉県さいたま市浦和区仲町1-5-7","森寅ビル１F",35.859940,139.653947,"048-825-3336","株式会社　篠崎屋","5030001051126","埼玉県春日部市赤沼870-1","","","","","","","届出","",""
"011100","fBiz00000515930000000027","埼玉県","さいたま市浦和区","三代目茂蔵　大宮店","サンダイメシゲゾウ　オオミヤテン","⑬ その他の食料・飲料販売業","","埼玉県さいたま市大宮区大門町1-24","大一ビル１F",35.906765,139.626221,"048-778-8711","株式会社　篠崎屋","5030001051126","埼玉県春日部市赤沼870-1","","","","","","","届出","",""
"011100","fBiz00000515930000000031","埼玉県","さいたま市浦和区","三代目茂蔵　北浦和店","サンダイメシゲゾウ　キタウラワテン","⑬ その他の食料・飲料販売業","","埼玉県さいたま市浦和区北浦和3-5-17","洋々堂ビル1F",35.872652,139.646703,"048-764-8553","株式会社　篠崎屋","5030001051126","埼玉県春日部市赤沼870-1","","","","","","","届出","",""
"011100","fBiz00000517610000000001","埼玉県","さいたま市浦和区","医療法人社団望星会　望星病院","イリョウホウジンシャダンボウセイカイ　ボウセイビョウン","㉖ 集団給食施設","集団給食施設","埼玉県さいたま市浦和区針ヶ谷1-8-14","医療法人社団望星会　望星病院",35.879329,139.643440,"048-834-0291","医療法人社団望星会　望星病院","1030005001064","埼玉県さいたま市浦和区針ヶ谷1-8-14","","","","","","","届出","",""
"011100","fBiz00000517810000000005","埼玉県","さいたま市浦和区","イオンフードサプライ株式会社南関東農産センター","イオンフードサプライカブシキガイシャミナミカントウノウサンセンター","⑦ 野菜果物販売業","","埼玉県さいたま市緑区上野田911‐1","福山通運株式会社内",35.911990,139.704281,"","イオンフードサプライ株式会社","1040001018202","千葉県船橋市高瀬町24-12","","","","","",2022/05/30,"届出(廃業)","",""
"011100","fBiz00000517810000000006","埼玉県","さいたま市浦和区","イオンフードサプライ株式会社南関東農産センター","イオンフードサプライカブシキガイシャミナミカントウノウサンセンター","⑦ 野菜果物販売業","","埼玉県さいたま市緑区上野田911‐1","福山通運株式会社内",35.911990,139.704281,"","イオンフードサプライ株式会社","1040001018202","千葉県船橋市高瀬町24-12","","","","","","","届出","",""
"011100","fBiz00000522810000000024","埼玉県","さいたま市浦和区","ローソンさいたま白幡三丁目店","ローソンサイタマシラハタサンチョウメテン","⑩ コンビニエンスストア","コンビニエンスストア","埼玉県さいたま市南区白幡三丁目2番2号","",35.844299,139.653678,"048-863-7002","株式会社ローソンアーバンワークス","1010701035020","東京都品川区大崎一丁目１１番２号","","","","","","","届出","",""
"011100","fBiz00000522810000000025","埼玉県","さいたま市浦和区","ローソンさいたま辻五丁目店","ローソンサイタマツジゴチョウメテン","⑩ コンビニエンスストア","コンビニエンスストア","埼玉県さいたま市南区辻五丁目8番18号","",35.833734,139.659117,"048-863-6101","株式会社ローソンアーバンワークス","1010701035020","東京都品川区大崎一丁目１１番２号","","","","","","","届出","",""
"011100","fBiz00000522810000000054","埼玉県","さいたま市浦和区","ローソンＳグランドミッドタワーズ大宮店","ローソンエスグランドミッドタワーズオオミヤテン","⑩ コンビニエンスストア","コンビニエンスストア","埼玉県さいたま市大宮区下町3-7-1","",35.904475,139.629763,"048-641-8021","株式会社ローソンアーバンワークス","1010701035020","東京都品川区大崎一丁目１１番２号","","","","","","","届出","",""
"011100","fBiz00000522810000000084","埼玉県","さいたま市浦和区","ローソンさいたま東浦和二丁目店","ローソンサイタマヒガシウラワニチョウメテン","① 飲食店営業","コンビニエンストア","埼玉県さいたま市緑区東浦和二丁目23号10番","",35.861323,139.697519,"048-810-6060","株式会社ローソンアーバンワークス","1010701035020","東京都品川区大崎一丁目１１番２号","指令保保所食第4-40号",2022/02/17,2022/02/17,2022/02/17,2028/05/31,"","許可","なし",""
"011100","fBiz00000522810000000086","埼玉県","さいたま市浦和区","ローソンさいたま東浦和二丁目店","ローソンサイタマヒガシウラワニチョウメテン","⑩ コンビニエンスストア","コンビニエンスストア","埼玉県さいたま市緑区東浦和二丁目23号10番","",35.862664,139.695963,"048-810-6060","株式会社ローソンアーバンワークス","1010701035020","東京都品川区大崎一丁目１１番２号","","","","","","","届出","",""
"011100","fBiz00000530660000000002","埼玉県","さいたま市浦和区","本郷保育園","ホンゴウホイクエン","㉖ 集団給食施設","","埼玉県さいたま市北区本郷町1328-1","",35.943279,139.630505,"","社会福祉法人あゆみ会","8030005001264","埼玉県さいたま市北区本郷町１３２８－１番地","","","","","","","届出","",""
"011100","fBiz00000535930000000002","埼玉県","さいたま市浦和区","HANAGATAYA大宮新幹線","ハナガタヤオオミヤシンカンセン","⑬ その他の食料・飲料販売業","土産販売店","埼玉県さいたま市大宮区錦町630","",35.907229,139.624695,"048-642-8556","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"011100","fBiz00000535930000000004","埼玉県","さいたま市浦和区","ニューデイズ武蔵浦和","ニューデイズムサシウラワ","⑩ コンビニエンスストア","コンビニエンスストア","埼玉県さいたま市南区別所７－１２－１","",35.845287,139.646942,"048-710-5008","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"011100","fBiz00000535930000000005","埼玉県","さいたま市浦和区","NewDays北改札内2エキュート大宮ノース店","ニューデイズキタカイサツナイニエキュートオオミヤノーステン","⑩ コンビニエンスストア","コンビニエンスストア","埼玉県さいたま市大宮区錦町６３０","",35.907229,139.624695,"048-788-4844","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"011100","fBiz00000535930000000006","埼玉県","さいたま市浦和区","ニューデイズミニ大宮１９号","ニューデイズミニオオミヤジュウキュウゴウ","⑩ コンビニエンスストア","コンビニエンスストア","埼玉県さいたま市大宮区錦町６３０","",35.907229,139.624695,"048-650-9063","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"011100","fBiz00000535930000000007","埼玉県","さいたま市浦和区","ニューデイズミニ大宮３２号","ニューデイズミニオオミヤサンジュウニゴウ","⑩ コンビニエンスストア","コンビニエンスストア","埼玉県さいたま市大宮区錦町６３０","",35.907229,139.624695,"048-650-7603","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"011100","fBiz00000535930000000008","埼玉県","さいたま市浦和区","ニューデイズキオスク大宮駅埼京線北連絡通路店","ニューデイズキオスクオオミヤエキサイキョウセンキタレンラクツウロテン","⑩ コンビニエンスストア","コンビニエンスストア","埼玉県さいたま市大宮区錦町６３０","",35.907229,139.624695,"048-658-6386","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"011100","fBiz00000535930000000012","埼玉県","さいたま市浦和区","ニューデイズキオスク南浦和改札内","ニューデイズキオスクミナミウラワカイサツナイ","⑩ コンビニエンスストア","コンビニエンスストア","埼玉県さいたま市南区南浦和２－３７－３","",35.847339,139.669822,"048-813-2260","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"011100","fBiz00000535930000000019","埼玉県","さいたま市浦和区","ニューデイズキオスク大宮駅新幹線下りホーム北","ニューデイズキオスクオオミヤエキシンカンセンクダリホームキタ","⑩ コンビニエンスストア","コンビニエンスストア","埼玉県さいたま市大宮区錦町６３０","",35.907229,139.624695,"","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"011100","fBiz00000535930000000020","埼玉県","さいたま市浦和区","ニューデイズ浦和改札内","ニューデイズウラワカイサツナイ","⑩ コンビニエンスストア","コンビニエンスストア","埼玉県さいたま市浦和区高砂１－１６－１２","",35.858656,139.656999,"048-813-2021","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
