"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"010201","fBiz00001142500000000001","群馬県","前橋市","サンデールーム","サンデールーム","⑦ 野菜果物販売業","","群馬県前橋市千代田町5-4-2　3Ｆ","",36.390313,139.072553,"027-231-5600","有限会社味の店","4070002000260","群馬県前橋市千代田町5-4-2","","","","","","","届出","",""
"010201","fBiz00001143540000000001","群馬県","前橋市","セブンイレブン前橋富士見皆沢店","セブンイレブンマエバシフジミミナサワテン","⑩ コンビニエンスストア","","群馬県前橋市富士見町皆沢111-2","",36.465004,139.113850,"027-288-8980","有限会社近藤商店","9070002002112","群馬県前橋市富士見町皆沢111-2","","","","","","","届出","",""
"010201","fBiz00001143540000000002","群馬県","前橋市","セブンイレブン前橋富士見大鳥居店","セブンイレブンマエバシフジミオオトリイテン","⑩ コンビニエンスストア","","群馬県前橋市富士見町小暮282-6","",36.443731,139.095639,"027-288-1272","有限会社近藤商店","9070002002112","群馬県前橋市富士見町皆沢111-2","","","","","","","届出","",""
"010201","fBiz00001148180000000001","群馬県","前橋市","株式会社関根昆布　泉沢工場","カブシキガイシャセキネコンブ　イズミサワコウジョウ","㉒ 海藻製造・加工業","","群馬県前橋市下大屋町295-3","",36.389900,139.165186,"027-268-4725","株式会社関根昆布","4070001001821","群馬県前橋市亀泉町587-4","","","","","","","届出","",""
"010201","fBiz00001149530000000001","群馬県","前橋市","","","㉔ その他の食料品製造・加工業","採蜜したはちみつの瓶詰とその販売","","","","","","","","","","","","","","","届出","",""
"010201","fBiz00001152030000000065","群馬県","前橋市","小僧寿し　大胡店","コゾウズシ　オオゴテン","⑬ その他の食料・飲料販売業","","群馬県前橋市大胡町385－1","",36.411922,139.160879,"","株式会社　小僧寿し     ","6012801009114","東京都中央区日本橋蛎殻町一丁目５番６号","","","","","","","届出","",""
"010201","fBiz00001152780000000001","群馬県","前橋市","Maid　in　Cafe前橋若宮店","メイドインカフェマエバシワカミヤテン","⑬ その他の食料・飲料販売業","","群馬県前橋市北代田町567-1","",36.408042,139.073988,"027-235-7755","NEXUS株式会社","5070001009698","群馬県高崎市島野町212-1","","","","","","","届出","",""
"010201","fBiz00001153790000000001","群馬県","前橋市","株式会社すかいらーくホールディングス前橋工場","カブシキガイシャスカイラークホールディングスマエバシコウジョウ","㉖ 集団給食施設","","群馬県前橋市小坂子町921-1","",36.420444,139.112316,"027-269-0081","株式会社すかいらーくホールディングス","2010001138365","東京都武蔵野市西久保1-25-8","","","","","","","届出","",""
"010201","fBiz00001154570000000001","群馬県","前橋市","明治フレッシュネットワーク株式会社関東支社北関東営業部","メイジフレッシュネットワークカブシキガイシャカントウシシャキタカントウエイギョウブ","③ 乳類販売業","","群馬県前橋市飯土井町426-2","",36.368219,139.181924,"027-280-7312","明治フレッシュネットワーク株式会社","8010601029248","東京都江東区新砂1-2-10","","","","","","","届出","",""
"010201","fBiz00001155260000000001","群馬県","前橋市","富士見農産物直売所","フジミノウサンブツチョクバイジョ","⑦ 野菜果物販売業","","群馬県前橋市富士見町小暮104","",36.451618,139.087695,"027-288-7919","椛沢利恵","","群馬県前橋市富士見町小暮337","","","","","","","届出","",""
"010201","fBiz00001157850000000001","群馬県","前橋市","リンガーハットけやきウォーク前橋店","リンガーハットケヤキウォークマエバシテン","⑬ その他の食料・飲料販売業","長崎ちゃんぽんチェーン店","群馬県前橋市文京町2-1-1","",36.378432,139.079660,"027-260-9000","株式会社アネックス","2070001026325","群馬県館林市本町４－５－６","","","","","","","届出","",""
"010201","fBiz00001158430000000001","群馬県","前橋市","無印良品けやきウォーク前橋","ムジルシリョウヒンケヤキウォークマエバシ","⑬ その他の食料・飲料販売業","","群馬県前橋市文京町2-1-1　けやきウォーク前橋1階","",36.379166,139.078055,"0272106822","株式会社良品計画","5013301012443","東京都豊島区東池袋4丁目26-3","","","","","","","届出","",""
"010201","fBiz00001159590000000199","群馬県","前橋市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"010201","fBiz00001159590000000200","群馬県","前橋市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"010201","fBiz00001159590000000201","群馬県","前橋市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"010201","fBiz00001159590000000202","群馬県","前橋市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"010201","fBiz00001159590000000203","群馬県","前橋市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"010201","fBiz00001159590000000204","群馬県","前橋市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"010201","fBiz00001159590000000205","群馬県","前橋市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"010201","fBiz00001159590000000206","群馬県","前橋市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"010201","fBiz00001159590000000207","群馬県","前橋市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"010201","fBiz00001159590000000325","群馬県","前橋市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"010201","fBiz00001160030000000001","群馬県","前橋市","両毛運輸物流センター","リョウモウウンユブツリュウセンター","⑬ その他の食料・飲料販売業","","群馬県前橋市五代町1306-3","",36.412157,139.109155,"027-269-2277","両毛運輸株式会社","4070001003479","群馬県前橋市五代町1306-3","","","","","","","届出","",""
"010201","fBiz00001161870000000001","群馬県","前橋市","","","㉖ 集団給食施設","保育園（集団給食施設）","","","","","","","","","","","","","","","届出","",""
"010201","fBiz00001165430000000001","群馬県","前橋市","高山商店","タカヤマショウテン","① 魚介類販売業（包装済みの魚介類のみの販売）","","群馬県前橋市富士見町原之郷1071","",36.439375,139.067760,"027-288-3367","高山和弘","","群馬県前橋市富士見町原之郷1071","","","","","","","届出","",""
"010201","fBiz00001167870000000001","群馬県","前橋市","樺澤商店","カバサワショウテン","① 魚介類販売業（包装済みの魚介類のみの販売）","","群馬県前橋市富士見町石井1341-7","",36.471422,139.079719,"","樺澤太一","","群馬県前橋市富士見町石井1341-7","","","","","","","届出","",""
"010201","fBiz00001168470000000001","群馬県","前橋市","マイショップさかにわ","マイショップサカニワ","① 魚介類販売業（包装済みの魚介類のみの販売）","","群馬県前橋市富士見町石井465-1","",36.464741,139.082936,"027-288-2150","坂庭登喜男","","群馬県前橋市富士見町石井465-1","","","","","","","届出","",""
"010201","fBiz00001169790000000001","群馬県","前橋市","セイニクヤ","セイニクヤ","⑬ その他の食料・飲料販売業","","群馬県前橋市天川大島町1-7-1　1F","",36.383111,139.097664,"027-212-9393","中島秀夫","","群馬県前橋市大手町2-14-14-507","","","","","","","届出","",""
"010201","fBiz00001174600000000001","群馬県","前橋市","ファミリーマート前橋田口町店","ファミリーマートマエバシタグチマチテン","⑩ コンビニエンスストア","","群馬県前橋市田口町291-1","",36.445492,139.048028,"027-219-0307","有限会社ファミリー片桐","4070002000285","群馬県前橋市元総社町1197-1","","","","","","","届出","",""
"010201","fBiz00001183220000000008","群馬県","前橋市","パステル　前橋店","パステル　マエバシテン","⑬ その他の食料・飲料販売業","","群馬県前橋市小屋原町472-1","ガーデン前橋　1F",36.356915,139.128698,"027-267-7121","ゼビオ株式会社","1380001025412","福島県郡山市朝日三丁目7番35号","","","","","","","届出","",""
"010201","fBiz00001185840000000001","群馬県","前橋市","地行園","チコウエン","㉖ 集団給食施設","","群馬県前橋市江木町1304","",36.398956,139.134133,"027-269-0241","社会福祉法人上毛愛隣社","3070005000011","群馬県前橋市岩神町2-5-10","","","","","","","届出","",""
"010201","fBiz00001187340000000001","群馬県","前橋市","SHIROIYA　the　BAKERY","　シロイヤザベーカリー","③ 乳類販売業","","群馬県前橋市本町2-2-15","",36.390332,139.070102,"027-231-2020","白井屋ホテル株式会社","4070001036405","群馬県前橋市本町2-2-15","","","","","","","届出","",""
"010201","fBiz00001190690000000002","群馬県","前橋市","群馬大学共同教育学部附属幼稚園","グンマダイガクキョウドウキョウイクガクブフゾクヨウチエン","㉖ 集団給食施設","","群馬県前橋市若宮町2-5-3","",36.400059,139.073643,"027-231-3170","永由徳夫","","群馬県前橋市若宮町2-5-3","","","","","","","届出","",""
"010201","fBiz00001207560000000002","群馬県","前橋市","介護老人保健施設やまぶき","カイゴロウジンホケンシセツヤマブキ","㉖ 集団給食施設","","群馬県前橋市小屋原町977-3","",36.357825,139.135715,"0272661602","医療法人社団中嶋会","5070005001180","群馬県前橋市小屋原町976-1","","","","","","","届出","",""
"010201","fBiz00001212080000000001","群馬県","前橋市","ハンバーグ家","ハンバーグヤ","⑱ 調味料製造・加工業","","群馬県前橋市元総社町2-8-3　103","",36.390702,139.038430,"027-255-3373","石井一夫","","群馬県前橋市総社町2-10-2","","","","","","","届出","",""
"010201","fBiz00001213810000000001","群馬県","前橋市","グループホーム・小規模多機能居宅ホームあじさいでんでんタウン","グループホーム・ショウキボタキノウキョタクホームアジサイデンデンタウン","㉖ 集団給食施設","","群馬県前橋市川曲町41番地1","",36.352839,139.047819,"0272899797","社会福祉法人滝川会","7070005000040","群馬県前橋市川曲町５３６番地","","","","","","","届出","",""
"010201","fBiz00001215680000000007","群馬県","前橋市","株式会社農協観光　北関東信越統括支店","カブシキカイシャノウキョウカンコウ　キタカントウシンエツトウカツシテン","⑬ その他の食料・飲料販売業","旅行業（物品販売）","群馬県前橋市亀里町１３１０","",36.344954,139.091267,"0272202181","株式会社農協観光","7010001026202","東京都千代田区大手町１丁目３番１号","","","","","","","届出","",""
"010201","fBiz00001223300000000001","群馬県","前橋市","ことほぎ","コトホギ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","群馬県前橋市六供町745","",36.368930,139.082866,"","株式会社リマルヤ","2070001027851","群馬県伊勢崎市今泉町1-1310","","","","","","","届出","",""
"010201","fBiz00001223300000000002","群馬県","前橋市","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"010201","fBiz00001234490000000001","群馬県","前橋市","株式会社  太閣産業","カブシキガイシャ  タイコウサンギョウ","㉔ その他の食料品製造・加工業","","群馬県前橋市総社町高井114-1","",36.415965,139.025893,"027-252-6733","株式会社　太閣産業","2070001001906","群馬県前橋市総社町高井114-1","","","","","","","届出","",""
"010201","fBiz00001238350000000020","群馬県","前橋市","","","⑬ その他の食料・飲料販売業","ファーストフード","","","","","","","","","","","","","","","届出","",""
"010201","fBiz00001238350000000023","群馬県","前橋市","","","⑬ その他の食料・飲料販売業","ファーストフード","","","","","","","","","","","","","","","届出","",""
"010201","fBiz00001238350000000024","群馬県","前橋市","","","⑬ その他の食料・飲料販売業","ファーストフード","","","","","","","","","","","","","","","届出","",""
"010201","fBiz00001238350000000029","群馬県","前橋市","","","⑬ その他の食料・飲料販売業","ファーストフード","","","","","","","","","","","","","","","届出","",""
"010201","fBiz00001258160000000003","群馬県","前橋市","株式会社たむらや　前橋南部店","カブシキガイシャタムラヤ　マエバシナンブテン","② 食肉販売業（包装済みの食肉のみの販売）","","群馬県前橋市公田町665","",36.342160,139.079512,"0272655678","株式会社たむらや","4070001002076","群馬県前橋市千代田町４丁目９番５号","","","","","","","届出","",""
"010201","fBiz00001259600000000001","群馬県","前橋市","株式会社ＬＩＣ","カブシキガイシャリック","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","群馬県前橋市上増田町904-4","",36.359925,139.150115,"","株式会社ＬＩＣ","1070001003473","群馬県前橋市上増田町904-4","","","","","","","届出","",""
"010201","fBiz00001260180000000002","群馬県","前橋市","社会福祉法人　視覚障害者福祉会","シャカイフクシホウジンシカクショウガイシャフクシカイ","㉖ 集団給食施設","介護施設","群馬県前橋市樋越町19-1","",36.413012,139.181655,"0272833258","社会福祉法人視覚障害者福祉会","2070005000020","群馬県前橋市樋越町１９番地の１","","","","","","","届出","",""
"010201","fBiz00001282590000000003","群馬県","前橋市","移動販売のイースト","イドウハンバイノイースト","⑨ 通信販売・訪問販売による販売業","菓子","群馬県前橋市大友町3-13-33 2F","",36.392156,139.042367,"","株式会社ＹＥＡＳＴ","9050001042227","茨城県桜川市友部１５５番地","","","","","","","届出","",""
"010201","fBiz00001292660000000001","群馬県","前橋市","a day a time Coffee Roaster","アデイアタイムコーヒーロースター","⑯ コーヒー製造・加工業（飲料の製造を除く。）","挽き売り焙煎珈琲豆販売","群馬県前橋市柏倉町653-2","",36.450241,139.171462,"","樺澤安之","","群馬県前橋市柏倉町653-2","","","","","","","届出","",""
"010201","fBiz00001298220000000001","群馬県","前橋市","ハッスル餃子　極","ハッスルギョウザ　キワミ","⑬ その他の食料・飲料販売業","","群馬県前橋市千代田町３－９－１３　A－6","",36.394141,139.070642,"","星野浩志","","群馬県前橋市昭和町1-1-3","","","","","","","届出","",""
"010201","fBiz00001302310000000002","群馬県","前橋市","共愛学園こども園","キョウアイガクエンコドモエン","㉖ 集団給食施設","","群馬県前橋市小屋原町1121-2","",36.359394,139.143245,"027-266-1010","学校法人共愛学園","9070005000815","群馬県前橋市小屋原町1121-2","","","","","","","届出","",""
"010201","fBiz00001305690000000001","群馬県","前橋市","まほろ","マホロ","㉖ 集団給食施設","","群馬県前橋市青柳町983-1","",36.429449,139.071747,"027-233-2561","社会福祉法人　三山黎明会","3070005000052","群馬県前橋市青柳町983-1","","","","","","","届出","",""
"010201","fBiz00001305690000000002","群馬県","前橋市","らいず","ライズ","㉖ 集団給食施設","","群馬県前橋市青柳町983-1","",36.429449,139.071747,"027-260-1900","社会福祉法人　三山黎明会","3070005000052","群馬県前橋市青柳町983-1","","","","","","","届出","",""
"010201","fBiz00001325140000000001","群馬県","前橋市","株式会社髙井養鶏富士見農場","カブシキガイシャタカイヨウケイ フジミノウジョウ","㉓ 卵選別包装業","","群馬県前橋市富士見町赤城山626","",36.484846,139.107569,"027-288-4827","株式会社髙井養鶏","8070002007608","群馬県前橋市富士見町赤城山626","","","","","","","届出","",""
"010201","fBiz00001880580000000001","群馬県","前橋市","monsoon donuts","モンスーンドーナツ","⑧ 米穀類販売業","飲食店","群馬県前橋市住吉町2-1-18","",36.395644,139.069806,"0272265241","岩田桃","","群馬県前橋市住吉町2-1-18","","","","","","","届出","",""
"010201","fBiz00001325140000000002","群馬県","前橋市","株式会社髙井養鶏ＧＰセンター","カブシキガイシャタカイヨウケイジーピーセンター","㉓ 卵選別包装業","","群馬県前橋市五代町152","",36.409869,139.109504,"027-225-2240","株式会社髙井養鶏","8070002007608","群馬県前橋市富士見町赤城山626","","","","","","","届出","",""
"010201","fBiz00001334050000000002","群馬県","前橋市","社会福祉法人桃木会認定こども園もものき","シャカイフクシホウジンモモノキカイニンテイコドモエンモモノキ","㉖ 集団給食施設","","群馬県前橋市上沖町731-4","",36.403926,139.091895,"","","","","","","","","","","届出","",""
"010201","fBiz00001334230000000002","群馬県","前橋市","群馬県立聾学校","グンマケンリツロウガッコウ","㉖ 集団給食施設","集団給食施設","群馬県前橋市天川原町一丁目４番地","",36.373789,139.081080,"０２７２２３３２３３","群馬県","7000020100005","群馬県前橋市大手町1丁目1-1","","","","","","","届出","",""
"010201","fBiz00001342190000000002","群馬県","前橋市","キッチン&バーゴボ ","キッチンアンドバーゴボ ","⑱ 調味料製造・加工業","","群馬県前橋市大手町2-5-17  ","大澤ビル1F",36.390870,139.064037,"09061814577","柳田典之","","群馬県前橋市大手町2-5-17  ","","","","","","","届出","",""
"010201","fBiz00001356020000000001","群馬県","前橋市","社会福祉法人はるな郷　こがね荘","シャカイフクシホウジンハルナゴウ　コガネソウ","㉖ 集団給食施設","","群馬県前橋市青梨子町1655","",36.406375,139.010886,"027-253-7575","社会福祉法人はるな郷","5070005002947","群馬県高崎市箕郷町松之沢333","","","","","","","届出","",""
"010201","fBiz00001362160000000001","群馬県","前橋市","pace around corner shop maebashi","ペースアラウンド　コーナー　ショップ　マエバシ","⑬ その他の食料・飲料販売業","","群馬県前橋市朝倉町4-3-7　1F","",36.367375,139.098656,"027-212-4737","株式会社ペースアラウンド","5100001026418","長野県北佐久郡御代田町塩野400-158","","","","","","","届出","",""
"010201","fBiz00001373820000001141","群馬県","前橋市","ドラッグコスモス六供店","ドラッグコスモスロックテン","⑪ 百貨店、総合スーパー","ドラッグストア","群馬県前橋市六供町979","",36.368086,139.074135,"027-289-8077","株式会社コスモス薬品","9290001025414","福岡県福岡市博多区博多駅東２丁目１０番１号第一福岡ビルＳ館４階","","","","","","","届出","",""
"010201","fBiz00001374800000000001","群馬県","前橋市","群馬県立盲学校","グンマケンリツモウガッコウ","㉖ 集団給食施設","学校給食（自校式）","群馬県前橋市南町4-5-1","",36.377600,139.068259,"0272247890","群馬県","7000020100005","群馬県前橋市大手町1丁目1-1","","","","","","","届出","",""
"010201","fBiz00001375240000000002","群馬県","前橋市","群馬中央病院","グンマチュウオウビョウイン","㉖ 集団給食施設","病院","群馬県前橋市紅雲町1-7-13","",36.386049,139.060301,"0272218165","独立行政法人地域医療推進機構　群馬中央病院","6040005003798","群馬県前橋市紅雲町1-7-13","","","","","","","届出","",""
"010201","fBiz00001380360000000004","群馬県","前橋市","株式会社　ヒロテック","カブシキカシャヒロテック","⑬ その他の食料・飲料販売業","製造販売","群馬県前橋市上大島町974","",36.365152,139.123441,"0272615015","株式会社　ヒロテック","3070001005971","群馬県前橋市上大島町974","","","","","","","届出","",""
"010201","fBiz00001390260000000001","群馬県","前橋市","株式会社山海通商","カブシキガイシャサンカイツウショウ","㉒ 海藻製造・加工業","","群馬県前橋市富士見町小暮2424-28","",36.468995,139.109477,"","株式会社山海通商","1070001001345","群馬県前橋市上新田町９３１番地の１","","","","","","","届出","",""
"010201","fBiz00001396490000000084","群馬県","前橋市","ビッグボーイ前橋店","ビッグボーイマエバシテン","⑬ その他の食料・飲料販売業","","群馬県前橋市本町3丁目14-10","",36.384077,139.076141,"027-221-8015","株式会社ビッグボーイジャパン","9010401061920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"010201","fBiz00001400940000000001","群馬県","前橋市","赤城鶏卵GPセンター","アカギケイランジイピイセンター","㉓ 卵選別包装業","","群馬県前橋市粕川町月田1918-5","",36.433997,139.212756,"027-285-2172","株式会社赤城鶏卵","3070001000072","群馬県前橋市粕川町月田1918-5","","","","","","","届出","",""
"010201","fBiz00001401840000000001","群馬県","前橋市","安心サポートれいめい","アンシンサポートレイメイ","⑦ 野菜果物販売業","","群馬県前橋市大友町1-16-7","",36.389223,139.048184,"080-4135-1165","城田康則","","群馬県前橋市大友町1-16-7","","","","","","","届出","",""
"010201","fBiz00001402470000000001","群馬県","前橋市","株式会社したら","カブシキガイシャシタラ","⑦ 野菜果物販売業","","群馬県前橋市東片貝町411-3","",36.387803,139.110254,"027-261-0655","株式会社したら","8070001001611","群馬県前橋市東片貝町411-3","","","","","","","届出","",""
"010201","fBiz00001402470000000002","群馬県","前橋市","株式会社したら　前橋営業所","カブシキガイシャシタラ　マエバシエイギョウショ","⑦ 野菜果物販売業","","群馬県前橋市東片貝町398総合卸売センター内","",36.387716,139.112433,"027-261-0374","株式会社したら","8070001001611","群馬県前橋市東片貝町411-3","","","","","","","届出","",""
"010201","fBiz00001403720000000001","群馬県","前橋市","有限会社山口商店","ユウゲンガイシャヤマグチショウテン ","㉔ その他の食料品製造・加工業","","群馬県前橋市西片貝町3-44-3","",36.388107,139.096119,"027-243-2378","有限会社山口商店","5070002005531","群馬県前橋市西片貝町3-44-3","","","","","","","届出","",""
"010201","fBiz00001405570000000009","群馬県","前橋市","ヴェルジェ前橋店","ヴェルジェマエバシテン","⑦ 野菜果物販売業","","群馬県前橋市荒牧町2-2-13","",36.422311,139.057498,"0272898492","株式会社ヴェルジェ","7011101023799","東京都新宿区北新宿4-14-10","","","","","","","届出","",""
"010201","fBiz00001409620000000001","群馬県","前橋市","若井糧穀株式会社","ワカイリョウコクカブシキガイシャ","⑳ 精穀・製粉業","","群馬県前橋市上大島町182-54","",36.369045,139.114654,"027-263-0571","若井糧穀株式会社","5070001003429","群馬県前橋市上大島町182-54","","","","","","","届出","",""
"010201","fBiz00001416630000000002","群馬県","前橋市","株式会社松島商店　青果部仲卸店","カブシキガイシャマツシマショウテン　セイカブナカオロシテン","⑦ 野菜果物販売業","","群馬県前橋市東片貝町394","前橋青果市場内",36.388986,139.111760,"0272611265","株式会社松島商店","2070001003051","群馬県前橋市粕川町込皆戸９３番地の５","","","","","","","届出","",""
"010201","fBiz00001416630000000003","群馬県","前橋市","株式会社松島商店　第二工場","カブシキガイシャマツシマショウテン　ダイニコウジョウ","⑦ 野菜果物販売業","","群馬県前橋市粕川町込皆戸229－2","第二工場",36.407238,139.179425,"0272265984","株式会社松島商店","2070001003051","群馬県前橋市粕川町込皆戸９３番地の５","","","","","","","届出","",""
"010201","fBiz00001416630000000004","群馬県","前橋市","株式会社松島商店　本社工場","カブシキガイシャマツシマショウテン　ホンシャコウジョウ","㉔ その他の食料品製造・加工業","","群馬県前橋市粕川町込皆戸93－5","本社工場",36.411171,139.186915,"0272853533","株式会社松島商店","2070001003051","群馬県前橋市粕川町込皆戸９３番地の５","","","","","","","届出","",""
"010201","fBiz00001428190000000001","群馬県","前橋市","やまや総社店","ヤマヤソウジャテン","② 食肉販売業（包装済みの食肉のみの販売）","小売業","群馬県前橋市問屋町2-16-18","",36.398983,139.038952,"027-280-4221","株式会社やまや","5370001014536","宮城県仙台市宮城野区榴岡3-4-1","","","","","","","届出","",""
"010201","fBiz00001431370000000001","群馬県","前橋市","株式会社小松園","カブシキガイシャコマツエン","㉑ 製茶業","","群馬県前橋市大利根町1-37-10","",36.361417,139.059950,"027-251-3200","株式会社小松園","1070001006930","群馬県前橋市大利根町1-37-10","","","","","","","届出","",""
"010201","fBiz00001432180000000001","群馬県","前橋市","ローソン前橋鼻毛石店","ローソンマエバシハナゲイシテン","⑩ コンビニエンスストア","","群馬県前橋市鼻毛石町630-7","",36.437657,139.180051,"027-280-2271","兵藤誠","","群馬県前橋市粕川町中186-2","","","","","","","届出","",""
"010201","fBiz00001434310000000001","群馬県","前橋市","有限会社茂木商店 ","ユウゲンガイシャモギショウテン","⑦ 野菜果物販売業","","群馬県前橋市東片貝町394","",36.388986,139.111760,"027-261-4141","有限会社茂木商店","1070002005411","群馬県前橋市東片貝町394","","","","","","","届出","",""
"010201","fBiz00001435200000000001","群馬県","前橋市","野口泰平","ノグチヤスヒラ","㉔ その他の食料品製造・加工業","","群馬県前橋市日吉町3-2-1","",36.398810,139.076828,"080-6678-6661","野口泰平","","群馬県前橋市日吉町3-2-1","","","","","","","届出","",""
"010201","fBiz00001438470000000001","群馬県","前橋市","ひがしの","ヒガシノ","㉔ その他の食料品製造・加工業","","群馬県前橋市堀越町801-11","",36.415580,139.150130,"090-5313-0627","東野廣幸","","群馬県前橋市堀越町801-11","","","","","","","届出","",""
"010201","fBiz00001440920000000013","群馬県","前橋市","","","⑬ その他の食料・飲料販売業","小売業","","","","","","","","","","","","","","","届出","",""
"010201","fBiz00001444420000000001","群馬県","前橋市","クラフトマンベーカリー","クラフトマンベーカリー","⑬ その他の食料・飲料販売業","パン販売","群馬県前橋市富田町2709-5","",36.395256,139.141399,"080-3452-8885","大日方義康","","群馬県前橋市富田町2709-5","","","","","","","届出","",""
"010201","fBiz00001450520000000001","群馬県","前橋市","","","⑩ コンビニエンスストア","コンビニエンスストア","","","","","","","","","","","","","","","届出","",""
"010201","fBiz00001478650000000032","群馬県","前橋市","ミスタードーナツけやきウォーク前橋店","ミスタードーナツケヤキウォークマエバシテン","⑬ その他の食料・飲料販売業","","群馬県前橋市文京町2-1-1","",36.378432,139.079660,"027-243-7767","ロイヤル商事株式会社","3013301012478","東京都豊島区池袋一丁目７番１７号","","","","","","","届出","",""
"010201","fBiz00001478650000000035","群馬県","前橋市","ミスタードーナツベイシア前橋みなみモール店","ミスタードーナツベイシアマエバシミナミモールテン","⑬ その他の食料・飲料販売業","","群馬県前橋市新堀町893番地","",36.330124,139.095953,"027-290-3113","ロイヤル商事株式会社","3013301012478","東京都豊島区池袋一丁目７番１７号","","","","","","","届出","",""
"010201","fBiz00001482390000000001","群馬県","前橋市","","","⑬ その他の食料・飲料販売業","中華料理","","","","","","","","","","","","","","","届出","",""
"010201","fBiz00001485020000000001","群馬県","前橋市","ローソン前橋嶺町店","ローソンマエバシミネマチテン","⑩ コンビニエンスストア","","群馬県前橋市嶺町1877-11","",36.432170,139.108854,"027-264-3049","平野雅人","","群馬県高崎市石原町1346-2","","","","","","","届出","",""
"010201","fBiz00001486640000000001","群馬県","前橋市","ローソン前橋天川大島店","ローソンマエバシアマガワオオシマテン","⑩ コンビニエンスストア","","群馬県前橋市天川大島町260-13","",36.379387,139.093021,"027-260-8547","有限会社ヒラノエンタープライズ","4070002004484","群馬県前橋市天川大島町255-16","","","","","","","届出","",""
"010201","fBiz00001497290000000001","群馬県","前橋市","青木米穀店","アオキベイコクテン","⑧ 米穀類販売業","","群馬県前橋市下大島町871-5","",36.354898,139.126011,"027-266-0016","青木仁","","群馬県前橋市駒形町甲211","","","","","","","届出","",""
"010201","fBiz00001499370000000001","群馬県","前橋市","ローソン前橋西片貝店","ローソンマエバシニシカタガイテン","⑩ コンビニエンスストア","","群馬県前橋市西片貝町3-118-1","",36.385032,139.098045,"027-210-6106","清水正廣","","群馬県前橋市富士見町横室1156-3","","","","","","","届出","",""
"010201","fBiz00001502620000000001","群馬県","前橋市","軽費老人ホームケアハウスリバティきせ","ケイヒロウジンホームケアハウスリバティキセ","㉖ 集団給食施設","","群馬県前橋市下大島町203","",36.362718,139.126198,"0272808282","社会福祉法人光塩会","4070005000043","群馬県前橋市上増田町６００番地","","","","","","","届出","",""
"010201","fBiz00001510030000000002","群馬県","前橋市","前橋市学校給食宮城共同調理場","マエバシシガッコウキュウウショクミヤギキョウドウチョウリジョウ","㉖ 集団給食施設","給食","群馬県前橋市鼻毛石町1492番地2","",36.438758,139.177899,"027-283-6887","前橋市","9000020102016","群馬県前橋市大手町二丁目１２番１号","","","","","","","届出","",""
"010201","fBiz00001510030000000003","群馬県","前橋市","前橋市学校給食富士見共同調理場","マエバシシガッコウキュウショクフジミキョウドウチョウリジョウ","㉖ 集団給食施設","学校給食","群馬県前橋市富士見町小沢74番地1","",36.455961,139.083277,"027-288-2159","前橋市","9000020102016","群馬県前橋市大手町二丁目１２番１号","","","","","","","届出","",""
