"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"022100","fBiz00000961310000000009","静岡県","静岡市葵区","株式会社田子重　下川原店","カブシキガイシャタゴジュウシモカワハラテン","③ 乳類販売業","スーパーマーケット","静岡県静岡市駿河区下川原5丁目36番30号","",34.933602,138.381414,"0542563011","株式会社田子重","5080001015002","静岡県焼津市東小川２丁目１６番地の１４","","","","","","","届出","",""
"022100","fBiz00000961470000000001","静岡県","静岡市葵区","つるや青果　株式会社","ツルヤセイカ　カブシキガイシャ","⑦ 野菜果物販売業","","静岡県静岡市葵区流通センター１番１号","",35.013470,138.406371,"054-263-3121","つるや青果　株式会社","8080001003441","静岡県静岡市葵区流通センター１－１","","","","","","","届出","",""
"022100","fBiz00000961850000000001","静岡県","静岡市葵区","清水大栄青果　株式会社","シミズダイエイセイカ　カブシキガイシャ","⑦ 野菜果物販売業","","静岡県静岡市葵区流通センター１番１号","",35.013470,138.406371,"054-263-3171","清水大栄青果　株式会社","8080001001866","静岡県静岡市葵区流通センター１－１","","","","","","","届出","",""
"022100","fBiz00000962490000000001","静岡県","静岡市葵区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00000962760000000001","静岡県","静岡市葵区","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00000963400000000001","静岡県","静岡市葵区","Konohana","コノハナ","㉑ 製茶業","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00000963660000000001","静岡県","静岡市葵区","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00000963950000000001","静岡県","静岡市葵区","仲野　松美","ナカノ　マツミ","⑰ 農産保存食料品製造・加工業","","静岡県静岡市葵区新間１９３２－１","",35.002793,138.312234,"","仲野　松美","","静岡県静岡市葵区新間１９３２－１","","","","","","","届出","",""
"022100","fBiz00000964100000000001","静岡県","静岡市葵区","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00000965290000000002","静岡県","静岡市葵区","秋の大北海道展","アキノダイホッカイドウテン","① 飲食店営業","飲食店","静岡県静岡市葵区御幸町１０番地の２","松坂屋静岡店　本館８Ｆ大催事場",34.973264,138.387980,"0542541111","株式会社　大丸松坂屋百貨店","9999999999999","東京都江東区木場二丁目１８番１１号","静保食第070000316号",2021/09/14,2021/09/14,2021/09/14,2021/09/26,"","許可","　",""
"022100","fBiz00000965290000000002","静岡県","静岡市葵区","秋の大北海道展","アキノダイホッカイドウテン","⑪ 菓子製造業","飲食店","静岡県静岡市葵区御幸町１０番地の２","松坂屋静岡店　本館８Ｆ大催事場",34.973264,138.387980,"0542541111","株式会社　大丸松坂屋百貨店","9999999999999","東京都江東区木場二丁目１８番１１号","静保食第070000315号",2021/09/14,2021/09/14,2021/09/14,2021/09/26,"","許可","　",""
"022100","fBiz00000965290000000003","静岡県","静岡市葵区","秋の大北海道展","アキノダイホッカイドウテン","① 飲食店営業","飲食店","静岡県静岡市葵区御幸町１０番地の２","松坂屋静岡店　本館８Ｆ大催事場",34.973264,138.387980,"0542541111","株式会社　大丸松坂屋百貨店","9999999999999","東京都江東区木場二丁目１８番１１号","静保食第070000321号",2021/09/14,2021/09/14,2021/09/14,2021/09/26,"","許可","　",""
"022100","fBiz00000965290000000004","静岡県","静岡市葵区","秋の大北海道展","アキノダイホッカイドウテン","① 飲食店営業","飲食店","静岡県静岡市葵区御幸町１０番地の２","松坂屋静岡店　本館８Ｆ大催事場",34.973264,138.387980,"0542541111","株式会社　大丸松坂屋百貨店","9999999999999","東京都江東区木場二丁目１８番１１号","静保食第070000320号",2021/09/14,2021/09/14,2021/09/14,2021/09/26,"","許可","　",""
"022100","fBiz00000965290000000005","静岡県","静岡市葵区","秋の大北海道展","アキノダイホッカイドウテン","① 飲食店営業","飲食店","静岡県静岡市葵区御幸町１０番地の２","松坂屋静岡店　本館８Ｆ大催事場",34.973264,138.387980,"0542541111","株式会社　大丸松坂屋百貨店","9999999999999","東京都江東区木場二丁目１８番１１号","静保食第070000319号",2021/09/14,2021/09/14,2021/09/14,2021/09/26,"","許可","　",""
"022100","fBiz00000965290000000006","静岡県","静岡市葵区","秋の大北海道展","アキノダイホッカイドウテン","① 飲食店営業","飲食店","静岡県静岡市葵区御幸町１０番地の２","松坂屋静岡店　本館８Ｆ大催事場",34.973264,138.387980,"0542541111","株式会社　大丸松坂屋百貨店","9999999999999","東京都江東区木場二丁目１８番１１号","静保食第070000318号",2021/09/14,2021/09/14,2021/09/14,2021/09/26,"","許可","　",""
"022100","fBiz00000965290000000007","静岡県","静岡市葵区","秋の大北海道展","アキノダイホッカイドウテン","① 飲食店営業","飲食店","静岡県静岡市葵区御幸町１０番地の２","松坂屋静岡店　本館８Ｆ大催事場",34.973264,138.387980,"0542541111","株式会社　大丸松坂屋百貨店","9999999999999","東京都江東区木場二丁目１８番１１号","静保食第070000317号",2021/09/14,2021/09/14,2021/09/14,2021/09/26,"","許可","　",""
"022100","fBiz00000965290000000008","静岡県","静岡市葵区","秋の大北海道展","アキノダイホッカイドウテン","① 飲食店営業","飲食店","静岡県静岡市葵区御幸町１０番地の２","松坂屋静岡店　本館８Ｆ大催事場",34.973264,138.387980,"0542541111","株式会社　大丸松坂屋百貨店","9999999999999","東京都江東区木場二丁目１８番１１号","静保食第070000314号",2021/09/14,2021/09/14,2021/09/14,2021/09/26,"","許可","　",""
"022100","fBiz00000965290000000009","静岡県","静岡市葵区","全国グルメ博","ゼンコクグルメハク","① 飲食店営業","デパート催事","静岡県静岡市葵区御幸町１０番地の２","松坂屋静岡店　本館８階大催事場",34.973264,138.387980,"0542541111","株式会社　大丸松坂屋百貨店","9999999999999","東京都江東区木場二丁目１８番１１号","静保食第070000563号",2021/10/27,2021/10/27,2021/10/27,2021/11/03,"","許可"," ",""
"022100","fBiz00000965290000000010","静岡県","静岡市葵区","全国グルメ博","ゼンコクグルメハク","① 飲食店営業","デパート催事","静岡県静岡市葵区御幸町１０番地の２","松坂屋静岡店　本館８階大催事場",34.973264,138.387980,"0542541111","株式会社　大丸松坂屋百貨店","9999999999999","東京都江東区木場二丁目１８番１１号","静保食第070000564号",2021/10/27,2021/10/27,2021/10/27,2021/11/03,"","許可","　",""
"022100","fBiz00000965290000000011","静岡県","静岡市葵区","全国グルメ博","ゼンコクグルメハク","① 飲食店営業","デパート催事","静岡県静岡市葵区御幸町１０番地の２","松坂屋静岡店　本館８階大催事場",34.973264,138.387980,"0542541111","株式会社　大丸松坂屋百貨店","9999999999999","東京都江東区木場二丁目１８番１１号","静保食第070000565号",2021/10/27,2021/10/27,2021/10/27,2021/11/03,"","許可","　",""
"022100","fBiz00000965290000000012","静岡県","静岡市葵区","全国グルメ博","ゼンコクグルメハク","⑪ 菓子製造業","デパート催事","静岡県静岡市葵区御幸町１０番地の２","松坂屋静岡店　本館８階大催事場",34.973264,138.387980,"0542541111","株式会社　大丸松坂屋百貨店","9999999999999","東京都江東区木場二丁目１８番１１号","静保食第070000566号",2021/10/27,2021/10/27,2021/10/27,2021/11/03,"","許可","　　",""
"022100","fBiz00000965290000000013","静岡県","静岡市葵区","全国グルメ博","ゼンコクグルメハク","① 飲食店営業","デパート催事","静岡県静岡市葵区御幸町１０番地の２","松坂屋静岡店　本館８階大催事場",34.973264,138.387980,"0542541111","株式会社　大丸松坂屋百貨店","9999999999999","東京都江東区木場二丁目１８番１１号","静保食第070000567号",2021/10/27,2021/10/27,2021/10/27,2021/11/03,"","許可","　",""
"022100","fBiz00000965290000000014","静岡県","静岡市葵区","","","① 飲食店営業","デパート催事","","","","","","","","","静保食第070000214号",2021/08/10,2021/08/10,2021/08/10,2021/08/16,"","許可","　",""
"022100","fBiz00000965290000000014","静岡県","静岡市葵区","","","⑪ 菓子製造業","デパート催事","","","","","","","","","静保食第070000217号",2021/08/10,2021/08/10,2021/08/10,2021/08/16,"","許可","　",""
"022100","fBiz00000965290000000015","静岡県","静岡市葵区","","","① 飲食店営業","デパート催事","","","","","","","","","静保食第070000215号",2021/08/10,2021/08/10,2021/08/10,2021/08/16,"","許可","　",""
"022100","fBiz00000965290000000016","静岡県","静岡市葵区","","","① 飲食店営業","デパート催事","","","","","","","","","静保食第070000216号",2021/08/10,2021/08/10,2021/08/10,2021/08/16,"","許可","　",""
"022100","fBiz00000965290000000017","静岡県","静岡市葵区","","","① 飲食店営業","デパート催事","","","","","","","","","静保食第070000218号",2021/08/10,2021/08/10,2021/08/10,2021/08/16,"","許可","　",""
"022100","fBiz00000965290000000018","静岡県","静岡市葵区","","","① 飲食店営業","デパート催事","","","","","","","","","静保食第070000219号",2021/08/10,2021/08/10,2021/08/10,2021/08/10,"","許可","　",""
"022100","fBiz00000965290000000019","静岡県","静岡市葵区","師走の北海道と九州グルメフェア","シワスノホッカイドウトキュウシュウグルメフェア","① 飲食店営業","","静岡県静岡市葵区御幸町１０番地の２","　松坂屋静岡店　本館８Ｆ大催事場",34.973264,138.387980,"0542541111","株式会社　大丸松坂屋百貨店","9999999999999","東京都江東区木場二丁目１８番１１号","静保食第070000912号",2021/12/16,2021/12/16,2021/12/16,2021/12/26,"","許可","　",""
"022100","fBiz00000965290000000020","静岡県","静岡市葵区","師走の北海道と九州グルメフェア","シワスノホッカイドウトキュウシュウグルメフェア","⑪ 菓子製造業","","静岡県静岡市葵区御幸町１０番地の２","　松坂屋静岡店　本館８Ｆ大催事場",34.973264,138.387980,"0542541111","株式会社　大丸松坂屋百貨店","9999999999999","東京都江東区木場二丁目１８番１１号","静保食第070000913号",2021/12/16,2021/12/16,2021/12/16,2021/12/26,"","許可"," ",""
"022100","fBiz00000965290000000021","静岡県","静岡市葵区","師走の北海道と九州グルメフェア","シワスノホッカイドウトキュウシュウグルメフェア","① 飲食店営業","","静岡県静岡市葵区御幸町１０番地の２","　松坂屋静岡店　本館８Ｆ大催事場",34.973264,138.387980,"0542541111","株式会社　大丸松坂屋百貨店","9999999999999","東京都江東区木場二丁目１８番１１号","静保食第070000914号",2021/12/16,2021/12/16,2021/12/16,2021/12/26,"","許可"," ",""
"022100","fBiz00000965290000000022","静岡県","静岡市葵区","師走の北海道と九州グルメフェア","シワスノホッカイドウトキュウシュウグルメフェア","① 飲食店営業","","静岡県静岡市葵区御幸町１０番地の２","　松坂屋静岡店　本館８Ｆ大催事場",34.973264,138.387980,"0542541111","株式会社　大丸松坂屋百貨店","9999999999999","東京都江東区木場二丁目１８番１１号","静保食第070000915号",2021/12/16,2021/12/16,2021/12/16,2021/12/26,"","許可","　",""
"022100","fBiz00000965290000000023","静岡県","静岡市葵区","師走の北海道と九州グルメフェア","シワスノホッカイドウトキュウシュウグルメフェア","① 飲食店営業","","静岡県静岡市葵区御幸町１０番地の２","　松坂屋静岡店　本館８Ｆ大催事場",34.973264,138.387980,"0542541111","株式会社　大丸松坂屋百貨店","9999999999999","東京都江東区木場二丁目１８番１１号","静保食第070000916号",2021/12/16,2021/12/16,2021/12/16,2021/12/26,"","許可"," ",""
"022100","fBiz00000965290000000024","静岡県","静岡市葵区","師走の北海道と九州グルメフェア","シワスノホッカイドウトキュウシュウグルメフェア","① 飲食店営業","","静岡県静岡市葵区御幸町１０番地の２","松坂屋静岡店　本館８Ｆ大催事場",34.973264,138.387980,"0542541111","株式会社　大丸松坂屋百貨店","9999999999999","東京都江東区木場二丁目１８番１１号","静保食第070000917号",2021/12/16,2021/12/16,2021/12/16,2021/12/26,"","許可","　",""
"022100","fBiz00000965290000000025","静岡県","静岡市葵区","師走の北海道と九州グルメフェア","シワスノホッカイドウトキュウシュウグルメフェア","① 飲食店営業","","静岡県静岡市葵区御幸町１０番地の２","松坂屋静岡店　本館８Ｆ大催事場",34.973264,138.387980,"0542541111","株式会社　大丸松坂屋百貨店","9999999999999","東京都江東区木場二丁目１８番１１号","静保食第070000918号",2021/12/16,2021/12/16,2021/12/16,2021/12/26,"","許可"," ",""
"022100","fBiz00000965290000000026","静岡県","静岡市葵区","師走の北海道と九州グルメフェア","シワスノホッカイドウトキュウシュウグルメフェア","① 飲食店営業","","静岡県静岡市葵区御幸町１０番地の２","松坂屋静岡店　本館８Ｆ大催事場",34.973264,138.387980,"0542541111","株式会社　大丸松坂屋百貨店","9999999999999","東京都江東区木場二丁目１８番１１号","静保食第070000919号",2021/12/16,2021/12/16,2021/12/16,2021/12/26,"","許可","　",""
"022100","fBiz00000965290000000027","静岡県","静岡市葵区","師走の北海道と九州グルメフェア","シワスノホッカイドウトキュウシュウグルメフェア","① 飲食店営業","","静岡県静岡市葵区御幸町１０番地の２","松坂屋静岡店　本館８Ｆ大催事場",34.973264,138.387980,"0542541111","株式会社　大丸松坂屋百貨店","9999999999999","東京都江東区木場二丁目１８番１１号","静保食第070000920号",2021/12/16,2021/12/16,2021/12/16,2021/12/26,"","許可"," ",""
"022100","fBiz00000965290000000028","静岡県","静岡市葵区","師走の北海道と九州グルメフェア","シワスノホッカイドウトキュウシュウグルメフェア","① 飲食店営業","","静岡県静岡市葵区御幸町１０番地の２","松坂屋静岡店　本館８Ｆ大催事場",34.973264,138.387980,"0542541111","株式会社　大丸松坂屋百貨店","9999999999999","東京都江東区木場二丁目１８番１１号","静保食第070000921号",2021/12/16,2021/12/16,2021/12/16,2021/12/26,"","許可","　",""
"022100","fBiz00000965290000000029","静岡県","静岡市葵区","２０２２年ショコラプロムナード","ニセンニジュウニネンショコラプロムナード","① 飲食店営業","ソフトクリーム","静岡県静岡市葵区御幸町１０番地の２","松坂屋静岡店　本館８Ｆ大催事場",34.973264,138.387980,"0542541111","株式会社　大丸松坂屋百貨店","9999999999999","東京都江東区木場二丁目１８番１１号","静保食第070001005号",2022/01/25,2022/01/25,2022/01/25,2022/02/14,"","許可","",""
"022100","fBiz00000965290000000030","静岡県","静岡市葵区","２０２２年ショコラプロムナード","ニセンニジュウニネンショコラプロムナード","① 飲食店営業","アイスクリーム","静岡県静岡市葵区御幸町１０番地の２","松坂屋静岡店　本館８Ｆ大催事場",34.973264,138.387980,"0542541111","株式会社　大丸松坂屋百貨店","9999999999999","東京都江東区木場二丁目１８番１１号","静保食第070001014号",2022/02/01,2022/02/01,2022/02/01,2022/02/14,"","許可","簡易な飲食店営業に限る。",""
"022100","fBiz00000965290000000031","静岡県","静岡市葵区","東北物産展","トウホクブッサンテン","⑪ 菓子製造業","デパート催事","静岡県静岡市葵区御幸町１０番地の２","松坂屋静岡店　本館８Ｆ大催事場",34.973264,138.387980,"0542541111","株式会社　大丸松坂屋百貨店","9999999999999","東京都江東区木場二丁目１８番１１号","静保食第070001089号",2022/03/09,2022/03/09,2022/03/09,2022/03/15,"","許可","70001089",""
"022100","fBiz00000965290000000032","静岡県","静岡市葵区","東北物産展","トウホクブッサンテン","① 飲食店営業","デパート催事","静岡県静岡市葵区御幸町１０番地の２","松坂屋静岡店　本館８Ｆ大催事場",34.973264,138.387980,"0542541111","株式会社　大丸松坂屋百貨店","9999999999999","東京都江東区木場二丁目１８番１１号","静保食第070001090号",2022/03/09,2022/03/09,2022/03/09,2022/03/15,"","許可","",""
"022100","fBiz00000965290000000033","静岡県","静岡市葵区","東北物産展","トウホクブッサンテン","① 飲食店営業","デパート催事","静岡県静岡市葵区御幸町１０番地の２","松坂屋静岡店　本館８Ｆ大催事場",34.973264,138.387980,"0542541111","株式会社　大丸松坂屋百貨店","9999999999999","東京都江東区木場二丁目１８番１１号","静保食第070001091号",2022/03/09,2022/03/09,2022/03/09,2022/03/15,"","許可","",""
"022100","fBiz00000965290000000034","静岡県","静岡市葵区","東北物産展","トウホクブッサンテン","① 飲食店営業","デパート催事","静岡県静岡市葵区御幸町１０番地の２","松坂屋静岡店　本館８Ｆ大催事場",34.973264,138.387980,"0542541111","株式会社　大丸松坂屋百貨店","9999999999999","東京都江東区木場二丁目１８番１１号","静保食第070001092号",2022/03/09,2022/03/09,2022/03/09,2022/03/15,"","許可","",""
"022100","fBiz00000965290000000035","静岡県","静岡市葵区","東北物産展","トウホクブッサンテン","① 飲食店営業","デパート催事","静岡県静岡市葵区御幸町１０番地の２","松坂屋静岡店　本館８Ｆ大催事場",34.973264,138.387980,"0542541111","株式会社　大丸松坂屋百貨店","9999999999999","東京都江東区木場二丁目１８番１１号","静保食第070001093号",2022/03/09,2022/03/09,2022/03/09,2022/03/15,"","許可","",""
"022100","fBiz00000965290000000036","静岡県","静岡市葵区","東北物産展","トウホクブッサンテン","① 飲食店営業","デパート催事","静岡県静岡市葵区御幸町１０番地の２","松坂屋静岡店　本館８Ｆ大催事場",34.973264,138.387980,"0542541111","株式会社　大丸松坂屋百貨店","9999999999999","東京都江東区木場二丁目１８番１１号","静保食第070001094号",2022/03/09,2022/03/09,2022/03/09,2022/03/15,"","許可","",""
"022100","fBiz00000965390000000001","静岡県","静岡市葵区","フジ物産株式会社","フジブッサンカブシキガイシャ","① 魚介類販売業（包装済みの魚介類のみの販売）","","静岡県静岡市清水区大坪二丁目５番３２号","",35.010670,138.468371,"054-349-7007","フジ物産株式会社","9080001009017","静岡県静岡市清水区大坪二丁目５番３２号","","","","","","","届出","",""
"022100","fBiz00000965390000000001","静岡県","静岡市葵区","フジ物産株式会社","フジブッサンカブシキガイシャ","② 食肉販売業（包装済みの食肉のみの販売）","","静岡県静岡市清水区大坪二丁目５番３２号","",35.010670,138.468371,"054-349-7007","フジ物産株式会社","9080001009017","静岡県静岡市清水区大坪二丁目５番３２号","","","","","","","届出","",""
"022100","fBiz00000965390000000002","静岡県","静岡市葵区","フジ物産　株式会社","フジブッサンカブシキガイシャ","① 飲食店営業","露店","静岡県静岡市清水区内一円","",35.036265,138.467520,"","フジ物産株式会社","9080001009017","静岡県静岡市清水区大坪二丁目５番３２号","静保食第080000454号",2021/11/29,2021/11/29,2021/11/29,2027/09/30,"","許可","露店形態の飲食店営業に限る。生食用食品は提供してはならない。",""
"022100","fBiz00000965560000000001","静岡県","静岡市葵区","伊東　正喜","イトウ　マサキ","⑰ 農産保存食料品製造・加工業","","静岡県静岡市駿河区大谷５８３２－１","",34.957934,138.434456,"054-238-3123","伊東正喜","","静岡県静岡市駿河区大谷５８３２－１","","","","","","","届出","",""
"022100","fBiz00000966230000000001","静岡県","静岡市葵区","","","㉑ 製茶業","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00000966230000000001","静岡県","静岡市葵区","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00000970350000000002","静岡県","静岡市葵区","やたい劇場","ヤタイゲキジヨウ","① 飲食店営業","露店","静岡県静岡市葵区内一円","",34.973139,138.380506,"0524463788","株式会社ライトカンパニー","5180001050996","愛知県あま市西今宿狐海道二５３番地１","静保食第070000094号",2021/07/13,2021/07/13,2021/07/13,2027/02/28,"","許可","露店形態の飲食店営業に限る。生食用食品を提供してはならない。",""
"022100","fBiz00000972490000000001","静岡県","静岡市葵区","清沢大川農林産物加工センター","キヨサワオオカワノウリンサンブツカコウセンター","㉔ その他の食料品製造・加工業","","静岡県静岡市葵区赤沢５１－１","",35.033798,138.259561,"054-295-3103","","","","","","","","","","届出","",""
"022100","fBiz00000976660000000006","静岡県","静岡市葵区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00000977450000000001","静岡県","静岡市葵区","ＪＡ静岡厚生連　静岡厚生病院","ジェイエイシズオカコウセイレン　シズオカコウセイビョウイン","㉖ 集団給食施設","","静岡県静岡市葵区北番町23番地","",34.978829,138.370236,"054-271-7177","静岡県厚生農業協同組合連合会","6080005000040","静岡県静岡市駿河区曲金三丁目８番１号","","","","","","","届出","",""
"022100","fBiz00000978100000000001","静岡県","静岡市葵区","","","⑥ 弁当販売業","","","","","","","株式会社　Ｏｔｏｎｏ","2080001022389","静岡県静岡市清水区三保１３０３番地の３","","","","","","","届出","",""
"022100","fBiz00000978100000000001","静岡県","静岡市葵区","","","⑦ 野菜果物販売業","","","","","","","株式会社　Ｏｔｏｎｏ","2080001022389","静岡県静岡市清水区三保１３０３番地の３","","","","","","","届出","",""
"022100","fBiz00000978100000000001","静岡県","静岡市葵区","","","⑬ その他の食料・飲料販売業","","","","","","","株式会社　Ｏｔｏｎｏ","2080001022389","静岡県静岡市清水区三保１３０３番地の３","","","","","","","届出","",""
"022100","fBiz00000978100000000002","静岡県","静岡市葵区","","","① 飲食店営業","カフェ","","","","","","株式会社　Ｏｔｏｎｏ","2080001022389","静岡県静岡市清水区三保１３０３番地の３","静保食第080000209号",2021/09/22,2021/09/22,2021/09/22,2026/09/30,"","許可","　",""
"022100","fBiz00000978270000000001","静岡県","静岡市葵区","望月食品工業株式会社","モチヅキショクヒンコウギョウカブシキガイシャ","② 食肉販売業（包装済みの食肉のみの販売）","","静岡県静岡市清水区由比北田８３番地","",35.104887,138.561584,"054-375-3155","望月食品工業株式会社","2080001011904","静岡県静岡市清水区由比北田８３番地","","","","","","","届出","",""
"022100","fBiz00000978270000000002","静岡県","静岡市葵区","","","⑨ 食肉処理業","","","","","","","","","","静保食第080000494号",2022/01/19,2022/01/19,2022/01/19,2027/09/30,"","許可","　",""
"022100","fBiz00000982030000000001","静岡県","静岡市葵区","鹿児島物産販売特設ブース","カゴシマブッサンハンバイトクセツブース","⑬ その他の食料・飲料販売業","","静岡県静岡市清水区村松３８８０番地の１","IAIスタジアム日本平内",34.985168,138.481305,"","株式会社　ＷＥ　ＬｉＮＥ","8011001139331","東京都目黒区東が丘一丁目５番３号","","","","","","","届出","",""
"022100","fBiz00000982030000000002","静岡県","静岡市葵区","鹿児島物産販売　特設ブース","カゴシマブッサンハンバイ　トクセツブース","① 飲食店営業","露店","静岡県静岡市清水区内一円","",35.023335,138.489011,"","株式会社　ＷＥ　ＬｉＮＥ","8011001139331","東京都目黒区東が丘一丁目５番３号","静保食第080000185号",2021/09/21,2021/09/21,2021/09/21,2026/09/30,"","許可","露店形態の飲食店営業に限る。生食用食品は提供してはならない。",""
"022100","fBiz00000982920000000001","静岡県","静岡市葵区","丸八製茶","マルハチセイチャ","㉑ 製茶業","","静岡県静岡市清水区中河内６７７番地の１２","",35.120543,138.480644,"054-395-2078","深沢　理貴","","静岡県静岡市清水区中河内６７７番地の１２","","","","","","","届出","",""
"022100","fBiz00000983610000000002","静岡県","静岡市葵区","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00000983610000000003","静岡県","静岡市葵区","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00000983610000000004","静岡県","静岡市葵区","株式会社  Ｊ－オイルミルズ  静岡事業所","カブシキガイシャ　ジェイオイルミルズ　シズオカジギョウショ","⑲ 食用油脂製造業","","静岡県静岡市清水区新港町２番地","",35.014068,138.491768,"0543512733","株式会社　Ｊ－オイルミルズ","6010001078021","東京都中央区明石町８番１号","静保食第080000561号",2022/02/04,2022/02/04,2022/02/04,2027/09/30,"","許可","　",""
"022100","fBiz00000987800000000003","静岡県","静岡市葵区","成茶加納株式会社北番町工場","セイチャカノウカブシキカイシャキタバンチョウコウジョウ","㉑ 製茶業","茶仕上げ加工","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00000991020000000001","静岡県","静岡市葵区","志村　吉紀","シムラ　ヨシキ","⑰ 農産保存食料品製造・加工業","","静岡県静岡市葵区梅ケ島２５１２番地","",35.249323,138.327113,"054-269-2006","","","","","","","","","","届出","",""
"022100","fBiz00001001470000000001","静岡県","静岡市葵区","無印良品静岡パルコ","ムジルシリョウヒンシズオカパルコ","⑬ その他の食料・飲料販売業","","静岡県静岡市葵区紺屋町6-7　静岡パルコ　7F","",34.972729,138.385784,"0546532260","株式会社良品計画","5013330102443","東京都豊島区東池袋4丁目26-3","","","","","","","届出","",""
"022100","fBiz00001006010000000001","静岡県","静岡市葵区","無印良品ベイドリーム清水","ムジルシリョウヒン　ベイドリームシミズ","⑬ その他の食料・飲料販売業","","静岡県静岡市清水区駒越北町８－１","ベイドリーム清水　１Ｆ",34.984762,138.499582,"054-337-1005","株式会社良品計画","5013301012443","東京都豊島区東池袋4丁目26-3","","","","","","","届出","",""
"022100","fBiz00001006010000000002","静岡県","静岡市葵区","無印良品ベイドリーム清水","ムジルシリョウヒン ベイドリームシミズ","⑬ その他の食料・飲料販売業","","静岡県静岡市清水区駒越北町8-1","ベイドリーム清水1階",34.984762,138.499582,"","株式会社良品計画","5013301012443","東京都豊島区東池袋4丁目26-3","","","","","","","届出","",""
"022100","fBiz00001012280000000001","静岡県","静岡市葵区","かねも園","カネモエン","㉑ 製茶業","","静岡県静岡市清水区茂畑964番地","",35.075317,138.495413,"054-366-3961","杉山　仁彦","","静岡県静岡市清水区茂畑９６４番地","","","","","","","届出","",""
"022100","fBiz00001013290000000321","静岡県","静岡市葵区","すき家　静岡流通通り店","スキヤ　シズオカリュウツウドオリテン","⑬ その他の食料・飲料販売業","","静岡県静岡市葵区千代田七丁目9番25号","",35.001683,138.406770,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"022100","fBiz00001013290000000322","静岡県","静岡市葵区","すき家　静岡池田店","スキヤ　シズオカイケダテン","⑬ その他の食料・飲料販売業","","静岡県静岡市駿河区池田863番地","",34.977015,138.424688,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"022100","fBiz00001013290000000323","静岡県","静岡市葵区","すき家　静岡下川原店","スキヤ　シズオカシモカワハラテン","⑬ その他の食料・飲料販売業","","静岡県静岡市駿河区下川原三丁目34番7号","",34.935590,138.371279,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"022100","fBiz00001013290000000324","静岡県","静岡市葵区","すき家　1国清水渋川店","スキヤ　イチコクシミズシブカワテン","⑬ その他の食料・飲料販売業","","静岡県静岡市清水区渋川477番地の4","",35.017538,138.471006,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"022100","fBiz00001013290000000325","静岡県","静岡市葵区","すき家　静岡国吉田店","スキヤ　シズオカクニヨシダテン","⑬ その他の食料・飲料販売業","","静岡県静岡市駿河区国吉田四丁目2番20号","",34.992941,138.430701,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"022100","fBiz00001013290000000326","静岡県","静岡市葵区","すき家　静岡安西店","スキヤ　シズオカアンザイテン","⑬ その他の食料・飲料販売業","","静岡県静岡市葵区安西一丁目2番地の１８","",34.980200,138.374889,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"022100","fBiz00001013290000000327","静岡県","静岡市葵区","すき家　52号清水興津店","スキヤ　ヒャクゴジュウニゴウシミズオキツテン","⑬ その他の食料・飲料販売業","","静岡県静岡市清水区興津中町金山下1371番地の１","",35.059265,138.526071,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"022100","fBiz00001013290000000328","静岡県","静岡市葵区","すき家　静岡松富店","スキヤ　シズオカマツトミテン","⑬ その他の食料・飲料販売業","","静岡県静岡市葵区松富二丁目1番51号","",35.011457,138.373856,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
