"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"011000","fBiz00000565330000000061","埼玉県","さいたま市浦和区","鳥貴族　蕨東口店","トリキゾク　ワラビヒガシグチテン","① 飲食店営業","居酒屋","埼玉県蕨市塚越1-2-15","ﾏﾙﾍﾞﾘｰﾋﾞﾙ6階",35.828622,139.691077,"048-229-7709","株式会社鳥貴族","4120001231017","大阪府大阪市浪速区立葉一丁目２番１２号","指令南保第1-2018号",2022/05/20,2022/05/20,2022/06/01,2028/05/31,"","許可","",""
"011000","fBiz00000565330000000176","埼玉県","さいたま市浦和区","鳥貴族 北戸田店","トリキゾク　キタトダテン","① 飲食店営業","居酒屋","埼玉県戸田市新曽2231","第2芦原ﾏﾝｼｮﾝ1階105号室",35.826822,139.659491,"048-299-4788","株式会社鳥貴族","4120001231017","大阪府大阪市浪速区立葉一丁目２番１２号","1-2050",2023/07/11,2023/07/11,2023/08/01,2029/07/31,"","許可","",""
"011000","fBiz00000565330000000249","埼玉県","さいたま市浦和区","鳥貴族　戸田公園店","トリキゾク　トダコウエンテン","① 飲食店営業","居酒屋","埼玉県戸田市本町４－１７－１１　曲尺手１階","",35.807388,139.676202,"048-299-5699","株式会社鳥貴族","4120001231017","大阪府大阪市浪速区立葉一丁目２番１２号","1-2005",2024/04/26,2024/04/26,2024/05/01,2030/04/30,"","許可","",""
"011000","fBiz00000565330000000263","埼玉県","さいたま市浦和区","鳥貴族　熊谷駅前店","トリキゾク　クマガヤエキマエテン","① 飲食店営業","居酒屋","埼玉県熊谷市筑波2-49-1 ","五大ﾋﾞﾙ6階",36.140787,139.389613,"048-598-5311","株式会社鳥貴族","4120001231017","大阪府大阪市浪速区立葉一丁目２番１２号","指令熊保第1-1026号",2024/05/01,2024/05/01,2024/06/01,2030/05/31,"","許可","",""
"011000","fBiz00000565330000000286","埼玉県","さいたま市浦和区","鳥貴族　桶川店","トリキゾク　オケガワテン","① 飲食店営業","居酒屋","埼玉県桶川市南1丁目2番21号","1221番館　2階",35.998650,139.564940,"048-783-2911","株式会社鳥貴族","4120001231017","大阪府大阪市浪速区立葉一丁目２番１２号","指令鴻保第1‐82号",2024/06/11,2024/06/11,2024/08/01,2030/07/31,"","許可","",""
"011000","fBiz00000566930000000004","埼玉県","さいたま市浦和区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000568340000000119","埼玉県","さいたま市浦和区","餃子の王将 熊谷駅東口店","ギョウザノオウショウ　クマガヤエキヒガシグチテン","⑬ その他の食料・飲料販売業","その他の食料・飲料販売業 ","埼玉県熊谷市筑波３－１５３－４","",36.139992,139.391631,"048-521-6166","株式会社王将フードサービス","3130001012441","京都府京都市山科区西野山射庭ノ上町２９４番地の１","","","","","","","届出","",""
"011000","fBiz00000568340000000120","埼玉県","さいたま市浦和区","餃子の王将 戸田公園五差路店","ギョウザノオウショウ　トダコウエンゴサロテン","⑬ その他の食料・飲料販売業","その他の食料・飲料販売業 ","埼玉県戸田市上戸田３－１０－８","",35.811065,139.674333,"048-447-5133","株式会社王将フードサービス","3130001012441","京都府京都市山科区西野山射庭ノ上町２９４番地の１","","","","","","","届出","",""
"011000","fBiz00000568340000000122","埼玉県","さいたま市浦和区","餃子の王将 所沢プロペ通り店","ギョウザノオウショウ　トコロザワプロペドオリテン","⑬ その他の食料・飲料販売業","その他の食料・飲料販売業 ","埼玉県所沢市日吉町８－５","フジノビル1階",35.788919,139.471389,"04-2923-0003","株式会社王将フードサービス","3130001012441","京都府京都市山科区西野山射庭ノ上町２９４番地の１","","","","","","","届出","",""
"011000","fBiz00000739140000000045","埼玉県","さいたま市浦和区","","","① 飲食店営業","","","","","","","","","","秩保　第　1-17号",2023/06/19,2023/06/19,2023/06/19,2029/06/30,"","許可","",""
"011000","fBiz00000568340000000123","埼玉県","さいたま市浦和区","餃子の王将 アリオ上尾店","ギョウザノオウショウ　アリオアゲオテン","⑬ その他の食料・飲料販売業","その他の食料・飲料販売業 ","埼玉県上尾市壱丁目367番地","",35.961736,139.566036,"048-726-6831","株式会社王将フードサービス","3130001012441","京都府京都市山科区西野山射庭ノ上町２９４番地の１","","","","","","","届出","",""
"011000","fBiz00000568340000000124","埼玉県","さいたま市浦和区","餃子の王将 新座駅前店","ギョウザノオウショウ　ニイザエキマエテン","⑬ その他の食料・飲料販売業","その他の食料・飲料販売業 ","埼玉県新座市野火止５－３－１１","",35.803745,139.556846,"048-482-1189","株式会社王将フードサービス","3130001012441","京都府京都市山科区西野山射庭ノ上町２９４番地の１","","","","","","","届出","",""
"011000","fBiz00000568340000000128","埼玉県","さいたま市浦和区","餃子の王将 草加店","ギョウザノオウショウ　ソウカテン","⑬ その他の食料・飲料販売業","その他の食料・飲料販売業 ","埼玉県草加市花栗３－２０－４０","",35.838798,139.789003,"048-941-4278","株式会社王将フードサービス","3130001012441","京都府京都市山科区西野山射庭ノ上町２９４番地の１","","","","","","","届出","",""
"011000","fBiz00000568340000000129","埼玉県","さいたま市浦和区","餃子の王将 北朝霞店","ギョウザノオウショウ　キタアサカテン","⑬ その他の食料・飲料販売業","その他の食料・飲料販売業 ","埼玉県朝霞市浜崎１－１２－１","",35.819729,139.590312,"048-471-1666","株式会社王将フードサービス","3130001012441","京都府京都市山科区西野山射庭ノ上町２９４番地の１","","","","","","","届出","",""
"011000","fBiz00000568340000000131","埼玉県","さいたま市浦和区","餃子の王将 和光店","ギョウザノオウショウ　ワコウテン","⑬ その他の食料・飲料販売業","その他の食料・飲料販売業 ","埼玉県和光市丸山台１－９－３","",35.786443,139.612220,"048-465-2199","株式会社王将フードサービス","3130001012441","京都府京都市山科区西野山射庭ノ上町２９４番地の１","","","","","","","届出","",""
"011000","fBiz00000568340000000132","埼玉県","さいたま市浦和区","餃子の王将 蕨駅東口店","ギョウザノオウショウ　ワラビエキヒガシグチテン","⑬ その他の食料・飲料販売業","その他の食料・飲料販売業 ","埼玉県蕨市塚越１－３－２","",35.828123,139.691247,"048-444-0331","株式会社王将フードサービス","3130001012441","京都府京都市山科区西野山射庭ノ上町２９４番地の１","","","","","","","届出","",""
"011000","fBiz00000568340000000525","埼玉県","さいたま市浦和区","餃子の王将 463号バイパス所沢林店","ギョウザノオウショウ　ヨンヒャクロクジュウサンゴウバイパストコロザワハヤシテン","⑬ その他の食料・飲料販売業","その他の食料・飲料販売業 ","埼玉県所沢市林3丁目522-1","",35.807065,139.401676,"04-2947-3230","株式会社王将フードサービス","3130001012441","京都府京都市山科区西野山射庭ノ上町２９４番地の１","","","","","","","届出","",""
"011000","fBiz00000568340000000543","埼玉県","さいたま市浦和区","餃子の王将 新座駅前店","ギョウザノオウショウ　ニイザエキマエテン","⑬ その他の食料・飲料販売業","その他の食料・飲料販売業 ","埼玉県新座市野火止５－３－１１","",35.803745,139.556846,"048-482-1189","株式会社王将フードサービス","3130001012441","京都府京都市山科区西野山射庭ノ上町２９４番地の１","","","","","","","届出","",""
"011000","fBiz00000568340000000544","埼玉県","さいたま市浦和区","餃子の王将 ヤオコー東松山新宿町店","ギョウザノオウショウ　ヤオコーヒガシマツヤマシンジュクマチテン","⑬ その他の食料・飲料販売業","その他の食料・飲料販売業 ","埼玉県東松山市新宿町１７－１","",36.030593,139.421226,"0493-23-5008","株式会社王将フードサービス","3130001012441","京都府京都市山科区西野山射庭ノ上町２９４番地の１","","","","","","","届出","",""
"011000","fBiz00000568840000000001","埼玉県","さいたま市浦和区","ファミリーマート　入間下藤沢店","ファミリーマート　イルマシモフジサワテン","⑩ コンビニエンスストア","","埼玉県入間市下藤沢９２８－１","",35.815235,139.403740,"","平出勉","","埼玉県所沢市旭町9-13","","","","","","","届出","",""
"011000","fBiz00000568840000000002","埼玉県","さいたま市浦和区","ファミリーマート　入間上藤沢南店","ファミリーマート　イルマカミフジサワミナミテン","⑩ コンビニエンスストア","","埼玉県入間市上藤沢５５－１","",35.812495,139.393244,"","平出勉","","埼玉県所沢市旭町9-13","","","","","","","届出","",""
"011000","fBiz00000570120000000001","埼玉県","さいたま市浦和区","長　豊泉園","マルチョウ　トヨイズミエン","㉑ 製茶業","製茶業","埼玉県入間市小谷田239","",35.825716,139.369549,"04-2962-2303","豊泉清一","","埼玉県入間市小谷田615-3","","","","","","","届出","",""
"011000","fBiz00000570360000000003","埼玉県","さいたま市浦和区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000570360000000004","埼玉県","さいたま市浦和区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000570360000000005","埼玉県","さいたま市浦和区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000570360000000006","埼玉県","さいたま市浦和区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000570360000000007","埼玉県","さいたま市浦和区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000570610000000007","埼玉県","さいたま市浦和区","カインズ北本店","カインズキタモトテン","⑧ 米穀類販売業","","埼玉県北本市中丸 ８丁目１１７－１","",36.020777,139.556484,"048-592-7000","","","","","","","","","","届出","",""
"011000","fBiz00000570610000000009","埼玉県","さいたま市浦和区","カインズ蓮田店","カインズハスダテン","⑧ 米穀類販売業","","埼玉県蓮田市閏戸４１０９","",36.018874,139.637211,"048-767-2000","","","","","","","","","","届出","",""
"011000","fBiz00000570610000000026","埼玉県","さいたま市浦和区","カインズ飯能店","カインズハンノウテン","⑧ 米穀類販売業","","埼玉県飯能市阿須８１２－５５","",35.831627,139.341046,"042-975-5111","","","","","","","","","","届出","",""
"011000","fBiz00000570610000000028","埼玉県","さいたま市浦和区","カインズ東松山高坂店","カインズヒガシマツヤマタカサカテン","⑧ 米穀類販売業","","埼玉県東松山市あずま町３丁目１番地","",36.003324,139.406578,"0493-35-2000","","","","","","","","","","届出","",""
"011000","fBiz00000570610000000031","埼玉県","さいたま市浦和区","カインズ児玉店","カインズコダマテン","⑧ 米穀類販売業","","埼玉県本庄市児玉町八幡山９－４","",36.200578,139.130120,"0495-72-1000","","","","","","","","","","届出","",""
"011000","fBiz00000570610000000032","埼玉県","さいたま市浦和区","カインズ毛呂山店","カインズモロヤマテン","⑧ 米穀類販売業","","埼玉県入間郡毛呂山町小田谷２１２","",35.938123,139.309566,"049-295-5000","","","","","","","","","","届出","",""
"011000","fBiz00000739140000000046","埼玉県","さいたま市浦和区","","","① 飲食店営業","","","","","","","","","","秩保　第1-18号",2023/06/19,2023/06/19,2023/06/19,2029/06/30,"","許可","",""
"011000","fBiz00000570610000000034","埼玉県","さいたま市浦和区","カインズ深谷川本店","カインズフカヤカワモトテン","⑧ 米穀類販売業","","埼玉県深谷市長在家１７６８","",36.197481,139.281447,"048-583-7788","株式会社カインズ","3070001006474","埼玉県本庄市早稲田の杜１丁目２番１号","","","","","","","届出","",""
"011000","fBiz00000570610000000035","埼玉県","さいたま市浦和区","カインズ大利根店","カインズオオトネテン","⑧ 米穀類販売業","","埼玉県加須市琴寄７０","",36.127143,139.683958,"0480-78-2111","","","","","","","","","","届出","",""
"011000","fBiz00000570610000000042","埼玉県","さいたま市浦和区","カインズ草加松原団地店","カインズソウカマツバラダンチテン","⑧ 米穀類販売業","","埼玉県草加市栄町三丁目１５－１０","",35.847659,139.799241,"048-933-7000","","","","","","","","","","届出","",""
"011000","fBiz00000570610000000049","埼玉県","さいたま市浦和区","カインズ羽生店","カインズハニュウテン","⑧ 米穀類販売業","","埼玉県羽生市小松３８８","",36.157803,139.534046,"048-562-7111","","","","","","","","","","届出","",""
"011000","fBiz00000570610000000061","埼玉県","さいたま市浦和区","カインズ杉戸店","カインズスギトテン","⑧ 米穀類販売業","","埼玉県北葛飾郡杉戸町杉戸7-2-11","",36.034578,139.725618,"0480-33-6111","","","","","","","","","","届出","",""
"011000","fBiz00000570610000000070","埼玉県","さいたま市浦和区","カインズ秩父店","カインズチチブテン","⑧ 米穀類販売業","","埼玉県秩父市上影森１５１","",35.971812,139.064164,"0494-25-1777","","","","","","","","","","届出","",""
"011000","fBiz00000570610000000073","埼玉県","さいたま市浦和区","カインズ行田店","カインズギョウダテン","⑧ 米穀類販売業","","埼玉県行田市持田780","",36.131496,139.449619,"048-552-0001","","","","","","","","","","届出","",""
"011000","fBiz00000570610000000074","埼玉県","さいたま市浦和区","カインズ川島インター店","カインズカワジマインターテン","⑧ 米穀類販売業","","埼玉県比企郡川島町大字上伊草210","",35.978009,139.465628,"049-299-0111","","","","","","","","","","届出","",""
"011000","fBiz00000570610000000075","埼玉県","さいたま市浦和区","カインズ飯能武蔵丘店","カインズハンノウムサシガオカテン","⑧ 米穀類販売業","","埼玉県飯能市中山599-2","",35.863665,139.314172,"042-983-1111","","","","","","","","","","届出","",""
"011000","fBiz00000570610000000086","埼玉県","さいたま市浦和区","カインズ松伏店","カインズマツブシテン","⑧ 米穀類販売業","","埼玉県北葛飾郡松伏町大字大川戸3133","",35.949999,139.805954,"048-993-2222","","","","","","","","","","届出","",""
"011000","fBiz00000570610000000130","埼玉県","さいたま市浦和区","カインズ嵐山店","カインズランザンテン","⑧ 米穀類販売業","","埼玉県比企郡嵐山町大字平沢字遠道800-1","",36.046357,139.306961,"0493-63-1111","","","","","","","","","","届出","",""
"011000","fBiz00000570610000000179","埼玉県","さいたま市浦和区","カインズ熊谷籠原店","カインズクマガヤカゴハラテン","⑧ 米穀類販売業","","埼玉県熊谷市新堀952番地11","",36.179584,139.328410,"048-532-6111","株式会社カインズ","3070001006474","埼玉県本庄市早稲田の杜１丁目２番１号","","","","","","","届出","",""
"011000","fBiz00000570610000000182","埼玉県","さいたま市浦和区","カインズ新座店","カインズニイザテン","⑧ 米穀類販売業","","埼玉県新座市大和田二丁目6番32号","",35.805601,139.547412,"048-477-8111","","","","","","","","","","届出","",""
"011000","fBiz00000570610000000189","埼玉県","さいたま市浦和区","カインズなめがわモール店","カインズナメガワモールテン","⑧ 米穀類販売業","","埼玉県比企郡滑川町羽尾2740","",36.060949,139.367377,"0493-57-1188","","","","","","","","","","届出","",""
"011000","fBiz00000570610000000191","埼玉県","さいたま市浦和区","カインズ寄居桜沢店","カインズヨリイサクラザワテン","⑧ 米穀類販売業","","埼玉県大里郡寄居町桜沢2991","",36.133219,139.204089,"0287-43-2222","株式会社カインズ","3070001006474","埼玉県本庄市早稲田の杜１丁目２番１号","","","","","","","届出","",""
"011000","fBiz00000570610000000194","埼玉県","さいたま市浦和区","カインズ小川店","カインズオガワテン","⑧ 米穀類販売業","","埼玉県比企郡小川町大塚1280番地","",36.056716,139.263313,"0493-72-6777","","","","","","","","","","届出","",""
"011000","fBiz00000570610000000197","埼玉県","さいたま市浦和区","カインズ鶴ヶ島店","カインズツルガシマテン","⑧ 米穀類販売業","","埼玉県鶴ヶ島市三ツ木新町1－1－13","",35.926838,139.393402,"049-286-6111","","","","","","","","","","届出","",""
"011000","fBiz00000570610000000199","埼玉県","さいたま市浦和区","カインズ越生店","カインズオゴセテン","⑧ 米穀類販売業","","埼玉県入間郡越生町西和田403","",35.968748,139.299195,"027-382-1511","","","","","","","","","","届出","",""
"011000","fBiz00000570610000000203","埼玉県","さいたま市浦和区","カインズ朝霞店","カインズアサカテン","⑧ 米穀類販売業","","埼玉県朝霞市根岸台3-20-1","",35.808875,139.610131,"048-468-0111","","","","","","","","","","届出","",""
"011000","fBiz00000570610000000215","埼玉県","さいたま市浦和区","カインズ本庄早稲田店","カインズホンジョウワセダテン","⑧ 米穀類販売業","","埼玉県本庄市早稲田の杜2丁目1番1号","",36.220725,139.183312,"0495-23-5000","","","","","","","","","","届出","",""
"011000","fBiz00000570610000000225","埼玉県","さいたま市浦和区","カインズオンライン店","カインズオンラインテン","⑧ 米穀類販売業","","埼玉県本庄市早稲田の杜一丁目2番1号","",36.218817,139.177303,"0495-88-7766","","","","","","","","","","届出","",""
"011000","fBiz00000572530000000056","埼玉県","さいたま市浦和区","","","⑬ その他の食料・飲料販売業","サプリメントを抽出するマシンの設置","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000572530000000141","埼玉県","さいたま市浦和区","","","⑬ その他の食料・飲料販売業","「GRANDE」という名称の、サプリメントを吐出するマシン（非自販機）の設置","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000572530000000164","埼玉県","さいたま市浦和区","","","⑬ その他の食料・飲料販売業","「GRANDE」という名称の、サプリメントを吐出するマシン（非自販機）の設置","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000572530000000166","埼玉県","さいたま市浦和区","","","⑬ その他の食料・飲料販売業","「GRANDE」という名称の、サプリメントを吐出するマシン（非自販機）の設置","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000572530000000221","埼玉県","さいたま市浦和区","","","⑬ その他の食料・飲料販売業","「GRANDE」という名称の、サプリメントを吐出するマシン（非自販機）の設置","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000572530000000222","埼玉県","さいたま市浦和区","","","⑬ その他の食料・飲料販売業","「GRANDE」という名称の、サプリメントを吐出するマシン（非自販機）の設置","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000574010000000091","埼玉県","さいたま市浦和区","ヤクルト堀ノ内センター","ヤクルトホリノウチセンター","⑬ その他の食料・飲料販売業","","埼玉県新座市堀ノ内3-8-31","",35.777893,139.554683,"0484828960","東京ヤクルト販売株式会社","6011601008045","東京都台東区台東２丁目１９番９号","","","","","","","届出","",""
"011000","fBiz00000739140000000048","埼玉県","さいたま市浦和区","","","① 飲食店営業","","","","","","","","","","春保 第1-117号",2017/06/08,2017/06/08,2023/08/01,2029/07/31,"","許可","",""
"011000","fBiz00000574010000000092","埼玉県","さいたま市浦和区","ヤクルト朝霞センター","ヤクルトアサカセンター","⑬ その他の食料・飲料販売業","","埼玉県朝霞市岡1-6-8","",35.804825,139.600073,"0484650018","東京ヤクルト販売株式会社","6011601008045","東京都台東区台東２丁目１９番９号","","","","","","","届出","",""
"011000","fBiz00000574010000000115","埼玉県","さいたま市浦和区","ヤクルト新座センター","ヤクルトニイザセンター","⑬ その他の食料・飲料販売業","","埼玉県新座市野火止4－2－14","",35.797738,139.564419,"0484773685","東京ヤクルト販売株式会社","6011601008045","東京都台東区台東２丁目１９番９号","","","","","","","届出","",""
"011000","fBiz00000574010000000212","埼玉県","さいたま市浦和区","ＡＬＳＯＫ埼玉西支店","アルソックサイタマニシシテン","⑬ その他の食料・飲料販売業","ショーケース（ＡＧ－５４ＸＢ－Ｂ）","埼玉県朝霞市本町２－１－１","野口ビル２階",35.797305,139.594956,"0484650242","東京ヤクルト販売株式会社","6011601008045","東京都台東区台東２丁目１９番９号","","","","","","","届出","",""
"011000","fBiz00000574010000000283","埼玉県","さいたま市浦和区","ヤクルト新座センター","ヤクルトニイザセンター","⑬ その他の食料・飲料販売業","","埼玉県新座市野火止６－５－７","",35.802315,139.563328,"０４８４７７３６８５","東京ヤクルト販売株式会社","6011601008045","東京都台東区台東２丁目１９番９号","","","","","","","届出","",""
"011000","fBiz00000574680000000001","埼玉県","さいたま市浦和区","国立保健医療科学院食堂","コクリツホケンイリョウカガクインショクドウ","① 飲食店営業","事業所給食","埼玉県和光市南2丁目3-6","",35.774463,139.609143,"","株式会社ホーユー","5240001024325","広島県広島市中区舟入本町１７－１","1-305",2021/07/12,2021/07/12,2021/07/12,2027/07/31,"","許可","なし",""
"011000","fBiz00000577220000000016","埼玉県","さいたま市浦和区","くら寿司　所沢有楽町店","クラズシ　トコロザワユウラクチョウテン","① 飲食店営業","回転寿司店","埼玉県所沢市有楽町17番16号","",35.794331,139.466152,"","くら寿司株式会社","4120101002846","大阪府堺市中区深阪一丁2番2号","1-11",2022/05/16,2022/05/16,2022/05/16,2028/08/31,"","許可","",""
"011000","fBiz00000577220000000050","埼玉県","さいたま市浦和区","くら寿司　狭山入間川店","クラズシ　サヤマイルマガワ","① 飲食店営業","回転寿司店","埼玉県狭山市入間川２丁目２６番１１号","",35.862196,139.406955,"0429684611","くら寿司株式会社","4120101002846","大阪府堺市中区深阪一丁2番2号","1-237",2024/06/17,2024/06/17,2024/06/17,2030/11/30,"","許可","",""
"011000","fBiz00000577620000000002","埼玉県","さいたま市浦和区","ひかるコーヒ","ヒカルコーヒ","⑬ その他の食料・飲料販売業","小売・卸売","埼玉県加須市久下4丁目17番地13","",36.117632,139.617796,"09058376206","山谷淳也","","埼玉県加須市久下4丁目17番地13","","","","","","","届出","",""
"011000","fBiz00000577620000000002","埼玉県","さいたま市浦和区","ひかるコーヒ","ヒカルコーヒ","⑯ コーヒー製造・加工業（飲料の製造を除く。）","小売・卸売","埼玉県加須市久下4丁目17番地13","",36.117632,139.617796,"09058376206","山谷淳也","","埼玉県加須市久下4丁目17番地13","","","","","","","届出","",""
"011000","fBiz00000581240000000001","埼玉県","さいたま市浦和区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000581240000000002","埼玉県","さいたま市浦和区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000581240000000004","埼玉県","さいたま市浦和区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000581240000000005","埼玉県","さいたま市浦和区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000581240000000013","埼玉県","さいたま市浦和区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000581240000000023","埼玉県","さいたま市浦和区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000581240000000047","埼玉県","さいたま市浦和区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000581240000000058","埼玉県","さいたま市浦和区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000581240000000085","埼玉県","さいたま市浦和区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000581240000000093","埼玉県","さいたま市浦和区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000581240000000106","埼玉県","さいたま市浦和区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000581240000000111","埼玉県","さいたま市浦和区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000581240000000118","埼玉県","さいたま市浦和区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000581240000000120","埼玉県","さいたま市浦和区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000581240000000146","埼玉県","さいたま市浦和区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000581240000000163","埼玉県","さいたま市浦和区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000581240000000164","埼玉県","さいたま市浦和区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000581240000000170","埼玉県","さいたま市浦和区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000581240000000173","埼玉県","さいたま市浦和区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000581240000000174","埼玉県","さいたま市浦和区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000581240000000175","埼玉県","さいたま市浦和区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000581240000000178","埼玉県","さいたま市浦和区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000581240000000190","埼玉県","さいたま市浦和区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000581240000000191","埼玉県","さいたま市浦和区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000581240000000223","埼玉県","さいたま市浦和区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000581240000000229","埼玉県","さいたま市浦和区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000581240000000249","埼玉県","さいたま市浦和区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000581240000000262","埼玉県","さいたま市浦和区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000581240000000275","埼玉県","さいたま市浦和区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
