"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"047201","fBiz00000581500000001272","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000001281","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000001291","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000001308","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000001309","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000001312","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000001331","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000001362","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000001363","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000001364","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000001369","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000001426","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000001437","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000001516","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000001580","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000001601","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000001615","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000001659","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000001660","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000001679","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000001716","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000001742","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000001823","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000001871","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000001892","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000002026","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000002027","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000002062","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000002153","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000002190","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000002191","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000002193","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000002215","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000002249","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000002255","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000002338","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000002433","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000002507","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000002520","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000002557","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000002709","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000002736","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000002778","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000581500000002799","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000594790000000059","沖縄県","那覇市","","","① 飲食店営業","","","","","","","","","","21050420",2023/06/14,2023/06/14,2023/06/14,2029/06/30,"","許可","",""
"047201","fBiz00000594790000000070","沖縄県","那覇市","","","① 飲食店営業","","","","","","","","","","21051279",2023/11/17,2023/11/17,2023/11/17,2029/11/30,"","許可","",""
"047201","fBiz00000594790000000077","沖縄県","那覇市","","","① 飲食店営業","","","","","","","","","","21051837",2024/03/12,2024/03/12,2024/03/12,2030/03/31,"","許可","-",""
"047201","fBiz00000594790000000079","沖縄県","那覇市","","","① 飲食店営業","","","","","","","","","","21051838",2024/03/12,2024/03/12,2024/03/12,2030/03/31,"","許可","-",""
"047201","fBiz00000645890000000038","沖縄県","那覇市","リンガーハットイオン那覇店","リンガーハットイオンナハテン","⑬ その他の食料・飲料販売業","長崎ちゃんぽんチェーン店","沖縄県那覇市金城5-10-2 1階","",26.197341,127.664973,"098-996-1100","リンガーハットジャパン株式会社","2310001003811","長崎県長崎市鍛冶屋町６番５０号","","","","","","","届出","",""
"047201","fBiz00000688660000000023","沖縄県","那覇市","キリンビア＆スナック","キリンビアアンドスナック","⑬ その他の食料・飲料販売業","飲食店","沖縄県那覇市鏡水150","那覇空港4F",26.206148,127.650806,"0988586851","ロイヤルコントラクトサービス株式会社","7010901016970","東京都世田谷区桜新町1丁目34番6号","","","","","","","届出","",""
"047201","fBiz00000688660000000062","沖縄県","那覇市","ロイヤルホスト那覇空港店","ロイヤルホストナハクウコウテン","⑬ その他の食料・飲料販売業","飲食業","沖縄県那覇市鏡水150番地那覇空港","国内線旅客ターミナルビル４階",26.200129,127.646645,"0988576873","ロイヤルコントラクトサービス株式会社","7010901016970","東京都世田谷区桜新町1丁目34番6号","","","","","","","届出","",""
"047201","fBiz00000688660000000083","沖縄県","那覇市","ロイヤルベーカリーショップ","ロイヤルベーカリーショップ","⑬ その他の食料・飲料販売業","飲食業","沖縄県那覇市鏡水150","那覇空港２F",26.206148,127.650806,"0988587183","ロイヤルコントラクトサービス株式会社","7010901016970","東京都世田谷区桜新町1丁目34番6号","","","","","","","届出","",""
"047201","fBiz00000688660000000086","沖縄県","那覇市","ロイヤルスナックコート那覇空港店","ロイヤルスナックコートナハクウコウテン","⑬ その他の食料・飲料販売業","飲食業","沖縄県那覇市鏡水150番地那覇空港","国内線旅客ターミナルビル2階",26.200129,127.646645,"0988588726","ロイヤルコントラクトサービス株式会社","7010901016970","東京都世田谷区桜新町1丁目34番6号","","","","","","","届出","",""
"047201","fBiz00000691740000000008","沖縄県","那覇市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000691740000000009","沖縄県","那覇市","ブルースカイ21番ゲートスナック店","ブルースカイニジュウイチバンゲートスナックテン","① 飲食店営業","","沖縄県那覇市鏡水150","那覇空港国内線旅客ターミナルビル２階　搭乗待合室内",26.206561,127.650802,"098-858-0578","株式会社JALUXエアポート","2010701007407","東京都港区港南1丁目2番70号品川シーズンテラスビル12階","21050318",2017/06/01,2023/05/30,2023/05/30,2029/05/31,"","許可","取り扱うアイスクリーム類は、殺菌液状ミックスを使用したソフトクリームに限る",""
"047201","fBiz00000713640000000030","沖縄県","那覇市","ココカラファイン　宇栄原店","ココカラファイン　ウエバルテン","⑬ その他の食料・飲料販売業","ドラッグストア","沖縄県那覇市宇栄原三丁目14番5号","",26.189162,127.664889,"098-859-7055","株式会社ココカラファインヘルスケア","8120001082605","神奈川県横浜市港北区新横浜３丁目１７番６号","","","","","","","届出","",""
"047201","fBiz00000721840000000003","沖縄県","那覇市","","","⑦ 野菜果物販売業","販売","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000729590000000153","沖縄県","那覇市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000739420000000003","沖縄県","那覇市","","","① 飲食店営業","","","","","","","","","","21030890",2021/09/15,2021/09/15,2021/09/15,2027/09/30,"","許可","-",""
"047201","fBiz00000739420000000006","沖縄県","那覇市","","","① 飲食店営業","","","","","","","","","","21031076",2021/10/25,2021/10/25,2021/10/25,2027/10/31,"","許可","-",""
"047201","fBiz00000739420000000007","沖縄県","那覇市","","","① 飲食店営業","","","","","","","","","","21031074",2021/10/25,2021/10/25,2021/10/25,2027/10/31,"","許可","-",""
"047201","fBiz00000739420000000017","沖縄県","那覇市","","","① 飲食店営業","食堂","","","","","","","","","21031584",2022/02/21,2022/02/21,2022/02/21,2028/02/29,"","許可","",""
"047201","fBiz00000739420000000031","沖縄県","那覇市","","","① 飲食店営業","食堂","","","","","","","","","21040105",2022/04/22,2022/04/22,2022/04/22,2028/04/30,"","許可","",""
"047201","fBiz00000739420000000035","沖縄県","那覇市","","","① 飲食店営業","食堂","","","","","","","","","21040336",2016/06/24,2022/06/15,2022/06/15,2028/06/30,"","許可","",""
"047201","fBiz00000739420000000047","沖縄県","那覇市","","","① 飲食店営業","","","","","","","","","","21041484",2023/01/31,2023/01/31,2023/01/31,2029/01/31,"","許可","",""
"047201","fBiz00000739420000000053","沖縄県","那覇市","","","① 飲食店営業","","","","","","","","","","21041693",2023/03/09,2023/03/09,2023/03/09,2029/03/31,"","許可","",""
"047201","fBiz00000739420000000057","沖縄県","那覇市","","","① 飲食店営業","","","","","","","","","","21041694",2023/03/09,2023/03/09,2023/03/09,2029/03/31,"","許可","",""
"047201","fBiz00000739420000000073","沖縄県","那覇市","","","① 飲食店営業","","","","","","","","","","21050488",2023/06/27,2023/06/27,2023/06/27,2029/06/30,"","許可","",""
"047201","fBiz00000739420000000075","沖縄県","那覇市","","","① 飲食店営業","","","","","","","","","","21050487",2023/06/27,2023/06/27,2023/06/27,2029/06/30,"","許可","",""
"047201","fBiz00000739420000000083","沖縄県","那覇市","","","① 飲食店営業","","","","","","","","","","21051043",2023/10/10,2023/10/10,2023/10/10,2029/10/31,"","許可","",""
"047201","fBiz00000739420000000085","沖縄県","那覇市","","","① 飲食店営業","","","","","","","","","","21051168",2023/10/31,2023/10/31,2023/10/31,2029/10/31,"","許可","",""
"047201","fBiz00000745310000000008","沖縄県","那覇市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000811430000000009","沖縄県","那覇市","琉球銀行本店","リュウキュウギンコウホンテン","③ 乳類販売業","自販機","沖縄県那覇市東町２－１","",26.211192,127.674728,"098-866-1212","沖縄ヤクルト株式会社","8360001008627","沖縄県宜野湾市大山7-13-3","","","","","","","届出","",""
"047201","fBiz00000811430000000010","沖縄県","那覇市","ホテルサン沖縄ロビー","オキナワ","③ 乳類販売業","自販機","沖縄県那覇市久茂地１丁目５－１５","",26.214098,127.677487,"098-866-1111","沖縄ヤクルト株式会社","8360001008627","沖縄県宜野湾市大山7-13-3","","","","","","","届出","",""
"047201","fBiz00000811430000000011","沖縄県","那覇市","順天堂クリ二ック","ジュンテンドウ","③ 乳類販売業","自販機","沖縄県那覇市泊１－１３－１","",26.222023,127.689022,"098-866-1036","沖縄ヤクルト株式会社","8360001008627","沖縄県宜野湾市大山7-13-3","","","","","","","届出","",""
"047201","fBiz00000811430000000012","沖縄県","那覇市","那覇セントラルホテルりっかりっか湯","ナハセントラルホテルリッカリッカユ","③ 乳類販売業","自販機","沖縄県那覇市牧志２－１６－３６","",26.218170,127.688599,"098-862-6070","沖縄ヤクルト株式会社","8360001008627","沖縄県宜野湾市大山7-13-3","","","","","","","届出","",""
"047201","fBiz00000811430000000013","沖縄県","那覇市","真玉橋クリ二ック","マタンバシ","③ 乳類販売業","自販機","沖縄県那覇市識名１３１６－３","",26.198557,127.717280,"098-836-0123","沖縄ヤクルト株式会社","8360001008627","沖縄県宜野湾市大山7-13-3","","","","","","","届出","",""
"047201","fBiz00000811430000000014","沖縄県","那覇市","グレイスビューマンション","グレイスビューマンション","③ 乳類販売業","自販機","沖縄県那覇市国場９４６","",26.196817,127.698835,"098-853-7777","沖縄ヤクルト株式会社","8360001008627","沖縄県宜野湾市大山7-13-3","","","","","","","届出","",""
"047201","fBiz00000811430000000015","沖縄県","那覇市","天久ヒルトップ","アメクヒルトップ","③ 乳類販売業","自販機","沖縄県那覇市天久１１２３","",26.231584,127.683181,"098-868-4108","沖縄ヤクルト株式会社","8360001008627","沖縄県宜野湾市大山7-13-3","","","","","","","届出","",""
"047201","fBiz00000820150000000004","沖縄県","那覇市","ローソン　那覇空港国内線搭乗口前店","ローソン　ナハクウコウコクナイセントウジョウグチマエテン","③ 乳類販売業","コンビニエンス業","沖縄県那覇市鏡水150","2F",26.207802,127.650460,"098-840-1789","株式会社　ショップス","9360001010598","沖縄県浦添市勢理客4丁目15番15号","","","","","","","届出","",""
"047201","fBiz00000820150000000005","沖縄県","那覇市","ローソン　那覇空港店","ローソン　ナハクウコウテン","③ 乳類販売業","コンビニエンス業","沖縄県那覇市鏡水150","1F",26.207802,127.650460,"098-840-1626","株式会社　ショップス","9360001010598","沖縄県浦添市勢理客4丁目15番15号","","","","","","","届出","",""
"047201","fBiz00000820150000000006","沖縄県","那覇市","ローソン　那覇空港国際線ターミナル店","ローソン　ナハクウコウコクサイセンターミナルテン","③ 乳類販売業","コンビニエンス業","沖縄県那覇市鏡水286-1","",26.210656,127.650742,"098-840-1227","株式会社　ショップス","9360001010598","沖縄県浦添市勢理客4丁目15番15号","","","","","","","届出","",""
"047201","fBiz00000832330000000034","沖縄県","那覇市","GOLDWELL","ゴールドウェル","⑪ 菓子製造業","","沖縄県那覇市久茂地１丁目１-１","",26.213800,127.679300,"","株式会社マツザワ","7100001023223","長野県下伊那郡高森町下市田３１２３番地","21050088",2023/04/20,2023/04/20,2023/04/20,2029/04/30,"","許可","",""
"047201","fBiz00000870920000000004","沖縄県","那覇市","琉球倉庫運輸株式会社沖縄DC","リュウキュウソウコウンユカブシキカイシャオキナワディーシー","② 食肉販売業（包装済みの食肉のみの販売）","冷凍及び冷蔵食品配送業","沖縄県那覇市港町2-20-2","",26.242923,127.674184,"098-861-2824","HAVIサプライチェーン・ソリューションズ・ジャパン合同会社","4012401020340","東京都中野区本町2丁目46番1号　中野坂上サンブライトツインビル","","","","","","","届出","",""
"047201","fBiz00000870920000000004","沖縄県","那覇市","琉球倉庫運輸株式会社沖縄DC","リュウキュウソウコウンユカブシキカイシャオキナワディーシー","③ 乳類販売業","冷凍及び冷蔵食品配送業","沖縄県那覇市港町2-20-2","",26.242923,127.674184,"098-861-2824","HAVIサプライチェーン・ソリューションズ・ジャパン合同会社","4012401020340","東京都中野区本町2丁目46番1号　中野坂上サンブライトツインビル","","","","","","","届出","",""
"047201","fBiz00000872810000000019","沖縄県","那覇市","沖縄ヤクルト　首里センター","オキナワヤクルト　シュリセンター","⑬ その他の食料・飲料販売業","卸売業","沖縄県那覇市首里汀良町3-111-1","公営１棟105・106",26.221529,127.730019,"098-887-3620","沖繩ヤクルト株式会社","8360001008627","沖縄県宜野湾市大山７丁目１３番３号","","","","","","","届出","",""
"047201","fBiz00000872810000000020","沖縄県","那覇市","沖縄ヤクルト　健康みらい館（週極）","オキナワヤクルト　ケンコウミライカンシュウギメ","⑬ その他の食料・飲料販売業","卸売業","沖縄県那覇市寄宮2-34-17","",26.208703,127.698699,"098-834-8132","沖繩ヤクルト株式会社","8360001008627","沖縄県宜野湾市大山７丁目１３番３号","","","","","","","届出","",""
"047201","fBiz00000872810000000021","沖縄県","那覇市","沖縄ヤクルト　健康みらい館（事業所）","オキナワヤクルト　ケンコウミライカンジギョウショ","⑬ その他の食料・飲料販売業","卸売業","沖縄県那覇市寄宮2-34-17","",26.208703,127.698699,"098-834-8133","沖繩ヤクルト株式会社","8360001008627","沖縄県宜野湾市大山７丁目１３番３号","","","","","","","届出","",""
"047201","fBiz00000872810000000022","沖縄県","那覇市","沖縄ヤクルト　国場センター","オキナワヤクルト　コクバセンター","⑬ その他の食料・飲料販売業","卸売業","沖縄県那覇市国場1162-3","",26.201837,127.696747,"098-836-8711","沖繩ヤクルト株式会社","8360001008627","沖縄県宜野湾市大山７丁目１３番３号","","","","","","","届出","",""
"047201","fBiz00000872810000000023","沖縄県","那覇市","沖縄ヤクルト　新都心センター","オキナワヤクルト　シントシンセンター","⑬ その他の食料・飲料販売業","卸売業","沖縄県那覇市天久1丁目26番1号","プティプレゲ102",26.234013,127.691408,"098-941-8960","沖繩ヤクルト株式会社","8360001008627","沖縄県宜野湾市大山７丁目１３番３号","","","","","","","届出","",""
"047201","fBiz00000872810000000025","沖縄県","那覇市","沖縄ヤクルト　波の上センター","オキナワヤクルト　ナミノウエセンター","⑬ その他の食料・飲料販売業","卸売業","沖縄県那覇市若狭1丁目11番5号","",26.219179,127.672171,"098-863-6275","沖繩ヤクルト株式会社","8360001008627","沖縄県宜野湾市大山７丁目１３番３号","","","","","","","届出","",""
"047201","fBiz00000872810000000026","沖縄県","那覇市","沖縄ヤクルト　小禄センター","オキナワヤクルト　オロクセンター","⑬ その他の食料・飲料販売業","卸売業","沖縄県那覇市小禄5丁目14番地8","カーサ・デ・泉",26.190195,127.674435,"098-858-4036","沖繩ヤクルト株式会社","8360001008627","沖縄県宜野湾市大山７丁目１３番３号","","","","","","","届出","",""
"047201","fBiz00000919470000000126","沖縄県","那覇市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000919470000000726","沖縄県","那覇市","スシロー那覇国際通り店","スシローナハコクサイドオリテン","① 魚介類販売業（包装済みの魚介類のみの販売）","","沖縄県那覇市久茂地3-3-16　","サツドラ沖縄国際通り店2F",26.214528,127.682433,"098-860-7018","株式会社あきんどスシロー","4010001148370","大阪府吹田市江坂町1-22-2","","","","","","","届出","",""
"047201","fBiz00000919470000000743","沖縄県","那覇市","スシロー那覇天久店","スシローナハアメクテン","① 飲食店営業","すし屋","沖縄県那覇市天久1101-1","",26.231583,127.685473,"098-860-8836","株式会社あきんどスシロー","4010001148370","大阪府吹田市江坂町1-22-2","21040585",2022/08/12,2022/08/12,2022/08/12,2028/08/31,"","許可","",""
"047201","fBiz00000983270000000001","沖縄県","那覇市","株式会社琉宮青果","カブシキガシシャ　タマセイカ","⑦ 野菜果物販売業","インターネット通販","沖縄県那覇市曙3-11-29","",26.241599,127.684521,"0988608468","株式会社琉宮青果","8360001014336","沖縄県那覇市曙3-11-29","","","","","","","届出","",""
"047201","fBiz00000983270000000001","沖縄県","那覇市","株式会社琉宮青果","カブシキガシシャ　タマセイカ","⑨ 通信販売・訪問販売による販売業","インターネット通販","沖縄県那覇市曙3-11-29","",26.241599,127.684521,"0988608468","株式会社琉宮青果","8360001014336","沖縄県那覇市曙3-11-29","","","","","","","届出","",""
"047201","fBiz00001043340000000001","沖縄県","那覇市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00001043340000000002","沖縄県","那覇市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00001043340000000003","沖縄県","那覇市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00001080590000000133","沖縄県","那覇市","宗家 源 吉兆庵　沖縄リウボウ店","ソウケミナモトキッチョウアン　オキナワリウボウテン","⑬ その他の食料・飲料販売業","","沖縄県那覇市久茂地1-1-1","沖縄リウボウ　1F",26.213800,127.679300,"098-869-3688","株式会社宗家源吉兆庵","5010001122630","東京都中央区銀座6-9-8","","","","","","","届出","",""
"047201","fBiz00001124570000000001","沖縄県","那覇市","","","⑬ その他の食料・飲料販売業","レストラン","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00001133430000000001","沖縄県","那覇市","エヌスタイルオキナワ","エヌスタイルオキナワ","② 食肉販売業（包装済みの食肉のみの販売）","小売業","沖縄県那覇市那覇市3-6-1","",26.225783,127.704713,"090-6778-7269","西田伸二","","沖縄県那覇市前島３－６－１","","","","","","","届出","",""
"047201","fBiz00001133430000000001","沖縄県","那覇市","エヌスタイルオキナワ","エヌスタイルオキナワ","⑥ 弁当販売業","小売業","沖縄県那覇市那覇市3-6-1","",26.225783,127.704713,"090-6778-7269","西田伸二","","沖縄県那覇市前島３－６－１","","","","","","","届出","",""
"047201","fBiz00001133430000000001","沖縄県","那覇市","エヌスタイルオキナワ","エヌスタイルオキナワ","⑦ 野菜果物販売業","小売業","沖縄県那覇市那覇市3-6-1","",26.225783,127.704713,"090-6778-7269","西田伸二","","沖縄県那覇市前島３－６－１","","","","","","","届出","",""
"047201","fBiz00001133430000000001","沖縄県","那覇市","エヌスタイルオキナワ","エヌスタイルオキナワ","⑬ その他の食料・飲料販売業","小売業","沖縄県那覇市那覇市3-6-1","",26.225783,127.704713,"090-6778-7269","西田伸二","","沖縄県那覇市前島３－６－１","","","","","","","届出","",""
"047201","fBiz00001148450000000096","沖縄県","那覇市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00001152360000000022","沖縄県","那覇市","ドーミー沖縄おもろまち","ドーミーオキナワオモロマチ","㉖ 集団給食施設","学生寮管理運営","沖縄県那覇市真嘉比１丁目２２ー１","",26.221565,127.701356,"098-835-5118","株式会社共立メンテナンス","1010001014427","東京都千代田区外神田２丁目１８番８号","","","","","","","届出","",""
"047201","fBiz00001192990000000001","沖縄県","那覇市","バナナパラダイス・琉球クロワッサン　本店","バナナパラダイス・リュウキュウクロワッサン　ホンテン","⑬ その他の食料・飲料販売業","飲食店","沖縄県那覇市おもろまち4丁目8番1号","新都心とみや101",26.226331,127.697457,"0989883939","株式会社　美十","8130001010218","沖縄県うるま市うるま市うるま市, 勝連南風原5194-50, 株式会社　美十　沖縄工場","","","","","","","届出","",""
