"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"025000","fBiz00000581420000002806","滋賀県","大津市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000581420000002807","滋賀県","大津市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000581420000002826","滋賀県","大津市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000581420000002828","滋賀県","大津市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000581420000002910","滋賀県","大津市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000581420000002943","滋賀県","大津市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000581420000002977","滋賀県","大津市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000581420000003010","滋賀県","大津市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000581420000003073","滋賀県","大津市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000581420000003074","滋賀県","大津市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000581420000003136","滋賀県","大津市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000581420000003141","滋賀県","大津市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000581420000003190","滋賀県","大津市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000581420000003207","滋賀県","大津市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000581420000003208","滋賀県","大津市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000581420000003229","滋賀県","大津市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000581420000003282","滋賀県","大津市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000581420000003339","滋賀県","大津市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000581420000003350","滋賀県","大津市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000581420000003358","滋賀県","大津市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000581420000003371","滋賀県","大津市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000581420000003375","滋賀県","大津市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000581420000003387","滋賀県","大津市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000581420000003388","滋賀県","大津市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000581420000003389","滋賀県","大津市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000581420000003390","滋賀県","大津市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000581860000000001","滋賀県","大津市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000584370000000001","滋賀県","大津市","ｓｏｕｐ　ｎｏｏｄｌｅ　夢チカラ","スープ　ヌードル　ユメチカラ","㉔ その他の食料品製造・加工業","","滋賀県湖南市石部口二丁目９５８－１－２","",35.015009,136.066455,"090-3429-2287","藤井夢","","滋賀県湖南市下田８９５－５","","","","","","","届出","",""
"025000","fBiz00000590360000000001","滋賀県","大津市","ＴＳ　ｓｅｒｖｉｃｅ","ティーエス　サービス","⑬ その他の食料・飲料販売業","","滋賀県甲賀市水口町山３８５８－１６３","",35.009565,136.172879,"080-4164-1962","ビエレスキ　タチアネ　カチ","","滋賀県甲賀市水口町山３８５８－１６３","","","","","","","届出","",""
"025000","fBiz00000591520000000001","滋賀県","大津市","デイサービススイッチオン南風","デイサービススイッチオンミナミカゼ","㉖ 集団給食施設","集団給食施設","滋賀県近江八幡市加茂町3651-7","",35.121065,136.067219,"0748-36-0373","株式会社スイッチオンサービス","6140001084221","兵庫県伊丹市鴻池３丁目１６番１０号","","","","","","","届出","",""
"025000","fBiz00000591520000000002","滋賀県","大津市","デイサービススイッチオン銀河","デイサービススイッチオンギンガ","㉖ 集団給食施設","給食施設","滋賀県湖南市石部東6丁目6-6","",35.006927,136.062990,"0748-77-2877","株式会社スイッチオンサービス","6140001084221","兵庫県伊丹市鴻池３丁目１６番１０号","","","","","","","届出","",""
"025000","fBiz00000591520000000004","滋賀県","大津市","デイサービススイッチオン竜王","デイサービススイッチオンリュウオウ","㉖ 集団給食施設","給食施設","滋賀県蒲生郡竜王町大字小口廣谷1303-24","",35.058858,136.102462,"0748-58-2820","株式会社スイッチオンサービス","6140001084221","兵庫県伊丹市鴻池３丁目１６番１０号","","","","","","","届出","",""
"025000","fBiz00000591520000000005","滋賀県","大津市","デイサービススイッチオン能登川","デイサービススイッチオンノトガワ","㉖ 集団給食施設","給食施設","滋賀県東近江市猪子町108-1","",35.177074,136.166510,"0748-42-0664","株式会社スイッチオンサービス","6140001084221","兵庫県伊丹市鴻池３丁目１６番１０号","","","","","","","届出","",""
"025000","fBiz00000591520000000006","滋賀県","大津市","デイサービススイッチオン五個荘","デイサービススイッチオンゴカショウ","㉖ 集団給食施設","給食施設","滋賀県東近江市五個荘五位田町592","",35.161221,136.191929,"0748-48-6555","株式会社スイッチオンサービス","6140001084221","兵庫県伊丹市鴻池３丁目１６番１０号","","","","","","","届出","",""
"025000","fBiz00000600840000000001","滋賀県","大津市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000602880000000067","滋賀県","大津市","フレスコ能登川店","フレスコノトガワテン","③ 乳類販売業","","滋賀県東近江市林町137","",35.180752,136.161740,"0748-42-8301","株式会社ハートフレンド","6130001022108","京都府京都市下京区若宮通五条下ル毘沙門町33番地1","","","","","","","届出","",""
"025000","fBiz00000602880000000067","滋賀県","大津市","フレスコ能登川店","フレスコノトガワテン","⑪ 百貨店、総合スーパー","","滋賀県東近江市林町137","",35.180752,136.161740,"0748-42-8301","株式会社ハートフレンド","6130001022108","京都府京都市下京区若宮通五条下ル毘沙門町33番地1","","","","","","","届出","",""
"025000","fBiz00000603230000000001","滋賀県","大津市","ざきちゃんふぁーむ","ザキチャンファーム","⑦ 野菜果物販売業","野菜果物販売業","滋賀県高島市今津町浜分168","",35.410650,136.044736,"090-6989-9253","洲嵜洋平","","滋賀県高島市今津町１６８","","","","","","","届出","",""
"025000","fBiz00000603250000000002","滋賀県","大津市","中央化成品株式会社　滋賀工場","チュウオウカセイヒンカブシキカイシャ　シガコウジョウ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","滋賀県東近江市上羽田町1138","",35.081019,136.163937,"0748-22-5638","","","","","","","","","","届出","",""
"025000","fBiz00000608900000000001","滋賀県","大津市","防衛省共済組合饗庭野支部　直営売店","ボウエイショウキョウサイクミアイアイバノシブ　チョクエイバイテン","⑬ その他の食料・飲料販売業","売店","滋賀県高島市新旭町饗庭３３５６－１","",35.367790,136.009516,"0740-25-4343","防衛省共済組合饗庭野支部","9700150005819","滋賀県高島市新旭町饗庭３３５６－１","","","","","","","届出","",""
"025000","fBiz00000609330000000027","滋賀県","大津市","Pastel イオンモール草津店","パステル　イオンモールクサツテン","⑬ その他の食料・飲料販売業","","滋賀県草津市新浜町300","イオンモール草津１F",34.997754,135.917438,"077-585-9687","株式会社オールハーツ・カンパニー","4180001106840","愛知県名古屋市中区栄2-4-18　岡谷鋼機ビルディング1階","","","","","","","届出","",""
"025000","fBiz00000610260000000001","滋賀県","大津市","甲賀市ひと・まち街道交流館","コウカシヒト・マチカイドウコウリュウカン","⑬ その他の食料・飲料販売業","","滋賀県甲賀市水口町八坂7-4","",34.971122,136.171237,"0748-70-3166","一般社団法人甲賀市観光まちづくり協会","3160005010752","滋賀県甲賀市甲南町野田８１０番地","","","","","","","届出","",""
"025000","fBiz00000610260000000002","滋賀県","大津市","水口城資料館","ミナクチジョウシリョウカン","⑬ その他の食料・飲料販売業","","滋賀県甲賀市水口町本丸4-80","",34.970089,136.165580,"0748-63-5577","一般社団法人甲賀市観光まちづくり協会","3160005010752","滋賀県甲賀市甲南町野田８１０番地","","","","","","","届出","",""
"025000","fBiz00000610260000000003","滋賀県","大津市","甲賀流リアル忍者館","コウカリュウリアルニンジャカン","③ 乳類販売業","","滋賀県甲賀市甲南町竜法師600","",34.920030,136.170378,"0748-70-2790","一般社団法人甲賀市観光まちづくり協会","3160005010752","滋賀県甲賀市甲南町野田８１０番地","","","","","","","届出","",""
"025000","fBiz00000610260000000004","滋賀県","大津市","甲賀流リアル忍者館","コウカリュウリアルニンジャカン","⑬ その他の食料・飲料販売業","","滋賀県甲賀市甲南町竜法師600","",34.920030,136.170378,"0748-70-2790","一般社団法人甲賀市観光まちづくり協会","3160005010752","滋賀県甲賀市甲南町野田８１０番地","","","","","","","届出","",""
"025000","fBiz00000612010000000186","滋賀県","大津市","","","① 飲食店営業","ラーメン店","","","","","","","","","第1-707982-101号",2023/06/29,2023/06/29,2023/06/29,2030/02/28,"","許可","",""
"025000","fBiz00000612620000000002","滋賀県","大津市","くさおか農園","クサオカノウエン","⑧ 米穀類販売業","小売業(農業)","滋賀県長浜市余呉町国安434","",35.552314,136.192673,"","田中真由美","","滋賀県長浜市余呉町国安434","","","","","","","届出","",""
"025000","fBiz00000612620000000002","滋賀県","大津市","くさおか農園","クサオカノウエン","⑮ いわゆる健康食品の製造・加工業","小売業(農業)","滋賀県長浜市余呉町国安434","",35.552314,136.192673,"","田中真由美","","滋賀県長浜市余呉町国安434","","","","","","","届出","",""
"025000","fBiz00000612620000000002","滋賀県","大津市","くさおか農園","クサオカノウエン","⑳ 精穀・製粉業","小売業(農業)","滋賀県長浜市余呉町国安434","",35.552314,136.192673,"","田中真由美","","滋賀県長浜市余呉町国安434","","","","","","","届出","",""
"025000","fBiz00000612620000000002","滋賀県","大津市","くさおか農園","クサオカノウエン","㉔ その他の食料品製造・加工業","小売業(農業)","滋賀県長浜市余呉町国安434","",35.552314,136.192673,"","田中真由美","","滋賀県長浜市余呉町国安434","","","","","","","届出","",""
"025000","fBiz00000619130000000001","滋賀県","大津市","レイモンド長浜こども園","レイモンドナガハマコドモエン","㉖ 集団給食施設","","滋賀県長浜市南小足町324－3","",35.392717,136.311019,"","社会福祉法人檸檬会","3170005003350","和歌山県紀の川市古和田240","","","","","","","届出","",""
"025000","fBiz00000619150000000001","滋賀県","大津市","社会福祉法人檸檬会　レイモンド長浜南こども園","シャカイフクシホウジンレモンカイ　レイモンドナガハマミナミコドモエン","㉖ 集団給食施設","","滋賀県長浜市高橋町84","",35.366159,136.283801,"0749-53-3450","社会福祉法人檸檬会","3170005003350","和歌山県紀の川市古和田240","","","","","","","届出","",""
"025000","fBiz00000621840000000001","滋賀県","大津市","トクポチ","トクポチ","⑪ 百貨店、総合スーパー","ネットショップ","滋賀県東近江市垣見町720-3","",35.180178,136.168186,"","株式会社ＳＴＲＫ","8011001123426","","","","","","","","届出","",""
"025000","fBiz00000623230000000001","滋賀県","大津市","宝亭","タカラテイ","⑨ 通信販売・訪問販売による販売業","飲食店、精肉販売","滋賀県高島市朽木宮前坊1033","",35.351711,135.923320,"0740383747","有限会社　タカラ食品","2160002011390","滋賀県高島市朽木宮前坊842","","","","","","","届出","",""
"025000","fBiz00000623230000000001","滋賀県","大津市","宝亭","タカラテイ","⑬ その他の食料・飲料販売業","飲食店、精肉販売","滋賀県高島市朽木宮前坊1033","",35.351711,135.923320,"0740383747","有限会社　タカラ食品","2160002011390","滋賀県高島市朽木宮前坊842","","","","","","","届出","",""
"025000","fBiz00000631480000000001","滋賀県","大津市","直売所　虹","チョクバイジョ　ニジ","⑦ 野菜果物販売業","","滋賀県甲賀市水口町下山６２３","",34.993061,136.135065,"","竹内　勝代","","滋賀県甲賀市水口町下山１２１９","","","","","","","届出","",""
"025000","fBiz00000635660000000002","滋賀県","大津市","北ながはま翔裕館","キタナガハマショウユウカン","㉖ 集団給食施設","","滋賀県長浜市神照町460－10","",35.397519,136.273454,"","株式会社サンガジャパン","3030001131053","埼玉県さいたま市大宮区桜木町１丁目１１番地９","","","","","","","届出","",""
"025000","fBiz00000635660000000003","滋賀県","大津市","南ひこね翔裕館","ミナミヒコネショウユウカン","㉖ 集団給食施設","","滋賀県彦根市平田町788","",35.257320,136.243847,"0749215530","株式会社サンガジャパン","3030001131053","埼玉県さいたま市大宮区桜木町１丁目１１番地９","","","","","","","届出","",""
"025000","fBiz00000638180000000001","滋賀県","大津市","永源寺農園","エイゲンジノウエン","㉔ その他の食料品製造・加工業","","滋賀県東近江市山上町3279番地1","",35.075553,136.286060,"0748271757","株式会社たねや農藝","6160001010588","滋賀県東近江市山上町3279番地1","","","","","","","届出","",""
"025000","fBiz00000641820000000002","滋賀県","大津市","生活協同組合コープしが　甲南センター","セイカツキョウドウクミアイコープシガ　コウナンセンター","⑬ その他の食料・飲料販売業","小売業","滋賀県甲賀市甲南町市原303-6","",34.932562,136.158766,"0748866977","生活協同組合コープしが","2160005009333","滋賀県野洲市冨波甲９７２番地","","","","","","","届出","",""
"025000","fBiz00000641820000000003","滋賀県","大津市","生活協同組合コープしが　草津センター","セイカツキョウドウクミアイコープシガ　クサツセンター","① 魚介類販売業（包装済みの魚介類のみの販売）","小売業","滋賀県草津市上寺町281-1","",35.049077,135.956360,"0775681671","生活協同組合コープしが","2160005009333","滋賀県野洲市冨波甲９７２番地","","","","","","","届出","",""
"025000","fBiz00000641820000000003","滋賀県","大津市","生活協同組合コープしが　草津センター","セイカツキョウドウクミアイコープシガ　クサツセンター","② 食肉販売業（包装済みの食肉のみの販売）","小売業","滋賀県草津市上寺町281-1","",35.049077,135.956360,"0775681671","生活協同組合コープしが","2160005009333","滋賀県野洲市冨波甲９７２番地","","","","","","","届出","",""
"025000","fBiz00000641820000000003","滋賀県","大津市","生活協同組合コープしが　草津センター","セイカツキョウドウクミアイコープシガ　クサツセンター","③ 乳類販売業","小売業","滋賀県草津市上寺町281-1","",35.049077,135.956360,"0775681671","生活協同組合コープしが","2160005009333","滋賀県野洲市冨波甲９７２番地","","","","","","","届出","",""
"025000","fBiz00000641820000000003","滋賀県","大津市","生活協同組合コープしが　草津センター","セイカツキョウドウクミアイコープシガ　クサツセンター","⑥ 弁当販売業","小売業","滋賀県草津市上寺町281-1","",35.049077,135.956360,"0775681671","生活協同組合コープしが","2160005009333","滋賀県野洲市冨波甲９７２番地","","","","","","","届出","",""
"025000","fBiz00002371200000000001","滋賀県","大津市","ヒトヲダメニスルカフェ","ヒトヲダメニスルカフェ","⑬ その他の食料・飲料販売業","","滋賀県彦根市京町2丁目3-1","",35.269645,136.258416,"","","","","","","","","","","届出","",""
"025000","fBiz00000641820000000004","滋賀県","大津市","生活協同組合コープしが　南草津センター","セイカツキョウドウクミアイコープシガ　ミナミクサツセンター","① 魚介類販売業（包装済みの魚介類のみの販売）","小売業","滋賀県草津市笠山5丁目3-50","",34.981022,135.951452,"0775650770","生活協同組合コープしが","2160005009333","滋賀県野洲市冨波甲９７２番地","","","","","","","届出","",""
"025000","fBiz00000641820000000004","滋賀県","大津市","生活協同組合コープしが　南草津センター","セイカツキョウドウクミアイコープシガ　ミナミクサツセンター","② 食肉販売業（包装済みの食肉のみの販売）","小売業","滋賀県草津市笠山5丁目3-50","",34.981022,135.951452,"0775650770","生活協同組合コープしが","2160005009333","滋賀県野洲市冨波甲９７２番地","","","","","","","届出","",""
"025000","fBiz00000641820000000004","滋賀県","大津市","生活協同組合コープしが　南草津センター","セイカツキョウドウクミアイコープシガ　ミナミクサツセンター","③ 乳類販売業","小売業","滋賀県草津市笠山5丁目3-50","",34.981022,135.951452,"0775650770","生活協同組合コープしが","2160005009333","滋賀県野洲市冨波甲９７２番地","","","","","","","届出","",""
"025000","fBiz00000641820000000004","滋賀県","大津市","生活協同組合コープしが　南草津センター","セイカツキョウドウクミアイコープシガ　ミナミクサツセンター","⑥ 弁当販売業","小売業","滋賀県草津市笠山5丁目3-50","",34.981022,135.951452,"0775650770","生活協同組合コープしが","2160005009333","滋賀県野洲市冨波甲９７２番地","","","","","","","届出","",""
"025000","fBiz00000641820000000005","滋賀県","大津市","生活協同組合コープしが　彦根センター","セイカツキョウドウクミアイコープシガ　ヒコネセンター","⑬ その他の食料・飲料販売業","小売業","滋賀県彦根市竹ケ鼻町四反地224-1","",35.241979,136.245642,"0749303371","生活協同組合コープしが","2160005009333","滋賀県野洲市冨波甲９７２番地","","","","","","","届出","",""
"025000","fBiz00000641820000000006","滋賀県","大津市","生活協同組合コープしが　長浜センター","セイカツキョウドウクミアイコープシガ　ナガハマセンター","⑬ その他の食料・飲料販売業","小売業","滋賀県長浜市西上坂町1020-1","",35.404047,136.304764,"0749630851","生活協同組合コープしが","2160005009333","滋賀県野洲市冨波甲９７２番地","","","","","","","届出","",""
"025000","fBiz00000641820000000009","滋賀県","大津市","生活協同組合コープしが　高島センター","セイカツキョウドウクミアイコープシガ　タカシマセンター","⑬ その他の食料・飲料販売業","小売業（商品一時預かり事業所）","滋賀県高島市新旭町新庄799","",35.343323,136.042427,"0740255888","生活協同組合コープしが","2160005009333","滋賀県野洲市冨波甲９７２番地","","","","","","","届出","",""
"025000","fBiz00000641820000000010","滋賀県","大津市","生活協同組合コープしが　東近江センター","セイカツキョウドウクミアイコープシガ　ヒガシオウミセンター","⑬ その他の食料・飲料販売業","小売業（商品一時預かり事業所）","滋賀県東近江市五個荘清水鼻町153-6","",35.139834,136.175093,"0748488600","生活協同組合コープしが","2160005009333","滋賀県野洲市冨波甲９７２番地","","","","","","","届出","",""
"025000","fBiz00000641820000000016","滋賀県","大津市","生活協同組合コープしが　移動店舗あったか便１号車","セイカツキョウドウクミアイ　イドウテンポアッタカビンイチゴウシャ","⑬ その他の食料・飲料販売業","食品販売業（自動車販売）","滋賀県長浜市宮司町1200番地","",35.378918,136.286982,"0749-53-4310","生活協同組合コープしが","2160005009333","滋賀県野洲市冨波甲９７２番地","","","","","","","届出","",""
"025000","fBiz00000649370000000001","滋賀県","大津市","Alternatives","オルタナティブス","⑯ コーヒー製造・加工業（飲料の製造を除く。）","小売業およびコンサルティング業","滋賀県草津市志那町445","",35.049832,135.936344,"0775683401","川井敏昌","","神奈川県川崎市宮前区宮前平2丁目10−1　宮前平アベリア 2-106","","","","","","","届出","",""
"025000","fBiz00000653060000000002","滋賀県","大津市","","","㉓ 卵選別包装業","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000654430000000002","滋賀県","大津市","ファミリーマートとよさと沢","ファミリーマートトヨサトサワ","⑩ コンビニエンスストア","コンビニエンスストア","滋賀県犬上郡豊郷町沢256-1","",35.197093,136.216274,"0749-35-0035","株式会社ファミリーマート","9180001085915","東京都港区芝浦3丁目1番21号　田町ステーションタワーS　9階","","","","","","","届出","",""
"025000","fBiz00000655400000000001","滋賀県","大津市","株式会社岡本商店","カブシキガイシャオカモトショウテン","⑧ 米穀類販売業","","滋賀県愛知郡愛荘町栗田４３４－５","",35.163976,136.228517,"0749373223","株式会社岡本商店","1160001008158","滋賀県愛知郡愛荘町栗田４３４－５","","","","","","","届出","",""
"025000","fBiz00000656070000000009","滋賀県","大津市","乃が美はなれ　草津店","ノガミハナレ　クサツテン","⑬ その他の食料・飲料販売業","","滋賀県草津市草津町1956-1","",35.018355,135.947772,"","美玄株式会社","4120001198719","滋賀県草津市草津町１９５６番地１","","","","","","","届出","",""
"025000","fBiz00000656070000000015","滋賀県","大津市","乃が美はなれ　近江八幡販売店","ノガミハナレ　オウミハチマンハンバイテン","⑬ その他の食料・飲料販売業","","滋賀県近江八幡市鷹飼町1634-10","",35.133990,136.103694,"","美玄株式会社","4120001198719","滋賀県草津市草津町１９５６番地１","","","","","","","届出","",""
"025000","fBiz00000656070000000016","滋賀県","大津市","乃が美はなれ　彦根販売店","ノガミハナレ　ヒコネハンバイテン","⑬ その他の食料・飲料販売業","","滋賀県彦根市高宮町1432-9","",35.242333,136.255573,"","美玄株式会社","4120001198719","滋賀県草津市草津町１９５６番地１","","","","","","","届出","",""
"025000","fBiz00000656120000000001","滋賀県","大津市","むねかたファーム","ムネカタファーム","⑦ 野菜果物販売業","","滋賀県高島市今津町深清水９７０","",35.436520,136.027429,"0740-22-3227","棟方秀之","","滋賀県高島市今津町深清水９７０","","","","","","","届出","",""
"025000","fBiz00000656780000000001","滋賀県","大津市","フタバヤ近江店","フタバヤオウミテン","⑪ 百貨店、総合スーパー","","滋賀県米原市顔戸１０６３－１","",35.338851,136.294511,"0749-52-0467","株式会社フタバヤ","7160001007014","滋賀県長浜市八幡中山町1141番地の1","","","","","","","届出","",""
"025000","fBiz00000656780000000002","滋賀県","大津市","フタバヤ長浜店","フタバヤナガハマテン","⑪ 百貨店、総合スーパー","","滋賀県長浜市八幡中山町1141-1","",35.389675,136.270258,"0749-63-8821","株式会社フタバヤ","7160001007014","滋賀県長浜市八幡中山町1141番地の1","","","","","","","届出","",""
"025000","fBiz00000656780000000003","滋賀県","大津市","フタバヤ彦根店","フタバヤヒコネテン","⑪ 百貨店、総合スーパー","","滋賀県彦根市高宮町長田1686","",35.240154,136.256716,"0749-24-8128","株式会社フタバヤ","7160001007014","滋賀県長浜市八幡中山町1141番地の1","","","","","","","届出","",""
"025000","fBiz00000659850000000107","滋賀県","大津市","","","⑧ 米穀類販売業","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000661790000000233","滋賀県","大津市","なか卯守山吉身店","ナカウモリヤマヨシミテン","⑬ その他の食料・飲料販売業","飲食店営業","滋賀県守山市吉身5-2-1","",35.056854,136.000155,"","株式会社なか卯","6010401089907","東京都港区港南二丁目１８番１号","","","","","","","届出","",""
"025000","fBiz00000661790000000254","滋賀県","大津市","なか卯8号彦根高宮店","ナカウハチゴウヒコネタカミヤテン","⑬ その他の食料・飲料販売業","飲食店営業","滋賀県彦根市高宮町1669-1","",35.240546,136.255812,"","株式会社なか卯","6010401089907","東京都港区港南二丁目１８番１号","","","","","","","届出","",""
"025000","fBiz00000661790000000266","滋賀県","大津市","なか卯草津西大路店","ナカウクサツニシオオジテン","⑬ その他の食料・飲料販売業","飲食店営業","滋賀県草津市西大路町6-52","",35.025285,135.957010,"","株式会社なか卯","6010401089907","東京都港区港南二丁目１８番１号","","","","","","","届出","",""
"025000","fBiz00000661790000000387","滋賀県","大津市","なか卯1国水口店","ナカウイチコクミナグチテン","⑬ その他の食料・飲料販売業","飲食店営業","滋賀県甲賀市水口町北脇512-1","",34.980368,136.155425,"","株式会社なか卯","6010401089907","東京都港区港南二丁目１８番１号","","","","","","","届出","",""
"025000","fBiz00000661790000000447","滋賀県","大津市","なか卯東近江八日市店","ナカウヒガシオウミヨウカイチテン","⑬ その他の食料・飲料販売業","飲食店営業","滋賀県東近江市八日市東本町3-36","",35.108022,136.202222,"","株式会社なか卯","6010401089907","東京都港区港南二丁目１８番１号","","","","","","","届出","",""
"025000","fBiz00000661790000000469","滋賀県","大津市","なか卯長浜八幡東町店","ナカウナガハマヤワタヒガシチョウテン","⑬ その他の食料・飲料販売業","飲食店営業","滋賀県長浜市八幡東町248","",35.382176,136.281447,"","株式会社なか卯","6010401089907","東京都港区港南二丁目１８番１号","","","","","","","届出","",""
"025000","fBiz00000663820000000002","滋賀県","大津市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000665160000000001","滋賀県","大津市","サロン・シュエット","サロン・シュエット","⑬ その他の食料・飲料販売業","","滋賀県草津市大路二丁目２－８","",35.019787,135.964812,"090-1634-8880","高橋　竜真","","滋賀県大津市野郷原一丁目７－１－２０７号","","","","","","","届出","",""
"025000","fBiz00000672480000000009","滋賀県","大津市","トマトアンドオニオン 五個荘店","トマトアンドオニオンゴカショウテン","⑬ その他の食料・飲料販売業","","滋賀県東近江市五個荘五位田町３３－８","",35.157860,136.194936,"0748-48-4333","株式会社トマトアンドアソシエイツ","5140001073836","兵庫県西宮市山口町阪神流通センター１丁目２番地","","","","","","","届出","",""
"025000","fBiz00000674280000000001","滋賀県","大津市","","","⑩ コンビニエンスストア","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000681390000000001","滋賀県","大津市","","","⑩ コンビニエンスストア","","","","","","","","","","","","","","","","届出","",""
"025000","fBiz00000684250000000001","滋賀県","大津市","まごころ甲賀","マゴコロコウガ","㉖ 集団給食施設","","滋賀県甲賀市水口町牛飼395-4","",34.929869,136.108803,"090-3713-5381","株式会社まごころ","2160001019708","滋賀県甲賀市水口町牛飼395-4","","","","","","","届出","",""
