"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"038201","fBiz00001632080000000001","愛媛県","松山市","セブンイレブン松山保免中２丁目店","セブンイレブンマツヤマホウメンナカニチョウメテン","⑩ コンビニエンスストア","コンビニ","愛媛県松山市保免中2丁目1-1","",33.815770,132.749255,"","","","","","","","","","","届出","",""
"038201","fBiz00001632080000000003","愛媛県","松山市","セブンイレブン松山保免中２丁目店","セブンイレブンマツヤマホウメンナカニチョウメテン","① 飲食店営業","コンビニ","愛媛県松山市保免中2丁目1-1","",33.815770,132.749255,"","","","","松保（生衛）第1414号",2021/12/17,2021/12/17,2022/01/01,2026/12/31,"","許可","　",""
"038201","fBiz00001633500000000001","愛媛県","松山市","野間米店","ノマコメテン","⑧ 米穀類販売業","米屋","愛媛県松山市味酒町3丁目6-3","",33.846748,132.756638,"0899213056","野間金重","","","","","","","","","届出","",""
"038201","fBiz00001634130000000001","愛媛県","松山市","ぽっぽままのホットサンド","ポッポママノホットサンド","① 飲食店営業","テイクアウト","愛媛県松山市東野1丁目8-38","",33.843159,132.795613,"09068805308","井口佳子","","愛媛県松山市東野1-8-37","松保（生衛）第292号",2022/06/03,2022/06/03,2022/06/03,2027/06/30,"","許可","",""
"038201","fBiz00001635440000000002","愛媛県","松山市","ローソン松山祓川店","ローソンマツヤマハライカワテン","① 魚介類販売業（包装済みの魚介類のみの販売）","コンビニエンスストア","愛媛県松山市祓川1丁目2-11","",33.857640,132.719569,"","","","","","","","","","","届出","",""
"038201","fBiz00001635440000000002","愛媛県","松山市","ローソン松山祓川店","ローソンマツヤマハライカワテン","⑩ コンビニエンスストア","コンビニエンスストア","愛媛県松山市祓川1丁目2-11","",33.857640,132.719569,"","","","","","","","","","","届出","",""
"038201","fBiz00001641090000000001","愛媛県","松山市","松田ハチミツ屋","マツダハチミツヤ","㉔ その他の食料品製造・加工業","","愛媛県松山市東垣生町455-3","",33.814517,132.711944,"089-973-5850","松田信行","","愛媛県松山市東垣生４５５－３","","","","","","","届出","",""
"038201","fBiz00001641260000000001","愛媛県","松山市","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"038201","fBiz00001641740000000003","愛媛県","松山市","丸源ラーメン松山インター店","マルゲンラーメンマツヤマインターテン","⑬ その他の食料・飲料販売業","","愛媛県松山市越智3丁目10-18","",33.810480,132.779900,"0899488686","株式会社松山中央ボウル","5500001003789","愛媛県松山市中央1－3－20","","","","","","","届出","",""
"038201","fBiz00001641740000000004","愛媛県","松山市","丸源ラーメン松山中央通り店","マルゲンラーメンマツヤマチュウオウトオリテン","⑬ その他の食料・飲料販売業","","愛媛県松山市中央1丁目17-52","",33.854317,132.750538,"0899111556","株式会社松山中央ボウル","5500001003789","愛媛県松山市中央1－3－20","","","","","","","届出","",""
"038201","fBiz00001641740000000005","愛媛県","松山市","丸源ラーメン　松山インター店","マルゲンラーメン　マツヤマインターテン","① 飲食店営業","ラーメン屋","愛媛県松山市越智3丁目10-18","",33.810480,132.779900,"089-948-8686","株式会社松山中央ボウル","5500001003789","愛媛県松山市中央1－3－20","松保（生衛）第662号",2023/08/24,2023/08/24,2023/10/01,2028/09/30,"","許可","",""
"038201","fBiz00001642480000000002","愛媛県","松山市","てげてげ　023","テゲテゲ　オニイサン","① 飲食店営業","食堂、居酒屋","愛媛県松山市二番町2丁目2-4"," (左)",33.839116,132.770914,"","石川浩","","","松保（生衛）第1527号",2023/01/20,2023/01/20,2023/01/20,2028/03/31,"","許可","",""
"038201","fBiz00001645360000000001","愛媛県","松山市","フレッシュショップ　とまと","フレッシュショップ　トマト","② 食肉販売業（包装済みの食肉のみの販売）","青果業","愛媛県松山市三番町2丁目10-14","",33.838811,132.772001,"","有限会社晴商事","4500002005447","愛媛県松山市三番町２丁目１０－１４","","","","","","","届出","",""
"038201","fBiz00001645360000000001","愛媛県","松山市","フレッシュショップ　とまと","フレッシュショップ　トマト","③ 乳類販売業","青果業","愛媛県松山市三番町2丁目10-14","",33.838811,132.772001,"","有限会社晴商事","4500002005447","愛媛県松山市三番町２丁目１０－１４","","","","","","","届出","",""
"038201","fBiz00001645360000000001","愛媛県","松山市","フレッシュショップ　とまと","フレッシュショップ　トマト","⑦ 野菜果物販売業","青果業","愛媛県松山市三番町2丁目10-14","",33.838811,132.772001,"","有限会社晴商事","4500002005447","愛媛県松山市三番町２丁目１０－１４","","","","","","","届出","",""
"038201","fBiz00001655610000000001","愛媛県","松山市","大成ベルトサービス有限会社","タイセイベルトサービスユウゲンカイシャ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","器具製造業","愛媛県松山市古川西2丁目6-11","",33.807820,132.757805,"089-957-3003","","","","","","","","","","届出","",""
"038201","fBiz00001656350000000001","愛媛県","松山市","","","① 飲食店営業","寮","","","","","","","","","松保（生衛）第372号",2023/06/19,2023/06/19,2023/07/01,2028/06/30,"","許可"," ",""
"038201","fBiz00001658780000000001","愛媛県","松山市","長谷部青果(株)","ハセベセイカ　カブ","⑦ 野菜果物販売業","青果卸","愛媛県松山市久万ノ台327-1","",33.860747,132.747508,"","長谷部青果株式会社","9999999999999","愛媛県松山市久万ノ台３２７－１","","","","","","","届出","",""
"038201","fBiz00001662680000000001","愛媛県","松山市","ファミリーマート古三津五丁目店","ファミリーマートフルミツゴチョウメテン","① 魚介類販売業（包装済みの魚介類のみの販売）","コンビニエンスストア","愛媛県松山市古三津5丁目8-18","",33.856598,132.725918,"089-968-3920","仙波憲幸","","愛媛県松山市畑寺町８４４－６","","","","","","","届出","",""
"038201","fBiz00001662680000000001","愛媛県","松山市","ファミリーマート古三津五丁目店","ファミリーマートフルミツゴチョウメテン","② 食肉販売業（包装済みの食肉のみの販売）","コンビニエンスストア","愛媛県松山市古三津5丁目8-18","",33.856598,132.725918,"089-968-3920","仙波憲幸","","愛媛県松山市畑寺町８４４－６","","","","","","","届出","",""
"038201","fBiz00001662680000000001","愛媛県","松山市","ファミリーマート古三津五丁目店","ファミリーマートフルミツゴチョウメテン","③ 乳類販売業","コンビニエンスストア","愛媛県松山市古三津5丁目8-18","",33.856598,132.725918,"089-968-3920","仙波憲幸","","愛媛県松山市畑寺町８４４－６","","","","","","","届出","",""
"038201","fBiz00001662680000000001","愛媛県","松山市","ファミリーマート古三津五丁目店","ファミリーマートフルミツゴチョウメテン","⑩ コンビニエンスストア","コンビニエンスストア","愛媛県松山市古三津5丁目8-18","",33.856598,132.725918,"089-968-3920","仙波憲幸","","愛媛県松山市畑寺町８４４－６","","","","","","","届出","",""
"038201","fBiz00001665890000000001","愛媛県","松山市","ファミリーマート松山平和通五丁目店","ファミリーマートマツヤマヘイワドオリゴチョウメテン","① 魚介類販売業（包装済みの魚介類のみの販売）","コンビニ、みなし届出","愛媛県松山市平和通5丁目6-1","",33.847863,132.761788,"0899113910","遠山泰生","","愛媛県松山市東野3－15－46","","","","","","","届出","",""
"038201","fBiz00001665890000000001","愛媛県","松山市","ファミリーマート松山平和通五丁目店","ファミリーマートマツヤマヘイワドオリゴチョウメテン","② 食肉販売業（包装済みの食肉のみの販売）","コンビニ、みなし届出","愛媛県松山市平和通5丁目6-1","",33.847863,132.761788,"0899113910","遠山泰生","","愛媛県松山市東野3－15－46","","","","","","","届出","",""
"038201","fBiz00001665890000000001","愛媛県","松山市","ファミリーマート松山平和通五丁目店","ファミリーマートマツヤマヘイワドオリゴチョウメテン","③ 乳類販売業","コンビニ、みなし届出","愛媛県松山市平和通5丁目6-1","",33.847863,132.761788,"0899113910","遠山泰生","","愛媛県松山市東野3－15－46","","","","","","","届出","",""
"038201","fBiz00001665890000000001","愛媛県","松山市","ファミリーマート松山平和通五丁目店","ファミリーマートマツヤマヘイワドオリゴチョウメテン","⑩ コンビニエンスストア","コンビニ、みなし届出","愛媛県松山市平和通5丁目6-1","",33.847863,132.761788,"0899113910","遠山泰生","","愛媛県松山市東野3－15－46","","","","","","","届出","",""
"038201","fBiz00001665890000000002","愛媛県","松山市","ファミリーマート松山小栗六丁目店","ファミリーマートマツヤマオグリロクチョウメテン","① 魚介類販売業（包装済みの魚介類のみの販売）","コンビニ、みなし届出","愛媛県松山市小栗6丁目4-49","",33.826761,132.756612,"0899131650","遠山泰生","","愛媛県松山市東野3－15－46","","","","","","","届出","",""
"038201","fBiz00001665890000000002","愛媛県","松山市","ファミリーマート松山小栗六丁目店","ファミリーマートマツヤマオグリロクチョウメテン","⑩ コンビニエンスストア","コンビニ、みなし届出","愛媛県松山市小栗6丁目4-49","",33.826761,132.756612,"0899131650","遠山泰生","","愛媛県松山市東野3－15－46","","","","","","","届出","",""
"038201","fBiz00001665890000000003","愛媛県","松山市","ファミリーマート松山中村三丁目店","ファミリーマートマツヤマナカムラサンチョウメテン","① 魚介類販売業（包装済みの魚介類のみの販売）","コンビニ、みなし届出","愛媛県松山市中村3丁目1-45","",33.831596,132.779021,"0899336110","遠山泰生","","愛媛県松山市東野3－15－46","","","","","","","届出","",""
"038201","fBiz00001665890000000003","愛媛県","松山市","ファミリーマート松山中村三丁目店","ファミリーマートマツヤマナカムラサンチョウメテン","② 食肉販売業（包装済みの食肉のみの販売）","コンビニ、みなし届出","愛媛県松山市中村3丁目1-45","",33.831596,132.779021,"0899336110","遠山泰生","","愛媛県松山市東野3－15－46","","","","","","","届出","",""
"038201","fBiz00001665890000000003","愛媛県","松山市","ファミリーマート松山中村三丁目店","ファミリーマートマツヤマナカムラサンチョウメテン","③ 乳類販売業","コンビニ、みなし届出","愛媛県松山市中村3丁目1-45","",33.831596,132.779021,"0899336110","遠山泰生","","愛媛県松山市東野3－15－46","","","","","","","届出","",""
"038201","fBiz00001665890000000003","愛媛県","松山市","ファミリーマート松山中村三丁目店","ファミリーマートマツヤマナカムラサンチョウメテン","⑩ コンビニエンスストア","コンビニ、みなし届出","愛媛県松山市中村3丁目1-45","",33.831596,132.779021,"0899336110","遠山泰生","","愛媛県松山市東野3－15－46","","","","","","","届出","",""
"038201","fBiz00001665890000000004","愛媛県","松山市","","","① 飲食店営業","コンビニエンスストア","","","","","","","","","松保（生衛）第1048号",2022/11/02,2022/11/02,2023/01/01,2027/12/31,"","許可","　",""
"038201","fBiz00001665890000000005","愛媛県","松山市","","","① 飲食店営業","コンビニエンスストア","","","","","","","","","松保（生衛）第1049号",2022/11/02,2022/11/02,2023/01/01,2027/12/31,"","許可","　",""
"038201","fBiz00001667480000000001","愛媛県","松山市","ファミリーマート道後湯之町店","ファミリーマートドウゴユノマチテン","① 魚介類販売業（包装済みの魚介類のみの販売）","コンビニエンスストア","愛媛県松山市道後湯之町18-7","",33.852367,132.783813,"089-998-4530","大原　翔平","","","","","","","","","届出","",""
"038201","fBiz00001667480000000001","愛媛県","松山市","ファミリーマート道後湯之町店","ファミリーマートドウゴユノマチテン","② 食肉販売業（包装済みの食肉のみの販売）","コンビニエンスストア","愛媛県松山市道後湯之町18-7","",33.852367,132.783813,"089-998-4530","大原　翔平","","","","","","","","","届出","",""
"038201","fBiz00001667480000000001","愛媛県","松山市","ファミリーマート道後湯之町店","ファミリーマートドウゴユノマチテン","③ 乳類販売業","コンビニエンスストア","愛媛県松山市道後湯之町18-7","",33.852367,132.783813,"089-998-4530","大原　翔平","","","","","","","","","届出","",""
"038201","fBiz00001667480000000001","愛媛県","松山市","ファミリーマート道後湯之町店","ファミリーマートドウゴユノマチテン","⑩ コンビニエンスストア","コンビニエンスストア","愛媛県松山市道後湯之町18-7","",33.852367,132.783813,"089-998-4530","大原　翔平","","","","","","","","","届出","",""
"038201","fBiz00001667480000000002","愛媛県","松山市","ファミリーマート道後湯之町店","ファミリーマートドウゴユノマチテン","① 飲食店営業","コンビニ","愛媛県松山市道後湯之町18-7","",33.852367,132.783813,"089-998-4530","","","","松保（生衛）第1365号",2024/01/26,2024/01/26,2024/04/01,2029/03/31,"","許可","",""
"038201","fBiz00001672840000000001","愛媛県","松山市","Agri　Genki","アグリ　ゲンキ","⑨ 通信販売・訪問販売による販売業","","愛媛県松山市北梅本町13","",33.806196,132.857220,"089-976-1417","奥村健","","","","","","","","","届出","",""
"038201","fBiz00001672840000000001","愛媛県","松山市","Agri　Genki","アグリ　ゲンキ","⑱ 調味料製造・加工業","","愛媛県松山市北梅本町13","",33.806196,132.857220,"089-976-1417","奥村健","","","","","","","","","届出","",""
"038201","fBiz00001672840000000001","愛媛県","松山市","Agri　Genki","アグリ　ゲンキ","㉔ その他の食料品製造・加工業","","愛媛県松山市北梅本町13","",33.806196,132.857220,"089-976-1417","奥村健","","","","","","","","","届出","",""
"038201","fBiz00001673070000000002","愛媛県","松山市","ぽかぽか薬局　溝辺店","ポカポカヤッキョク　ミゾノベテン","⑦ 野菜果物販売業","薬局","愛媛県松山市溝辺町甲627","",33.851776,132.808252,"089-948-4225","株式会社ＦＥＳＲＥＣ","2500001017528","愛媛県松山市姫原３－７－４６－１００９","","","","","","","届出","",""
"038201","fBiz00001680310000000001","愛媛県","松山市","金牛亭","キンギュウテイ","① 飲食店営業","焼肉屋","愛媛県松山市来住町1127-1","",33.810449,132.799066,"089-990-8931","","","","松保（生衛）第1353号",2021/12/13,2021/12/13,2022/01/01,2026/12/31,"","許可","　",""
"038201","fBiz00001681980000000001","愛媛県","松山市","歓喜","カンキ","① 飲食店営業","食堂","愛媛県松山市南高井町531-1","",33.790646,132.818862,"089-976-4899","","","","松保（生衛）第1408号",2021/12/16,2021/12/16,2022/01/01,2026/12/31,"","許可","　",""
"038201","fBiz00001685640000000002","愛媛県","松山市","ファミリーマート松山インター北店","ファミリーマートマツヤマインターキタテン","⑩ コンビニエンスストア","コンビニエンスストア","愛媛県松山市北土居4丁目18-25","",33.807777,132.781305,"","三原産業株式会社","2030001090960","愛媛県松山市味酒町14-11","","","","","","","届出","",""
"038201","fBiz00001685640000000003","愛媛県","松山市","ファミリーマート松山インター北店","ファミリーマートマツヤマインターキタテン","① 魚介類販売業（包装済みの魚介類のみの販売）","コンビニエンスストア","愛媛県松山市北土居4丁目18-25","",33.807777,132.781305,"","三原産業株式会社","2030001090960","愛媛県松山市味酒町14-11","","","","","","","届出","",""
"038201","fBiz00001685640000000003","愛媛県","松山市","ファミリーマート松山インター北店","ファミリーマートマツヤマインターキタテン","② 食肉販売業（包装済みの食肉のみの販売）","コンビニエンスストア","愛媛県松山市北土居4丁目18-25","",33.807777,132.781305,"","三原産業株式会社","2030001090960","愛媛県松山市味酒町14-11","","","","","","","届出","",""
"038201","fBiz00001685640000000003","愛媛県","松山市","ファミリーマート松山インター北店","ファミリーマートマツヤマインターキタテン","③ 乳類販売業","コンビニエンスストア","愛媛県松山市北土居4丁目18-25","",33.807777,132.781305,"","三原産業株式会社","2030001090960","愛媛県松山市味酒町14-11","","","","","","","届出","",""
"038201","fBiz00001685640000000004","愛媛県","松山市","ファミリーマート松山インター北店","ファミリーマートマツヤマインターキタテン","① 飲食店営業","コンビニエンスストア","愛媛県松山市北土居4丁目18₋25","",33.807156,132.781335,"089-905-7057","三原産業株式会社","2030001090960","愛媛県松山市味酒町14-11","松保（生衛）第1701号",2022/02/25,2022/02/25,2022/02/25,2027/03/31,"","許可"," ",""
"038201","fBiz00001685900000000002","愛媛県","松山市","ファミリーマート南高井店","ファミリーマートミナミタカイテン","① 魚介類販売業（包装済みの魚介類のみの販売）","コンビニエンスストア","愛媛県松山市南高井町1686-1","",33.791338,132.804404,"089-990-3231","石山卓","","","","","","","","","届出","",""
"038201","fBiz00001685900000000002","愛媛県","松山市","ファミリーマート南高井店","ファミリーマートミナミタカイテン","② 食肉販売業（包装済みの食肉のみの販売）","コンビニエンスストア","愛媛県松山市南高井町1686-1","",33.791338,132.804404,"089-990-3231","石山卓","","","","","","","","","届出","",""
"038201","fBiz00001685900000000002","愛媛県","松山市","ファミリーマート南高井店","ファミリーマートミナミタカイテン","③ 乳類販売業","コンビニエンスストア","愛媛県松山市南高井町1686-1","",33.791338,132.804404,"089-990-3231","石山卓","","","","","","","","","届出","",""
"038201","fBiz00001685900000000002","愛媛県","松山市","ファミリーマート南高井店","ファミリーマートミナミタカイテン","⑩ コンビニエンスストア","コンビニエンスストア","愛媛県松山市南高井町1686-1","",33.791338,132.804404,"089-990-3231","石山卓","","","","","","","","","届出","",""
"038201","fBiz00001685900000000003","愛媛県","松山市","ファミリーマート 南高井店","ファミリーマート ミナミタカイテン","① 飲食店営業","コンビニ","愛媛県松山市南高井町1686-1","",33.791336,132.804423,"089-990-3231","","","","松保（生衛）第806号",2023/09/19,2023/09/19,2023/10/01,2028/09/30,"","許可","",""
"038201","fBiz00001686010000000003","愛媛県","松山市","焼肉　緑安","ヤキニク　リョクアン","① 飲食店営業","焼肉屋","愛媛県松山市南梅本町181-4","1F、2F",33.798569,132.839862,"089-976-8505","金輝秀","","","松保（生衛）第1282号",2021/12/01,2021/12/01,2022/01/01,2026/12/31,"","許可","　",""
"038201","fBiz00001687790000000001","愛媛県","松山市","","","① 飲食店営業","カフェ","","","","","","","","","松保（生衛）第1284号",2021/12/01,2021/12/01,2022/01/01,2026/12/31,"","許可","　",""
"038201","fBiz00001688460000000001","愛媛県","松山市","松下美佐子（みーちゃん農園）","マツシタミサコミーチャンノウエン","㉔ その他の食料品製造・加工業","","愛媛県松山市大橋町158-2","",33.783154,132.812194,"","","","","","","","","","","届出","",""
"038201","fBiz00001688460000000002","愛媛県","松山市","松下美佐子","マツシタミサコ","㉙ 漬物製造業","農業","愛媛県松山市大橋町158-2","",33.783154,132.812194,"","","","","松保（生衛）第1452号",2021/12/21,2021/12/21,2021/12/21,2026/12/31,"","許可","　",""
"038201","fBiz00001689130000000003","愛媛県","松山市","YE OLDE PUB　GARAGE　ANDO","イ　オルディ　パブ　ガレージ　アンドー","① 飲食店営業","バー","愛媛県松山市中西内624-6","",33.969183,132.786559,"089-993-0152","安藤政志","","","松保（生衛）第1338号",2021/12/09,2021/12/09,2022/01/01,2026/12/31,"","許可","　",""
"038201","fBiz00001689790000000001","愛媛県","松山市","ファミリーマート松山古川南一丁目","ファミリーマートマツヤマフルカワミナミイッチョウメ","① 魚介類販売業（包装済みの魚介類のみの販売）","コンビニエンスストア","愛媛県松山市古川南1丁目12-3","",33.807115,132.765069,"0899058595","王欣","","愛媛県松山市高岡町408-8","","","","","","","届出","",""
"038201","fBiz00001689790000000001","愛媛県","松山市","ファミリーマート松山古川南一丁目","ファミリーマートマツヤマフルカワミナミイッチョウメ","② 食肉販売業（包装済みの食肉のみの販売）","コンビニエンスストア","愛媛県松山市古川南1丁目12-3","",33.807115,132.765069,"0899058595","王欣","","愛媛県松山市高岡町408-8","","","","","","","届出","",""
"038201","fBiz00001689790000000001","愛媛県","松山市","ファミリーマート松山古川南一丁目","ファミリーマートマツヤマフルカワミナミイッチョウメ","③ 乳類販売業","コンビニエンスストア","愛媛県松山市古川南1丁目12-3","",33.807115,132.765069,"0899058595","王欣","","愛媛県松山市高岡町408-8","","","","","","","届出","",""
"038201","fBiz00001689790000000001","愛媛県","松山市","ファミリーマート松山古川南一丁目","ファミリーマートマツヤマフルカワミナミイッチョウメ","⑩ コンビニエンスストア","コンビニエンスストア","愛媛県松山市古川南1丁目12-3","",33.807115,132.765069,"0899058595","王欣","","愛媛県松山市高岡町408-8","","","","","","","届出","",""
"038201","fBiz00001690290000000001","愛媛県","松山市","石橋農園","イシバシノウエン","㉔ その他の食料品製造・加工業","","愛媛県松山市河野高山甲108","",33.941810,132.801617,"","石橋智枝","","","","","","","","","届出","",""
"038201","fBiz00001690600000000001","愛媛県","松山市","とくや","トクヤ","⑪ 菓子製造業","おもちなどの製造","愛媛県松山市中西内字堀端527-3","",33.839163,132.758992,"","徳永貴佐子","","","松保（生衛）第1283号",2021/12/01,2021/12/01,2022/01/01,2026/12/31,"","許可","　",""
"038201","fBiz00001691930000000001","愛媛県","松山市","あいしんビジネスサービス株式会社　6F食堂","アイシンビジネスサービスカブシキカイシャロッカイショクドウ","① 飲食店営業","事業場食堂","愛媛県松山市二番町4丁目2-11","",33.839099,132.767619,"089-946-1115","あいしんビジネスサービス株式会社","9500001000246","愛媛県松山市二番町４丁目2番地11","松保（生衛）第1286号",2021/12/01,2021/12/01,2022/01/01,2026/12/31,"","許可","　",""
"038201","fBiz00001693310000000001","愛媛県","松山市","パン工房　つばき","パンコウボウツバキ","⑪ 菓子製造業","パンの卸売販売","愛媛県松山市北土居5丁目4-18","つばき荘101号",33.806693,132.778032,"090-7785-9714","中島正美","","","松保（生衛）第1511号",2022/01/07,2022/01/07,2022/01/07,2027/03/31,"","許可"," ",""
"038201","fBiz00001698070000000002","愛媛県","松山市","Lio","リオ","① 飲食店営業","バー","愛媛県松山市二番町1丁目9-4","T・YOUNGビル3F B号室",33.839653,132.772888,"0899488662","清家侑馬","","","松保（生衛）第1294号",2021/12/03,2021/12/03,2021/12/03,2026/12/31,"","許可"," ",""
"038201","fBiz00001700270000000001","愛媛県","松山市","風早かいねり","カゼハヤカイネリ","㉔ その他の食料品製造・加工業","黒にんにく製造","愛媛県松山市大浦558","",34.000790,132.775367,"090-5277-1898","中原敏記","","","","","","","","","届出","",""
"038201","fBiz00001701830000000001","愛媛県","松山市","いろいろ","イロイロ","① 飲食店営業","居酒屋","愛媛県松山市小坂3丁目2-8","",33.829888,132.781155,"","入江久美","","","松保（生衛）第1330号",2021/12/09,2021/12/09,2021/12/09,2026/12/31,"","許可"," ",""
"038201","fBiz00001703000000000001","愛媛県","松山市","明日食堂","アシタショクドウ","① 飲食店営業","ラーメン屋","愛媛県松山市歩行町1丁目13-3","御宝ハイツ101号",33.842471,132.774432,"","徳永昌大","","","松保（生衛）第1295号",2021/12/03,2021/12/03,2021/12/03,2026/12/31,"","許可"," ",""
"038201","fBiz00001704180000000003","愛媛県","松山市","ローソン　松山垣生店","ローソンマツヤマハブテン","① 魚介類販売業（包装済みの魚介類のみの販売）","コンビニエンスストア","愛媛県松山市東垣生町401-1","",33.812846,132.713433,"0899724239","有限会社　秀野酒店","4500002005538","愛媛県松山市東垣生町401-1","","","","","","","届出","",""
"038201","fBiz00001704180000000003","愛媛県","松山市","ローソン　松山垣生店","ローソンマツヤマハブテン","② 食肉販売業（包装済みの食肉のみの販売）","コンビニエンスストア","愛媛県松山市東垣生町401-1","",33.812846,132.713433,"0899724239","有限会社　秀野酒店","4500002005538","愛媛県松山市東垣生町401-1","","","","","","","届出","",""
"038201","fBiz00001704180000000003","愛媛県","松山市","ローソン　松山垣生店","ローソンマツヤマハブテン","③ 乳類販売業","コンビニエンスストア","愛媛県松山市東垣生町401-1","",33.812846,132.713433,"0899724239","有限会社　秀野酒店","4500002005538","愛媛県松山市東垣生町401-1","","","","","","","届出","",""
"038201","fBiz00001704180000000003","愛媛県","松山市","ローソン　松山垣生店","ローソンマツヤマハブテン","⑩ コンビニエンスストア","コンビニエンスストア","愛媛県松山市東垣生町401-1","",33.812846,132.713433,"0899724239","有限会社　秀野酒店","4500002005538","愛媛県松山市東垣生町401-1","","","","","","","届出","",""
"038201","fBiz00001704180000000004","愛媛県","松山市","ローソン松山垣生店","ローソンマツヤマハブテン","① 飲食店営業","コンビニエンスストア","愛媛県松山市東垣生町401-1","",33.812842,132.713443,"","有限会社　秀野酒店","4500002005538","愛媛県松山市東垣生町401-1","松保（生衛）第1308号",2022/12/09,2022/12/09,2023/01/01,2027/12/31,"","許可","",""
"038201","fBiz00001705770000000001","愛媛県","松山市","Ｌａｎｃｅｌｏｔ","ランスロット","① 飲食店営業","キャバクラ","愛媛県松山市二番町1丁目4-8","F-CITYビル　3Ｆ",33.839311,132.772354,"089-909-7575","株式会社Ｃｏｎｑｕｅｓｔｅｒ","4500001023607","","松保（生衛）第1331号",2021/12/09,2021/12/09,2021/12/09,2026/12/31,"","許可"," ",""
"038201","fBiz00001715780000000001","愛媛県","松山市","CAFE　慈現","カフェ　ジゲン","① 飲食店営業","カフェ","愛媛県松山市山越5丁目11-6","",33.860873,132.750515,"089-924-1211","株式会社ブシド","9500001000997","愛媛県松山市古川西3丁目16-26","松保（生衛）第1296号",2021/12/03,2021/12/03,2022/01/01,2026/12/31,"","許可","　",""
"038201","fBiz00001715780000000005","愛媛県","松山市","らーめん工房　りょう花　束本店","ラーメンコウボウ　リョウカ　ツカモトテン","① 飲食店営業","ラーメン店","愛媛県松山市束本1丁目7-7","",33.834023,132.786959,"089-933-2343","株式会社ブシド","9500001000997","愛媛県松山市古川西3丁目16-26","松保（生衛）第1678号",2022/02/21,2022/02/21,2022/04/01,2027/03/31,"","許可","　",""
"038201","fBiz00001715780000000008","愛媛県","松山市","ブシド工場","ブシドコウバ","㉔ 麺類製造業","麺製造所","愛媛県松山市古川西３丁目16-26","",33.807628,132.757115,"089-957-8345","株式会社ブシド","9500001000997","愛媛県松山市古川西3丁目16-26","松保（生衛）第637号",2023/08/21,2023/08/21,2023/10/01,2028/09/30,"","許可","",""
"038201","fBiz00001718560000000001","愛媛県","松山市","ル・トワ　ルージュ","ル・トワ　ルージュ","① 飲食店営業","レストラン","愛媛県松山市北久米町1094-3","",33.811953,132.790428,"0899587088","","","","松保（生衛）第1368号",2021/12/14,2021/12/14,2022/01/01,2026/12/31,"","許可","　",""
"038201","fBiz00001720620000000001","愛媛県","松山市","凪カフェ","ナギカフェ","① 飲食店営業","カフェ","愛媛県松山市祓川2丁目5-12","1F",33.860596,132.719666,"","","","","松保（生衛）第12号",2022/04/04,2022/04/04,2022/04/04,2027/06/30,"","許可"," ",""
"038201","fBiz00001722580000000001","愛媛県","松山市","ファミリーマート松山二番町三丁目","ファミリーマートマツヤマニバンチョウサンチョウメ","① 魚介類販売業（包装済みの魚介類のみの販売）","コンビニエンスストア","愛媛県松山市二番町3丁目10₋1","チャイム二番町ビル1階",33.839703,132.768978,"089-998-6215","二宮智浩","","愛媛県宇和島市津島町北灘甲2146-1","","","","","","","届出","",""
"038201","fBiz00001722580000000001","愛媛県","松山市","ファミリーマート松山二番町三丁目","ファミリーマートマツヤマニバンチョウサンチョウメ","② 食肉販売業（包装済みの食肉のみの販売）","コンビニエンスストア","愛媛県松山市二番町3丁目10₋1","チャイム二番町ビル1階",33.839703,132.768978,"089-998-6215","二宮智浩","","愛媛県宇和島市津島町北灘甲2146-1","","","","","","","届出","",""
"038201","fBiz00001722580000000001","愛媛県","松山市","ファミリーマート松山二番町三丁目","ファミリーマートマツヤマニバンチョウサンチョウメ","③ 乳類販売業","コンビニエンスストア","愛媛県松山市二番町3丁目10₋1","チャイム二番町ビル1階",33.839703,132.768978,"089-998-6215","二宮智浩","","愛媛県宇和島市津島町北灘甲2146-1","","","","","","","届出","",""
"038201","fBiz00001722580000000001","愛媛県","松山市","ファミリーマート松山二番町三丁目","ファミリーマートマツヤマニバンチョウサンチョウメ","⑩ コンビニエンスストア","コンビニエンスストア","愛媛県松山市二番町3丁目10₋1","チャイム二番町ビル1階",33.839703,132.768978,"089-998-6215","二宮智浩","","愛媛県宇和島市津島町北灘甲2146-1","","","","","","","届出","",""
"038201","fBiz00001722580000000002","愛媛県","松山市","ファミリーマート松山二番町三丁目店","ファミリーマートマツヤマニバンチョウサンチョウメテン","① 飲食店営業","コンビニエンスストア","愛媛県松山市二番町3丁目10₋1","チャイム二番町ビル1階",33.839703,132.768978,"089-998-6215","","","","松保（生衛）第999号",2022/10/24,2022/10/24,2023/01/01,2027/12/31,"","許可","　",""
"038201","fBiz00001723110000000001","愛媛県","松山市","","","㉔ その他の食料品製造・加工業","黒ニンニクの製造","","","","","","","","","","","","","","","届出","",""
