"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"028000","fBiz00001394770000000001","兵庫県","神戸市中央区","ウエルシアたつの日山店","タツノヒヤマテン","⑪ 百貨店、総合スーパー","ドラッグストア","兵庫県たつの市龍野町日山40-3","",34.859934,134.538887,"0791-64-2036","ウエルシア薬局株式会社","3030001002411","東京都千代田区外神田2-2-15","","","","","","","届出","",""
"028000","fBiz00001394770000000001","兵庫県","神戸市中央区","ウエルシアたつの日山店","タツノヒヤマテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","ドラッグストア","兵庫県たつの市龍野町日山40-3","",34.859934,134.538887,"0791-64-2036","ウエルシア薬局株式会社","3030001002411","東京都千代田区外神田2-2-15","","","","","","","届出","",""
"028000","fBiz00001396490000000199","兵庫県","神戸市中央区","ステーキビッグボーイ仁川店","ステーキビッグボーイニガワテン","⑬ その他の食料・飲料販売業","","兵庫県宝塚市鹿塩1丁目10-10","",34.780874,135.357586,"","株式会社ビッグボーイジャパン","9010401061920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"028000","fBiz00001396490000000200","兵庫県","神戸市中央区","ビッグボーイ三田店","ビッグボーイサンダテン","⑬ その他の食料・飲料販売業","","兵庫県三田市寺村町4192-1","",34.882271,135.232448,"","株式会社ビッグボーイジャパン","9010401061920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"028000","fBiz00001396490000000204","兵庫県","神戸市中央区","ビッグボーイ東加古川店","ビッグボーイヒガシカコガワテン","⑬ その他の食料・飲料販売業","","兵庫県加古川市平岡町西谷185-2","",34.740470,134.870728,"","株式会社ビッグボーイジャパン","9010401061920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"028000","fBiz00001398940000000017","兵庫県","神戸市中央区","阪急オアシス宝塚店","ハンキュウオアシスタカラヅカテン","⑪ 百貨店、総合スーパー","","兵庫県宝塚市鶴の荘1-1","",34.806426,135.359252,"","","","大阪府大阪市北区角田町8番7号","","","","","","","届出","",""
"028000","fBiz00001398940000000018","兵庫県","神戸市中央区","阪急オアシス清和台店","ハンキュウオアシスセイワダイテン","⑪ 百貨店、総合スーパー","","兵庫県川西市清和台東3-1-8","",34.874141,135.387390,"072-798-1561","","","大阪府大阪市北区角田町8番7号","","","","","","","届出","",""
"028000","fBiz00001398940000000020","兵庫県","神戸市中央区","阪急オアシス日生中央店","ハンキュウオアシスニッセイチュウオウテン","⑪ 百貨店、総合スーパー","","兵庫県川辺郡猪名川町松尾台1-2-1","",34.906686,135.392019,"072-766-1931","","","大阪府大阪市北区角田町8番7号","","","","","","","届出","",""
"028000","fBiz00001398940000000021","兵庫県","神戸市中央区","阪急オアシスえるむプラザ店","ハンキュウオアシスエルムプラザテン","⑪ 百貨店、総合スーパー","","兵庫県三田市すずかけ台2-3-3","",34.902512,135.192000,"","","","大阪府大阪市北区角田町8番7号","","","","","","","届出","",""
"028000","fBiz00001398940000000023","兵庫県","神戸市中央区","阪急オアシス三田駅前店","ハンキュウオアシスサンダエキマエテン","⑪ 百貨店、総合スーパー","","兵庫県三田市駅前町2-1三田駅前一番館1Ｆ","",34.888017,135.228823,"","","","大阪府大阪市北区角田町8番7号","","","","","","","届出","",""
"028000","fBiz00001398940000000024","兵庫県","神戸市中央区","阪急オアシス宝塚山手台店","ハンキュウオアシスタカラヅカヤマテダイテン","⑪ 百貨店、総合スーパー","","兵庫県宝塚市山手台西3-4-1","",34.834982,135.377560,"0797-88-8145","","","大阪府大阪市北区角田町8番7号","","","","","","","届出","",""
"028000","fBiz00001398940000000026","兵庫県","神戸市中央区","阪急オアシスキセラ川西店","ハンキュウオアシスキセラカワニシテン","⑪ 百貨店、総合スーパー","","兵庫県川西市火打1-16-6","",34.836472,135.419360,"072-756-7050","","","大阪府大阪市北区角田町8番7号","","","","","","","届出","",""
"028000","fBiz00001398940000000027","兵庫県","神戸市中央区","阪急オアシス宝塚中筋店","ハンキュウオアシスタカラヅカナカスジテン","⑪ 百貨店、総合スーパー","","兵庫県宝塚市中筋7-15-1","",34.813078,135.380875,"0797-82-0133","","","大阪府大阪市北区角田町8番7号","","","","","","","届出","",""
"028000","fBiz00001398940000000029","兵庫県","神戸市中央区","阪急オアシス宝塚南口店","ハンキュウオアシスタカラヅカミナミグチテン","⑪ 百貨店、総合スーパー","","兵庫県宝塚市南口2-14-1サンビオラ1番館","",34.804029,135.346187,"0797-71-4571","","","大阪府大阪市北区角田町8番7号","","","","","","","届出","",""
"028000","fBiz00001398940000000054","兵庫県","神戸市中央区","阪急オアシス伊丹昆陽東店","ハンキュウオアシスイタミコヤヒガシテン","⑪ 百貨店、総合スーパー","","兵庫県伊丹市昆陽東1-2-7","",34.779924,135.405125,"072-777-0360","","","大阪府大阪市北区角田町8番7号","","","","","","","届出","",""
"028000","fBiz00001398940000000055","兵庫県","神戸市中央区","阪急オアシス伊丹鴻池店","ハンキュウオアシスイタミコウノイケテン","⑪ 百貨店、総合スーパー","","兵庫県伊丹市鴻池4-1-10","",34.798825,135.388823,"072-773-5710","","","大阪府大阪市北区角田町8番7号","","","","","","","届出","",""
"028000","fBiz00001398940000000056","兵庫県","神戸市中央区","阪急オアシス伊丹大鹿店","ハンキュウオアシスイタミオオシカテン","⑪ 百貨店、総合スーパー","","兵庫県伊丹市大鹿7-78","",34.788602,135.406019,"072-773-5503","","","大阪府大阪市北区角田町8番7号","","","","","","","届出","",""
"028000","fBiz00001398940000000060","兵庫県","神戸市中央区","阪急オアシス伊丹店","ハンキュウオアシスイタミテン","⑪ 百貨店、総合スーパー","","兵庫県伊丹市西台3-7-7","",34.777728,135.414020,"072-780-5913","","","大阪府大阪市北区角田町8番7号","","","","","","","届出","",""
"028000","fBiz00001404520000000001","兵庫県","神戸市中央区","桜丘デイサービスセンター","サクラオカデイサービスセンター","㉖ 集団給食施設","26　集団給食施設","兵庫県西脇市黒田庄町田高313-294","地域交流館くろだしょう2階",35.055503,134.992676,"0795-28-5582","社会医療法人社団　正峰会","3140005017171","兵庫県西脇市黒田庄町田高313","","","","","","","届出","",""
"028000","fBiz00001408620000000005","兵庫県","神戸市中央区","王将","オウショウ","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00001648180000000001","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","物販販売","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00001430700000000002","兵庫県","神戸市中央区","デイサービス緑ヶ丘ガーデンクラブ","デイサービスミドリガオカガーデンクラブ","㉖ 集団給食施設","","兵庫県伊丹市高台3-6-4","",34.792375,135.412450,"072-773-5507","杉原サポート株式会社","2140001092186","兵庫県尼崎市瓦宮2-22-19","","","","","","","届出","",""
"028000","fBiz00001431230000000001","兵庫県","神戸市中央区","岩谷三栄加工","イワタニサンエイカコウ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","兵庫県宝塚市山本野里2-1-37","ラ・プランドール101",34.810336,135.395581,"0797-89-5717","岩谷マテリアル株式会社","9010001036777","東京都中央区新川1-4-1","","","","","","","届出","",""
"028000","fBiz00001434230000000001","兵庫県","神戸市中央区","ハーベストコート桜丘","ハーベストコートサクラガオカ","㉖ 集団給食施設","","兵庫県西脇市黒田庄町田高313-294","地域交流館くろだしょう",35.055503,134.992676,"0795-28-5583","株式会社新緑","2140001027324","兵庫県神戸市東灘区本山北町6-11-3","","","","","","","届出","",""
"028000","fBiz00001434230000000002","兵庫県","神戸市中央区","ハーベストコート桜丘2号館","ハーベストコートサクラガオカニゴウカン","㉖ 集団給食施設","26　集団給食施設","兵庫県西脇市黒田庄町田高313-173","ハーベストコート桜丘2号館",35.055503,134.992676,"0795-28-5355","株式会社新緑","2140001027324","兵庫県神戸市東灘区本山北町6-11-3","","","","","","","届出","",""
"028000","fBiz00001442070000000001","兵庫県","神戸市中央区","有限会社イタミフーズ","ユウゲンガイシャイタミフーズ","㉔ その他の食料品製造・加工業","スープ製造業","兵庫県伊丹市東有岡２－３４－３","",34.777453,135.425003,"0727843149","有限会社イタミフーズ","4140002063242","兵庫県伊丹市東有岡２－３４－３","","","","","","","届出","",""
"028000","fBiz00001444950000000004","兵庫県","神戸市中央区","バンドー・I・C・S株式会社　生産本部　フィールドサービス部　関西搬送グループ","バンドー　アイシーエス　カブシキカイシャ　セイサンホンブ　フィールドサービスブ　カンサイハンソウグループ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","お客様の工場での合成樹脂製搬送ベルトのエンドレス加工","兵庫県加古川市平岡町土山字コモ池の内648","",34.734024,134.886643,"","バンドー・I・C・S株式会社","2120001098160","大阪府大阪市淀川区西中島6-1-1","","","","","","","届出","",""
"028000","fBiz00001449520000000001","兵庫県","神戸市中央区","ウエルシア川西加茂店","ウエルシアカワニシカモテン","⑪ 百貨店、総合スーパー","ドラッグストア","兵庫県川西市加茂３－１－５","",34.817946,135.403334,"072-767-6028","ウエルシア薬局株式会社","3030001002411","東京都千代田区外神田２－２－１５　","","","","","","","届出","",""
"028000","fBiz00001453280000000001","兵庫県","神戸市中央区","","","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00001455620000000003","兵庫県","神戸市中央区","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00001457470000000001","兵庫県","神戸市中央区","ウエルシアイオンタウン川西店","ウエルシアイオンタウンカワニシテン","⑪ 百貨店、総合スーパー","ドラッグストア","兵庫県川西市多田桜木1丁目4番1号","",34.855843,135.416978,"0727900602","ウエルシア薬局株式会社","3030001002411","東京都千代田区外神田2-2-15","","","","","","","届出","",""
"028000","fBiz00001457470000000001","兵庫県","神戸市中央区","ウエルシアイオンタウン川西店","ウエルシアイオンタウンカワニシテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","ドラッグストア","兵庫県川西市多田桜木1丁目4番1号","",34.855843,135.416978,"0727900602","ウエルシア薬局株式会社","3030001002411","東京都千代田区外神田2-2-15","","","","","","","届出","",""
"028000","fBiz00001457620000000002","兵庫県","神戸市中央区","阪上勝治","サカウエカツジ","⑰ 農産保存食料品製造・加工業","","兵庫県川西市加茂2-8-12","",34.816958,135.404572,"09040399591","阪上勝治","","兵庫県川西市川西市加茂2-8-12","","","","","","","届出","",""
"028000","fBiz00001458720000000001","兵庫県","神戸市中央区","小山ファーム","コヤマファーム","⑰ 農産保存食料品製造・加工業","","兵庫県三田市乙原1513-66","",34.991188,135.243624,"09036730380","小山雅弘","","兵庫県三田市乙原1513-66","","","","","","","届出","",""
"028000","fBiz00001466510000000001","兵庫県","神戸市中央区","（株）淡路ドリーム　淡路ドリーム焙煎珈琲","カブシキガイシャアワジドリーム　アワジドリームバイセンコーヒー","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","兵庫県淡路市大町畑1598-3","",34.426960,134.871175,"09032652905","株式会社　淡路ドリーム","2140001084588","兵庫県淡路市大町畑1598-3","","","","","","","届出","",""
"028000","fBiz00001470840000000001","兵庫県","神戸市中央区","移動販売まる髭","イドウハンバイマルヒゲ","⑦ 野菜果物販売業","八百屋","兵庫県美方郡香美町香住区下浜943番地","",35.643824,134.611374,"090567864158","合同会社ローカルクリエイション","6140003012584","兵庫県美方郡香美町香美町下浜943番地","","","","","","","届出","",""
"028000","fBiz00001473430000000006","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00001481450000000001","兵庫県","神戸市中央区","春藤珈琲焙煎所","シュンドウコーヒーバイセンショ","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","兵庫県淡路市久留麻11","来田ビル１Ｆ",34.531524,134.991442,"0799647500","","","","","","","","","","届出","",""
"028000","fBiz00001482720000000011","兵庫県","神戸市中央区","ミスタードーナツイオンモール加西北条","ミスタードーナツイオンモールカサイホウジョウショップ","⑬ その他の食料・飲料販売業","飲食","兵庫県加西市北条町北条308-1","イオンモール加西北条",34.930469,134.828355,"0790-45-3738","株式会社ビービーエム","3120901020882","大阪府箕面市坊島1-2-16","","","","","","","届出","",""
"028000","fBiz00001485000000000001","兵庫県","神戸市中央区","タイコーテープ株式会社　西脇工場","タイコーテープカブシキガイシャ　ニシワキコウジョウ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","兵庫県西脇市和田町688番地","",34.977743,134.969208,"0795223981","タイコーテープ株式会社","3180001031073","愛知県名古屋市中村区名駅二丁目２９番１６号","","","","","","","届出","",""
"028000","fBiz00001489740000000005","兵庫県","神戸市中央区","ミスタードーナツ芦屋店","ミスタードーナツアシヤテン","⑬ その他の食料・飲料販売業","菓子製造業・飲食店営業","兵庫県芦屋市大原町9-1-108","ラポルテ東館１F",34.735448,135.307557,"0797321395","株式会社ヤマヨフーズ","8120001071442","大阪府大阪市北区堂島１丁目2-10第二堂栄ビル302","","","","","","","届出","",""
"028000","fBiz00001490700000000001","兵庫県","神戸市中央区","ミスタードーナツ　イオンモール伊丹ショップ","ミスタードーナツ　イオンモールイタミショップ","⑬ その他の食料・飲料販売業","","兵庫県伊丹市藤ノ木1-1-1","",34.782001,135.423624,"0727734120","三和紙器株式会社","5140001049043","兵庫県尼崎市椎堂2-1-1","","","","","","","届出","",""
"028000","fBiz00001504430000000001","兵庫県","神戸市中央区","UCC上島珈琲株式会社　兵庫工場","ユーシーシーウエシマコーヒーカブシキカイシャヒョウゴコウジョウ","⑯ コーヒー製造・加工業（飲料の製造を除く。）","コーヒー製造・加工業","兵庫県たつの市揖保町揖保中220－1","",34.827911,134.537759,"0791670578","ユーシーシー上島珈琲株式会社","1140001032589","兵庫県神戸市中央区多聞通５丁目１番6号","","","","","","","届出","",""
"028000","fBiz00001510910000000002","兵庫県","神戸市中央区","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00001516070000000004","兵庫県","神戸市中央区","みやび珈琲","ミヤビコーヒー","⑬ その他の食料・飲料販売業","カフェ","兵庫県伊丹市鴻池7-3-8","",34.799409,135.387464,"0727770810","泉北エーワン株式会社","9120101003798","大阪府堺市南区茶山台1-2-1-206","","","","","","","届出","",""
"028000","fBiz00001518210000000003","兵庫県","神戸市中央区","ミヤビカフェ","ミヤビカフェ","⑬ その他の食料・飲料販売業","パン製造販売","兵庫県伊丹市中野東1-265","",34.790979,135.391924,"0727671845","くずはエーワン株式会社","9120001149444","大阪府枚方市楠葉花園町15-1","","","","","","","届出","",""
"028000","fBiz00001518550000000005","兵庫県","神戸市中央区","","","㉕ 行商","","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00001518970000000001","兵庫県","神戸市中央区","株式会社NYK西日本","カブシキガイシャエヌワイケイニシニホン","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","兵庫県加古郡播磨町新島３３番地","",34.697716,134.848338,"0794413800","株式会社ＮＹＫ西日本","9140001045039","兵庫県加古郡播磨町新島３３番地","","","","","","","届出","",""
"028000","fBiz00001520510000000006","兵庫県","神戸市中央区","ミスタードーナツ猪名川店","ミスタードーナツイナガワテン","⑬ その他の食料・飲料販売業","飲食業","兵庫県川辺郡猪名川町白金2-1","イオンモール猪名川　3F",34.901918,135.365576,"0727651181","株式会社ルビフ","7120001108609","大阪府大阪市西区江戸堀１丁目４番２３号","","","","","","","届出","",""
"028000","fBiz00001526930000000053","兵庫県","神戸市中央区","エム・オー・エー商事　豊岡店","エムオーエーショウジ　トヨオカテン","⑬ その他の食料・飲料販売業","","兵庫県豊岡市寿町2-16","",35.545360,134.817004,"0796227699","株式会社エム・オー・エー商事","6080101012600","静岡県熱海市田原本町9番1号","","","","","","","届出","",""
"028000","fBiz00001526930000000054","兵庫県","神戸市中央区","エム・オー・エー商事　相生店","エムオーエーショウジ　アイオイテン","⑬ その他の食料・飲料販売業","","兵庫県相生市大島町1-7","",34.805350,134.468004,"0791231820","株式会社エム・オー・エー商事","6080101012600","静岡県熱海市田原本町9番1号","","","","","","","届出","",""
"028000","fBiz00001526930000000056","兵庫県","神戸市中央区","エム・オー・エー商事　加古川店","エムオーエーショウジ　カコガワテン","⑬ その他の食料・飲料販売業","","兵庫県加古川市平岡町新在家1573-2","",34.744485,134.870846,"0794274674","株式会社エム・オー・エー商事","6080101012600","静岡県熱海市田原本町9番1号","","","","","","","届出","",""
"028000","fBiz00001526930000000058","兵庫県","神戸市中央区","エム・オー・エー商事　宝塚店","エムオーエーショウジ　タカラヅカテン","⑬ その他の食料・飲料販売業","","兵庫県宝塚市南口2-12-30","",34.804496,135.347643,"0797712535","株式会社エム・オー・エー商事","6080101012600","静岡県熱海市田原本町9番1号","","","","","","","届出","",""
"028000","fBiz00001528990000000001","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","その他の食料・飲料販売業","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00001528990000000003","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","その他の食料・飲料販売業","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00001528990000000004","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","その他の食料・飲料販売業","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00001528990000000005","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","その他の食料・飲料販売業","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00001528990000000008","兵庫県","神戸市中央区","","","⑦ 野菜果物販売業","野菜果物販売業","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00001529550000000082","兵庫県","神戸市中央区","すき家　イオンモール猪名川店","スキヤ　イオンモルイナガワテン","⑬ その他の食料・飲料販売業","","兵庫県川辺郡猪名川町白金2丁目1","イオンモール猪名川3F",34.901918,135.365576,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"028000","fBiz00001529550000000083","兵庫県","神戸市中央区","すき家　伊丹野間店","スキヤ　イタミノマテン","⑬ その他の食料・飲料販売業","","兵庫県伊丹市南野北5丁目3-28","",34.769787,135.397365,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"028000","fBiz00001529550000000084","兵庫県","神戸市中央区","すき家　伊丹瑞穂店","スキヤ　イタミミズホテン","⑬ その他の食料・飲料販売業","","兵庫県伊丹市瑞穂町2丁目21","",34.790453,135.404922,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"028000","fBiz00001529550000000085","兵庫県","神戸市中央区","すき家　川西火打店","スキヤ　カワニシヒウチテン","⑬ その他の食料・飲料販売業","","兵庫県川西市火打2丁目9-23","",34.835581,135.416095,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"028000","fBiz00001529550000000086","兵庫県","神戸市中央区","すき家　阪急伊丹店","スキヤ　ハンキュウイタミテン","⑬ その他の食料・飲料販売業","","兵庫県伊丹市中央1丁目6-14","",34.779640,135.415399,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"028000","fBiz00001529550000000087","兵庫県","神戸市中央区","すき家　加古川平岡町店","スキヤ　カコガワヒラオカチョウテン","⑬ その他の食料・飲料販売業","","兵庫県加古川市平岡町新在家418-2","",34.744933,134.862858,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"028000","fBiz00001529550000000088","兵庫県","神戸市中央区","すき家　加古川東神吉店","スキヤ　カコガワヒガシカンキテン","⑬ その他の食料・飲料販売業","","兵庫県加古川市東神吉町西井ノ口284-1","",34.786968,134.819968,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"028000","fBiz00001648180000000002","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","物販販売","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00001529550000000089","兵庫県","神戸市中央区","すき家　高砂松陽店","スキヤ　タカサゴショウヨウテン","⑬ その他の食料・飲料販売業","","兵庫県高砂市松陽1丁目7-15","",34.777189,134.782249,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"028000","fBiz00001529550000000090","兵庫県","神戸市中央区","すき家　三木志染店","スキヤ　ミキシジミテン","⑬ その他の食料・飲料販売業","","兵庫県三木市志染町広野1-263-1","",34.778976,135.012988,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"028000","fBiz00001529550000000091","兵庫県","神戸市中央区","すき家　西脇野村店","スキヤ　ニシワキノムラテン","⑬ その他の食料・飲料販売業","","兵庫県西脇市野村町1795-192","",34.976544,134.964013,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"028000","fBiz00001529550000000092","兵庫県","神戸市中央区","すき家　加西北条店","スキヤ　カサイホウジョウテン","⑬ その他の食料・飲料販売業","","兵庫県加西市北条町横尾294-1","",34.928590,134.836516,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"028000","fBiz00001529550000000094","兵庫県","神戸市中央区","すき家　三木本町店","スキヤ　ミキホンマチテン","⑬ その他の食料・飲料販売業","","兵庫県三木市本町1-6-30","",34.800029,134.992622,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"028000","fBiz00001529550000000095","兵庫県","神戸市中央区","すき家　洲本桑間店","スキヤ　スモトクワマテン","⑬ その他の食料・飲料販売業","","兵庫県洲本市桑間400","",34.343658,134.866303,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"028000","fBiz00001529550000000096","兵庫県","神戸市中央区","すき家　175号小野黒川店","スキヤ　ヒャクナナジュウゴゴウオノクロカワテン","⑬ その他の食料・飲料販売業","","兵庫県小野市黒川町1375","",34.854483,134.950121,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"028000","fBiz00001529550000000119","兵庫県","神戸市中央区","すき家　250号赤穂駅前店","スキヤ　ニヒャクゴジュウゴウアコウエキマエテン","⑬ その他の食料・飲料販売業","","兵庫県赤穂市加里屋69-6","",34.756065,134.392012,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"028000","fBiz00001529550000000121","兵庫県","神戸市中央区","すき家　相生垣内店","スキヤ　アイオイカキウチテン","⑬ その他の食料・飲料販売業","","兵庫県相生市垣内町1310-7","",34.813275,134.475446,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"028000","fBiz00001529550000000122","兵庫県","神戸市中央区","すき家　氷上町店","スキヤ　ヒカミチョウテン","⑬ その他の食料・飲料販売業","","兵庫県丹波市氷上町稲継字稲グキ68-6","",35.153681,135.046966,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"028000","fBiz00001529550000000123","兵庫県","神戸市中央区","すき家　丹南篠山口IC店","スキヤ　タンナンササヤマグチインタチェンジテン","⑬ その他の食料・飲料販売業","","兵庫県丹波篠山市網掛字十ノ坪403-1","",35.064499,135.181171,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"028000","fBiz00001529550000000124","兵庫県","神戸市中央区","すき家　312号和田山IC店","スキヤ　サンビャクジュウニゴウワダヤマインタチェンジテン","⑬ その他の食料・飲料販売業","","兵庫県朝来市和田山町枚田592-1","",35.327962,134.854149,"","株式会社すき家","2010401093920","東京都港区港南二丁目18番1号","","","","","","","届出","",""
"028000","fBiz00001529550000000166","兵庫県","神戸市中央区","すき家　福崎店","スキヤ　フクサキテン","⑬ その他の食料・飲料販売業","","兵庫県神崎郡福崎町南田原字ﾊﾂｸﾞﾛ2970-1","",34.946261,134.760024,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"028000","fBiz00001529550000000168","兵庫県","神戸市中央区","すき家　176号三田三輪","スキヤ　ヒャクナナジュウロクゴウサンダミワテン","⑬ その他の食料・飲料販売業","","兵庫県三田市三輪4－1－10","",34.898681,135.231386,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"028000","fBiz00001529550000000169","兵庫県","神戸市中央区","すき家　宝塚安倉店","スキヤ　タカラヅカアクラテン","⑬ その他の食料・飲料販売業","","兵庫県宝塚市安倉西4-608","",34.792684,135.377025,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"028000","fBiz00001529550000000170","兵庫県","神戸市中央区","すき家　宝塚中筋店","スキヤ　タカラヅカナカスジテン","⑬ その他の食料・飲料販売業","","兵庫県宝塚市中筋6-13-22","",34.815581,135.378483,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"028000","fBiz00001529550000000171","兵庫県","神戸市中央区","すき家　宝塚小林店","スキヤ　タカラヅカオバヤシテン","⑬ その他の食料・飲料販売業","","兵庫県宝塚市小林5-9-100","",34.789076,135.357370,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"028000","fBiz00001529550000000173","兵庫県","神戸市中央区","すき家　豊岡野田店","スキヤ　トヨオカノダテン","⑬ その他の食料・飲料販売業","","兵庫県豊岡市野田95-1","",35.553372,134.815724,"","株式会社すき家","2010401093920","東京都港区港南二丁目18番1号","","","","","","","届出","",""
"028000","fBiz00001529550000000176","兵庫県","神戸市中央区","すき家　龍野店","スキヤ　タツノテン","⑬ その他の食料・飲料販売業","","兵庫県たつの市龍野町富永383-1","",34.857547,134.550579,"","株式会社すき家","2010401093920","東京都港区港南二丁目18番1号","","","","","","","届出","",""
"028000","fBiz00001529550000000179","兵庫県","神戸市中央区","すき家　イオンタウン太子店","スキヤ　イオンタウンタイシテン","⑬ その他の食料・飲料販売業","","兵庫県揖保郡太子町東出262-1","",34.832693,134.593540,"","株式会社すき家","2010401093920","東京都港区港南二丁目18番1号","","","","","","","届出","",""
"028000","fBiz00001529550000000180","兵庫県","神戸市中央区","すき家　29号宍粟店","スキヤ　ニジュウキュウゴウシソウテン","⑬ その他の食料・飲料販売業","","兵庫県宍粟市山崎町今宿字中筋98-14","",35.008748,134.548424,"","株式会社すき家","2010401093920","東京都港区港南二丁目18番1号","","","","","","","届出","",""
"028000","fBiz00001532700000000001","兵庫県","神戸市中央区","ミスタードーナツ　ソリオ宝塚ショップ","ミスタードーナツ　ソリオタカラヅカショップ","⑬ その他の食料・飲料販売業","飲食業","兵庫県宝塚市栄町2-1-1　ソリオ１GF","",34.809561,135.341863,"0797-85-8011","株式会社ポラリス","5120001008389","大阪府大阪市都島区善源寺町1-5-53","","","","","","","届出","",""
"028000","fBiz00001536310000000001","兵庫県","神戸市中央区","バンドー化学　加古川工場","バンドーカガク　カコガワコウジョウ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","兵庫県加古川市平岡町土山字コモ池之内648","",34.734024,134.886643,"0789423232","","","兵庫県神戸市中央区港島南町4-6-6","","","","","","","届出","",""
