"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"037201","fBiz00001328480000000019","香川県","高松市","高松市立東植田保育所","タカマツシリツヒガシウエタホイクショ","㉖ 集団給食施設","","香川県高松市東植田町２０２３－１","",34.239911,134.097857,"087-849-0082","高松市役所","1000020372013","香川県高松市番町１－８－１５","","","","","","","届出","",""
"037201","fBiz00001328480000000020","香川県","高松市","高松市立大野保育所","タカマツシリツオオノホイクショ","㉖ 集団給食施設","","香川県高松市香川町大野１０６３－１","",34.267643,134.026968,"087-886-9356","高松市役所","1000020372013","香川県高松市番町１－８－１５","","","","","","","届出","",""
"037201","fBiz00001328480000000021","香川県","高松市","高松市立川東南保育所","タカマツシリツカワヒガシミナミホイクショ","㉖ 集団給食施設","","香川県高松市香川町川内原５７４－５６","",34.228258,134.041998,"087-879-5784","高松市役所","1000020372013","香川県高松市番町１－８－１５","","","","","","","届出","",""
"037201","fBiz00001328480000000022","香川県","高松市","高松市立国分寺北部保育所","タカマツシリツコクブンジホクブホイクショ","㉖ 集団給食施設","","香川県高松市国分寺町新居１９０６－１","",34.307036,133.964256,"087-874-1487","高松市役所","1000020372013","香川県高松市番町１－８－１５","","","","","","","届出","",""
"037201","fBiz00001328480000000023","香川県","高松市","高松市立国分寺南部保育所","タカマツシリツコクブンジナンブホイクショ","㉖ 集団給食施設","","香川県高松市国分寺町福家甲３１０６－１","",34.284659,133.960849,"087-874-1120","高松市役所","1000020372013","香川県高松市番町１－８－１５","","","","","","","届出","",""
"037201","fBiz00001328480000000024","香川県","高松市","高松市立牟礼保育所","タカマツシリツムレホイクショ","㉖ 集団給食施設","","香川県高松市牟礼町牟礼１９７８－１","",34.346037,134.126610,"087-845-1647","高松市役所","1000020372013","香川県高松市番町１－８－１５","","","","","","","届出","",""
"037201","fBiz00001328480000000025","香川県","高松市","高松市立田井保育所","タカマツシリツタイホイクショ","㉖ 集団給食施設","","香川県高松市牟礼町牟礼１００－１","",34.341159,134.140097,"087-845-5411","高松市役所","1000020372013","香川県高松市番町１－８－１５","","","","","","","届出","",""
"037201","fBiz00001328480000000026","香川県","高松市","高松市下笠居こども園","タカマツシシモカサイコドモエン","㉖ 集団給食施設","","香川県高松市生島町３３５","",34.358167,133.967598,"087-882-2531","高松市役所","1000020372013","香川県高松市番町１－８－１５","","","","","","","届出","",""
"037201","fBiz00001328480000000027","香川県","高松市","高松市はらこども園","タカマツシハラコドモエン","㉖ 集団給食施設","","香川県高松市牟礼町原５７０－１","",34.328521,134.155927,"087-845-0234","高松市役所","1000020372013","香川県高松市番町１－８－１５","","","","","","","届出","",""
"037201","fBiz00001328480000000028","香川県","高松市","高松市庵治こども園","タカマツシアジコドモエン","㉖ 集団給食施設","","香川県高松市庵治町８５３－１","",34.385773,134.131472,"087-871-2535","高松市役所","1000020372013","香川県高松市番町１－８－１５","","","","","","","届出","",""
"037201","fBiz00001328480000000029","香川県","高松市","高松市香南こども園","タカマツシコウナンコドモエン","㉖ 集団給食施設","","香川県高松市香南町横井８６５－１","",34.242044,134.005735,"087-887-7876","高松市役所","1000020372013","香川県高松市番町１－８－１５","","","","","","","届出","",""
"037201","fBiz00001328480000000030","香川県","高松市","高松市塩江こども園","タカマツシシオノエコドモエン","㉖ 集団給食施設","","香川県高松市塩江町安原下第１号８８７","",34.188506,134.061491,"087-890-2022","高松市役所","1000020372013","香川県高松市番町１－８－１５","","","","","","","届出","",""
"037201","fBiz00001328480000000031","香川県","高松市","高松市川東こども園","タカマツシカワヒガシコドモエン","㉖ 集団給食施設","","香川県高松市香川町川東上１９８７－４","",34.237641,134.035244,"087-879-4602","高松市役所","1000020372013","香川県高松市番町１－８－１５","","","","","","","届出","",""
"037201","fBiz00001328480000000032","香川県","高松市","高松市屋島こども園","タカマツシヤシマコドモエン","㉖ 集団給食施設","","香川県高松市屋島西町１７４４－１","",34.342521,134.099707,"087-841-9711","高松市役所","1000020372013","香川県高松市番町１－８－１５","","","","","","","届出","",""
"037201","fBiz00001328480000000033","香川県","高松市","高松市林こども園","タカマツシハヤシコドモエン","㉖ 集団給食施設","","香川県高松市林町１４０５－４","",34.301536,134.075138,"087-865-1676","高松市役所","1000020372013","香川県高松市番町１－８－１５","","","","","","","届出","",""
"037201","fBiz00001328480000000034","香川県","高松市","高松市川島こども園","タカマツシカワシマコドモエン","㉖ 集団給食施設","","香川県高松市川島東町２５３－４","",34.276722,134.091537,"087-848-1978","高松市役所","1000020372013","香川県高松市番町１－８－１５","","","","","","","届出","",""
"037201","fBiz00001328480000000035","香川県","高松市","高松市浅野こども園","タカマツシアサノコドモエン","㉖ 集団給食施設","","香川県高松市香川町浅野８１６－１","",34.257811,134.037040,"087-889-2416","高松市役所","1000020372013","香川県高松市番町１－８－１５","","","","","","","届出","",""
"037201","fBiz00001332700000000001","香川県","高松市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"037201","fBiz00001334530000000001","香川県","高松市","","","⑦ 野菜果物販売業","移動販売","","","","","","","","","","","","","","","届出","",""
"037201","fBiz00001340630000000001","香川県","高松市","認定こども園　西光寺保育所","ニンテイコドモエン　サイコウジホイクショ","㉖ 集団給食施設","給食","香川県高松市前田西町167-1","",34.300468,134.115746,"087-847-6237","社会福祉法人　慈光福祉会　認定こども園　西光寺保育所","9470005000667","香川県高松市前田西町167-1","","","","","","","届出","",""
"037201","fBiz00001343930000000001","香川県","高松市","","","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","","","","","","","","","","","","","","","届出","",""
"037201","fBiz00001355200000000126","香川県","高松市","すき家　高松中央IC店","スキヤ　タカマツチュウオウインターテン","⑬ その他の食料・飲料販売業","","香川県高松市木太町9区550-1","",34.314254,134.066173,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"037201","fBiz00001355200000000127","香川県","高松市","すき家　イオンモール高松店","スキヤ　イオンモールタカマツテン","⑬ その他の食料・飲料販売業","","香川県高松市香西本町1-1","イオン高松SC内",34.352416,134.005094,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"037201","fBiz00001355200000000128","香川県","高松市","すき家　高松上天神店","スキヤ　タカマツカミテンジンテン","⑬ その他の食料・飲料販売業","","香川県高松市上天神町217-1","",34.314005,134.037675,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"037201","fBiz00001355200000000129","香川県","高松市","すき家　高松郷東店","スキヤ　タカマツゴウトウテン","⑬ その他の食料・飲料販売業","","香川県高松市郷東町483-1","",34.348244,134.011999,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"037201","fBiz00001355200000000130","香川県","高松市","すき家　高松十川店","スキヤ　タカマツソガワテン","⑬ その他の食料・飲料販売業","","香川県高松市十川西町583-1","",34.273185,134.105605,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"037201","fBiz00001355200000000132","香川県","高松市","すき家　１１号高松檀紙店","スキヤ　ジュウイチゴウタカマツダンシテン","⑬ その他の食料・飲料販売業","","香川県高松市檀紙町1513-5","",34.305840,133.997436,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"037201","fBiz00001355200000000133","香川県","高松市","すき家　高松寿町店","スキヤ　タカマツコトブキチョウテン","⑬ その他の食料・飲料販売業","","香川県高松市寿町1-4-3","高松中央ビル1階",34.348808,134.049104,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"037201","fBiz00001355200000000134","香川県","高松市","すき家　１１号高松春日店","スキヤ　ジュウイチゴウタカマツカスガテン","⑬ その他の食料・飲料販売業","","香川県高松市春日町1626-1","",34.339582,134.089253,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"037201","fBiz00001355200000000173","香川県","高松市","すき家　１１号高松屋島店","スキヤ　ジュウイチゴウタカマツヤシマテン","⑬ その他の食料・飲料販売業","","香川県高松市高松町3009-9","",34.339630,134.111498,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"037201","fBiz00001358790000000002","香川県","高松市","TSUTAYA高松サンシャイン通り店","ツタヤタカマツサンシャインドオリテン","⑥ 弁当販売業","","香川県高松市林町2217-21","TSUTAYA高松サンシャイン通り店",34.292336,134.061284,"087-864-5532","㈱エルジオ","1260001022339","香川県高松市林町2217-21","","","","","","","届出","",""
"037201","fBiz00001373820000000532","香川県","高松市","ドラッグコスモス元山店","ドラッグコスモスモトヤマテン","⑪ 百貨店、総合スーパー","ドラッグストア","香川県高松市元山町673","",34.316341,134.082453,"087-815-2558","株式会社コスモス薬品","9290001025414","福岡県福岡市博多区博多駅東２丁目１０番１号第一福岡ビルＳ館４階","","","","","","","届出","",""
"037201","fBiz00001373820000000533","香川県","高松市","ドラッグコスモス多肥上町店","ドラッグコスモスタヒカミマチテン","⑪ 百貨店、総合スーパー","ドラッグストア","香川県高松市多肥上町1182-1","",34.296277,134.053588,"087-815-1779","株式会社コスモス薬品","9290001025414","福岡県福岡市博多区博多駅東２丁目１０番１号第一福岡ビルＳ館４階","","","","","","","届出","",""
"037201","fBiz00001373820000000534","香川県","高松市","スーパードラッグコスモス西ハゼ店","スーパードラッグコスモスニシハゼテン","⑪ 百貨店、総合スーパー","ドラッグストア","香川県高松市西ハゼ町120-2","",34.321196,134.033585,"087-864-5520","株式会社コスモス薬品","9290001025414","福岡県福岡市博多区博多駅東２丁目１０番１号第一福岡ビルＳ館４階","","","","","","","届出","",""
"037201","fBiz00001373820000000535","香川県","高松市","ドラッグコスモス国分寺店","ドラッグコスモスコクブンジテン","⑪ 百貨店、総合スーパー","ドラッグストア","香川県高松市国分寺町国分４５８－１","",34.301712,133.951464,"087-870-6105","株式会社コスモス薬品","9290001025414","福岡県福岡市博多区博多駅東２丁目１０番１号第一福岡ビルＳ館４階","","","","","","","届出","",""
"037201","fBiz00001373820000000536","香川県","高松市","ドラッグコスモス屋島西町店","ドラッグコスモスヤシマニシマチテン","⑪ 百貨店、総合スーパー","ドラッグストア","香川県高松市屋島西町１３４７－７","",34.345675,134.094397,"087-844-8160","株式会社コスモス薬品","9290001025414","福岡県福岡市博多区博多駅東２丁目１０番１号第一福岡ビルＳ館４階","","","","","","","届出","",""
"037201","fBiz00001373820000000537","香川県","高松市","ドラッグコスモス六条店","ドラッグコスモスロクジョウテン","⑪ 百貨店、総合スーパー","ドラッグストア","香川県高松市下田井町364-1","",34.291940,134.088784,"087-840-7130","株式会社コスモス薬品","9290001025414","福岡県福岡市博多区博多駅東２丁目１０番１号第一福岡ビルＳ館４階","","","","","","","届出","",""
"037201","fBiz00002441050000000025","香川県","高松市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"037201","fBiz00001373820000000538","香川県","高松市","ドラッグコスモス木太店","ドラッグコスモスキタテン","⑪ 百貨店、総合スーパー","ドラッグストア","香川県高松市木太町1875-2","",34.327016,134.070444,"087-812-2345","株式会社コスモス薬品","9290001025414","福岡県福岡市博多区博多駅東２丁目１０番１号第一福岡ビルＳ館４階","","","","","","","届出","",""
"037201","fBiz00001373820000000539","香川県","高松市","ドラッグコスモス福家店","ドラッグコスモスフケテン","⑪ 百貨店、総合スーパー","ドラッグストア","香川県高松市国分寺町福家中福家甲3195-1","",34.287263,133.961449,"087-874-5006","株式会社コスモス薬品","9290001025414","福岡県福岡市博多区博多駅東２丁目１０番１号第一福岡ビルＳ館４階","","","","","","","届出","",""
"037201","fBiz00001373820000000540","香川県","高松市","ドラッグコスモス牟礼店","ドラッグコスモスムレテン","⑪ 百貨店、総合スーパー","ドラッグストア","香川県高松市牟礼町牟礼956","",34.342322,134.130157,"087-870-1016","株式会社コスモス薬品","9290001025414","福岡県福岡市博多区博多駅東２丁目１０番１号第一福岡ビルＳ館４階","","","","","","","届出","",""
"037201","fBiz00001373820000000541","香川県","高松市","ドラッグコスモス仏生山店","ドラッグコスモスブッショウザンテン","⑪ 百貨店、総合スーパー","ドラッグストア","香川県高松市仏生山町甲1467","",34.272948,134.035609,"087-815-5015","株式会社コスモス薬品","9290001025414","福岡県福岡市博多区博多駅東２丁目１０番１号第一福岡ビルＳ館４階","","","","","","","届出","",""
"037201","fBiz00001373820000000542","香川県","高松市","ドラッグコスモス高松西町店","ドラッグコスモスタカマツニシマチテン","⑪ 百貨店、総合スーパー","ドラッグストア","香川県高松市西町774-2","",34.347251,134.022566,"087-812-5250","株式会社コスモス薬品","9290001025414","福岡県福岡市博多区博多駅東２丁目１０番１号第一福岡ビルＳ館４階","","","","","","","届出","",""
"037201","fBiz00001373820000001150","香川県","高松市","ドラッグコスモス太田上町店","ドラッグコスモスオオタカミマチテン","⑪ 百貨店、総合スーパー","ドラッグストア","香川県高松市太田上町221-1","",34.291571,134.039370,"087-815-5411","株式会社コスモス薬品","9290001025414","福岡県福岡市博多区博多駅東２丁目１０番１号第一福岡ビルＳ館４階","","","","","","","届出","",""
"037201","fBiz00001373820000001395","香川県","高松市","ドラッグコスモス高松中央インター店","ドラッグコスモスタカマツチュウオウインターテン","⑪ 百貨店、総合スーパー","ドラッグストア","香川県高松市木太町740","",34.325844,134.074635,"087-802-9555","株式会社コスモス薬品","9290001025414","福岡県福岡市博多区博多駅東２丁目１０番１号","","","","","","","届出","",""
"037201","fBiz00001379140000000001","香川県","高松市","ケンタッキーフライドチキン フジグラン十川店","ケンタッキーフライドチキン フジグランソガワテン","⑬ その他の食料・飲料販売業","","香川県高松市十川東町55-1","",34.271599,134.109698,"0878489260","ケイ・フーズ株式会社","4120001133394","大阪府大阪市福島区福島7-20-1 KM西梅田ビル 10F","","","","","","","届出","",""
"037201","fBiz00001390420000000001","香川県","高松市","株式会社　大久","カブシキガイシャ　ダイキュウ","① 魚介類販売業（包装済みの魚介類のみの販売）","食品卸売業","香川県高松市郷東町７９６－１２","",34.351549,134.011508,"0878328251","株式会社　大久","9470001002527","香川県高松市郷東町７９６－１２","","","","","","","届出","",""
"037201","fBiz00001390420000000001","香川県","高松市","株式会社　大久","カブシキガイシャ　ダイキュウ","② 食肉販売業（包装済みの食肉のみの販売）","食品卸売業","香川県高松市郷東町７９６－１２","",34.351549,134.011508,"0878328251","株式会社　大久","9470001002527","香川県高松市郷東町７９６－１２","","","","","","","届出","",""
"037201","fBiz00001390420000000001","香川県","高松市","株式会社　大久","カブシキガイシャ　ダイキュウ","③ 乳類販売業","食品卸売業","香川県高松市郷東町７９６－１２","",34.351549,134.011508,"0878328251","株式会社　大久","9470001002527","香川県高松市郷東町７９６－１２","","","","","","","届出","",""
"037201","fBiz00001412080000000001","香川県","高松市","幼保連携型認定こども園　川添こども園","ヨウホレンケイガタニンテイコドモエン　カワゾエコドモエン","㉖ 集団給食施設","","香川県高松市下田井町52番地","",34.299534,134.092354,"0878475078","社会福祉法人ミハル福祉会","3470005000680","香川県高松市下田井町５２番地","","","","","","","届出","",""
"037201","fBiz00001413400000000001","香川県","高松市","幼保連携型認定こども園　和光こども園","ヨウホレンケイガタニンテイコドモエン","㉖ 集団給食施設","","香川県高松市川部町1561番地1","",34.268420,134.006727,"0878865879","社会福祉法人和光保育園","7470005000685","香川県高松市川部町１５６１番地１","","","","","","","届出","",""
"037201","fBiz00001413400000000002","香川県","高松市","企業主導型事業所内保育所　和光保育園","キギョウシュドウガタジギョウショナイホイクショ　ワコウホイクエン","㉖ 集団給食施設","","香川県高松市川部町1577番地21","",34.269015,134.007081,"087-885-2502","社会福祉法人和光保育園","7470005000685","香川県高松市川部町１５６１番地１","","","","","","","届出","",""
"037201","fBiz00001414760000000001","香川県","高松市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"037201","fBiz00001417020000000001","香川県","高松市","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"037201","fBiz00001422750000000003","香川県","高松市","Soleil","ソレイユ","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","香川県高松市川島東町1897-12","",34.262045,134.095520,"09013260692","富岡涼","","香川県高松市川島東町1897-12","","","","","","","届出","",""
"037201","fBiz00001428160000000001","香川県","高松市","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","喫茶","","","","","","","","","","","","","","","届出","",""
"037201","fBiz00001439170000000001","香川県","高松市","香川県立屋島少年自然の家","カガワケンリツヤシマショウネンシゼンノイエ","⑥ 弁当販売業","","香川県高松市屋島東町34番地１","",34.368533,134.108915,"0878434545","","","香川県高松市番町4丁目1-10","","","","","","","届出","",""
"037201","fBiz00001439170000000001","香川県","高松市","香川県立屋島少年自然の家","カガワケンリツヤシマショウネンシゼンノイエ","⑬ その他の食料・飲料販売業","","香川県高松市屋島東町34番地１","",34.368533,134.108915,"0878434545","","","香川県高松市番町4丁目1-10","","","","","","","届出","",""
"037201","fBiz00001439510000000001","香川県","高松市","香川県立屋島少年自然の家","カガワケンリツヤシマショウネンシゼンノイエ","⑬ その他の食料・飲料販売業","","香川県高松市屋島東町34番地１","",34.368533,134.108915,"0878434545","","","香川県高松市番町4丁目1-10","","","","","","","届出","",""
"037201","fBiz00001440110000000001","香川県","高松市","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","コーヒーショップ","","","","","","","","","","","","","","","届出","",""
"037201","fBiz00001451470000000003","香川県","高松市","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"037201","fBiz00001462020000000001","香川県","高松市","有限会社東原商店三谷本店","ユウゲンガイシャヒガシハラショウテンミタニホンテン","② 食肉販売業（包装済みの食肉のみの販売）","食肉販売","香川県高松市三谷町1258-1","",34.278577,134.065309,"0878401129","有限会社東原商店","4470002005608","香川県高松市三谷町1258－1","","","","","","","届出","",""
"037201","fBiz00001462020000000003","香川県","高松市","有限会社東原商店屋島店","ユウゲンガイシャヒガシハラショウテンヤシマテン","② 食肉販売業（包装済みの食肉のみの販売）","食肉販売","香川県高松市高松町2593-3","",34.337729,134.105500,"0878439036","有限会社東原商店","4470002005608","香川県高松市三谷町1258－1","","","","","","","届出","",""
"037201","fBiz00001462020000000004","香川県","高松市","有限会社東原商店ウイングポート店","ユウゲンガイシャヒガシハラショウテンウイングポートテン","② 食肉販売業（包装済みの食肉のみの販売）","食肉販売","香川県高松市香川町大野916－1","",34.263509,134.027204,"0878851195","有限会社東原商店","4470002005608","香川県高松市三谷町1258－1","","","","","","","届出","",""
"037201","fBiz00001470290000000001","香川県","高松市","らく楽保育園","ラクラクホイクエン","㉖ 集団給食施設","","香川県高松市高松市483-1","",34.323820,134.092256,"0878440111","社会福祉法人らく楽福祉会","3470005005176","香川県高松市室町１９０３番地４","","","","","","","届出","",""
"037201","fBiz00001470290000000002","香川県","高松市","らく楽多肥保育園","ラクラクタヒホイクエン","㉖ 集団給食施設","","香川県高松市多肥上町1713","",34.294235,134.046474,"0878168301","社会福祉法人らく楽福祉会","3470005005176","香川県高松市室町１９０３番地４","","","","","","","届出","",""
"037201","fBiz00001470290000000004","香川県","高松市","らく楽第二保育園","ラクラクダイニホイクエン","㉖ 集団給食施設","","香川県高松市松福町2-4-4","",34.343297,134.065680,"0878260111","社会福祉法人らく楽福祉会","3470005005176","香川県高松市室町１９０３番地４","","","","","","","届出","",""
"037201","fBiz00001476770000000001","香川県","高松市","","","⑬ その他の食料・飲料販売業","テイクアウト","","","","","","","","","","","","","","","届出","",""
"037201","fBiz00001476830000000001","香川県","高松市","","","⑬ その他の食料・飲料販売業","食肉卸売業","","","","","","","","","","","","","","","届出","",""
"037201","fBiz00001481460000000001","香川県","高松市","つくし幼稚園","ツクシヨウチエン","㉖ 集団給食施設","","香川県高松市高松町1711番地7","",34.334035,134.114830,"0878434484","学校法人古高松学園　つくし幼稚園","6470005000728","香川県高松市高松町1711-7","","","","","","","届出","",""
"037201","fBiz00001482230000000001","香川県","高松市","","","㉖ 集団給食施設","病院給食","","","","","","","","","","","","","","","届出","",""
"037201","fBiz00001488220000000001","香川県","高松市","有限会社　高松珍味堂","ユウゲンガイシャ　タカマツチンミドウ","⑬ その他の食料・飲料販売業","","香川県高松市松並町５８７－４","",34.317547,134.026591,"0878650630","有限会社　高松珍味堂","5470002004146","香川県高松市松並町587-4","","","","","","","届出","",""
"037201","fBiz00001489760000000001","香川県","高松市","みよし保育園","ミヨシホイクエン","㉖ 集団給食施設","","香川県高松市国分寺町柏原80","",34.289557,133.952543,"0878740622","社会福祉法人みよし福祉会","4470005001827","香川県高松市国分寺町柏原８０番地","","","","","","","届出","",""
"037201","fBiz00001489760000000002","香川県","高松市","太田西保育園","オオタニシホイクエン","㉖ 集団給食施設","","香川県高松市太田下町2025","",34.304295,134.037953,"0878650601","社会福祉法人みよし福祉会","4470005001827","香川県高松市国分寺町柏原８０番地","","","","","","","届出","",""
"037201","fBiz00001491680000000001","香川県","高松市","","","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","","","","","","","","","","","","","","","届出","",""
"037201","fBiz00001497360000000001","香川県","高松市","","","㉔ その他の食料品製造・加工業","焼き芋屋","","","","","","","","","","","","","","","届出","",""
"037201","fBiz00001498700000000001","香川県","高松市","白樺保育園","シラカバホイクエン","㉖ 集団給食施設","","香川県高松市元山町855番地2","",34.311844,134.086171,"","社会福祉法人白樺福祉会","1470005000666","香川県高松市元山町８５５番地２","","","","","","","届出","",""
"037201","fBiz00001503120000000001","香川県","高松市","","","⑬ その他の食料・飲料販売業","食肉販売業","","","","","","","","","","","","","","","届出","",""
"037201","fBiz00001505820000000002","香川県","高松市","ファミリーマート栗林公園前店","ファミリーマートリツリンコウエンマエテン","⑩ コンビニエンスストア","","香川県高松市栗林町一丁目1-14","",34.332011,134.047078,"0878322557","佐藤正明","","香川県高松市勅使町597-1グローバル高松704","","","","","","","届出","",""
"037201","fBiz00001505820000000007","香川県","高松市","ファミリーマート高松昭和店","ファミリーマートタカマツショウワテン","⑩ コンビニエンスストア","","香川県高松市昭和町1丁目3番24号","",34.344339,134.032348,"","佐藤正明","","香川県高松市勅使町597-1グローバル高松704","","","","","","","届出","",""
"037201","fBiz00001505820000000008","香川県","高松市","ファミリーマート中央インター南店","ファミリーマートチュウオウインターミナミテン","⑩ コンビニエンスストア","","香川県高松市林町2029-1","",34.306229,134.072994,"","佐藤正明","","香川県高松市勅使町597-1グローバル高松704","","","","","","","届出","",""
"037201","fBiz00001505820000000009","香川県","高松市","ファミリーマート高松亀井町店","ファミリーマートタカマツカメイチョウテン","⑩ コンビニエンスストア","","香川県高松市亀井町8-10","",34.339897,134.047823,"","佐藤正明","","香川県高松市勅使町597-1グローバル高松704","","","","","","","届出","",""
"037201","fBiz00001505820000000010","香川県","高松市","ファミリーマート木太町八区店","ファミリーマートキタチョウハックテン","⑩ コンビニエンスストア","","香川県高松市木太町3843-1","",34.321238,134.081947,"087-815-3511","佐藤正明","","香川県高松市勅使町597-1グローバル高松704","","","","","","","届出","",""
"037201","fBiz00001507310000000001","香川県","高松市","ファミリーマート高松福岡町一丁目","ファミリーマートタカマツフクオカチョウイッチョウメ","⑩ コンビニエンスストア","","香川県高松市福岡町一丁目7-13","",34.344358,134.062643,"","溝淵春美","","香川県高松市庵治町618-6","","","","","","","届出","",""
"037201","fBiz00001507310000000002","香川県","高松市","ファミリーマート高松屋島西町北","ファミリーマートタカマツヤシマニシマチキタ","⑩ コンビニエンスストア","","香川県高松市屋島西町2286番地25","",34.357072,134.090444,"","溝淵春美","","香川県高松市庵治町618-6","","","","","","","届出","",""
"037201","fBiz00001507310000000003","香川県","高松市","ファミリーマート高松松島町","ファミリーマートマツシマチヨウ","⑩ コンビニエンスストア","","香川県高松市松島町1-3-5","",34.341541,134.059917,"","溝淵春美","","香川県高松市庵治町618-6","","","","","","","届出","",""
"037201","fBiz00001847770000000001","香川県","高松市","","","㉔ その他の食料品製造・加工業","移動販売（香川４８０た３６４８）","","","","","","","","","","","","","","","届出","",""
"037201","fBiz00001507310000000004","香川県","高松市","ファミリーマート高松庵治町","ファミリーマートタカマツアジチョウ","⑩ コンビニエンスストア","","香川県高松市庵治町618-6","",34.380396,134.127308,"","溝淵春美","","香川県高松市庵治町618-6","","","","","","","届出","",""
"037201","fBiz00001508960000000001","香川県","高松市","ファミリーマート高松磨屋町店","ファミリーマートタカマツトギヤマチテン","⑩ コンビニエンスストア","","香川県高松市磨屋町９－２","",34.344900,134.048640,"","株式会社アクトライズ","7470001005052","香川県高松市磨屋町３－１","","","","","","","届出","",""
"037201","fBiz00001508960000000002","香川県","高松市","ファミリーマート高松今新町店","ファミリーマートタカマツイマジンマチテン","⑩ コンビニエンスストア","","香川県高松市今新町3－13","",34.344049,134.053629,"","株式会社アクトライズ","7470001005052","香川県高松市磨屋町３－１","","","","","","","届出","",""
"037201","fBiz00001508960000000003","香川県","高松市","ファミリーマート高松上之町一丁目店","ファミリーマートタカマツカミノチョウイッチョウメテン","⑩ コンビニエンスストア","","香川県高松市上之町１－８－１","",34.321647,134.047878,"","株式会社アクトライズ","7470001005052","香川県高松市磨屋町３－１","","","","","","","届出","",""
"037201","fBiz00001509280000000003","香川県","高松市","株式会社青五　ダイソー＆アオヤマ 100YENPLAZA 高松松島店","カブシキガイシャセイゴ　ダイソーアンドアオヤマ ヒャクエンプラザタカマツマツシマテン","⑬ その他の食料・飲料販売業","","香川県高松市松島町3丁目2番23号","",34.339301,134.069377,"0878120881","株式会社青五 ","4240001033120","広島県福山市王子町2丁目14番38号　アオヤマ王子ビル１F","","","","","","","届出","",""
"037201","fBiz00001520550000000001","香川県","高松市","地域密着型特別養護老人ホームうたい鳥","チイキミッチャクガタトクベツヨウゴロウジンホームヨウゴロウジンホームウタイドリ","㉖ 集団給食施設","","香川県高松市六条町511番地","",34.290947,134.078258,"0878137007","","","","","","","","","","届出","",""
"037201","fBiz00001520640000000001","香川県","高松市","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"037201","fBiz00001526600000000002","香川県","高松市","ファミリーマート福岡町南","ファミリーマートフクオカチョウミナミ","⑩ コンビニエンスストア","","香川県高松市福岡町4-14-13","",34.341792,134.067827,"","株式会社　クォリティ・ホーム","7470001004566","香川県高松市春日町1653-3","","","","","","","届出","",""
"037201","fBiz00001526600000000003","香川県","高松市","ファミリーマート高松福岡町","ファミリーマートタカマツフクオカチョウ","⑩ コンビニエンスストア","","香川県高松市福岡町2-5-14","",34.346726,134.068510,"","株式会社　クォリティ・ホーム","7470001004566","香川県高松市春日町1653-3","","","","","","","届出","",""
"037201","fBiz00001526600000000004","香川県","高松市","ファミリーマート鶴市明見","ファミリーマートツルイチミョウケン","⑩ コンビニエンスストア","","香川県高松市鶴市町2043-9","",34.337390,134.012703,"","株式会社　クォリティ・ホーム","7470001004566","香川県高松市春日町1653-3","","","","","","","届出","",""
"037201","fBiz00001526600000000005","香川県","高松市","ファミリーマート高松町","ファミリーマートタカマツチヨウ","⑩ コンビニエンスストア","","香川県高松市高松町44-3","",34.334127,134.106433,"","株式会社　クォリティ・ホーム","7470001004566","香川県高松市春日町1653-3","","","","","","","届出","",""
"037201","fBiz00001526600000000006","香川県","高松市","ファミリーマート高松北バイパス","ファミリーマートタカマツキタバイパス","⑩ コンビニエンスストア","","香川県高松市高松町3006-15","",34.340078,134.110558,"","株式会社　クォリティ・ホーム","7470001004566","香川県高松市春日町1653-3","","","","","","","届出","",""
