"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"013123","fBiz00001073050000000001","東京都","江戸川区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"013123","fBiz00001073130000000123","東京都","江戸川区","小岩駅ホーム（10025947・10026261）","コイワエキホーム","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","乳類販売業（自動販売機）","東京都江戸川区南小岩七丁目24番15号","",35.732989,139.881708,"0368627381","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"013123","fBiz00001120510000000001","東京都","江戸川区","ケアレジデンス東京アネックス","ケアレジデンストウキョウアネックス","㉖ 集団給食施設","","東京都江戸川区南篠崎町1-6-14","",35.695040,139.903150,"03-3676-8711","株式会社ケアレジデンス","5050001000907","茨城県水戸市大塚町字清水1661","","","","","","","届出","",""
"013123","fBiz00001073130000000124","東京都","江戸川区","平井駅ホーム（10017598）","ヒライエキホーム","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","乳類販売業（自動販売機）","東京都江戸川区平井三丁目30番1号","",35.706504,139.842829,"0368627381","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"013123","fBiz00001076140000000001","東京都","江戸川区","江東園ケアセンターつばき","コウトウエンケアセンターツバキ","㉖ 集団給食施設","","東京都江戸川区春江町2丁目5-15","",35.700743,139.887076,"03-5636-6211","社会福祉法人江東園","4011705000511","東京都江戸川区江戸川１丁目１１－３","","","","","","","届出","",""
"013123","fBiz00001088490000000001","東京都","江戸川区","有限会社　ヨコヤマ","ユウゲンガイシャ　ヨコヤマ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","製造業","東京都江戸川区小松川4-92","",35.700377,139.849877,"0336817301","有限会社ヨコヤマ","7011702012259","東京都江戸川区小松川４丁目９２番地","","","","","","","届出","",""
"013123","fBiz00001089360000000002","東京都","江戸川区","筑前屋 葛西店","チクゼンヤカサイテン","⑬ その他の食料・飲料販売業","","東京都江戸川区東葛西6丁目6-15","",35.662145,139.874844,"03-3877-1012","株式会社カスタマーズディライト","2010001202682","東京都江東区新砂１丁目６番３５号Ｎビル東陽町６階","","","","","","","届出","",""
"013123","fBiz00001089360000000003","東京都","江戸川区","筑前屋 西葛西店","チクゼンヤニシカサイテン","⑬ その他の食料・飲料販売業","","東京都江戸川区西葛西5丁目2-16","庚伸ビル１０１",35.665995,139.859455,"03-5679-1230","株式会社カスタマーズディライト","2010001202682","東京都江東区新砂１丁目６番３５号Ｎビル東陽町６階","","","","","","","届出","",""
"013123","fBiz00001092900000000007","東京都","江戸川区","おれんじハウス西葛西保育園","オレンジハウスニシカサイホイクエン","㉖ 集団給食施設","集団給食施設","東京都江戸川区西葛西5－8－3","小島町二丁目団地3号棟1階",35.666482,139.861153,"0364560412","特定非営利活動法人おれんじハウス","7020005010903","神奈川県横浜市神奈川区栄町1－19グレイス横浜ポートシティ1階","","","","","","","届出","",""
"013123","fBiz00001092900000000008","東京都","江戸川区","おれんじオハナ西葛西保育園","オレンジオハナニシカサイホイクエン","㉖ 集団給食施設","集団給食施設","東京都江戸川区西葛西5－8－3","小島町二丁目団地3号棟1階",35.666482,139.861153,"0364560412","特定非営利活動法人おれんじハウス","7020005010903","神奈川県横浜市神奈川区栄町1－19グレイス横浜ポートシティ1階","","","","","","","届出","",""
"013123","fBiz00001092900000000009","東京都","江戸川区","おれんじハウス中葛西保育園","オレンジハウスナカカサイホイクエン","㉖ 集団給食施設","集団給食施設","東京都江戸川区中葛西6－17－9","クローバーメディカルビル1階",35.660476,139.867946,"0358780501","特定非営利活動法人おれんじハウス","7020005010903","神奈川県横浜市神奈川区栄町1－19グレイス横浜ポートシティ1階","","","","","","","届出","",""
"013123","fBiz00001102880000000002","東京都","江戸川区","ソラスト船堀保育園","ソラストフナボリホイクエン","㉖ 集団給食施設","","東京都江戸川区船堀3丁目15番15号","レガティコーポ船堀1階",35.680401,139.866116,"0366636085","株式会社ソラスト","3010001032864","東京都港区港南1-7-18","","","","","","","届出","",""
"013123","fBiz00001106020000000217","東京都","江戸川区","日本ケンタッキーフライドチキン　株式会社　本一色店","ニホンケンタッキーフライドチキン　カブシキガイシャ　ホンイッシキテン","⑬ その他の食料・飲料販売業","飲食業","東京都江戸川区本一色２－２３－１７","",35.717134,139.874970,"03-5607-7291","日本ケンタッキー・フライド・チキン株式会社","9011001095004","神奈川県横浜市西区みなとみらい4-4-5","","","","","","","届出","",""
"013123","fBiz00001106020000000219","東京都","江戸川区","ＫＦＣ　イオン　葛西店","ケイエフシー　イオン　カサイテン","⑬ その他の食料・飲料販売業","飲食業","東京都江戸川区西葛西３－９－１９","",35.669099,139.858406,"03-5659-2311","日本ケンタッキー・フライド・チキン株式会社","9011001095004","神奈川県横浜市西区みなとみらい4-4-5","","","","","","","届出","",""
"013123","fBiz00001106020000000220","東京都","江戸川区","ケンタッキー・フライド・チキン　イオンフードスタイル船堀店","ケンタッキーフライドチキン　イオンフードスタイルフナボリテン","⑬ その他の食料・飲料販売業","飲食業","東京都江戸川区船堀1-1-51","",35.685079,139.862795,"03-5679-5282","日本ケンタッキー・フライド・チキン株式会社","9011001095004","神奈川県横浜市西区みなとみらい4-4-5","","","","","","","届出","",""
"013123","fBiz00001106020000000221","東京都","江戸川区","日本ケンタッキーフライドチキン　株式会社　イトーヨーカ堂葛西店","ニホンケンタッキーフライドチキン　カブシキガイシャ　イトーヨカドウカサイテン","⑬ その他の食料・飲料販売業","飲食業","東京都江戸川区東葛西９－３－３","",35.651931,139.883048,"03-5675-6835","日本ケンタッキー・フライド・チキン株式会社","9011001095004","神奈川県横浜市西区みなとみらい4-4-5","","","","","","","届出","",""
"013123","fBiz00001106020000000274","東京都","江戸川区","ケンタッキーフライドチキン　瑞江店","ケンタッキーフライドチキン　ミズエテン","⑬ その他の食料・飲料販売業","飲食業","東京都江戸川区東瑞江1-27-4","福田ビル",35.692551,139.898150,"03-5243-7071","日本ケンタッキー・フライド・チキン株式会社","9011001095004","神奈川県横浜市西区みなとみらい4-4-5","","","","","","","届出","",""
"013123","fBiz00001106020000000275","東京都","江戸川区","日本ケンタッキーフライドチキン㈱平井店","ニホンケンタッキーフライドチキンカブシキガイシャヒライテン","⑬ その他の食料・飲料販売業","飲食業","東京都江戸川区平井５－２１－１２","",35.707469,139.842174,"03-5247-7318","日本ケンタッキー・フライド・チキン株式会社","9011001095004","神奈川県横浜市西区みなとみらい4-4-5","","","","","","","届出","",""
"013123","fBiz00001106020000000276","東京都","江戸川区","日本ケンタッキーフライドチキン　株式会社　葛西店","ニホンケンタッキーフライドチキン　カブシキガイシャ　カサイテン","⑬ その他の食料・飲料販売業","飲食業","東京都江戸川区東葛西5-1-2","",35.663936,139.873448,"03-5674-7045","日本ケンタッキー・フライド・チキン株式会社","9011001095004","神奈川県横浜市西区みなとみらい4-4-5","","","","","","","届出","",""
"013123","fBiz00001110830000000001","東京都","江戸川区","ケアレジデンス東京アネックス別館","ケアレジデンストウキョウアネックスベッカン","㉖ 集団給食施設","","東京都江戸川区南篠崎町3-8-15","",35.695180,139.898911,"","株式会社ケアレジデンス","5050001000907","茨城県水戸市大塚町字清水1661","","","","","","","届出","",""
"013123","fBiz00001129320000000001","東京都","江戸川区","社会福祉法人　善隣館保育園","シャカイフクシホウジン　ゼンリンカンホイクエン","㉖ 集団給食施設","","東京都江戸川区上一色1丁目13番1号","",35.724609,139.871982,"","","","","","","","","","","届出","",""
"013123","fBiz00001139310000000001","東京都","江戸川区","株式会社スマイルベジフル","カブシキガイシャスマイルベジフル","⑦ 野菜果物販売業","青果卸売業","東京都江戸川区西瑞江５丁目12-22","",35.680776,139.878427,"0366639044","株式会社スマイルベジフル","3011701024267","東京都江戸川区西瑞江5丁目12-22","","","","","","","届出","",""
"013123","fBiz00001141220000000001","東京都","江戸川区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"013123","fBiz00001142850000000001","東京都","江戸川区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"013123","fBiz00001144410000000005","東京都","江戸川区","ほっぺるランド中葛西","ホッペルランドナカカサイ","㉖ 集団給食施設","","東京都江戸川区中葛西1-1-15","",35.669190,139.866974,"","株式会社テノ.コーポレーション","4290001022507","福岡県福岡市博多区上呉服町10番10号 ","","","","","","","届出","",""
"013123","fBiz00001148450000000060","東京都","江戸川区","","","㉖ 集団給食施設","給食","","","","","","","","","","","","","","","届出","",""
"013123","fBiz00001148450000000082","東京都","江戸川区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"013123","fBiz00001148450000000185","東京都","江戸川区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"013123","fBiz00001149710000000010","東京都","江戸川区","さわみつ青果","サワミツセイカ","⑦ 野菜果物販売業","八百屋","東京都江戸川区南小岩7-24-15","小岩ショッピングセンター　1階",35.732989,139.881708,"0356940383","株式会社澤光青果","9010801004941","東京都大田区東海三丁目6番3号　サン・エバラ6F","","","","","","","届出","",""
"013123","fBiz00001151550000000001","東京都","江戸川区","月映保育園","ツキカゲホイクエン","㉖ 集団給食施設","","東京都江戸川区船堀6-9-30","",35.679332,139.868062,"03-3689-0340","法龍寺","8011705000185","東京都江戸川区船堀6-9-30","","","","","","","届出","",""
"013123","fBiz00001152030000000049","東京都","江戸川区","小僧寿し葛西中央通り店","コゾウスシカサイチュウオウドオリテン","⑬ その他の食料・飲料販売業","","東京都江戸川区中葛西4丁目3-3","",35.665554,139.865364,"","株式会社　小僧寿し     ","6012801009114","東京都中央区日本橋蛎殻町一丁目５番６号","","","","","","","届出","",""
"013123","fBiz00001155850000000002","東京都","江戸川区","社会福祉法人ちとせ交友会　西葛西ちとせ保育園","シャカイフクシホウジンチトセコウユウカイ　ニシカサイチトセホイクエン","㉖ 集団給食施設","","東京都江戸川区西葛西2丁目17番15号","",35.665227,139.853742,"03-5679-7200","社会福祉法人ちとせ交友会","9260005001835","東京都千代田区二番町7番地5","","","","","","","届出","",""
"013123","fBiz00001159590000000759","東京都","江戸川区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"013123","fBiz00001162760000000002","東京都","江戸川区","つま守","ツマモリ","⑦ 野菜果物販売業","注文販売","東京都江戸川区平井6－63－21","",35.711891,139.844225,"0352470815","河野守","","東京都江戸川区平井6－63－21","","","","","","","届出","",""
"013123","fBiz00001166090000000001","東京都","江戸川区","ちゃいれっく西葛西駅ビル保育園","チャイレックニシカサイエキビルホイクエン","㉖ 集団給食施設","保育施設","東京都江戸川区西葛西6-7-1","西葛西メトロセンターA棟2-4号",35.664588,139.858548,"0356679681","株式会社プロケア","8011201010614","東京都新宿区高田馬場1-30-4","","","","","","","届出","",""
"013123","fBiz00001167040000000001","東京都","江戸川区","アースサポート江戸川　デイサービス","アースサポートエドガワ　デイサービス","㉖ 集団給食施設","デイサービス","東京都江戸川区船堀6-4-8","ヴィラコウヨウ　1F",35.679951,139.866939,"03-5696-9211","アースサポート株式会社","2011001027780","東京都渋谷区本町1-4-14","","","","","","","届出","",""
"013123","fBiz00001180010000000005","東京都","江戸川区","デイサービス江戸川邸","デイサービスエドガワテイ","㉖ 集団給食施設","","東京都江戸川区南葛西6丁目34-12","",35.650490,139.879510,"","株式会社パソナライフケア","5010001151646","東京都千代田区大手町2丁目6-2","","","","","","","届出","",""
"013123","fBiz00001180640000000001","東京都","江戸川区","株式会社ハーブ健康本舗","カブシキガイシャハーブケンコウホンポ","⑨ 通信販売・訪問販売による販売業","通信販売","東京都江戸川区臨海町4-3-1","葛西トラックターミナル内12号棟Ｃブロック",35.645815,139.864252,"03-5878-0986","株式会社ハーブ健康本舗","5290001029526","福岡県福岡市中央区大名1-1-15","","","","","","","届出","",""
"013123","fBiz00001197070000000003","東京都","江戸川区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"013123","fBiz00001198890000000001","東京都","江戸川区","","","⑧ 米穀類販売業","","","","","","","","","","","","","","","","届出","",""
"013123","fBiz00001200370000000001","東京都","江戸川区","","","⑬ その他の食料・飲料販売業","卸売り（センター業務含む）","","","","","","","","","","","","","","","届出","",""
"013123","fBiz00001205590000000040","東京都","江戸川区","すき家　柴又街道小岩店","スキヤ　シバマタカイドウコイワテン","① 飲食店営業","牛丼屋","東京都江戸川区東小岩六丁目3番5号","",35.735184,139.885519,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","21江衛調第1436号",2022/04/20,2022/04/20,2022/04/20,2029/04/30,"","許可","",""
"013123","fBiz00001210350000000002","東京都","江戸川区","","","㉙ その他","食品物流","","","","","","","","","","","","","","","届出","",""
"013123","fBiz00001212380000000003","東京都","江戸川区","江戸川区立福祉作業所 分室 ベリィソイズ","エドガワクリツフクシサギョウショ ブンシツ ベリィソイズ","⑬ その他の食料・飲料販売業","","東京都江戸川区中央1-4-1","江戸川区役所",35.706874,139.868187,"0336724905","社会福祉法人江戸川菜の花の会","2011705000678","東京都江戸川区中葛西2-7-2","","","","","","","届出","",""
"013123","fBiz00001212380000000006","東京都","江戸川区","江戸川区立福祉作業所 分室 ベリィソイズ","エドガワクリツフクシサギョウショ ブンシツ ベリィソイズ","⑬ その他の食料・飲料販売業","","東京都江戸川区西小岩5-3-20","東京表現高等学院　MIICA",35.737768,139.882128,"0336724905","社会福祉法人江戸川菜の花の会","2011705000678","東京都江戸川区中葛西2-7-2","","","","","","","届出","",""
"013123","fBiz00001212380000000007","東京都","江戸川区","江戸川区立福祉作業所 分室 ベリィソイズ","エドガワクリツフクシサギョウショ ブンシツ ベリィソイズ","⑬ その他の食料・飲料販売業","","東京都江戸川区東小岩3-23-3","小岩健康サポートセンター",35.733795,139.894004,"0336724905","社会福祉法人江戸川菜の花の会","2011705000678","東京都江戸川区中葛西2-7-2","","","","","","","届出","",""
"013123","fBiz00001212380000000008","東京都","江戸川区","江戸川区立福祉作業所 分室 ベリィソイズ","エドガワクリツフクシサギョウショ ブンシツ ベリィソイズ","⑬ その他の食料・飲料販売業","","東京都江戸川区宇喜田町175","葛西育成室",35.673390,139.860948,"0336724905","社会福祉法人江戸川菜の花の会","2011705000678","東京都江戸川区中葛西2-7-2","","","","","","","届出","",""
"013123","fBiz00001212380000000009","東京都","江戸川区","江戸川区立福祉作業所 分室 ベリィソイズ","エドガワクリツフクシサギョウショ ブンシツ ベリィソイズ","⑬ その他の食料・飲料販売業","","東京都江戸川区北小岩2-14-17","小岩育成室",35.740147,139.884845,"0336724905","社会福祉法人江戸川菜の花の会","2011705000678","東京都江戸川区中葛西2-7-2","","","","","","","届出","",""
"013123","fBiz00001212380000000010","東京都","江戸川区","江戸川区立福祉作業所 分室 ベリィソイズ","エドガワクリツフクシサギョウショ ブンシツ ベリィソイズ","⑬ その他の食料・飲料販売業","","東京都江戸川区松江2-10-18","生活協同組合パルシステム東京江戸川センター",35.699548,139.872097,"0336724905","社会福祉法人江戸川菜の花の会","2011705000678","東京都江戸川区中葛西2-7-2","","","","","","","届出","",""
"013123","fBiz00001212380000000011","東京都","江戸川区","江戸川区立福祉作業所 分室 ベリィソイズ","エドガワクリツフクシサギョウショ ブンシツ ベリィソイズ","⑬ その他の食料・飲料販売業","","東京都江戸川区松江2-21-7","有限会社さいとう加工",35.699378,139.872506,"0336724905","社会福祉法人江戸川菜の花の会","2011705000678","東京都江戸川区中葛西2-7-2","","","","","","","届出","",""
"013123","fBiz00001212380000000012","東京都","江戸川区","江戸川区立福祉作業所 分室 ベリィソイズ","エドガワクリツフクシサギョウショ ブンシツ ベリィソイズ","⑬ その他の食料・飲料販売業","","東京都江戸川区本一色2-24-11","東京都立鹿本学園",35.718427,139.875754,"0336724905","社会福祉法人江戸川菜の花の会","2011705000678","東京都江戸川区中葛西2-7-2","","","","","","","届出","",""
"013123","fBiz00001212380000000013","東京都","江戸川区","江戸川区立福祉作業所 分室 ベリィソイズ","エドガワクリツフクシサギョウショ ブンシツ ベリィソイズ","⑬ その他の食料・飲料販売業","","東京都江戸川区西小岩3-25-15","江戸川区立福祉作業所本館",35.737663,139.877195,"0336724905","社会福祉法人江戸川菜の花の会","2011705000678","東京都江戸川区中葛西2-7-2","","","","","","","届出","",""
"013123","fBiz00001213190000000011","東京都","江戸川区","スエヒロ館　東葛西店","スエヒロカン　ヒガシカサイテン","② 食肉販売業（包装済みの食肉のみの販売）","","東京都江戸川区東葛西6-29-20","",35.659996,139.877247,"03-5659-1129","株式会社スエヒロレストランシステム","1021001031279","神奈川県大和市柳橋１丁目７番地４","","","","","","","届出","",""
"013123","fBiz00001213190000000047","東京都","江戸川区","焼肉　かるび家　船堀駅前店","ヤキニク　カルビヤ　フナボリエキマエテン","② 食肉販売業（包装済みの食肉のみの販売）","","東京都江戸川区船堀3-5-7","船堀駅前　TOKIビル2F",35.683020,139.864018,"0356059021","株式会社スエヒロレストランシステム","1021001031279","神奈川県大和市柳橋１丁目７番地４","","","","","","","届出","",""
"013123","fBiz00001220900000000015","東京都","江戸川区","小鳩ナーサリースクール一之江","コバトナーサリースクールイチノエ","㉖ 集団給食施設","給食","東京都江戸川区一之江7－41－15","ドエル・グリュック１階",35.686651,139.881552,"0358795824","株式会社チャイルド・ピース","9030001054190","東京都港区芝一丁目2番1－2714号","","","","","","","届出","",""
"013123","fBiz00001229240000000016","東京都","江戸川区","洋菓子工房ZEN","ヨウガシコウボウゼン","㉕ 行商","行商　","","","","","","株式会社快善プロジェクト","5012801007226","東京都立川市羽衣町2-34-4","","","","","","","届出","",""
"013123","fBiz00001231220000000001","東京都","江戸川区","","","⑦ 野菜果物販売業","八百屋","","","","","","","","","","","","","","","届出","",""
"013123","fBiz00001231430000000001","東京都","江戸川区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013123","fBiz00001254360000000001","東京都","江戸川区","無印良品アリオ葛西店","ムジルシリョウヒンアリオカサイテン","⑬ その他の食料・飲料販売業","","東京都江戸川区東葛西9-3-3","アリオ葛西１階",35.651931,139.883048,"0356756815","株式会社MARINAインターナショナル","5040001032819","千葉県浦安市入船1-5-2　","","","","","","","届出","",""
"013123","fBiz00001256160000000001","東京都","江戸川区","クリスナパレスアジアンストア","クリスナパレスアジアンストア","⑬ その他の食料・飲料販売業","小売店","東京都江戸川区船堀1-7-17","クリスタル船堀202",35.684635,139.863246,"0368080406","RS INTERNATIONAL株式会社","6011701024693","東京都江戸川区船堀7-3-5YKビル201","","","","","","","届出","",""
"013123","fBiz00001256440000000001","東京都","江戸川区","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"013123","fBiz00001258410000000006","東京都","江戸川区","斉藤商店","サイトウショウテン","⑦ 野菜果物販売業","","東京都江戸川区南小岩2丁目2番7号","",35.717696,139.890261,"0336502600","有限会社斉藤商店","5011702004588","東京都江戸川区南小岩2丁目2番7号","","","","","","","届出","",""
"013123","fBiz00001265930000000001","東京都","江戸川区","","","㉖ 集団給食施設","集団給食","","","","","","","","","","","","","","","届出","",""
"013123","fBiz00001272130000000067","東京都","江戸川区","生活協同組合コープみらい　コープデリ　船堀センター","セイカツキョウドウクミアイ　コープデリ　フナホリセンター","㉙ その他","倉庫業","東京都江戸川区東小松川4-41-18","",35.687435,139.863999,"","生活協同組合コープみらい","5030005001408","埼玉県さいたま市南区根岸１丁目５番５号","","","","","","","届出","",""
"013123","fBiz00001272130000000069","東京都","江戸川区","生活協同組合コープみらい　コープデリ　平井センター","セイカツキョウドウクミアイ　コープデリ　ヒライセンター","㉙ その他","倉庫業","東京都江戸川区平井7-13-18","",35.714764,139.836526,"03-3610-5601","生活協同組合コープみらい","5030005001408","埼玉県さいたま市南区根岸１丁目５番５号","","","","","","","届出","",""
"013123","fBiz00001272130000000146","東京都","江戸川区","生活協同組合コープみらい　ミニコープなぎさ店","セイカツキョウドウクミアイ　ミニコープナギサテン","⑪ 百貨店、総合スーパー","店舗","東京都江戸川区南葛西7-1-7","",35.646123,139.879757,"03-3675-6461","生活協同組合コープみらい","5030005001408","埼玉県さいたま市南区根岸１丁目５番５号","","","","","","","届出","",""
"013123","fBiz00001272130000000171","東京都","江戸川区","生活協同組合コープみらい　ミニコープ江戸川中央店","セイカツキョウドウクミアイコープミライ　ミニコープエドガワチュウオウテン","⑪ 百貨店、総合スーパー","店舗","東京都江戸川区中央4-3-1","",35.712119,139.864798,"03-3655-8861","生活協同組合コープみらい","5030005001408","埼玉県さいたま市南区根岸１丁目５番５号","","","","","","","届出","",""
"013123","fBiz00001272130000000172","東京都","江戸川区","生活協同組合コープみらい　ミニコープ小岩店","セイカツキョウドウクミアイコープミライ　ミニコープコイワテン","⑪ 百貨店、総合スーパー","店舗","東京都江戸川区南小岩2-4-26","",35.720217,139.890426,"03-3672-6941","生活協同組合コープみらい","5030005001408","埼玉県さいたま市南区根岸１丁目５番５号","","","","","","","届出","",""
"013123","fBiz00001287220000000893","東京都","江戸川区","サイゼリヤ　西葛西駅店","サイゼリヤ　ニシカサイエキテン","⑬ その他の食料・飲料販売業","","東京都江戸川区西葛西6-7-1","メトロセンターA棟　１，２階",35.664588,139.858548,"03-5658-6399","株式会社　サイゼリヤ","8030001065552","埼玉県吉川市旭2番地5","","","","","","","届出","",""
"013123","fBiz00001287220000000894","東京都","江戸川区","サイゼリヤ　江戸川南篠崎店","サイゼリヤ　エドガワミナミシノザキテン","⑬ その他の食料・飲料販売業","","東京都江戸川区南篠崎町2-58-17","リビングパティオ　２Ｆ",35.691938,139.905949,"03-5666-4360","株式会社　サイゼリヤ","8030001065552","埼玉県吉川市旭2番地5","","","","","","","届出","",""
"013123","fBiz00001287220000000895","東京都","江戸川区","サイゼリヤ　江戸川春江店","サイゼリヤ　エドガワハルエテン","⑬ その他の食料・飲料販売業","","東京都江戸川区春江町2-40","",35.698380,139.890731,"03-5636-4645","株式会社　サイゼリヤ","8030001065552","埼玉県吉川市旭2番地5","","","","","","","届出","",""
"013123","fBiz00001287220000000897","東京都","江戸川区","サイゼリヤ　船堀店","サイゼリヤ　フナボリテン","⑬ その他の食料・飲料販売業","","東京都江戸川区船堀4-16-20","",35.681980,139.867677,"03-5679-5021","株式会社　サイゼリヤ","8030001065552","埼玉県吉川市旭2番地5","","","","","","","届出","",""
"013123","fBiz00001287220000000898","東京都","江戸川区","サイゼリヤ　西葛西駅南口店","サイゼリヤ　ニシカサイエキミナミグチテン","⑬ その他の食料・飲料販売業","","東京都江戸川区西葛西6-16-1","第６喜楽ビル　２階",35.663642,139.859704,"03-5659-0751","株式会社　サイゼリヤ","8030001065552","埼玉県吉川市旭2番地5","","","","","","","届出","",""
"013123","fBiz00001287220000000900","東京都","江戸川区","サイゼリヤ　小岩北口駅前店","サイゼリヤ　コイワキタグチエキマエテン","⑬ その他の食料・飲料販売業","","東京都江戸川区西小岩1-19-29","エトワールビル　２Ｆ",35.732687,139.880153,"03-3673-7771","株式会社　サイゼリヤ","8030001065552","埼玉県吉川市旭2番地5","","","","","","","届出","",""
"013123","fBiz00001287220000000902","東京都","江戸川区","サイゼリヤ　京成小岩店","サイゼリヤ　ケイセイコイワテン","⑬ その他の食料・飲料販売業","","東京都江戸川区北小岩2-7-4","ラナイプラザファーストステージ　２０１",35.741789,139.882613,"03-5612-3121","株式会社　サイゼリヤ","8030001065552","埼玉県吉川市旭2番地5","","","","","","","届出","",""
"013123","fBiz00001298650000000001","東京都","江戸川区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013123","fBiz00001315150000000001","東京都","江戸川区","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","","","","","","","","","","","","","","","届出","",""
"013123","fBiz00001321120000000001","東京都","江戸川区","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"013123","fBiz00001322590000000002","東京都","江戸川区","とくし丸コモディイイダ20号車","トクシマルコモディイイダニジュウゴウシャ","⑬ その他の食料・飲料販売業","移動販売","東京都江戸川区北葛西周辺","",35.675913,139.858566,"090-4530-2125","深澤秀弘","","東京都江戸川区平井4-2-11-205","","","","","","","届出","",""
"013123","fBiz00001324040000000002","東京都","江戸川区","","","⑦ 野菜果物販売業","青果小売業","","","","","","","","","","","","","","","届出","",""
"013123","fBiz00001347170000000001","東京都","江戸川区","","","㉖ 集団給食施設","デイサービスの昼食提供　湯せん調理","","","","","","","","","","","","","","","届出","",""
"013123","fBiz00001348430000000001","東京都","江戸川区","","","⑩ コンビニエンスストア","","","","","","","","","","","","","","","","届出","",""
"013123","fBiz00001351130000000001","東京都","江戸川区","ウエルシア江戸川西葛西店","ウエルシアエドガワニシカサイテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都江戸川区西葛西5-2-10","",35.666029,139.859720,"03-5679-6315","ウエルシア薬局株式会社","3030001002411","東京都千代田区外神田2-2-15","","","","","","","届出","",""
"013123","fBiz00001354140000000001","東京都","江戸川区","けんたくん江戸川中央店","ケンタクンエドガワチュウオウテン","⑥ 弁当販売業","冷凍弁当の宅配","東京都江戸川区篠崎町7-8-21","",35.706195,139.900441,"0356664970","影山法明","","東京都江戸川区篠崎町7-8-21","","","","","","","届出","",""
"013123","fBiz00001357410000000003","東京都","江戸川区","株式会社パワーテクノ　物流・加工センター","カブシキカイシャパワーテクノ　ブツリュウ・カコウセンター","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","東京都江戸川区中央3-9-7","三家第2ビル",35.711814,139.872186,"0356785023","株式会社パワーテクノ","7011801017927","東京都葛飾区新小岩4丁目21-20","","","","","","","届出","",""
"013123","fBiz00001361980000000002","東京都","江戸川区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"013123","fBiz00001369500000000092","東京都","江戸川区","ビッグ・エー江戸川本一色店","ビッグエーエドガワホンイッシキテン","⑪ 百貨店、総合スーパー","","東京都江戸川区本一色3-27-16","",35.720685,139.871886,"03-3654-5110","株式会社ビッグ・エー","2011401010881","東京都板橋区大山東町２５番１３号","","","","","","","届出","",""
"013123","fBiz00001369500000000095","東京都","江戸川区","ビッグ・エー　江戸川南篠崎店","ビッグエー　エドガワミナミシノザキテン","⑪ 百貨店、総合スーパー","","東京都江戸川区南篠崎町2-9-3","アルカディア瑞江",35.692206,139.900026,"03-5666-8081","株式会社ビッグ・エー","2011401010881","東京都板橋区大山東町２５番１３号","","","","","","","届出","",""
"013123","fBiz00001369500000000206","東京都","江戸川区","ビッグ・エー江戸川小松川店","ビッグエーエドガワコマツガワテン","⑪ 百貨店、総合スーパー","","東京都江戸川区小松川3-12-1","リバーウエストB館１０１号",35.698992,139.851388,"03-3681-3868","株式会社ビッグ・エー","2011401010881","東京都板橋区大山東町２５番１３号","","","","","","","届出","",""
"013123","fBiz00001370590000000056","東京都","江戸川区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
