"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"023203","fBiz00000878160000000194","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","株式会社ヤクルト東海","2200001008177","愛知県一宮市千秋町町屋字東鎌田28番地1","","","","","","","届出","",""
"023203","fBiz00000878160000000195","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","株式会社ヤクルト東海","2200001008177","愛知県一宮市千秋町町屋字東鎌田28番地1","","","","","","","届出","",""
"023203","fBiz00000878160000000210","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","株式会社ヤクルト東海","2200001008177","愛知県一宮市千秋町町屋字東鎌田28番地1","","","","","","","届出","",""
"023203","fBiz00000878160000000211","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","株式会社ヤクルト東海","2200001008177","愛知県一宮市千秋町町屋字東鎌田28番地1","","","","","","","届出","",""
"023203","fBiz00000878160000000212","愛知県","一宮市","","","③ 乳類販売業","","","","","","","株式会社ヤクルト東海","2200001008177","愛知県一宮市千秋町町屋字東鎌田28番地1","","","","","","","届出","",""
"023203","fBiz00000887870000000001","愛知県","一宮市","住宅型有料老人ホームすずらん一宮市","ジュウタクガタユウリョウロウジンホームスズランイチノミヤシ","㉖ 集団給食施設","集団給食","愛知県一宮市緑5丁目2-18","",35.298139,136.820857,"0586811233　","（株）welfareすずらん","6180001101212","愛知県一宮市緑5丁目２－１８","","","","","","","届出","",""
"023203","fBiz00000916030000000138","愛知県","一宮市","ココス一宮篭屋店","ココス　イチノミヤカゴヤテン","⑬ その他の食料・飲料販売業","","愛知県一宮市篭屋2-1-23","",35.310556,136.769652,"050-3338-4848","株式会社ココスジャパン","9010401054189","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"023203","fBiz00000919470000000349","愛知県","一宮市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000919470000000456","愛知県","一宮市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000929560000000001","愛知県","一宮市","障害福祉サービス事業所コスモス","ショウガイフクシサービスジギョウショコスモス","㉖ 集団給食施設","給食施設","愛知県一宮市大和町宮地花池字中道５番地２","",35.290102,136.804257,"0586-73-0748","社会福祉法人コスモス福祉会","8180005009656","愛知県一宮市大和町宮地花池字中道５番地２","","","","","","","届出","",""
"023203","fBiz00000933640000000002","愛知県","一宮市","大東化学株式会社","ダイトウカガクカブシキカイシャ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","愛知県一宮市三ツ井6丁目1番14号","",35.273119,136.835690,"0586767051","","","","","","","","","","届出","",""
"023203","fBiz00000963630000000001","愛知県","一宮市","後藤製袋","ゴトウセイタイ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","愛知県一宮市祐久字北野黒22-1","",35.288667,136.734722,"0586681679","後藤圭市","","愛知県一宮市祐久字北野黒２２－１","","","","","","","届出","",""
"023203","fBiz00000974590000000043","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000984660000000001","愛知県","一宮市","無印良品テラスウォーク一宮店","ムジルシリョウヒンテラスウォークイチノミヤテン","⑬ その他の食料・飲料販売業","","愛知県一宮市両郷町１－２","テラスウォーク一宮１Ｆ",35.310976,136.816541,"","株式会社良品計画","5013301012443","東京都豊島区東池袋4丁目26-3","","","","","","","届出","",""
"023203","fBiz00000991180000000002","愛知県","一宮市","株式会社ユタカテック","カブシキガイシャユタカテック","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","愛知県一宮市浅井町尾関字上り戸73番地","",35.345337,136.828046,"","株式会社ユタカテック","7180001083978","愛知県一宮市浅井町尾関字上り戸73番地","","","","","","","届出","",""
"023203","fBiz00000992980000000001","愛知県","一宮市","無印良品 イオンモール木曽川","ムジルシリョウヒン イオンモールキソガワ","⑬ その他の食料・飲料販売業","","愛知県一宮市木曽川町黒田字南八ッヶ池25-1","イオンモール木曽川2F",35.349260,136.773755,"0586843903","株式会社良品計画","5013301012443","東京都豊島区東池袋4丁目26-3","","","","","","","届出","",""
"023203","fBiz00000998900000000001","愛知県","一宮市","株式会社　フアキ","カブシキガイシャフアキ","㉔ その他の食料品製造・加工業","","愛知県一宮市天王3丁目1番9号","",35.309085,136.790389,"0586457464","","","","","","","","","","届出","",""
"023203","fBiz00000999700000000001","愛知県","一宮市","","","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","印刷業","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00001008860000000001","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00001008860000000002","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00001010970000000023","愛知県","一宮市","利休プリン・さかい屋本舗","リキュウプリン・サカイヤホンポ","⑬ その他の食料・飲料販売業","","愛知県一宮市木曽川町黒田字南ハツケ池25-1","イオンモール木曽川",35.346063,136.784131,"","中森克典","","大阪府堺市北区蔵前町1丁21-3","","","","","","","届出","",""
"023203","fBiz00001013290000000049","愛知県","一宮市","すき家　一宮妙興寺店","スキヤ　イチノミヤミョウコウジテン","⑬ その他の食料・飲料販売業","","愛知県一宮市宮地２丁目13-4","",35.287406,136.793902,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"023203","fBiz00001013290000000050","愛知県","一宮市","すき家　尾西篭屋店","スキヤ　ビサイカゴヤテン","⑬ その他の食料・飲料販売業","","愛知県一宮市篭屋1-2-22","",35.310525,136.767335,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"023203","fBiz00001013290000000051","愛知県","一宮市","すき家　一宮中島通店","スキヤ　イチノミヤナカシマドオリテン","⑬ その他の食料・飲料販売業","","愛知県一宮市中島通1-32-2","",35.318754,136.809375,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"023203","fBiz00001013290000000052","愛知県","一宮市","すき家　木曽川店","スキヤ　キソガワテン","⑬ その他の食料・飲料販売業","","愛知県一宮市木曽川町黒田字中沼北ノ切5-2","",35.352012,136.774141,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"023203","fBiz00001013290000000053","愛知県","一宮市","すき家　一宮駅前店","スキヤ　イチノミヤエキマエテン","⑬ その他の食料・飲料販売業","","愛知県一宮市栄三丁目７番１号","石照ビル１階",35.302411,136.798665,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"023203","fBiz00001023210000000001","愛知県","一宮市","ハジメ産業株式会社","ハジメサンギョウカブシキガイシャ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","愛知県一宮市丹陽町九日市場字上田26-4","",35.269405,136.832360,"0586772782","ハジメ産業株式会社","6180001085109","愛知県一宮市丹陽町九日市場字上田26-4","","","","","","","届出","",""
"023203","fBiz00001050720000000002","愛知県","一宮市","野田屋菓子舗","ノダヤカシホ","⑬ その他の食料・飲料販売業","","愛知県一宮市木曽川町黒田字南ハツケ池２５−１","イオンモール木曽川1Fノースコート",35.349260,136.773755,"0586737280","有限会社野田屋菓子舗","8180002077227","愛知県一宮市今伊勢町馬寄字呑光寺４番地の６","","","","","","","届出","",""
"023203","fBiz00001084650000000001","愛知県","一宮市","ウエルシア一宮駅西口店","ウエルシアイチノミヤニシグチテン","⑪ 百貨店、総合スーパー","ドラッグストア","愛知県一宮市新生1-9-1","",35.301286,136.796055,"0586-47-0061","ウエルシア薬局株式会社","3030001002411","東京都千代田区外神田2-2-15","","","","","","","届出","",""
"023203","fBiz00001084650000000001","愛知県","一宮市","ウエルシア一宮駅西口店","ウエルシアイチノミヤニシグチテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","ドラッグストア","愛知県一宮市新生1-9-1","",35.301286,136.796055,"0586-47-0061","ウエルシア薬局株式会社","3030001002411","東京都千代田区外神田2-2-15","","","","","","","届出","",""
"023203","fBiz00001087800000000001","愛知県","一宮市","ファミリーマート一宮大和町店","ファミリーマートイチノミヤヤマトチョウテン","⑩ コンビニエンスストア","コンビニエンスストア","愛知県一宮市大和町南高井7番地","",35.270427,136.787761,"0586477131","株式会社トーカン","8180001022373","愛知県名古屋市熱田区川並町４番８号 ","","","","","","","届出","",""
"023203","fBiz00001093640000000001","愛知県","一宮市","株式会社平和堂牛野店","カブシキカイシャヘイワドウウシノテン","⑪ 百貨店、総合スーパー","","愛知県一宮市下川田町4丁目18番地","",35.286519,136.809096,"0586243311","株式会社平和堂","3160001008726","滋賀県彦根市西今町1","","","","","","","届出","",""
"023203","fBiz00001115720000000002","愛知県","一宮市","全日本食品株式会社","ゼンニホンショクヒンカブシキカイシャ","⑦ 野菜果物販売業","","愛知県一宮市丹陽町九日市場下田11-2","",35.266300,136.838011,"0586755707","全日本食品株式会社","9011801009121","東京都足立区入谷6-2-2","","","","","","","届出","",""
"023203","fBiz00001117770000000018","愛知県","一宮市","HOW上林記念病院売店","ハウカミバヤシキネンビョウインバイテン","⑩ コンビニエンスストア","","愛知県一宮市奥町字下口西89番地の1 ","",35.327589,136.757144,"0586-82-0322","ワタキューセイモア株式会社","7130001037872","京都府綴喜郡井手町大字多賀小字茶臼塚１２番地の２","","","","","","","届出","",""
"023203","fBiz00001118150000000001","愛知県","一宮市","介護老人福祉施設　西御堂の里　三笠","カイゴロウジンフクシシセツ　ニシミドウノサト　ミカサ","㉖ 集団給食施設","","愛知県一宮市萩原町西御堂字虫祭1番地１","",35.263079,136.769417,"","社会福祉法人愛知慈恵会","9180005009655","愛知県一宮市萩原町西御堂字虫祭1番地１","","","","","","","届出","",""
"023203","fBiz00001118150000000002","愛知県","一宮市","特別養護老人ホーム　あいふるの里","トクベツヨウゴロウジンホーム　アイフルノサト","㉖ 集団給食施設","","愛知県一宮市浅井町西海戸字余陸寺45-1","",35.334977,136.828197,"","社会福祉法人愛知慈恵会","9180005009655","愛知県一宮市萩原町西御堂字虫祭1番地１","","","","","","","届出","",""
"023203","fBiz00001118150000000003","愛知県","一宮市","一宮市萩の里特別養護老人ホーム","イチノミヤシハギノサトトクベツヨウゴロウジンホーム","㉖ 集団給食施設","","愛知県一宮市萩原町東宮重字蓮原36-1","",35.272235,136.778958,"","社会福祉法人愛知慈恵会","9180005009655","愛知県一宮市萩原町西御堂字虫祭1番地１","","","","","","","届出","",""
"023203","fBiz00001118150000000004","愛知県","一宮市","養護老人ホーム　新和楽荘","ヨウゴロウジンホーム　シンワラクソウ","㉖ 集団給食施設","","愛知県一宮市萩原町東宮重字蓮原24-1","",35.272596,136.779098,"","社会福祉法人愛知慈恵会","9180005009655","愛知県一宮市萩原町西御堂字虫祭1番地１","","","","","","","届出","",""
"023203","fBiz00001123100000000001","愛知県","一宮市","産直広場南小渕店","サンチョクヒロバミナミオブチテン","① 魚介類販売業（包装済みの魚介類のみの販売）","","愛知県一宮市南小渕字小森６番","",35.299114,136.844358,"0586-81-2022","愛知西農業協同組合","7180005010342","愛知県一宮市北小渕字道上１５番地１","","","","","","","届出","",""
"023203","fBiz00001123100000000001","愛知県","一宮市","産直広場南小渕店","サンチョクヒロバミナミオブチテン","② 食肉販売業（包装済みの食肉のみの販売）","","愛知県一宮市南小渕字小森６番","",35.299114,136.844358,"0586-81-2022","愛知西農業協同組合","7180005010342","愛知県一宮市北小渕字道上１５番地１","","","","","","","届出","",""
"023203","fBiz00001123100000000001","愛知県","一宮市","産直広場南小渕店","サンチョクヒロバミナミオブチテン","③ 乳類販売業","","愛知県一宮市南小渕字小森６番","",35.299114,136.844358,"0586-81-2022","愛知西農業協同組合","7180005010342","愛知県一宮市北小渕字道上１５番地１","","","","","","","届出","",""
"023203","fBiz00001123100000000001","愛知県","一宮市","産直広場南小渕店","サンチョクヒロバミナミオブチテン","⑦ 野菜果物販売業","","愛知県一宮市南小渕字小森６番","",35.299114,136.844358,"0586-81-2022","愛知西農業協同組合","7180005010342","愛知県一宮市北小渕字道上１５番地１","","","","","","","届出","",""
"023203","fBiz00001123100000000001","愛知県","一宮市","産直広場南小渕店","サンチョクヒロバミナミオブチテン","⑧ 米穀類販売業","","愛知県一宮市南小渕字小森６番","",35.299114,136.844358,"0586-81-2022","愛知西農業協同組合","7180005010342","愛知県一宮市北小渕字道上１５番地１","","","","","","","届出","",""
"023203","fBiz00001123100000000006","愛知県","一宮市","産直広場尾西店","サンチョクヒロバビサイテン","① 魚介類販売業（包装済みの魚介類のみの販売）","","愛知県一宮市三条字墓北２番地１","",35.307496,136.752714,"0586-62-5275","愛知西農業協同組合","7180005010342","愛知県一宮市北小渕字道上１５番地１","","","","","","","届出","",""
"023203","fBiz00001123100000000006","愛知県","一宮市","産直広場尾西店","サンチョクヒロバビサイテン","② 食肉販売業（包装済みの食肉のみの販売）","","愛知県一宮市三条字墓北２番地１","",35.307496,136.752714,"0586-62-5275","愛知西農業協同組合","7180005010342","愛知県一宮市北小渕字道上１５番地１","","","","","","","届出","",""
"023203","fBiz00001123100000000006","愛知県","一宮市","産直広場尾西店","サンチョクヒロバビサイテン","③ 乳類販売業","","愛知県一宮市三条字墓北２番地１","",35.307496,136.752714,"0586-62-5275","愛知西農業協同組合","7180005010342","愛知県一宮市北小渕字道上１５番地１","","","","","","","届出","",""
"023203","fBiz00001123100000000006","愛知県","一宮市","産直広場尾西店","サンチョクヒロバビサイテン","⑦ 野菜果物販売業","","愛知県一宮市三条字墓北２番地１","",35.307496,136.752714,"0586-62-5275","愛知西農業協同組合","7180005010342","愛知県一宮市北小渕字道上１５番地１","","","","","","","届出","",""
"023203","fBiz00001123100000000006","愛知県","一宮市","産直広場尾西店","サンチョクヒロバビサイテン","⑧ 米穀類販売業","","愛知県一宮市三条字墓北２番地１","",35.307496,136.752714,"0586-62-5275","愛知西農業協同組合","7180005010342","愛知県一宮市北小渕字道上１５番地１","","","","","","","届出","",""
"023203","fBiz00001124370000000003","愛知県","一宮市","あかみホーム","アカミホーム","㉖ 集団給食施設","障害福祉サービス事業所","愛知県一宮市大赤見字東出25番地","",35.306735,136.827402,"0586739642","社会福祉法人　コスモス福祉会","8180005009656","愛知県一宮市大和町宮地花池字中道5番地2","","","","","","","届出","",""
"023203","fBiz00001133810000000003","愛知県","一宮市","なごみん尾西園","ナゴミンビサイエン","㉖ 集団給食施設","企業主導型保育施設","愛知県一宮市開明字郷中112番地","",35.321469,136.760847,"","","","","","","","","","","届出","",""
"023203","fBiz00001159590000002257","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00001159590000002415","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00001160460000000002","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","ホームセンター","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00001196260000000002","愛知県","一宮市","小島農園","コジマノウエン","⑰ 農産保存食料品製造・加工業","","愛知県一宮市田所824","",35.347533,136.795021,"0586782606","小島小夜子","","愛知県一宮市田所824","","","","","","","届出","",""
"023203","fBiz00001196260000000002","愛知県","一宮市","小島農園","コジマノウエン","㉙ その他","","愛知県一宮市田所824","",35.347533,136.795021,"0586782606","小島小夜子","","愛知県一宮市田所824","","","","","","","届出","",""
"023203","fBiz00001204610000000004","愛知県","一宮市","","","⑩ コンビニエンスストア","コンビニエンスストア","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00001204610000000007","愛知県","一宮市","","","⑩ コンビニエンスストア","コンビニエンスストア","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00001204610000000009","愛知県","一宮市","","","⑩ コンビニエンスストア","コンビニエンスストア","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00001217100000000002","愛知県","一宮市","医療法人鶴重会　ル・デンタ保育園","イリョウホウジンツルシゲカイ　ル・デンタホイクエン","㉖ 集団給食施設","保育園","愛知県一宮市今伊勢町本神戸字高野池1-5","",35.319740,136.793779,"0586526235","医療法人鶴重会　ル・デンタ保育園","5180005016960","愛知県一宮市今伊勢町本神戸字高野池1-5","","","","","","","届出","",""
"023203","fBiz00001238300000000004","愛知県","一宮市","餃子の王将　苅安賀店","ギョウザノオウショウ　カリヤスカテン","⑬ その他の食料・飲料販売業","","愛知県一宮市大和町苅安賀字山王63番地","",35.286617,136.789746,"0586433300","株式会社　大谷ジャパン","6180001087113","愛知県稲沢市正明寺2-13-25","","","","","","","届出","",""
"023203","fBiz00001250430000000001","愛知県","一宮市","笹徳印刷株式会社　軟包装工場","ササトクインサツカブシキガイシャ　ナンホウソウコウジョウ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","愛知県一宮市萩原町串作字郷515番地","",35.280192,136.762178,"0586685088","笹徳印刷株式会社","1180001069322","愛知県豊明市栄町大脇7番地","","","","","","","届出","",""
"023203","fBiz00001251470000000002","愛知県","一宮市","デイサービスいわと","デイサービスイワト","㉖ 集団給食施設","","愛知県一宮市浅井町黒岩字宮東7番地１","",35.351699,136.836334,"0586511715","社会福祉法人　来光会","3180005009660","愛知県一宮市浅井町黒岩字宮東29番地","","","","","","","届出","",""
"023203","fBiz00001287220000000356","愛知県","一宮市","サイゼリヤイオンモール木曽川店","サイゼリヤイオンモールキソガワテン","⑬ その他の食料・飲料販売業","","愛知県一宮市木曽川町黒田南八ツケ池25-1","ｲｵﾝﾓｰﾙ木曽川3F",35.349260,136.773755,"0586-84-2350","株式会社サイゼリヤ","8030001065552","埼玉県吉川市旭2番地5","","","","","","","届出","",""
"023203","fBiz00001287220000000426","愛知県","一宮市","サイゼリヤテラスウォーク一宮店","サイゼリヤテラスウォークイチノミヤテン","⑬ その他の食料・飲料販売業","","愛知県一宮市両郷町1-2","ﾃﾗｽｳｫｰｸ一宮1F",35.310976,136.816541,"0586-26-1367","株式会社サイゼリヤ","8030001065552","埼玉県吉川市旭2番地5","","","","","","","届出","",""
"023203","fBiz00001287220000001112","愛知県","一宮市","サイゼリヤ　尾西開明店","サイゼリヤ　ビサイカイメイテン","⑬ その他の食料・飲料販売業","","愛知県一宮市開明字馬保里54-1","",35.317496,136.771474,"0586-47-5381","株式会社サイゼリヤ","8030001065552","埼玉県吉川市旭2番地5","","","","","","","届出","",""
"023203","fBiz00001303610000000001","愛知県","一宮市","一宮市立はぎわら生活介護センター","イチノミヤシリツハギワラセイカツカイゴセンター","㉖ 集団給食施設","","愛知県一宮市萩原町東宮重字蓮原48","",35.272317,136.777605,"0586692300","社会福祉法人コスモス福祉会","8180005009656","愛知県一宮市大和町宮地花池字中道5番地2","","","","","","","届出","",""
"023203","fBiz00001321780000000002","愛知県","一宮市","","","㉙ その他","その他食料品製造加工業","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00001347770000000001","愛知県","一宮市","","","⑨ 通信販売・訪問販売による販売業","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00001347770000000001","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00001373820000001117","愛知県","一宮市","ドラッグコスモス一宮奥町店","ドラッグコスモスイチノミヤオクチョウ","⑪ 百貨店、総合スーパー","ドラッグストア","愛知県一宮市奥町下口西61","",35.327884,136.754499,"0586-63-2771","株式会社コスモス薬品","9290001025414","福岡県福岡市博多区博多駅東２丁目１０番１号第一福岡ビルＳ館４階","","","","","","","届出","",""
"023203","fBiz00001388160000000001","愛知県","一宮市","炭火焼き芋　いもっこ","スミビヤキイモ　イモッコ","⑬ その他の食料・飲料販売業","焼き芋","愛知県一宮市大和町馬引字南正亀15-3","",35.305691,136.782336,"0586455401","東千鶴","","愛知県一宮市大和町馬引字南正亀15-3","","","","","","","届出","",""
"023203","fBiz00001396490000000161","愛知県","一宮市","ビッグボーイ一宮若竹店","ビッグボーイイチノミヤワカタケテン","⑬ その他の食料・飲料販売業","","愛知県一宮市若竹1丁目1番3号","",35.287009,136.819655,"","株式会社ビッグボーイジャパン","9010401061920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"023203","fBiz00001456680000000001","愛知県","一宮市","DCM一宮妙興寺店","ディシーエムイチノミヤミョウコウジテン","㉙ その他","ホームセンター","愛知県一宮市大和町妙興寺字白山西21番地","",35.286635,136.796592,"0586-44-4412","DCM株式会社","7010701039115","東京都品川区南大井6丁目22番7号　大森ベルポートE館","","","","","","","届出","",""
"023203","fBiz00001470840000000005","愛知県","一宮市","移動販売まる髭","イドウハンバイマルヒゲ","⑦ 野菜果物販売業","","愛知県一宮市一宮市市内全域","",35.324450,136.805287,"090567864158","合同会社ローカルクリエイション","6140003012584","兵庫県美方郡香美町香住区下浜943番地","","","","","","","届出","",""
"023203","fBiz00001487290000000002","愛知県","一宮市","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","珈琲豆製造、販売","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00001560570000000001","愛知県","一宮市","有限会社アイム","ユウゲンガイシャアイム","⑦ 野菜果物販売業","","愛知県一宮市伝法寺5−13−15","",35.264603,136.841428,"","有限会社アイム","6180002054888","愛知県一宮市伝法寺5-13-15","","","","","","","届出","",""
"023203","fBiz00001562060000000004","愛知県","一宮市","ミスタードーナツ　テラスウォーク一宮店","ミスタードーナツ　テラスウォークイチノミヤテン","⑬ その他の食料・飲料販売業","飲食店","愛知県一宮市両郷町一丁目2番地","テラスウォーク一宮店　1階",35.310976,136.816541,"0586713880","株式会社One-Step Corporation","5180001084391","愛知県一宮市小信中島字西九反47番地1","","","","","","","届出","",""
"023203","fBiz00001562060000000005","愛知県","一宮市","ミスタードーナツ　一宮大和ショップ","ミスタードーナツ　イチノミヤヤマトショップ","⑬ その他の食料・飲料販売業","飲食店","愛知県一宮市末広3丁目13番1","",35.296934,136.785231,"0586438821","株式会社One-Step Corporation","5180001084391","愛知県一宮市小信中島字西九反47番地1","","","","","","","届出","",""
"023203","fBiz00001562060000000012","愛知県","一宮市","ミスタードーナツ　アスティ一宮ショップ","ミスタードーナツ　アスティイチノミヤショップ","⑬ その他の食料・飲料販売業","飲食店","愛知県一宮市栄3丁目1番1号","",35.302868,136.797458,"0586718080","株式会社One-Step Corporation","5180001084391","愛知県一宮市小信中島字西九反47番地1","","","","","","","届出","",""
"023203","fBiz00001567010000000003","愛知県","一宮市","","","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00001567950000000001","愛知県","一宮市","サガミ尾西開明店","サガミビサイカイメイテン","⑬ その他の食料・飲料販売業","","愛知県一宮市開明流60","",35.311630,136.772065,"0586-46-5700","サガミレストランツ株式会社","9180001046520","愛知県名古屋市守山区八剣二丁目118番地","","","","","","","届出","",""
"023203","fBiz00001582630000000001","愛知県","一宮市","サガミ一宮公園通店","サガミイチノミヤコウエンドオリテン","⑬ その他の食料・飲料販売業","","愛知県一宮市公園通6-11-1","",35.292942,136.804610,"0586726884","サガミレストランツ株式会社","9180001046520","愛知県名古屋市守山区八剣二丁目118番地","","","","","","","届出","",""
"023203","fBiz00001592680000000001","愛知県","一宮市","葉栗営農センター","ハグリエイノウセンター","⑧ 米穀類販売業","小売","愛知県一宮市大毛宮前101-2","",35.342968,136.805966,"0586-51-9611","愛知西農業協同組合","7180005010342","愛知県一宮市北小渕字道上１５－１","","","","","","","届出","",""
"023203","fBiz00001592680000000002","愛知県","一宮市","南小渕営農センター","ミナミオブチエイノウセンター","⑧ 米穀類販売業","小売","愛知県一宮市南小渕字毛戸76","",35.300526,136.843752,"0586-81-1010","愛知西農業協同組合","7180005010342","愛知県一宮市北小渕字道上１５－１","","","","","","","届出","",""
"023203","fBiz00001592680000000003","愛知県","一宮市","朝日営農センター","アサヒエイノウセンター","⑧ 米穀類販売業","小売","愛知県一宮市明地字西阿古井93","",35.278329,136.732316,"0586-69-7811","愛知西農業協同組合","7180005010342","愛知県一宮市北小渕字道上１５－１","","","","","","","届出","",""
"023203","fBiz00001598570000000001","愛知県","一宮市","サガミ一宮今伊勢店","サガミイチノミヤイマイセテン","⑬ その他の食料・飲料販売業","","愛知県一宮市今伊勢町新神戸九反野５６－１","",35.320598,136.792549,"0586-24-6841","サガミレストランツ株式会社","9180001046520","愛知県名古屋市守山区八剣二丁目118番地","","","","","","","届出","",""
"023203","fBiz00001598570000000002","愛知県","一宮市","サガミ一宮今伊勢店","サガミイチミヤイマイセテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","愛知県一宮市今伊勢町新神戸新神戸九反野56-1","",35.313385,136.786425,"0586-24-6841","サガミレストランツ株式会社","9180001046520","愛知県名古屋市守山区八剣二丁目118番地","","","","","","","届出","",""
"023203","fBiz00001641840000000001","愛知県","一宮市","サガミ一宮千秋店","サガミイチノミヤチアキテン","⑬ その他の食料・飲料販売業","","愛知県一宮市千秋町加納馬場字大塚2番地","",35.306189,136.865384,"0586811236","サガミレストランツ株式会社","9180001046520","愛知県名古屋市守山区八剣二丁目118番地","","","","","","","届出","",""
"023203","fBiz00001690940000000002","愛知県","一宮市","ミカド千秋","ミカドチアキ","⑦ 野菜果物販売業","","愛知県一宮市千秋町町屋水杁20","",35.293131,136.862808,"0586817123","株式会社日本電力","1180001066229","愛知県名古屋市名東区一社2丁目142番地2号","","","","","","","届出","",""
"023203","fBiz00001690940000000002","愛知県","一宮市","ミカド千秋","ミカドチアキ","㉔ その他の食料品製造・加工業","","愛知県一宮市千秋町町屋水杁20","",35.293131,136.862808,"0586817123","株式会社日本電力","1180001066229","愛知県名古屋市名東区一社2丁目142番地2号","","","","","","","届出","",""
"023203","fBiz00001699300000000001","愛知県","一宮市","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00001741720000000016","愛知県","一宮市","中国料理　浜木綿　一宮店","チュウゴクリョウリ　ハマユウ　イチノミヤテン","⑬ その他の食料・飲料販売業","飲食店営業（中国料理レストラン）","愛知県一宮市浅野字西大土８４番地","",35.294792,136.825170,"0586815599","株式会社浜木綿","5180001009159","愛知県名古屋市昭和区山手通３丁目１３番地の１","","","","","","","届出","",""
