"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"023100","fBiz00000581340000003143","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003145","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003146","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003178","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003191","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003195","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003198","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003218","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003228","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003250","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003252","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003253","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003262","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003271","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003276","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003277","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003278","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003279","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003280","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003292","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003308","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003311","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003312","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003317","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003318","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003347","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003348","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003375","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000974590000000091","愛知県","名古屋市中区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003376","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003392","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003393","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003394","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003395","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003409","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003414","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003416","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003442","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000581340000003450","愛知県","名古屋市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000582030000000001","愛知県","名古屋市中区","社会福祉法人　やすらぎの郷　","シャカイフクシホウジン　ヤスラギノサト","㉖ 集団給食施設","","愛知県名古屋市北区西味鋺１丁目901-15","社会福祉法人　やすらぎの郷",35.220976,136.913283,"0529015559","社会福祉法人　やすらぎの郷","3180005014132","愛知県名古屋市北区西味鋺１丁目901-15","","","","","","","届出","",""
"023100","fBiz00000582030000000002","愛知県","名古屋市中区","特別養護老人ホーム　オアシス楠","トクベツヨウゴロウジンホーム　オアシスクスノキ","㉖ 集団給食施設","","愛知県名古屋市北区落合町156番地","特別養護老人ホーム　オアシス楠",35.223826,136.908964,"0529383383","社会福祉法人　やすらぎの郷","3180005014132","愛知県名古屋市北区西味鋺１丁目901-15","","","","","","","届出","",""
"023100","fBiz00000583240000000002","愛知県","名古屋市中区","ベルマートキヨスク太閤南口","ベルマートキヨスクタイコウミナミグチ","⑩ コンビニエンスストア","","愛知県名古屋市中村区名駅１－１－４","JR名古屋駅構内　名古屋新幹線通り",35.170842,136.882930,"052-533-8710","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000003","愛知県","名古屋市中区","ベルマートキヨスク広小路口","ベルマートキヨスクヒロコウジグチ","⑩ コンビニエンスストア","","愛知県名古屋市中村区名駅１－１－４","JR名古屋駅構内　名古屋タワーズ通り",35.170842,136.882930,"052-588-3798","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000005","愛知県","名古屋市中区","JR名古屋高島屋８F","ジェイアールナゴヤタカシマヤハチカイ","⑩ コンビニエンスストア","","愛知県名古屋市中村区名駅１－１－４","JR高島屋内",35.170842,136.882930,"052-566-8941","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000006","愛知県","名古屋市中区","ベルマートキヨスク東海下りホーム","ベルマートキヨスクトウカイクダリホーム","⑩ コンビニエンスストア","","愛知県名古屋市中村区名駅１－１－４","JR名古屋駅構内　５・６番線ホーム",35.170842,136.882930,"052-562-6137","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000007","愛知県","名古屋市中区","ベルマートキヨスク東海上りホーム","ベルマートキヨスクトウカイノボリホーム","⑩ コンビニエンスストア","","愛知県名古屋市中村区名駅１－１－４","JR名古屋駅構内　１・２番ホーム",35.170842,136.882930,"052-588-3796","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000008","愛知県","名古屋市中区","ベルマートキヨスク東海中ホーム","ベルマートキヨスクトウカイナカホーム","⑩ コンビニエンスストア","","愛知県名古屋市中村区名駅１－１－４","JR名古屋駅構内　３・４番線ホーム",35.170842,136.882930,"052-565-8026","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000009","愛知県","名古屋市中区","ベルマートキヨスク中央線ホーム","ベルマートキヨスクチュウオウセンホーム","⑩ コンビニエンスストア","","愛知県名古屋市中村区名駅１－１－４","JR名古屋駅構内　７・８番線ホーム",35.170842,136.882930,"052-562-6198","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000010","愛知県","名古屋市中区","ベルマートキヨスク関西線ホーム","ベルマートキヨスクカンサイセンホーム","⑩ コンビニエンスストア","","愛知県名古屋市中村区名駅１－１－４","JR名古屋駅構内　１０・１１番線ホーム",35.170842,136.882930,"052-562-6139","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000083","愛知県","名古屋市中区","ベルマートキヨスク大曽根南口","ベルマートキヨスクオオゾネミナミグチ","⑩ コンビニエンスストア","","愛知県名古屋市東区東大曽根町４６番６号　ＪＲ大曽根駅構内","",35.191653,136.937253,"052-939-5753","株式会社JR東海リテイリング・プラス","8180001031531","","","","","","","","届出","",""
"023100","fBiz00000583240000000011","愛知県","名古屋市中区","ベルマートキヨスク新関西線ホーム","ベルマートキヨスクシンカンサイセンホーム","⑩ コンビニエンスストア","","愛知県名古屋市中村区名駅１－１－４","JR名古屋駅構内　１２・１３番線ホーム",35.170842,136.882930,"052-562-6192","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000012","愛知県","名古屋市中区","ベルマートキヨスクJRゲートタワー","ベルマートキヨスクジェイアールゲートタワー","⑩ コンビニエンスストア","","愛知県名古屋市中村区名駅１－１－３","JRゲートタワー１５階",35.172239,136.882377,"052-589-8605","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000013","愛知県","名古屋市中区","グランドキヨスク名古屋","グランドキヨスクナゴヤ","⑩ コンビニエンスストア","","愛知県名古屋市中村区名駅１－１－４","JR名古屋駅構内　中央コンコース",35.170842,136.882930,"052-588-5451","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000014","愛知県","名古屋市中区","ギフトキヨスク名古屋","ギフトキヨスクナゴヤ","⑩ コンビニエンスストア","","愛知県名古屋市中村区名駅１－１－４","JR名古屋駅構内　中央コンコース",35.170842,136.882930,"052-533-6884","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000015","愛知県","名古屋市中区","ギフトキヨスク広小路口","ギフトキヨスクヒロコウジグチ","⑩ コンビニエンスストア","","愛知県名古屋市中村区名駅１－１－４","JR名古屋駅構内　広小路口改札内横",35.170842,136.882930,"052-586-6353","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000016","愛知県","名古屋市中区","キヨスク桜通口改札内","キヨスクサクラドオリグチカイサツナイ","⑩ コンビニエンスストア","","愛知県名古屋市中村区名駅１－１－４","JR名古屋駅構内　桜通口改札内",35.170842,136.882930,"052-588-3795","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000017","愛知県","名古屋市中区","ギフトキヨスク名古屋桜通口","ギフトキヨスクナゴヤサクラドオリグチ","⑩ コンビニエンスストア","","愛知県名古屋市中村区名駅１－１－４","JR名古屋駅構内　名古屋タワーズ通り",35.170842,136.882930,"052-588-3798","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000018","愛知県","名古屋市中区","ギフトキヨスク名古屋幹南","ギフトキヨスクナゴヤカンナン","⑩ コンビニエンスストア","","愛知県名古屋市中村区名駅１－１－４","JR名古屋駅構内　新幹線南改札横",35.170781,136.881770,"052-533-6881","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000019","愛知県","名古屋市中区","ギフトキヨスク名古屋幹北","ギフトキヨスクナゴヤカンキタ","⑩ コンビニエンスストア","","愛知県名古屋市中村区名駅１－１－４","JR名古屋駅構内　新幹線北改札横",35.170842,136.882930,"052-533-6885","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000020","愛知県","名古屋市中区","ギフトキヨスク名古屋南待合","ギフトキヨスクナゴヤミナミマチアイ","⑩ コンビニエンスストア","","愛知県名古屋市中村区名駅１－１－４","JR名古屋駅構内　新幹線南改札内",35.170842,136.882930,"052-583-6751","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000021","愛知県","名古屋市中区","ギフトキヨスク名古屋北待合","ギフトキヨスクナゴヤキタマチアイ","⑩ コンビニエンスストア","","愛知県名古屋市中村区名駅１－１－４","JR名古屋駅構内　新幹線北改札内",35.170842,136.882930,"052-583-6752","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000022","愛知県","名古屋市中区","キヨスク名古屋幹線上りホーム５０６号","キヨスクナゴヤカンセンノボリホームゴヒャクロクゴウ","⑩ コンビニエンスストア","","愛知県名古屋市中村区名駅１－１－４","JR名古屋駅構内　新幹線上りホーム中南",35.170842,136.882930,"052-562-6161","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000023","愛知県","名古屋市中区","キヨスク名古屋幹線下りホーム５１２号","キヨスクナゴヤカンセンクダリホームゴヒャクジュウニゴウ","⑩ コンビニエンスストア","","愛知県名古屋市中村区名駅１－１－４","JR名古屋駅構内　新幹線下りホーム北",35.170842,136.882930,"052-562-6156","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000024","愛知県","名古屋市中区","キヨスク名古屋幹線上りホーム５０７号","キヨスクナゴヤカンセンノボリホームゴヒャクナナゴウ","⑩ コンビニエンスストア","","愛知県名古屋市中村区名駅１－１－４","JR名古屋駅構内　新幹線上りホーム中北",35.170842,136.882930,"052-562-6162","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000025","愛知県","名古屋市中区","キヨスク名古屋幹線上りホーム５１１号","キヨスクナゴヤカンセンノボリホームゴヒャクジュウイチゴウ","⑩ コンビニエンスストア","","愛知県名古屋市中村区名駅１－１－４","JR名古屋駅構内　新幹線上りホーム北",35.170842,136.882930,"052-562-6155","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000026","愛知県","名古屋市中区","ベルマートキヨスク幹線上りホーム","ベルマートキヨスクカンセンノボリホーム","⑩ コンビニエンスストア","","愛知県名古屋市中村区名駅１－１－４","JR名古屋駅構内　新幹線上りホーム南",35.170842,136.882930,"052-562-6183","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000027","愛知県","名古屋市中区","キヨスク名古屋幹線下りホーム５０８号","キヨスクナゴヤカンセンクダリホームゴヒャクハチゴウ","⑩ コンビニエンスストア","","愛知県名古屋市中村区名駅１－１－４","JR名古屋駅構内　新幹線下りホーム中南",35.170842,136.882930,"052-583-6753","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000028","愛知県","名古屋市中区","キヨスク名古屋幹線下りホーム５０９号","キヨスクナゴヤカンセンクダリホームゴヒャクキュウゴウ","⑩ コンビニエンスストア","","愛知県名古屋市中村区名駅１－１－４","JR名古屋駅構内　新幹線下りホーム中北",35.170842,136.882930,"052-562-6191","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000029","愛知県","名古屋市中区","ギフトキヨスクエスカ","ギフトキヨスクエスカ","⑩ コンビニエンスストア","","愛知県名古屋市中村区椿町６－９","エスカ地下街",35.170301,136.879560,"052-452-0510","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000030","愛知県","名古屋市中区","ベルマートキヨスク名古屋セントラル病院","ベルマートキヨスクナゴヤセントラルビョウイン","⑩ コンビニエンスストア","","愛知県名古屋市中村区太閤三丁目７－７","名古屋セントラル病院２階",35.165572,136.879346,"052-451-8121","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000032","愛知県","名古屋市中区","中部支社　竹橋配送センター","チュウブシシャ　タケハシハイソウセンター","⑬ その他の食料・飲料販売業","","愛知県名古屋市中村区竹橋町３５－３８","",35.168873,136.873551,"052-453-5221","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000033","愛知県","名古屋市中区","中部支社　名古屋第二倉庫","チュウブシシャ　ナゴヤダイニソウコ","⑬ その他の食料・飲料販売業","","愛知県名古屋市中村区名駅一丁目１１４２番地","JR名古屋駅新幹線高架下",35.170616,136.882831,"052-562-6153","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000034","愛知県","名古屋市中区","ベルマートキヨスク大高","ベルマートキヨスクオオダカ","⑩ コンビニエンスストア","","愛知県名古屋市緑区大高町字鶴田４５－１","JR大高駅構内",35.069240,136.940240,"052-623-4271","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000035","愛知県","名古屋市中区","キヨスク南大高","キヨスクミナミオオダカ","⑩ コンビニエンスストア","","愛知県名古屋市緑区大高町字池之内４番地の１０","JR南大高駅構内",35.055282,136.948262,"052-621-7993","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000037","愛知県","名古屋市中区","ベルマートキヨスク桜通口","ベルマートキヨスクサクラドオリグチ","⑩ コンビニエンスストア","","愛知県名古屋市中村区名駅１－１－４","JR名古屋駅構内　名古屋タワーズ通り",35.170842,136.882930,"052-588-3794","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000038","愛知県","名古屋市中区","ベルマートキヨスク笠寺","ベルマートキヨスクカサデラ","⑩ コンビニエンスストア","","愛知県名古屋市南区立脇町２－１－１","JR笠寺駅構内",35.094959,136.927116,"052-819-3760","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000047","愛知県","名古屋市中区","ベルマートキヨスク金山","ベルマートキヨスクカナヤマ","⑩ コンビニエンスストア","","愛知県名古屋市中区金山１－１７－１８","JR金山駅構内",35.143390,136.901479,"052-671-6980","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000048","愛知県","名古屋市中区","ベルマートキヨスク金山東海道","ベルマートキヨスクカナヤマトウカイドウ","⑩ コンビニエンスストア","","愛知県名古屋市中区金山１－１７－１８","JR金山駅構内　東海道線ホーム",35.143390,136.901479,"052-680-1875","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000049","愛知県","名古屋市中区","ベルマートキヨスク金山中央","ベルマートキヨスクカナヤマチュウオウ","⑩ コンビニエンスストア","","愛知県名古屋市中区金山１－１７－１８","JR金山駅構内　中央線ホーム",35.143390,136.901479,"052-680-1876","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000050","愛知県","名古屋市中区","ベルマートキヨスク鶴舞","ベルマートキヨスクツルマイ","⑩ コンビニエンスストア","","愛知県名古屋市中区千代田５－２３－２４","JR鶴舞駅構内",35.156554,136.917600,"052-249-8431","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000079","愛知県","名古屋市中区","ベルマートキヨスク千種","ベルマートキヨスクチクサ","⑩ コンビニエンスストア","","愛知県名古屋市千種区内山３－２４－８","JR千種駅構内",35.170652,136.930775,"052-744-0061","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000080","愛知県","名古屋市中区","キヨスク千種ホーム","キヨスクチクサホーム","⑩ コンビニエンスストア","","愛知県名古屋市千種区内山３－２４－８","JR千種駅構内",35.170652,136.930775,"052-732-7008","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583240000000082","愛知県","名古屋市中区","ベルマートキヨスク大曽根","ベルマートキヨスクオオゾネ","⑩ コンビニエンスストア","","愛知県名古屋市東区東大曽根町４６番６号　JR大曽根駅構内","",35.191653,136.937253,"052-910-0061","株式会社JR東海リテイリング・プラス","8180001031531","","","","","","","","届出","",""
"023100","fBiz00000974590000000092","愛知県","名古屋市中区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"023100","fBiz00000583240000000084","愛知県","名古屋市中区","キヨスク名古屋幹線下りホーム516号","キヨスクナゴヤカンセンクダリホームゴヒャクジュウロクゴウ","⑩ コンビニエンスストア","","愛知県名古屋市中村区名駅一丁目１番４号　名古屋駅構内　新幹線下りホーム南","",35.170915,136.881536,"583-6754","株式会社JR東海リテイリング・プラス","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023100","fBiz00000583250000000001","愛知県","名古屋市中区","野並保育園","ノナミホイクエン","㉖ 集団給食施設","保育園給食","愛知県名古屋市天白区福池2丁目340番地","",35.110277,136.959165,"0528955225","社会福祉法人野並福祉会","9180005002858","愛知県名古屋市天白区福池２丁目３４０番地","","","","","","","届出","",""
"023100","fBiz00000584310000000110","愛知県","名古屋市中区","クリエイトS・D名古屋本郷駅前店","クリエイトエス・ディーナゴヤホンゴウエキマエテン","⑪ 百貨店、総合スーパー","ドラッグストア","愛知県名古屋市名東区本郷2－131　","シエリア本郷駅前　1階",35.175765,137.013086,"0527691199","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西2-3-2","","","","","","","届出","",""
"023100","fBiz00000587630000000001","愛知県","名古屋市中区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
