"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"042000","fBiz00001779210000000003","長崎県","長崎市","ＪＡ長崎せいひ　移動販売車　ひまわり号","ジェイエイナガサキセイヒ　イドウハンバイシャ　ヒマワリゴウ","③ 乳類販売業","移動販売（長崎県内一円、長崎市、佐世保市を除く）","長崎県西彼杵郡長与町嬉里郷１１０６番地","",32.833856,129.871472,"095-883-4409","長崎西彼農業協同組合","5310005002006","長崎県長崎市興善町６番７号","","","","","","","届出","",""
"042000","fBiz00001779210000000004","長崎県","長崎市","長崎西彼農業協同組合　グリーンセンター","ナガサキセイヒノウギョウキョウドウクミアイ　グリーンセンター","⑪ 百貨店、総合スーパー","","長崎県西海市西彼町小迎郷２８１９番地１","",33.047020,129.747403,"0959-29-7090","長崎西彼農業協同組合","5310005002006","長崎県長崎市興善町６番７号","","","","","","","届出","",""
"042000","fBiz00001779210000000005","長崎県","長崎市","長崎西彼農業協同組合　グリーンセンター","ナガサキセイヒノウギョウキョウドウクミアイ　グリーンセンター","④ 魚介類販売業","","長崎県西海市西彼町小迎郷２８１９番地１","",33.047020,129.747403,"0959-29-7090","長崎西彼農業協同組合","5310005002006","長崎県長崎市興善町６番７号","長崎県指令３西保衛第１０４５号",2021/10/29,2021/10/29,2021/10/29,2027/12/31,"","許可","鮮魚介類",""
"042000","fBiz00001779210000000005","長崎県","長崎市","長崎西彼農業協同組合　グリーンセンター","ナガサキセイヒノウギョウキョウドウクミアイ　グリーンセンター","㉕ そうざい製造業","","長崎県西海市西彼町小迎郷２８１９番地１","",33.047020,129.747403,"0959-29-7090","長崎西彼農業協同組合","5310005002006","長崎県長崎市興善町６番７号","長崎県指令３西保衛第１０４４号",2021/10/29,2021/10/29,2021/10/29,2027/12/31,"","許可","惣菜",""
"042000","fBiz00001779210000000006","長崎県","長崎市","長崎西彼農業協同組合　Ａコープ中浦店","ナガサキセイヒノウギョウキョウドウクミアイ　エイコープナカウラテン","⑪ 百貨店、総合スーパー","","長崎県西海市西海町中浦郷１９０７－１","",36.070708,132.975746,"0959-33-2311","長崎西彼農業協同組合","5310005002006","長崎県長崎市興善町６番７号","","","","","","","届出","",""
"042000","fBiz00001779210000000007","長崎県","長崎市","長崎西彼農業協同組合　Ａコープ横瀬店","ナガサキセイヒノウギョウキョウドウクミアイ　エイコープヨコセテン","⑪ 百貨店、総合スーパー","","長崎県西海市西海町横瀬郷３９０８番地","",33.081084,129.701834,"0959-32-1989","長崎西彼農業協同組合","5310005002006","長崎県長崎市興善町６番７号","","","","","","","届出","",""
"042000","fBiz00001779210000000008","長崎県","長崎市","長崎西彼農業協同組合　Ａコープ多以良店","ナガサキセイヒノウギョウキョウドウクミアイ　エイコープタイラテン","③ 乳類販売業","","長崎県西海市大瀬戸町多以良内郷１３６５－１","",32.966559,129.646072,"0959-22-0158","長崎西彼農業協同組合","5310005002006","長崎県長崎市興善町６番７号","","","","","","","届出","",""
"042000","fBiz00001779210000000008","長崎県","長崎市","長崎西彼農業協同組合　Ａコープ多以良店","ナガサキセイヒノウギョウキョウドウクミアイ　エイコープタイラテン","⑪ 百貨店、総合スーパー","","長崎県西海市大瀬戸町多以良内郷１３６５－１","",32.966559,129.646072,"0959-22-0158","長崎西彼農業協同組合","5310005002006","長崎県長崎市興善町６番７号","","","","","","","届出","",""
"042000","fBiz00001779210000000009","長崎県","長崎市","長崎西彼農業協同組合　Ａコープ雪浦店","ナガサキセイヒノウギョウキョウドウクミアイ　エイコープユキノウラテン","⑪ 百貨店、総合スーパー","","長崎県西海市大瀬戸町雪浦下郷１３６０番２１","",32.918690,129.665246,"0959-23-3589","長崎西彼農業協同組合","5310005002006","長崎県長崎市興善町６番７号","","","","","","","届出","",""
"042000","fBiz00001779210000000011","長崎県","長崎市","ＪＡ長崎せいひ　ふれあい市場　時津店","ジェイエイナガサキセイヒ　フレアイイチバ　トギツテン","⑪ 百貨店、総合スーパー","","長崎県西彼杵郡時津町浦郷２６０番地１０","",32.828677,129.847342,"","長崎西彼農業協同組合","5310005002006","長崎県長崎市興善町６番７号","","","","","","","届出","",""
"042000","fBiz00001779210000000012","長崎県","長崎市","ＪＡ長崎せいひ　じげもん長与直売所","ジェイナガサキセイヒ　ジゲモンナガヨチョクバイショ","⑪ 百貨店、総合スーパー","","長崎県西彼杵郡長与町嬉里郷１１０６番地","",32.833856,129.871472,"095-883-4409","長崎西彼農業協同組合","5310005002006","長崎県長崎市興善町６番７号","","","","","","","届出","",""
"042000","fBiz00001779220000000002","長崎県","長崎市","","","① 飲食店営業","","","","","","","","","","3県央振保衛第2299号",2022/03/09,2022/03/09,2022/04/01,2028/03/31,"","許可","",""
"042000","fBiz00001779440000000001","長崎県","長崎市","ローソン　長与岡郷店","ローソンナガヨオカゴウテン","① 魚介類販売業（包装済みの魚介類のみの販売）","コンビニエンスストア","長崎県西彼杵郡長与町岡郷４６４","",32.841542,129.870548,"095-887-5185","原口圭一郎","","長崎県西彼杵郡長与町吉無田郷１１４５－５　フラワーヒルズ２０２","","","","","","","届出","",""
"042000","fBiz00001779440000000001","長崎県","長崎市","ローソン　長与岡郷店","ローソンナガヨオカゴウテン","② 食肉販売業（包装済みの食肉のみの販売）","コンビニエンスストア","長崎県西彼杵郡長与町岡郷４６４","",32.841542,129.870548,"095-887-5185","原口圭一郎","","長崎県西彼杵郡長与町吉無田郷１１４５－５　フラワーヒルズ２０２","","","","","","","届出","",""
"042000","fBiz00001779440000000001","長崎県","長崎市","ローソン　長与岡郷店","ローソンナガヨオカゴウテン","③ 乳類販売業","コンビニエンスストア","長崎県西彼杵郡長与町岡郷４６４","",32.841542,129.870548,"095-887-5185","原口圭一郎","","長崎県西彼杵郡長与町吉無田郷１１４５－５　フラワーヒルズ２０２","","","","","","","届出","",""
"042000","fBiz00001779440000000001","長崎県","長崎市","ローソン　長与岡郷店","ローソンナガヨオカゴウテン","⑩ コンビニエンスストア","コンビニエンスストア","長崎県西彼杵郡長与町岡郷４６４","",32.841542,129.870548,"095-887-5185","原口圭一郎","","長崎県西彼杵郡長与町吉無田郷１１４５－５　フラワーヒルズ２０２","","","","","","","届出","",""
"042000","fBiz00001779440000000002","長崎県","長崎市","ローソン　長与町役場前店","ローソンナガヨマチヤクバマエテン","① 魚介類販売業（包装済みの魚介類のみの販売）","コンビニエンスストア","長崎県西彼杵郡長与町嬉里郷３７６－１","",32.825088,129.873563,"095-808-0357","原口圭一郎","","長崎県西彼杵郡長与町吉無田郷１１４５－５　フラワーヒルズ２０２","","","","","","","届出","",""
"042000","fBiz00001779440000000002","長崎県","長崎市","ローソン　長与町役場前店","ローソンナガヨマチヤクバマエテン","② 食肉販売業（包装済みの食肉のみの販売）","コンビニエンスストア","長崎県西彼杵郡長与町嬉里郷３７６－１","",32.825088,129.873563,"095-808-0357","原口圭一郎","","長崎県西彼杵郡長与町吉無田郷１１４５－５　フラワーヒルズ２０２","","","","","","","届出","",""
"042000","fBiz00001779440000000002","長崎県","長崎市","ローソン　長与町役場前店","ローソンナガヨマチヤクバマエテン","③ 乳類販売業","コンビニエンスストア","長崎県西彼杵郡長与町嬉里郷３７６－１","",32.825088,129.873563,"095-808-0357","原口圭一郎","","長崎県西彼杵郡長与町吉無田郷１１４５－５　フラワーヒルズ２０２","","","","","","","届出","",""
"042000","fBiz00001779440000000002","長崎県","長崎市","ローソン　長与町役場前店","ローソンナガヨマチヤクバマエテン","⑩ コンビニエンスストア","コンビニエンスストア","長崎県西彼杵郡長与町嬉里郷３７６－１","",32.825088,129.873563,"095-808-0357","原口圭一郎","","長崎県西彼杵郡長与町吉無田郷１１４５－５　フラワーヒルズ２０２","","","","","","","届出","",""
"042000","fBiz00001779560000000001","長崎県","長崎市","","","⑪ 菓子製造業","","","","","","","","","","3県央振保衛第1234号",2021/12/24,2021/12/24,2021/12/24,2027/12/31,"","許可","パン",""
"042000","fBiz00001779920000000001","長崎県","長崎市","特別養護老人ホーム　平戸荘","トクベツヨウゴロウジンホーム　ヒラドソウ","㉖ 集団給食施設","集団給食施設","長崎県平戸市紐差町450番地","",33.284772,129.475462,"0950-28-1155","社会福祉法人　白寿会","7310005005626","長崎県平戸市紐差町450番地","","","","","","","届出","",""
"042000","fBiz00001779960000000001","長崎県","長崎市","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"042000","fBiz00001780040000000001","長崎県","長崎市","社会福祉法人たんぽぽ福祉会　ほしか保育園","シャカイフクシホウジンタンポポフクシカイ　ホシカホイクエン","㉖ 集団給食施設","集団給食施設","長崎県松浦市星鹿町下田免193番地の1","",33.381447,129.672175,"0956-75-0450","社会福祉法人たんぽぽ福祉会","3310005006438","長崎県松浦市星鹿町下田免１９３番地１","","","","","","","届出","",""
"042000","fBiz00001780420000000001","長崎県","長崎市","堤保育園","ツツミホイクエン","㉖ 集団給食施設","集団給食施設","長崎県平戸市堤町1072番地","",33.264057,129.414395,"0950-27-1084","社会福祉法人　堤福祉会","7310005006228","長崎県平戸市堤町1072番地","","","","","","","届出","",""
"042000","fBiz00001780710000000001","長崎県","長崎市","漁火","イサリビ","① 飲食店営業","一般食堂","長崎県雲仙市国見町神代己95-5","",32.875170,130.277132,"0957-78-3154","濱田京一郎","","長崎県雲仙市国見町多比良甲98-2","3島振 保衛 第6156号",2021/12/16,2021/12/16,2021/12/16,2027/12/31,"","許可","特記事項無し",""
"042000","fBiz00001781360000000001","長崎県","長崎市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"042000","fBiz00001782670000000001","長崎県","長崎市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"042000","fBiz00001787040000000001","長崎県","長崎市","就労継続支援B型事業所つばきの郷","シュウロウケイゾクシエンビーガタジギョウショツバキノサト","㉖ 集団給食施設","","長崎県平戸市田平町下亀免１１３３","",33.358114,129.609566,"0950-57-3366","特定非営利活動法人　椿の会","4310005006255","長崎県平戸市田平町下亀免１１３３","","","","","","","届出","",""
"042000","fBiz00001787480000000001","長崎県","長崎市","鮨・海友","スシ・カイユウ","① 飲食店営業","寿司、仕出し","長崎県壱岐市郷ノ浦町大原触466","",33.763488,129.722035,"090-7381-5504","下口海都","","長崎県壱岐市郷ノ浦町大原触468-1","3壱保衛第746号",2021/12/20,2021/12/20,2021/12/20,2027/12/31,"","許可","なし",""
"042000","fBiz00001788180000000001","長崎県","長崎市","平戸みどりが丘ケアホーム","ヒラドミドリガオカケアホーム","㉖ 集団給食施設","","長崎県平戸市岩の上町８２５番地１","",33.357513,129.564590,"0950-22-5703","社会福祉法人　白寿会","7310005005626","長崎県雲仙市愛野町乙２２８８番地４","","","","","","","届出","",""
"042000","fBiz00001788820000000002","長崎県","長崎市","幼保連携型花園認定こども園","ヨウホレンケイガタハナゾノニンテイコドモエン","㉖ 集団給食施設","","長崎県平戸市田平町下亀免９６８番地１","",33.355460,129.610130,"0950-57-0744","社会福祉法人 円通福祉会","7310005006236","長崎県平戸市田平町下亀免９６８番地１","","","","","","","届出","",""
"042000","fBiz00001790770000000001","長崎県","長崎市","久原幸子","クバラサチコ","㉔ その他の食料品製造・加工業","","長崎県壱岐市郷ノ浦町志原西触869","",33.752523,129.713086,"0920-47-0569","久原幸子","","長崎県壱岐市郷ノ浦町志原西触869","","","","","","","届出","",""
"042000","fBiz00001791330000000001","長崎県","長崎市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"042000","fBiz00001791880000000001","長崎県","長崎市","西有家ショッピングセンタークレア 髙橋惣菜","ニシアリエショッピングセンタークレア タカハシソウザイ","① 飲食店営業","弁当・そうざい","長崎県南島原市西有家町里坊50-1","",32.659357,130.296816,"0957-82-6155","髙橋智也","","長崎県南島原市西有家町須川475-6","3島振 保衛 第6165号",2021/12/20,2021/12/20,2021/12/20,2027/12/31,"","許可","特記事項無し",""
"042000","fBiz00001794140000000001","長崎県","長崎市","(有)西幸食品","ユウゲンガイシャニシユキショクヒン","① 飲食店営業","","長崎県南島原市西有家町里坊50-1","",32.659357,130.296816,"","有限会社西幸食品","3310002018394","長崎県南島原市西有家町須川329","3島振 保衛 第6166号",2021/12/20,2021/12/20,2021/12/20,2027/12/31,"","許可","特記事項無し",""
"042000","fBiz00001794140000000001","長崎県","長崎市","(有)西幸食品","ユウゲンガイシャニシユキショクヒン","③ 食肉販売業","","長崎県南島原市西有家町里坊50-1","",32.659357,130.296816,"","有限会社西幸食品","3310002018394","長崎県南島原市西有家町須川329","3島振 保衛 第6167号",2021/12/20,2021/12/20,2021/12/20,2027/12/31,"","許可","特記事項無し",""
"042000","fBiz00001794250000000001","長崎県","長崎市","","","⑪ 菓子製造業","","","","","","","","","","3県央振保衛第2246号",2021/12/15,2021/12/15,2022/01/01,2027/12/31,"","許可","特記事項なし",""
"042000","fBiz00001794410000000001","長崎県","長崎市","株式会社山一 ","カブシキガイシャヤマイチ","㉛ 食品の小分け業","","長崎県南島原市布津町丙1763-1","",32.705234,130.343777,"0957-65-1110","株式会社山一","2310001009759","長崎県南島原市布津町丙１７６３番地１","3島振 保衛 第6162号",2021/12/20,2021/12/20,2021/12/20,2026/12/31,"","許可","特記事項無し",""
"042000","fBiz00001794410000000002","長崎県","長崎市","株式会社山一 深江工場","カブシキガイシャヤマイチ フカエコウジョウ","⑲ 食用油脂製造業","","長崎県南島原市深江町丁4615-2","",32.730308,130.361176,"0957-65-1331","株式会社山一","2310001009759","長崎県南島原市布津町丙１７６３番地１","4島振 保衛 第4021号",2022/06/03,2022/06/03,2022/06/03,2028/06/30,"","許可","脱色脱臭過程なし",""
"042000","fBiz00001794710000000001","長崎県","長崎市","伊藤祐生堂","イトウユウセイドウ","⑪ 菓子製造業","","長崎県南島原市布津町乙1563","",32.687479,130.353336,"0957-72-2301","伊藤徳幸","","長崎県南島原市布津町乙１５６３","3島振 保衛 第6163号",2021/12/20,2021/12/20,2021/12/20,2026/12/31,"","許可","特記事項無し",""
"042000","fBiz00001795120000000001","長崎県","長崎市","みなと食堂　海悟空","ミナトショクドウ　ウミザル","① 飲食店営業","一般食堂","長崎県雲仙市小浜町北木指725","",32.716168,130.195194,"090-4228-8749","森剛","","長崎県雲仙市小浜町北野616","3島振 保衛 第4076号",2021/12/20,2021/12/20,2021/12/20,2027/12/31,"","許可","特記事項なし",""
"042000","fBiz00001795590000000001","長崎県","長崎市","就労継続支援B型事業所　レインボーワークス","レインボーワークス","㉖ 集団給食施設","","長崎県北松浦郡佐々町松瀬免９３－１","",33.263716,129.668124,"0956-37-6751","株式会社アンリミテッドハーツ","4310001015854","長崎県北松浦郡佐々町松瀬免９３－１","","","","","","","届出","",""
"042000","fBiz00001797030000000001","長崎県","長崎市","ローソン長与高田南店","ローソンナガヨコウダミナミテン","① 魚介類販売業（包装済みの魚介類のみの販売）","コンビニエンスストア","長崎県西彼杵郡長与町高田郷２１４０","",32.806123,129.853591,"083-235-5039","株式会社川端 ","4310001012430","長崎県長崎市女の都２丁目１９番３０号","","","","","","","届出","",""
"042000","fBiz00001797030000000001","長崎県","長崎市","ローソン長与高田南店","ローソンナガヨコウダミナミテン","② 食肉販売業（包装済みの食肉のみの販売）","コンビニエンスストア","長崎県西彼杵郡長与町高田郷２１４０","",32.806123,129.853591,"083-235-5039","株式会社川端 ","4310001012430","長崎県長崎市女の都２丁目１９番３０号","","","","","","","届出","",""
"042000","fBiz00001797030000000001","長崎県","長崎市","ローソン長与高田南店","ローソンナガヨコウダミナミテン","③ 乳類販売業","コンビニエンスストア","長崎県西彼杵郡長与町高田郷２１４０","",32.806123,129.853591,"083-235-5039","株式会社川端 ","4310001012430","長崎県長崎市女の都２丁目１９番３０号","","","","","","","届出","",""
"042000","fBiz00001797030000000001","長崎県","長崎市","ローソン長与高田南店","ローソンナガヨコウダミナミテン","⑩ コンビニエンスストア","コンビニエンスストア","長崎県西彼杵郡長与町高田郷２１４０","",32.806123,129.853591,"083-235-5039","株式会社川端 ","4310001012430","長崎県長崎市女の都２丁目１９番３０号","","","","","","","届出","",""
"042000","fBiz00001797030000000002","長崎県","長崎市","ローソン長与高田郷店","ローソンナガヨコウダゴウテン","① 魚介類販売業（包装済みの魚介類のみの販売）","コンビニエンスストア","長崎県西彼杵郡長与町高田郷字中曽根３１７７－１","",32.816663,129.863139,"083-235-5039","株式会社川端 ","4310001012430","長崎県長崎市女の都２丁目１９番３０号","","","","","","","届出","",""
"042000","fBiz00001797030000000002","長崎県","長崎市","ローソン長与高田郷店","ローソンナガヨコウダゴウテン","② 食肉販売業（包装済みの食肉のみの販売）","コンビニエンスストア","長崎県西彼杵郡長与町高田郷字中曽根３１７７－１","",32.816663,129.863139,"083-235-5039","株式会社川端 ","4310001012430","長崎県長崎市女の都２丁目１９番３０号","","","","","","","届出","",""
"042000","fBiz00001797030000000002","長崎県","長崎市","ローソン長与高田郷店","ローソンナガヨコウダゴウテン","③ 乳類販売業","コンビニエンスストア","長崎県西彼杵郡長与町高田郷字中曽根３１７７－１","",32.816663,129.863139,"083-235-5039","株式会社川端 ","4310001012430","長崎県長崎市女の都２丁目１９番３０号","","","","","","","届出","",""
"042000","fBiz00001797030000000002","長崎県","長崎市","ローソン長与高田郷店","ローソンナガヨコウダゴウテン","⑩ コンビニエンスストア","コンビニエンスストア","長崎県西彼杵郡長与町高田郷字中曽根３１７７－１","",32.816663,129.863139,"083-235-5039","株式会社川端 ","4310001012430","長崎県長崎市女の都２丁目１９番３０号","","","","","","","届出","",""
"042000","fBiz00001797560000000001","長崎県","長崎市","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"042000","fBiz00001797630000000001","長崎県","長崎市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"042000","fBiz00001798130000000001","長崎県","長崎市","(株)原産業運輸倉庫","カブシキガイシャハラサンギョウウンユソウコ","㉙ その他","","長崎県東彼杵郡川棚町百津郷296番地153","",33.066732,129.867920,"0956596911","(株)原産業運輸倉庫","6310001006273","長崎県東彼杵郡川棚町百津郷296番地153","","","","","","","届出","",""
"042000","fBiz00001800820000000001","長崎県","長崎市","","","⑳ 精穀・製粉業","","","","","","","","","","","","","","","","届出","",""
"042000","fBiz00001801010000000001","長崎県","長崎市","","","㉕ そうざい製造業","ラーメン屋、冷凍ラーメンセット製造","","","","","","","","","3県央振保衛第1201号",2021/11/22,2021/11/22,2021/11/22,2027/12/31,"","許可","飲食店と同時にしないこと",""
"042000","fBiz00001801480000000001","長崎県","長崎市","","","① 飲食店営業","一般食堂","","","","","","","","","3県央振保衛第1233号",2021/12/20,2021/12/20,2021/12/20,2027/12/31,"","許可","特記事項なし",""
"042000","fBiz00001802190000000001","長崎県","長崎市","寿し・お食事　貴ふね","スシオショクジキフネ","① 飲食店営業","一般食堂","長崎県南島原市口之津町甲3614-1","",32.611449,130.175840,"0957-86-2678","定方貴祐","","長崎県南島原市口之津町乙2848","3島振 保衛 第6168号",2021/12/20,2021/12/20,2021/12/20,2027/12/31,"","許可","特記事項無し",""
"042000","fBiz00001803070000000001","長崎県","長崎市","","","④ 魚介類販売業","","","","","","","","","","長崎県指令３西保衛第１３５９号",2021/12/20,2021/12/20,2022/01/01,2027/12/31,"","許可","魚介類",""
"042000","fBiz00001803070000000002","長崎県","長崎市","","","② 食肉販売業（包装済みの食肉のみの販売）","","","","","","","","","","","","","","","","届出","",""
"042000","fBiz00001803070000000002","長崎県","長崎市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"042000","fBiz00001803080000000001","長崎県","長崎市","","","⑪ 菓子製造業","","","","","","","","","","長崎県指令３西保衛第１３６７号",2021/12/20,2021/12/20,2022/01/01,2027/12/31,"","許可","和菓子",""
"042000","fBiz00001803090000000001","長崎県","長崎市","","","① 飲食店営業","スナック","","","","","","","","","長崎県指令３西保衛第１３８１号",2021/12/20,2021/12/20,2022/01/01,2026/12/31,"","許可","スナック",""
"042000","fBiz00001803100000000001","長崎県","長崎市","スナック　ピコポコ","スナック　ピコポコ","① 飲食店営業","スナック","長崎県西海市大島町１９０７","",33.046064,129.615678,"0959-34-2377","二股　ジェマ","","長崎県西海市大瀬戸町瀬戸板浦郷539","長崎県指令３西保衛第１３５６号",2021/12/20,2021/12/20,2022/01/01,2027/12/31,"","許可","スナック",""
"042000","fBiz00001803120000000001","長崎県","長崎市","","","① 飲食店営業","","","","","","","","","","長崎県指令３西保衛第１３８２号",2021/12/20,2021/12/20,2022/01/01,2027/12/31,"","許可","軽食喫茶",""
"042000","fBiz00001803150000000001","長崎県","長崎市","","","㉕ そうざい製造業","","","","","","","","","","長崎県指令３西保衛第１３６３号",2021/12/20,2021/12/20,2022/01/01,2027/12/31,"","許可","そうざい",""
"042000","fBiz00001803160000000001","長崎県","長崎市","ドルフィンコール","ドルフィンコール","① 飲食店営業","スナック","長崎県西海市大島町１９０９－２","",33.037149,129.619379,"0959-34-4616","土井　孝房","","長崎県西海市大島町１８７９－３","長崎県指令３西保衛第１３８０号",2021/12/20,2021/12/20,2022/01/01,2026/12/31,"","許可","スナック",""
"042000","fBiz00001803180000000001","長崎県","長崎市","","","⑪ 菓子製造業","","","","","","","","","","長崎県指令３西保衛第１３７６号",2021/12/20,2021/12/20,2022/01/01,2026/12/31,"","許可","菓子",""
"042000","fBiz00001803180000000001","長崎県","長崎市","","","㉔ 麺類製造業","","","","","","","","","","長崎県指令３西保衛第１３７７号",2021/12/20,2021/12/20,2022/01/01,2026/12/31,"","許可","そば",""
"042000","fBiz00001803190000000001","長崎県","長崎市","","","④ 魚介類販売業","","","","","","","","","","長崎県指令３西保衛第１３７４号",2021/12/20,2021/12/20,2022/01/01,2026/12/31,"","許可","魚介類",""
"042000","fBiz00001803190000000001","長崎県","長崎市","","","㉕ そうざい製造業","","","","","","","","","","長崎県指令３西保衛第１３７５号",2021/12/20,2021/12/20,2022/01/01,2027/12/31,"","許可","そうざい",""
"042000","fBiz00001803220000000001","長崎県","長崎市","本格炭焼　風","ホンカクスミヤキ　カゼ","① 飲食店営業","","長崎県西海市大瀬戸町瀬戸板浦郷９０６－２","",32.944797,129.638378,"0959-22-0343","田辺　美紀子","","長崎県長崎市下大野町２５６６","長崎県指令３西保衛第１３７９号",2021/12/20,2021/12/20,2022/01/01,2027/12/31,"","許可","焼き鳥",""
"042000","fBiz00001803250000000001","長崎県","長崎市","北村商店","キタムラショウテン","㉔ 麺類製造業","","長崎県西海市大瀬戸町瀬戸板浦郷９２２－１２","",32.944581,129.639301,"0959-22-0333","北村　秀博","","長崎県西海市大瀬戸町瀬戸板浦郷９２２－１２","長崎県指令３西保衛第１３７８号",2021/12/20,2021/12/20,2022/01/01,2027/12/31,"","許可","ゆで麺",""
"042000","fBiz00001803250000000001","長崎県","長崎市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"042000","fBiz00001803260000000001","長崎県","長崎市","ゆきや","ユキヤ","① 飲食店営業","","長崎県西海市大瀬戸町雪浦下郷１２４１番地","",32.920210,129.666301,"0959-33-9463","特定非営利活動法人雪浦あんばんね","9310005007835","長崎県西海市大瀬戸町雪浦下郷１２４１番地","長崎県指令３西保衛第１３６０号",2021/12/20,2021/12/20,2022/01/01,2027/12/31,"","許可","軽食喫茶",""
"042000","fBiz00001803260000000002","長崎県","長崎市","ゆきや","ユキヤ","⑪ 菓子製造業","","長崎県西海市大瀬戸町雪浦下郷１２４１番地","",32.920210,129.666301,"0959-33-9463","特定非営利活動法人雪浦あんばんね","9310005007835","長崎県西海市大瀬戸町雪浦下郷１２４１番地","長崎県指令３西保衛第１３６１号",2021/12/20,2021/12/20,2022/01/01,2027/12/31,"","許可","パン",""
"042000","fBiz00001804630000000001","長崎県","長崎市","","","⑱ 調味料製造・加工業","","","","","","","","","","","","","","","","届出","",""
"042000","fBiz00001805310000000001","長崎県","長崎市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"042000","fBiz00001805310000000001","長崎県","長崎市","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"042000","fBiz00001806780000000001","長崎県","長崎市","ローソン　小浜温泉店","ローソン　オバマオンセンテン","⑩ コンビニエンスストア","コンビニエンスストア","長崎県雲仙市小浜町北本町９０５－５８","",32.726112,130.206232,"0957-74-2850","今村寛和","","長崎県雲仙市愛野町乙５７８－３　ビレッジハウスあいの１棟２０４","","","","","","","届出","",""
"042000","fBiz00001807570000000001","長崎県","長崎市","ローソン　島原大手原町店","ローソン　シマバラオオテハラマチテン","⑩ コンビニエンスストア","コンビニエンスストア","長崎県島原市大手原町甲２２１８－２","",32.814877,130.357106,"0957-63-8228","有限会社ピー・アール・アイ","5310002018517","長崎県島原市大手原町甲２２１８－２","","","","","","","届出","",""
"042000","fBiz00001809010000000001","長崎県","長崎市","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"042000","fBiz00001809050000000001","長崎県","長崎市","","","① 飲食店営業","","","","","","","","","","3-223",2021/12/21,2021/12/21,2021/12/21,2027/12/31,"","許可","   ",""
"042000","fBiz00001809360000000001","長崎県","長崎市","","","① 飲食店営業","","","","","","","","","","3-224",2021/12/21,2021/12/21,2021/12/21,2027/12/31,"","許可","     ",""
"042000","fBiz00001809360000000001","長崎県","長崎市","","","⑪ 菓子製造業","","","","","","","","","","3-225",2021/12/21,2021/12/21,2021/12/21,2027/12/31,"","許可","   ",""
"042000","fBiz00001809450000000001","長崎県","長崎市","トレベジ愛野店","トレベジアイノテン","⑦ 野菜果物販売業","無人販売","長崎県雲仙市愛野町甲4443-1","",32.821591,130.159779,"0957360004","株式会社マルヨシ","9310001009042","長崎県雲仙市愛野町甲4498","","","","","","","届出","",""
"042000","fBiz00001809450000000002","長崎県","長崎市","トレベジ　ヤマト運輸愛野センター店","トレベジヤマトウンユアイノセンターテン","⑦ 野菜果物販売業","無人販売","長崎県雲仙市愛野町乙5302-1","",32.799638,130.163043,"0957-36-0004","株式会社マルヨシ","9310001009042","長崎県雲仙市愛野町甲4498","","","","","","","届出","",""
"042000","fBiz00001809450000000003","長崎県","長崎市","トレベジ　ヤマト運輸諫早長野センター店","トレベジヤマトウンユイサハヤナガノセンターテン","⑦ 野菜果物販売業","無人販売","長崎県諫早市長野町1491-1","",32.834116,130.078006,"0957-36-0004","株式会社マルヨシ","9310001009042","長崎県雲仙市愛野町甲4498","","","","","","","届出","",""
"042000","fBiz00001809450000000004","長崎県","長崎市","トレベジ　ヤマト運輸島原城下センター店","トレベジヤマトウンユシマバラジョウカセンターテン","⑦ 野菜果物販売業","無人販売","長崎県島原市大手原町甲2130-61","",32.813694,130.361904,"0957-36-0004","株式会社マルヨシ","9310001009042","長崎県雲仙市愛野町甲4498","","","","","","","届出","",""
"042000","fBiz00001809450000000005","長崎県","長崎市","トレベジ　ヤマト運輸有家センター店","トレベジヤマトウンユアリエセンターテン","⑦ 野菜果物販売業","無人販売","長崎県南島原市有家町中須川字井手口403-2","",32.659466,130.302480,"0957-36-0004","株式会社マルヨシ","9310001009042","長崎県雲仙市愛野町甲4498","","","","","","","届出","",""
"042000","fBiz00001809800000000001","長崎県","長崎市","","","⑯ 水産製品製造業","","","","","","","","","","長崎県指令３西保衛第１３８３号",2021/12/20,2021/12/20,2022/01/01,2027/12/31,"","許可","水産加工食品",""
