"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"013107","fBiz00003774000000000003","東京都","墨田区","","","㉕ 行商","","","","","","","","","","","","","","","","届出","",""
"013107","fBiz00003775840000000001","東京都","墨田区","FoodFactory　HAMBUR","フードファクトリー　ハンバー","① 飲食店営業","","東京都墨田区緑一丁目１４番１０号","",35.694549,139.800220,"080-7444-8898","久本洋","","東京都葛飾区堀切四丁目６１番１７号　エス・エス・コーポワン201","５墨福衛生食ほ100号",2023/06/09,2023/06/09,2023/06/09,2029/06/30,"","許可","",""
"013107","fBiz00003776060000000001","東京都","墨田区","１０８　トウハチ","トウハチ","① 飲食店営業","","東京都墨田区緑二丁目17番2号","",35.695115,139.800380,"","榎本練二郎","","東京都新宿区山吹町３１１","５墨福衛生食ほ第１０１号",2023/07/14,2023/07/14,2023/07/14,2029/07/31,"","許可","",""
"013107","fBiz00003777910000000001","東京都","墨田区","","","① 飲食店営業","","","","","","","","","","5墨福衛生食ほ第108号",2023/06/08,2023/06/08,2023/06/08,2029/06/30,"","許可","",""
"013107","fBiz00003777970000000001","東京都","墨田区","","","① 飲食店営業","","","","","","","","","","5墨福衛生食ほ第0104号",2023/06/14,2023/06/14,2023/06/14,2029/06/30,"","許可","　",""
"013107","fBiz00003777980000000001","東京都","墨田区","","","① 飲食店営業","","","","","","","","","","5墨福衛生食ほ第105号",2023/06/23,2023/06/23,2023/06/23,2029/06/30,"","許可","",""
"013107","fBiz00003778010000000001","東京都","墨田区","","","① 飲食店営業","","","","","","","","","","5墨福衛生食ほ第0103号",2023/06/12,2023/06/12,2023/06/12,2029/06/30,"","許可","　",""
"013107","fBiz00003779620000000001","東京都","墨田区","","","① 飲食店営業","","","","","","","","","","５墨福衛生食ほ109号",2023/06/06,2023/06/06,2023/06/06,2029/06/30,"","許可","",""
"013107","fBiz00003779620000000002","東京都","墨田区","","","① 飲食店営業","深夜における酒類提供飲食店営業","","","","","","","","","5墨福衛生食ほ第0429号",2023/10/06,2023/10/06,2023/10/06,2029/10/31,"","許可","",""
"013107","fBiz00003780350000000001","東京都","墨田区","マルモチヤ（ＴＫ０２０９）","マルモチヤ","⑪ 菓子製造業","","東京都墨田区押上一丁目1番2号","東京スカイツリータウン東京ソラマチ3階",35.710306,139.812079,"03-6658-8523","株式会社ゲンキジャパン","6130001048598","京都府京都市山科区安朱東海道町１０番地１","5墨福衛生食ほ第0112号",2023/07/19,2023/07/19,2023/07/19,2030/07/31,"","許可","　",""
"013107","fBiz00003783500000000001","東京都","墨田区","","","⑪ 菓子製造業","","","","","","","","","","5墨福衛生食ほ第0113号",2023/06/07,2023/06/07,2023/06/07,2029/06/30,"","許可","　",""
"013107","fBiz00003783550000000001","東京都","墨田区","かぶら屋両国店","カブラヤリョウゴクテン","① 飲食店営業","居酒屋","東京都墨田区横網一丁目３番８号","",35.695738,139.793601,"03-6240-2003","株式会社フーデックスホールディングス","8010001081972","東京都文京区関口一丁目４８番５号","5墨福衛生食ほ第0114号",2023/06/14,2023/06/14,2023/06/14,2030/06/30,"","許可","",""
"013107","fBiz00003784460000000001","東京都","墨田区","有限会社あみ清産業第一誠丸","ユウゲンガイシャアミセイサンギョウダイイチマコトマル","① 飲食店営業","屋形船","東京都墨田区吾妻橋二丁目19番4号","",35.710922,139.802497,"03-3844-1869","有限会社あみ清産業","3010502000535","東京都台東区駒形二丁目1番26号","5墨福衛生食ほ第0115号",2023/07/26,2023/07/26,2023/07/26,2028/07/31,"","許可"," ",""
"013107","fBiz00003784460000000002","東京都","墨田区","船宿　あみ清　第１８美奈丸","フナヤド　アミセイ　ダイジュウハチミナマル","① 飲食店営業","屋形船","東京都墨田区吾妻橋二丁目19番4号","",35.710922,139.802497,"03-3844-1869","有限会社あみ清産業","3010502000535","東京都台東区駒形二丁目1番26号","5墨福衛生食ほ第0116号",2023/07/26,2023/07/26,2023/07/26,2028/07/31,"","許可","　",""
"013107","fBiz00003785110000000001","東京都","墨田区","","","① 飲食店営業","日本そば店","","","","","","","","","5墨福衛生食ほ第120号",2023/06/21,2023/06/21,2023/06/21,2030/06/30,"","許可","",""
"013107","fBiz00003785400000000001","東京都","墨田区","","","① 飲食店営業","","","","","","","","","","5墨福衛生食ほ第117号",2023/06/13,2023/06/13,2023/06/13,2029/06/30,"","許可","",""
"013107","fBiz00003785610000000001","東京都","墨田区","ＢＡＮＡＮＡ　ＪＵＩＣＥ　ＴＯＫＹＯ","バナナジューストーキョー","① 飲食店営業","バナナジュース専門店","東京都墨田区江東橋三丁目9番10号","",35.695286,139.813367,"","株式会社クオリ","1013301044003","東京都豊島区巣鴨三丁目16番12号","5墨福衛生食ほ第0121号",2023/06/30,2023/06/30,2023/06/30,2030/06/30,"","許可","",""
"013107","fBiz00003785920000000001","東京都","墨田区","","","⑪ 菓子製造業","","","","","","","","","","5墨福衛生食ほ第0133号　　",2023/07/19,2023/07/19,2023/07/19,2029/07/31,"","許可","　",""
"013107","fBiz00003787440000000001","東京都","墨田区","","","⑪ 菓子製造業","","","","","","","","","","５墨福衛生食ほ第0111号",2023/06/09,2023/06/09,2023/06/09,2029/06/30,"","許可","",""
"013107","fBiz00003788640000000002","東京都","墨田区","","","① 飲食店営業","韓国料理店","","","","","","","","","5墨福衛生食ほ第0124号",2023/06/15,2023/06/15,2023/06/15,2029/06/30,"","許可","　",""
"013107","fBiz00003788840000000002","東京都","墨田区","東あられ本店","アズマアラレホンテン","⑪ 菓子製造業","","東京都墨田区亀沢二丁目１５番１０号","",35.697280,139.800859,"03-3624-3939","株式会社東あられ本鋪","2010601008323","東京都墨田区亀沢２丁目１５番１０号","6墨福衛生食ほ第0060号",2024/05/01,2024/05/01,2024/05/01,2031/04/30,"","許可","",""
"013107","fBiz00003789860000000001","東京都","墨田区","","","① 飲食店営業","カフェ","","","","","","","","","5墨福衛生食ほ第0132号　　",2023/07/10,2023/07/10,2023/07/10,2030/07/31,"","許可","　",""
"013107","fBiz00003790200000000001","東京都","墨田区","","","⑨ 食肉処理業","食肉卸業","","","","","","","","","5墨福衛生食ほ第0122号",2023/06/23,2023/06/23,2023/06/23,2029/06/30,"","許可","",""
"013107","fBiz00003790340000000001","東京都","墨田区","割烹　清繁","カッポウ　キヨシゲ","① 飲食店営業","日本料理","東京都墨田区石原三丁目28番7号","",35.701597,139.803576,"03-3624-2655","有限会社清繁","9010602032027","東京都墨田区石原三丁目28番7号","5墨福衛生食ほ第0123号",2023/07/20,2023/07/20,2023/07/20,2029/07/31,"","許可","",""
"013107","fBiz00003790530000000006","東京都","墨田区","","","⑬ その他の食料・飲料販売業","自動車","","","","","","","","","","","","","","","届出","",""
"013107","fBiz00003793030000000001","東京都","墨田区","㊂いせや","イセヤ","① 飲食店営業","","東京都墨田区菊川三丁目9番1-106号","",35.688234,139.807432,"03-3633-4055","間野俊晃","","東京都墨田区立川三丁目3番10号","５墨福衛生食ほ第131号",2023/06/15,2023/06/15,2023/06/15,2030/06/30,"","許可","　",""
"013107","fBiz00003793030000000002","東京都","墨田区","㊂いせや","イセヤ","① 飲食店営業","","東京都墨田区立川三丁目3番10号","",35.690167,139.805494,"03-3631-8475","間野俊晃","","東京都墨田区立川三丁目3番10号","５墨福衛生食ほ第129号",2023/06/20,2023/06/20,2023/06/20,2030/06/30,"","許可","　",""
"013107","fBiz00003793030000000002","東京都","墨田区","㊂いせや","イセヤ","⑪ 菓子製造業","","東京都墨田区立川三丁目3番10号","",35.690167,139.805494,"03-3631-8475","間野俊晃","","東京都墨田区立川三丁目3番10号","５墨福衛生食ほ第130号",2023/06/20,2023/06/20,2023/06/20,2030/06/30,"","許可","　",""
"013107","fBiz00003793560000000001","東京都","墨田区","","","① 飲食店営業","","","","","","","","","","５墨福衛生食ほ第１3４号",2023/07/24,2023/07/24,2023/07/24,2029/07/31,"","許可","　",""
"013107","fBiz00003793820000000001","東京都","墨田区","とし田","トシダ","⑪ 菓子製造業","和菓子販売","東京都墨田区両国四丁目32番19号","",35.694675,139.795205,"03-3631-5928","有限会社とし田","1010602014800","東京都墨田区両国四丁目32番19号","５墨福衛生食ほ第136号",2023/07/11,2023/07/11,2023/07/11,2029/07/31,"","許可","　",""
"013107","fBiz00003801370000000001","東京都","墨田区","","","① 飲食店営業","","","","","","","","","","5墨福衛生食ほ第0140号",2023/06/20,2023/06/20,2023/06/20,2029/06/30,"","許可","　",""
"013107","fBiz00003801370000000002","東京都","墨田区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013107","fBiz00003801480000000001","東京都","墨田区","Ｂａｒ　Ｌｏｕｎｇｅ　１ｓｔ","バーラウンジファースト","① 飲食店営業","バー","東京都墨田区東向島二丁目47番11号","ビッグウエスト向島ビル　6階604号室",35.719204,139.818883,"03-6661-8414","有限会社オガワスリッター","3030002101336","埼玉県川口市青木五丁目14番37号","5墨福衛生食ほ第141号",2023/06/14,2023/06/14,2023/06/14,2030/06/30,"","許可","",""
"013107","fBiz00003809230000000001","東京都","墨田区","花棒","ハナボウ","① 飲食店営業","","東京都墨田区東向島二丁目31番15号","田澤第二ビル1F",35.718483,139.818133,"03-5655-4061","株式会社Ｖｅｇｅａｔ","9010601062727","東京都墨田区東向島二丁目31-15　田澤第二ビル1F","5墨福衛生食ほ第142号",2023/06/15,2023/06/15,2023/06/15,2030/06/30,"","許可","",""
"013107","fBiz00003809230000000002","東京都","墨田区","花棒","ハナボウ","⑬ その他の食料・飲料販売業","","東京都墨田区東向島二丁目31番15号","田澤第二ビル1F",35.718483,139.818133,"03-3655-4061","株式会社Ｖｅｇｅａｔ","9010601062727","東京都墨田区東向島二丁目31-15　田澤第二ビル1F","","","","","","","届出","",""
"013107","fBiz00003972720000000001","東京都","墨田区","","","① 飲食店営業","とんかつ","","","","","","","","","5墨福衛生食ほ第0277号",2023/09/14,2023/09/14,2023/09/14,2029/09/30,"","許可","　",""
"013107","fBiz00003811930000000001","東京都","墨田区","洋食　５０ＢＡＮ","ヨウショク　ゴジュウバン","① 飲食店営業","洋食","東京都墨田区八広四丁目25番8号","",35.725250,139.828766,"03-3617-0428","有限会社ジローズサム","8010602016591","東京都墨田区八広四丁目25番8号","5墨福衛生食ほ第143号",2023/07/14,2023/07/14,2023/07/14,2030/07/31,"","許可","",""
"013107","fBiz00003814880000000001","東京都","墨田区","","","① 飲食店営業","カフェバー","","","","","","","","","5墨福衛生食ほ第0146号",2023/06/16,2023/06/16,2023/06/16,2029/06/30,"","許可","",""
"013107","fBiz00003816270000000001","東京都","墨田区","","","① 飲食店営業","カフェ","","","","","","","","","5墨福衛生食ほ第0151号",2023/06/23,2023/06/23,2023/06/23,2029/06/30,"","許可","",""
"013107","fBiz00003816340000000005","東京都","墨田区","立呑み晩杯屋　両国店","タチノミバンパイヤ　リョウゴクテン","① 飲食店営業","居酒屋","東京都墨田区横網1丁目3-10","",35.695757,139.793281,"","株式会社アクティブソース","9010701021244","東京都品川区小山３丁目２４番１０号","5墨福衛生食ほ第0761号",2024/03/25,2024/03/25,2024/03/25,2031/03/31,"","許可","",""
"013107","fBiz00003820290000000001","東京都","墨田区","","","① 飲食店営業","バー","","","","","","","","","5墨福衛生食ほ第0152号",2023/06/19,2023/06/19,2023/06/19,2029/06/30,"","許可","",""
"013107","fBiz00003820460000000001","東京都","墨田区","","","① 飲食店営業","バー","","","","","","","","","5墨福衛生食ほ第0153号",2023/06/19,2023/06/19,2023/06/19,2029/06/30,"","許可","　",""
"013107","fBiz00003834340000000001","東京都","墨田区","","","① 飲食店営業","バー","","","","","","","","","5墨福衛生食ほ第155号",2023/06/26,2023/06/26,2023/06/26,2029/06/30,"","許可","　",""
"013107","fBiz00003838030000000003","東京都","墨田区","","","⑬ その他の食料・飲料販売業","車で販売","","","","","","","","","","","","","","","届出","",""
"013107","fBiz00003838030000000007","東京都","墨田区","","","① 飲食店営業","パン屋","","","","","","","","","5墨福衛生食ほ第0422号",2023/10/20,2023/10/20,2023/10/20,2030/10/31,"","許可","",""
"013107","fBiz00003838030000000007","東京都","墨田区","","","⑪ 菓子製造業","パン屋","","","","","","","","","5墨福衛生食ほ第0423号",2023/10/20,2023/10/20,2023/10/20,2030/10/31,"","許可","",""
"013107","fBiz00003838030000000007","東京都","墨田区","","","⑬ その他の食料・飲料販売業","パン屋","","","","","","","","","","","","","","","届出","",""
"013107","fBiz00003838380000000001","東京都","墨田区","居酒屋ラピス","イザカヤラピス","① 飲食店営業","居酒屋","東京都墨田区東向島二丁目28番4号","第四テラシマ103号",35.719158,139.817244,"090-2240-9181","増岡寿子","","東京都墨田区東向島二丁目5番7号　401","5墨福衛生食ほ第156号",2023/06/27,2023/06/27,2023/06/27,2029/06/30,"","許可","",""
"013107","fBiz00003840750000000001","東京都","墨田区","","","① 飲食店営業","コンセプトカフェ","","","","","","","","","5墨福衛生食ほ第158号",2023/06/26,2023/06/26,2023/06/26,2029/06/30,"","許可","　",""
"013107","fBiz00003840750000000002","東京都","墨田区","やきとりさんきゅう　錦糸町店","ヤキトリサンキュウ　キンシチョウテン","① 飲食店営業","","東京都墨田区江東橋四丁目２０番１３号","山田ビル２階",35.694995,139.815876,"","株式会社０５０１","2010601061792","東京都墨田区江東橋四丁目18番7号　興亜ビル地下1階","墨福衛生食ほ第0288号",2023/08/05,2023/08/05,2023/08/05,2029/08/31,"","許可","　",""
"013107","fBiz00003842990000000001","東京都","墨田区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013107","fBiz00003849080000000001","東京都","墨田区","","","① 飲食店営業","バー","","","","","","","","","5墨福衛生食ほ第0168号",2023/06/28,2023/06/28,2023/06/28,2029/06/30,"","許可","",""
"013107","fBiz00003849230000000001","東京都","墨田区","","","① 飲食店営業","クラブ","","","","","","","","","5墨福衛生食ほ第0169号",2023/06/28,2023/06/28,2023/06/28,2029/06/30,"","許可","",""
"013107","fBiz00003849970000000001","東京都","墨田区","","","① 飲食店営業","","","","","","","","","","5墨福衛生食ほ第0165号",2023/07/04,2023/07/04,2023/07/04,2028/07/31,"","許可","",""
"013107","fBiz00003849970000000002","東京都","墨田区","","","① 飲食店営業","","","","","","","","","","5墨福衛生食ほ第0166号",2023/07/04,2023/07/04,2023/07/04,2028/07/31,"","許可","",""
"013107","fBiz00003854820000000001","東京都","墨田区","うまいもの屋","ウマイモノヤ","① 飲食店営業","居酒屋","東京都墨田区業平二丁目１６番１２号","",35.709145,139.811049,"03-3626-4001","加藤満千美","","東京都墨田区業平二丁目１６番１２号","5墨福衛生食ほ第0170号",2023/06/29,2023/06/29,2023/06/29,2029/06/30,"","許可","",""
"013107","fBiz00003855370000000001","東京都","墨田区","","","① 飲食店営業","","","","","","","","","","5墨福衛生食ほ第0171号",2023/06/28,2023/06/28,2023/06/28,2029/06/30,"","許可","",""
"013107","fBiz00003855370000000002","東京都","墨田区","","","① 飲食店営業","","","","","","","","","","5墨福衛生食ほ第0618号",2024/01/05,2024/01/05,2024/01/05,2030/01/31,"","許可","",""
"013107","fBiz00003855740000000001","東京都","墨田区","ピリリの虎","ピリリノトラ","① 飲食店営業","らーめん屋","東京都墨田区京島一丁目６番6号","アトラスタワー曳舟１０６号",35.716454,139.818343,"043-213-5171","マイフーズ株式会社","7010001179215","東京都中央区日本橋人形町三丁目９番２号","5墨福衛生食ほ第172号",2023/07/06,2023/07/06,2023/07/06,2030/07/31,"","許可","",""
"013107","fBiz00003859540000000011","東京都","墨田区","ぼーのぼーの","ボーノボーノ","㉕ 行商","","東京都墨田区横川一丁目","周辺",35.704110,139.809230,"","","","","","","","","","","届出","",""
"013107","fBiz00003861650000000001","東京都","墨田区","","","① 飲食店営業","バー","","","","","","","","","5墨福衛生食ほ第176号",2023/06/29,2023/06/29,2023/06/29,2029/06/30,"","許可","　",""
"013107","fBiz00003862160000000001","東京都","墨田区","すしざんまい東京スカイツリータウン・ソラマチ店（Ｅ０７１１）","スシザンマイトウキョウスカイツリータウンソラマチテン","① 飲食店営業","寿司店","東京都墨田区押上一丁目1番2号","東京スカイツリータウン東京ソラマチ7階",35.710306,139.812079,"03-5809-7355","株式会社喜代村","1010601002789","東京都江東区富岡一丁目17番1-802号","5墨福衛生食ほ第0177号",2023/07/18,2023/07/18,2023/07/18,2030/07/31,"","許可","　",""
"013107","fBiz00003863750000000001","東京都","墨田区","","","① 飲食店営業","居酒屋","","","","","","","","","5墨福衛生食ほ第178号",2023/07/20,2023/07/20,2023/07/20,2029/07/31,"","許可","",""
"013107","fBiz00003866540000000001","東京都","墨田区","ディンプル","ディンプル","① 飲食店営業","","東京都墨田区錦糸三丁目3番2号","清水ビル2F",35.698040,139.813577,"03-3829-4321","株式会社Ｂｅｎｔ　Ｔａｉｌ","3011001129568","東京都目黒区下目黒四丁目1番16号","5墨福衛生食ほ第0179号",2023/07/25,2023/07/25,2023/07/25,2029/07/31,"","許可","　",""
"013107","fBiz00003866680000000001","東京都","墨田区","","","① 飲食店営業","臨時","","","","","","","","","5墨福衛生食ほ第0181号",2023/07/04,2023/07/04,2023/07/04,2028/07/31,"","許可","",""
"013107","fBiz00003866680000000002","東京都","墨田区","ラーメンガツン","ラーメンガツン","① 飲食店営業","ラーメン屋","東京都墨田区本所一丁目20番6号","",35.703455,139.797487,"","株式会社できゃーず","7011801021037","東京都足立区中川五丁目14番14号","6墨福衛生食ほ第0194号",2024/06/24,2024/06/24,2024/06/24,2030/06/30,"","許可","",""
"013107","fBiz00003869480000000001","東京都","墨田区","","","① 飲食店営業","","","","","","","","","","５墨福衛生食ほ第１８０号",2023/08/14,2023/08/14,2023/08/14,2029/08/31,"","許可","",""
"013107","fBiz00003871910000000008","東京都","墨田区","久世福商店　オリナス錦糸町店","クゼフクショウテン　オリナスキンシチョウテン","① 魚介類販売業（包装済みの魚介類のみの販売）","食料品販売","東京都墨田区太平4丁目1-5","オリナス錦糸町 オリナスコアB1F",35.700553,139.817144,"03-6240-4822","株式会社ＳＩ","6430001089174","北海道札幌市北区北九条西３丁目１０番１号小田ビル３Ｆ","","","","","","","届出","",""
"013107","fBiz00003871910000000008","東京都","墨田区","久世福商店　オリナス錦糸町店","クゼフクショウテン　オリナスキンシチョウテン","② 食肉販売業（包装済みの食肉のみの販売）","食料品販売","東京都墨田区太平4丁目1-5","オリナス錦糸町 オリナスコアB1F",35.700553,139.817144,"03-6240-4822","株式会社ＳＩ","6430001089174","北海道札幌市北区北九条西３丁目１０番１号小田ビル３Ｆ","","","","","","","届出","",""
"013107","fBiz00003871910000000008","東京都","墨田区","久世福商店　オリナス錦糸町店","クゼフクショウテン　オリナスキンシチョウテン","⑬ その他の食料・飲料販売業","食料品販売","東京都墨田区太平4丁目1-5","オリナス錦糸町 オリナスコアB1F",35.700553,139.817144,"03-6240-4822","株式会社ＳＩ","6430001089174","北海道札幌市北区北九条西３丁目１０番１号小田ビル３Ｆ","","","","","","","届出","",""
"013107","fBiz00003871920000000006","東京都","墨田区","株式会社アンカー　アイスの日","カブシキガイシャアンカー　アイスノヒ","⑬ その他の食料・飲料販売業","移動販売車","東京都墨田区東墨田2-3-18","",35.718332,139.832614,"03-6280-2888","株式会社アンカー","8011201019127","東京都中央区新川２丁目５番２号","","","","","","","届出","",""
"013107","fBiz00003874460000000002","東京都","墨田区","株式会社グッドリンク社","カブシキガイシャグッドリンクシャ","⑨ 通信販売・訪問販売による販売業","","東京都墨田区江東橋4-24-7","キングスヴィレッジ100A",35.695766,139.818543,"","株式会社グッドリンク社","7010001119947","東京都中央区銀座１丁目３番地３号Ｇ１ビル７Ｆ６８号","","","","","","","届出","",""
"013107","fBiz00003874460000000002","東京都","墨田区","株式会社グッドリンク社","カブシキガイシャグッドリンクシャ","⑮ いわゆる健康食品の製造・加工業","","東京都墨田区江東橋4-24-7","キングスヴィレッジ100A",35.695766,139.818543,"","株式会社グッドリンク社","7010001119947","東京都中央区銀座１丁目３番地３号Ｇ１ビル７Ｆ６８号","","","","","","","届出","",""
"013107","fBiz00003874490000000001","東京都","墨田区","寅ホテル　浅草","トラホテル　アサクサ","① 飲食店営業","カフェバー","東京都墨田区東駒形二丁目13番3号","",35.706890,139.800939,"03-6658-5563","奕和胤仕合同会社","6010003023058","東京都台東区上野３－１７－４－９F","5墨福衛生食ほ第0186号",2023/07/06,2023/07/06,2023/07/06,2029/07/31,"","許可","",""
"013107","fBiz00003879630000000001","東京都","墨田区","","","① 飲食店営業","クラブ","","","","","","","","","5墨福衛生食ほ第0183号",2023/07/06,2023/07/06,2023/07/06,2029/07/31,"","許可","",""
"013107","fBiz00003879940000000001","東京都","墨田区","","","① 飲食店営業","バー","","","","","","","","","5墨福衛生食ほ第0184号",2023/07/14,2023/07/14,2023/07/14,2029/07/31,"","許可","",""
"013107","fBiz00003880350000000001","東京都","墨田区","ＢＨＡＲＡＴＩ 　錦糸町","バルティー　キンシチョウ","① 飲食店営業","インド料理店","東京都墨田区太平四丁目６番１２号","小見ビル",35.701547,139.817634,"080-3396-7562","株式会社ＢＨＡＲＡＴＩ","7010001128246","東京都文京区本郷五丁目２６番５号","5墨福衛生食ほ第0185号",2023/07/05,2023/07/05,2023/07/05,2030/07/31,"","許可","",""
"013107","fBiz00003886880000000001","東京都","墨田区","","","① 飲食店営業","","","","","","","","","","5墨福衛生食ほ第194号",2023/07/11,2023/07/11,2023/07/11,2029/07/31,"","許可","　",""
"013107","fBiz00003894150000000001","東京都","墨田区","","","① 飲食店営業","","","","","","","","","","5墨福衛生食ほ第196号",2023/07/10,2023/07/10,2023/07/10,2029/07/31,"","許可","　",""
"013107","fBiz00003895830000000001","東京都","墨田区","","","① 飲食店営業","","","","","","","","","","5墨福衛生食ほ第２０１号",2023/07/14,2023/07/14,2023/07/14,2029/07/31,"","許可","",""
"013107","fBiz00003901450000000001","東京都","墨田区","バングラ　インド料理　ドサ","バングラ　インンドリョウリ　ドサ","㉕ そうざい製造業","惣菜","東京都墨田区錦糸三丁目13番10号","",35.699383,139.814446,"03-6885-2141","Ｊ．Ｈ．フーズ合同会社","9010603007829","東京都墨田区錦糸三丁目13-10","5墨福衛生食ほ第0199号",2023/07/14,2023/07/14,2023/07/14,2029/07/31,"","許可","　",""
"013107","fBiz00003911190000000001","東京都","墨田区","","","① 飲食店営業","バー","","","","","","","","","5墨福衛生食ほ第0200号",2023/07/11,2023/07/11,2023/07/11,2029/07/31,"","許可","",""
"013107","fBiz00003911750000000001","東京都","墨田区","ちゃんこＤｉｎｉｎｇ龍","チャンコダイニングリュウ","① 飲食店営業","居酒屋","東京都墨田区江東橋三丁目８番１２号","ＫＩＮＳＩＡ　ＡＮＮＥＸ２０３",35.695109,139.814671,"03-3846-8348","株式会社ＳＵＭＯＴＯＭＯ","7010601059907","東京都墨田区緑四丁目1番12号","5墨福衛生食ほ第0213号",2023/07/31,2023/07/31,2023/07/31,2030/07/31,"","許可","",""
"013107","fBiz00003912490000000001","東京都","墨田区","","","① 飲食店営業","臨時","","","","","","","","","5墨福衛生食ほ第0208号",2023/07/07,2023/07/07,2023/07/07,2028/07/31,"","許可","　",""
"013107","fBiz00003912520000000001","東京都","墨田区","","","① 飲食店営業","臨時店舗","","","","","","","","","5墨福衛生食ほ第0209号",2023/07/18,2023/07/18,2023/07/18,2028/07/31,"","許可","",""
"013107","fBiz00003912520000000003","東京都","墨田区","","","① 飲食店営業","臨時店舗","","","","","","","","","5墨福衛生食ほ第0210号",2023/07/18,2023/07/18,2023/07/18,2028/07/31,"","許可","",""
"013107","fBiz00003912730000000001","東京都","墨田区","","","① 飲食店営業","臨時","","","","","","","","","5墨福衛生食ほ第0214号　　",2023/07/07,2023/07/07,2023/07/07,2028/07/31,"","許可","　",""
"013107","fBiz00003912960000000001","東京都","墨田区","","","① 飲食店営業","カフェ","","","","","","","","","5墨福衛生食ほ第0215号　　",2023/07/20,2023/07/20,2023/07/20,2029/07/31,"","許可","　",""
"013107","fBiz00003913000000000001","東京都","墨田区","","","① 飲食店営業","臨時","","","","","","","","","5墨福衛生食ほ第0216号　　",2023/07/06,2023/07/06,2023/07/06,2028/07/31,"","許可","　",""
"013107","fBiz00003913300000000002","東京都","墨田区","居酒屋　魚銀","イザカヤ　ウオギン","① 飲食店営業","居酒屋","東京都墨田区文花二丁目10番1号","上田ビル1階",35.710012,139.827916,"","株式会社オオタケ","5010601043838","東京都墨田区立花五丁目5番10号","5墨福衛生食ほ第0462号",2023/10/23,2023/10/23,2023/10/23,2029/10/31,"","許可","　",""
"013107","fBiz00003913470000000001","東京都","墨田区","有限会社とねや","ユウゲンガイシャトネヤ","① 飲食店営業","そば屋","東京都墨田区向島三丁目4番2号","",35.714451,139.808421,"03-3622-7841","有限会社とねや","4010602014830","東京都墨田区向島三丁目4番2号","5墨福衛生食ほ第0207号　　",2023/07/20,2023/07/20,2023/07/20,2030/07/31,"","許可","　",""
"013107","fBiz00003913600000000001","東京都","墨田区","","","① 飲食店営業","バー","","","","","","","","","5墨福衛生食ほ第218号",2023/07/20,2023/07/20,2023/07/20,2030/07/31,"","許可","",""
"013107","fBiz00003913890000000003","東京都","墨田区","ORIORI","オリオリ","㉔ その他の食料品製造・加工業","","","","","","","渡部さやか","","","","","","","","","届出","",""
"013107","fBiz00003914620000000001","東京都","墨田区","plat hostel keikyu","プラット　ホステル　ケイキュウ","① 飲食店営業","","東京都墨田区都内一円","",35.710747,139.801639,"","株式会社Ｒバンク","7011001048946","東京都目黒区上目黒二丁目６番１１号","5墨福衛生食ほ第0219号",2023/07/20,2023/07/20,2023/07/20,2028/07/31,"","許可","",""
"013107","fBiz00003915690000000001","東京都","墨田区","スクエアコーヒーロースター","スクエアコーヒーロースター","① 飲食店営業","","東京都墨田区緑一丁目14番9号","岡ビル１Ｆ",35.694525,139.799980,"","トーキョーピザ株式会社","1010001140388","東京都中央区東日本橋二丁目16番7号","５墨福衛生食ほ220号",2023/07/14,2023/07/14,2023/07/14,2029/07/31,"","許可","",""
"013107","fBiz00003921430000000007","東京都","墨田区","わらべみどり保育園","ワラベミドリホイクエン","㉖ 集団給食施設","保育所","東京都墨田区緑3-12-2","",35.694555,139.804535,"0356381551","社会福祉法人清心福祉会","1010105000273","東京都八王子市左入町３７３番地１","","","","","","","届出","",""
"013107","fBiz00003921430000000008","東京都","墨田区","墨田区亀沢保育園","スミダクカメザワホイクエン","㉖ 集団給食施設","保育所","東京都墨田区亀沢1-27-5","",35.698484,139.799520,"0336247781","社会福祉法人清心福祉会","1010105000273","東京都八王子市左入町３７３番地１","","","","","","","届出","",""
"013107","fBiz00003921430000000009","東京都","墨田区","わらべ向島保育園","ワラベムコウジマホイクエン","㉖ 集団給食施設","保育所","東京都墨田区向島3-19-5","",35.714529,139.810609,"0356102311","社会福祉法人清心福祉会","1010105000273","東京都八王子市左入町３７３番地１","","","","","","","届出","",""
"013107","fBiz00003921430000000010","東京都","墨田区","わらべ向島保育園　分園","ワラベムコウジマホイクエン　ブンエン","㉖ 集団給食施設","保育所","東京都墨田区向島4-2-14","",35.716182,139.811109,"0336251131","社会福祉法人清心福祉会","1010105000273","東京都八王子市左入町３７３番地１","","","","","","","届出","",""
"013107","fBiz00003922140000000001","東京都","墨田区","","","① 飲食店営業","","","","","","","","","","5墨福衛生食ほ第0221号",2023/07/19,2023/07/19,2023/07/19,2029/07/31,"","許可","",""
