"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"013112","fBiz00003040750000000001","東京都","世田谷区","サーティワンアイスクリーム三軒茶屋","サーティワンアイスクリームサンゲンチャヤ","① 飲食店営業","","東京都世田谷区三軒茶屋2-13-17","",35.643288,139.670361,"0367757517","株式会社トクラ","1080101005971","静岡県駿東郡清水町的場105番地の１","4世保生食ほ第1275号",2022/11/04,2022/11/04,2022/11/04,2028/11/30,"","許可","",""
"013112","fBiz00003042080000000001","東京都","世田谷区","","","㉕ 行商","","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00003042340000000001","東京都","世田谷区","ありたちゃうでありだやで…","アリタチャウデアリダヤデ","⑦ 野菜果物販売業","","東京都世田谷区玉川2-21-1","二子玉川ライズ ガレリア",35.612308,139.628553,"","株式会社Ｆａｒｍｅｒ’ｓ　Ｍａｎａｇｅｒ","4170001017295","和歌山県有田市宮原町滝１４３－２","","","","","","","届出","",""
"013112","fBiz00003065700000000002","東京都","世田谷区","八百繋","ヤオケイ","⑦ 野菜果物販売業","","東京都世田谷区玉川２－２１－２","二子玉川ライズガレリア",35.612114,139.628322,"09053460221","株式会社サンアグリ","7360001005906","沖縄県浦添市宮城４丁目２０番２６号","","","","","","","届出","",""
"013112","fBiz00003080730000000004","東京都","世田谷区","玉川高島屋S・C店","ゴンチャ タマガワタカシマヤエスシーテン","① 飲食店営業","飲食店（カフェ）","東京都世田谷区玉川3-17-1","玉川高島屋S・C 南館地下 1F",35.617087,139.626151,"03-6805-6250","株式会社ゴンチャジャパン","4010401117371","東京都港区新橋４丁目１１番１号","4世保生食ほ第1521号",2022/12/28,2022/12/28,2022/12/28,2029/12/31,"","許可","",""
"013112","fBiz00003085980000000006","東京都","世田谷区","経堂コルティ","キョウドウコルティ","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00003087170000000008","東京都","世田谷区","自由が丘マルシェ","ジユウガオカマルシェ","⑦ 野菜果物販売業","","東京都世田谷区奥沢5丁目42-3","トレインチ自由が丘",35.606509,139.666873,"0334770109","安東いずみ","","大分県大分市明野北2の9の6","","","","","","","届出","",""
"013112","fBiz00003113750000000001","東京都","世田谷区","GINZA FARM株式会社","ギンザファームカブシキカイシャ","⑦ 野菜果物販売業","","東京都世田谷区奥沢５丁目４２−３","東急トレインチ",35.606509,139.666873,"080-4413-6228","ＧＩＮＺＡＦＡＲＭ株式会社","2010001112774","東京都中央区銀座１丁目３番１号","","","","","","","届出","",""
"013112","fBiz00003118980000000002","東京都","世田谷区","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00003141540000000001","東京都","世田谷区","y's herb tea ","ワイズハーブティ","⑬ その他の食料・飲料販売業","","","","","","","本間由佳","","","","","","","","","届出","",""
"013112","fBiz00003150880000000001","東京都","世田谷区","薬マツモトキヨシ　三軒茶屋店","クスリマツモトキヨシ　サンゲンヂャヤテン","⑬ その他の食料・飲料販売業","ドラッグストア","東京都世田谷区三軒茶屋二丁目１３番２０号","グランドメゾン三軒茶屋１階",35.642873,139.670042,"0364532690","株式会社マツモトキヨシ","1040001036939","千葉県松戸市新松戸東９番地１","","","","","","","届出","",""
"013112","fBiz00003166600000000001","東京都","世田谷区","","","⑧ 米穀類販売業","","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00003168980000000002","東京都","世田谷区","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00003192540000000013","東京都","世田谷区","小田急OX 経堂店　イベントスペース　からあげ華鳥","オダキューオーエックス　イベントショップ　カラアゲハナドリ","⑬ その他の食料・飲料販売業","","東京都世田谷区経堂2-1-33","経堂コルティ1F デジタルサイネージ前催事場",35.651446,139.635485,"09057370080","合同会社華鳥","3320003003403","大分県中津市大字金手104番地2","","","","","","","届出","",""
"013112","fBiz00003217080000000001","東京都","世田谷区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00003225690000000002","東京都","世田谷区","七宝麻辣湯三軒茶屋栄通り店","チーパオマーラータンサンゲンヂャヤサカエドオリテン","① 飲食店営業","レストラン（スープ春雨）","東京都世田谷区三軒茶屋1-35-1","三軒茶屋ゴールデンビル1階",35.641908,139.672883,"0357876195","株式会社メモリードグループ","4070001003272","群馬県前橋市大友町１丁目２番１１号","４世保生食ほ第１５２４号",2023/01/18,2023/01/18,2023/01/18,2030/01/31,"","許可","",""
"013112","fBiz00003244050000000001","東京都","世田谷区","","","㉖ 集団給食施設","給食","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00003252750000000001","東京都","世田谷区","ウエルシア世田谷砧店","ウエルシアセタガヤキヌタテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都世田谷区砧2-14-30","サミットストア環八通り店2F",35.643774,139.618035,"03-5727-0389","ウエルシア薬局株式会社","3030001002411","東京都千代田区外神田二丁目2番15号","","","","","","","届出","",""
"013112","fBiz00003257400000000002","東京都","世田谷区","医療法人社団さくら会世田谷中央病院","イリョウホウジンシャダンサクラカイセタガヤチュウオウビョウイン","㉖ 集団給食施設","集団給食施設","東京都世田谷区世田谷１－３２－１８","",35.641184,139.650509,"0334207111","医療法人社団さくら会","2010905000620","東京都世田谷区世田谷１丁目３２番１８号","","","","","","","届出","",""
"013112","fBiz00003264840000000002","東京都","世田谷区","","","⑦ 野菜果物販売業","八百屋","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00003266640000000001","東京都","世田谷区","","","㉑ 製茶業","","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00003268850000000002","東京都","世田谷区","","","㉔ その他の食料品製造・加工業","卸","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00003268850000000005","東京都","世田谷区","","","㉔ その他の食料品製造・加工業","卸","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00003269920000000001","東京都","世田谷区","どうしようもない恋の唄","ドウシヨウモナイコイノウタ","① 飲食店営業","バー","東京都世田谷区豪徳寺1-45-3 2F","",35.654098,139.646883,"05058991953","樋口恭平","","東京都世田谷区給田３−１−２１　サンハイツタナカ１F","４世保生食ほ第１６４４号",2023/01/25,2023/01/25,2023/01/25,2029/01/31,"","許可","",""
"013112","fBiz00003271130000000004","東京都","世田谷区","Arti","アルティ","⑬ その他の食料・飲料販売業","菓子販売","東京都世田谷区玉川2-21-1","二子玉川ライズ　ガレリア",35.612308,139.628553,"09022223764","小野坂桂子","","東京都葛飾区高砂8-26-9-301","","","","","","","届出","",""
"013112","fBiz00003287690000000005","東京都","世田谷区","二子玉川ストリートマーケットふたこ座","フタコタマガワストリートマーケットフタコザ","⑧ 米穀類販売業","","東京都世田谷区玉川2-21-1","",35.612308,139.628553,"","有賀憲二","","長野県上伊那郡南箕輪村８３６０－１","","","","","","","届出","",""
"013112","fBiz00003292990000000001","東京都","世田谷区","世田谷区立砧工房","セタガヤクリツキヌタコウボウ","㉔ その他の食料品製造・加工業","","東京都世田谷区砧4-32-14","",35.643529,139.614490,"0334174604","","","","","","","","","","届出","",""
"013112","fBiz00003312910000000001","東京都","世田谷区","高級「熟成」やきいもスタンド　芋っち自由が丘","コウキュウ　ジュクセイ　ヤキイモスタンド　イモッチジユウガオカ","⑬ その他の食料・飲料販売業","","東京都世田谷区奥沢5-12-14","ダイビングSHOP 1F 軒先オープンテラス",35.604214,139.671627,"","小堀一夫","","","","","","","","","届出","",""
"013112","fBiz00003313690000000007","東京都","世田谷区","BAGEL＆CAFE ten","ベーグルアンドカフェテン","① 飲食店営業","カフェ（軽飲食）","東京都世田谷区桜新町１丁目7-5","オークヴァレー桜新町１階",35.628861,139.644174,"080-6714-0982","株式会社エフエムディーシー","4010901051161","東京都世田谷区玉川台２丁目３６番４号","6世保生食ほ第956号",2024/10/23,2024/10/23,2024/10/23,2030/10/31,"","許可","",""
"013112","fBiz00003314490000000002","東京都","世田谷区","","","㉖ 集団給食施設","デイサービスでの給食(昼食・おやつ)","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00003314490000000003","東京都","世田谷区","","","㉖ 集団給食施設","デイサービスでの給食(昼食・おやつ)","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00003326660000000001","東京都","世田谷区","グループホーム千歳台さくらそう","グループホームチトセダイサクラソウ","㉖ 集団給食施設","認知症対応型共同生活介護","東京都世田谷区千歳台5-20-4","グループホーム千歳台さくらそう",35.658532,139.610686,"0334833730","セントスタッフ株式会社","5010001066051","東京都中央区日本橋茅場町1-8-3","","","","","","","届出","",""
"013112","fBiz00003328320000000006","東京都","世田谷区","佐助","サスケ","① 飲食店営業","食堂","東京都世田谷区北沢2-27-10","クルス下北沢１階",35.662911,139.666026,"","株式会社レゴリス","6010001210715","東京都世田谷区北沢２丁目２７番１０号クルス下北沢ビル１階","4世保生食ほ第1668号",2023/02/17,2023/02/17,2023/02/17,2030/02/28,"","許可","なし",""
"013112","fBiz00003345980000000003","東京都","世田谷区","食卓Labo 88","ショクタクラボハチハチ","⑰ 農産保存食料品製造・加工業","","東京都世田谷区玉川２丁目21-1","二子玉川ライズ　ガレリア",35.612308,139.628553,"0551458871","数野りか","","","","","","","","","届出","",""
"013112","fBiz00003348780000000011","東京都","世田谷区","JOYFIT24ジムLITE尾山台","ジョイフィットニジュウヨンジムライトオヤマダイ","⑬ その他の食料・飲料販売業","「GRANDE」という名称の、サプリメントを吐出 するマシンの設置","東京都世田谷区尾山台3丁目22-7","尾山台ロビンス2F",35.606217,139.653010,"03-6432-1101","株式会社ヤマウチ","3470001004116","香川県高松市田村町397番地","","","","","","","届出","",""
"013112","fBiz00003358060000000001","東京都","世田谷区","リトルインドネシア","リトルインドネシア","⑯ コーヒー製造・加工業（飲料の製造を除く。）","小売り","東京都世田谷区等々力4-15-13","",35.609559,139.652602,"0337018971","前田紀史","","東京都世田谷区等々力4-15-13","","","","","","","届出","",""
"013112","fBiz00003358400000000001","東京都","世田谷区","ほむほむコーヒー","ホムホムコーヒー","⑯ コーヒー製造・加工業（飲料の製造を除く。）","ネット販売","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00003358410000000001","東京都","世田谷区","ORGANIC DELI GAJYUMAARU 等々力店","オーガニックデリガジュマールトドロキテン","① 飲食店営業","","東京都世田谷区等々力２丁目３４−１２ ","コンサーム等々力 107",35.606985,139.647540,"","株式会社Ｐｏｓｉｔｉｖｅ　Ｆｏｏｄ　Ｗｏｒｋｓ","9011101096447","東京都新宿区愛住町１９番地２４・３階","4世保生食ほ第1707号",2023/03/06,2023/03/06,2023/03/06,2030/03/31,"","許可","",""
"013112","fBiz00003367140000000001","東京都","世田谷区","Qs ANOTHER HOUSE","キューズアナザーハウス","① 飲食店営業","カフェ","東京都世田谷区給田1丁目3-42","",35.662545,139.592069,"","株式会社フォーシーカンパニー","3140001055035","東京都千代田区神田小川町１－３－１NBF小川町ビルディング２F","4世保生食ほ第1815号",2023/03/01,2023/03/01,2023/03/01,2029/02/28,"","許可","なし",""
"013112","fBiz00003390990000000001","東京都","世田谷区","二子玉川ライズガレリア","フタゴタマガワライズガレリア","⑬ その他の食料・飲料販売業","","東京都世田谷区玉川2-21-1","",35.612308,139.628553,"","アジャスト株式会社","2180001101281","愛知県名古屋市中区錦1-5-32 アーク錦ビルディング5F","","","","","","","届出","",""
"013112","fBiz00003393600000000003","東京都","世田谷区","Bee Friendly","ビー・フレンドリー","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00003393600000000004","東京都","世田谷区","","","⑬ その他の食料・飲料販売業","イベント出店（5/13)","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00003404490000000015","東京都","世田谷区","らあめん花月嵐　桜新町店","ラアメンカゲツアラシ　サクラシンマチテン","⑬ その他の食料・飲料販売業","","東京都世田谷区桜新町一丁目17番13号","",35.631131,139.642788,"03-3428-7718","グロービート・ジャパン株式会社","8011301001562","東京都杉並区上荻一丁目14番5号","","","","","","","届出","",""
"013112","fBiz00003404490000000026","東京都","世田谷区","らあめん花月嵐　多摩堤通り店","ラアメンカゲツアラシ　タマヅツミドオリテン","⑬ その他の食料・飲料販売業","","東京都世田谷区鎌田四丁目14番3号","",35.623245,139.609290,"03-5727-0315","グロービート・ジャパン株式会社","8011301001562","東京都杉並区上荻一丁目14番5号","","","","","","","届出","",""
"013112","fBiz00003410560000000005","東京都","世田谷区","グリル&ダイニング用賀倶楽部","グリルアンドダイニングヨウガクラブ","㉔ その他の食料品製造・加工業","","東京都世田谷区玉川台二丁目１７番１６号","",35.624659,139.629592,"","株式会社ヘリテージ","3010401155125","東京都新宿区矢来町４３番地矢来町ビル","","","","","","","届出","",""
"013112","fBiz00003416320000000034","東京都","世田谷区","ハーブス","ハーブス","① 飲食店営業","喫茶","東京都世田谷区玉川二丁目23番1号","ドッグウッドプラザ　2F",35.612863,139.627437,"03-6805-7646","株式会社重光","9180001036703","愛知県名古屋市東区泉２丁目２９番１５号","6世保生食ほ第1768号",2025/03/14,2025/03/14,2025/03/14,2032/03/31,"","許可","",""
"013112","fBiz00003416320000000034","東京都","世田谷区","ハーブス","ハーブス","⑬ その他の食料・飲料販売業","喫茶","東京都世田谷区玉川二丁目23番1号","ドッグウッドプラザ　2F",35.612863,139.627437,"03-6805-7646","株式会社重光","9180001036703","愛知県名古屋市東区泉２丁目２９番１５号","","","","","","","届出","",""
"013112","fBiz00003416320000000036","東京都","世田谷区","アンティコカフェ　アルアビス","アンティコカフェ　アルアビス","① 飲食店営業","パニーニ・ドルチェ・コーヒー","東京都世田谷区玉川二丁目21番1号","二子玉川ライズ　タウンフロント1F",35.612308,139.628553,"03-6805-7841","株式会社重光","9180001036703","愛知県名古屋市東区泉２丁目２９番１５号","6世保生食ほ第1769号",2025/03/14,2025/03/14,2025/03/14,2032/03/31,"","許可","",""
"013112","fBiz00004380900000000002","東京都","世田谷区","華果","ハナカ","⑦ 野菜果物販売業","","東京都世田谷区経堂1丁目26番地1号","1F 205号",35.648421,139.635804,"07050645604","薄井華香","","東京都世田谷区宮坂３丁目１４番１号　ドルチェ経堂２０５","","","","","","","届出","",""
"013112","fBiz00003416320000000036","東京都","世田谷区","アンティコカフェ　アルアビス","アンティコカフェ　アルアビス","⑬ その他の食料・飲料販売業","パニーニ・ドルチェ・コーヒー","東京都世田谷区玉川二丁目21番1号","二子玉川ライズ　タウンフロント1F",35.612308,139.628553,"03-6805-7841","株式会社重光","9180001036703","愛知県名古屋市東区泉２丁目２９番１５号","","","","","","","届出","",""
"013112","fBiz00003420940000000004","東京都","世田谷区","PAKUCI SISTERS","パクチーシスターズ","⑦ 野菜果物販売業","","東京都世田谷区玉川2-21-1","二子玉川ライズ ガレリア",35.612308,139.628553,"","株式会社ｎｏｃａ","1040001120395","千葉県八千代市大和田新田８８５番地１４","","","","","","","届出","",""
"013112","fBiz00003425230000000025","東京都","世田谷区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00003425230000000026","東京都","世田谷区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00003425230000000027","東京都","世田谷区","","","㉕ 行商","自動車","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00003435590000000001","東京都","世田谷区","株式会社きいろとしろ","カブシキガイシャキイロトシロ","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","東京都世田谷区代田2丁目36-15","BONUS TRACK",35.659142,139.663853,"","株式会社きいろとしろ","9010901052493","東京都世田谷区若林1丁目5-1 ｓｔｙｌｅ　ｓａｎｃｈａ１Ａ","","","","","","","届出","",""
"013112","fBiz00003436960000000004","東京都","世田谷区","旬彩オーガニックファーム","シュンサイオーガニックファーム","⑦ 野菜果物販売業","","東京都世田谷区玉川2-21-1　","二子玉川ライズ　ガレリア",35.612308,139.628553,"","有限会社旬彩ファーム","7380002019498","福島県白河市大信中新城字弥平田40番地1","","","","","","","届出","",""
"013112","fBiz00003443730000000001","東京都","世田谷区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00003454180000000001","東京都","世田谷区","BONUS TRACK","ボーナストラック","⑥ 弁当販売業","","東京都世田谷区代田2丁目36-12","",35.659034,139.663673,"","焼津冷蔵株式会社","1080001015402","静岡県焼津市小川新町5丁目8番2号","","","","","","","届出","",""
"013112","fBiz00003454960000000001","東京都","世田谷区","ウベアマーケット","ウベアマーケット","① 飲食店営業","カフェ・立ち飲み","東京都世田谷区太子堂2-29-5","",35.646550,139.670743,"0343633573","","","","5世保生食ほ第1675号",2024/02/21,2024/02/21,2024/02/21,2030/02/28,"","許可","",""
"013112","fBiz00003455900000000001","東京都","世田谷区","BONUS TRACK","ボーナストラック","⑬ その他の食料・飲料販売業","","東京都世田谷区代田2丁目36-12","",35.659034,139.663673,"","株式会社駿府匠宿","4080001024004","静岡県静岡市駿河区丸子3240-1","","","","","","","届出","",""
"013112","fBiz00003460600000000001","東京都","世田谷区","株式会社プレコエムユニット西東京配送センター","カブシキガイシャプレコエムユニットニシトウキョウハイソウセンター","⑨ 食肉処理業","","東京都世田谷区北烏山9丁目18番24号","",35.672977,139.594054,"","株式会社プレコエムユニット","7010801027465","東京都大田区北千束一丁目3番5号","4世保生食ほ第1885号",2023/04/01,2023/04/01,2023/04/01,2031/03/31,"","許可","なし",""
"013112","fBiz00003460600000000001","東京都","世田谷区","株式会社プレコエムユニット西東京配送センター","カブシキガイシャプレコエムユニットニシトウキョウハイソウセンター","㉕ そうざい製造業","","東京都世田谷区北烏山9丁目18番24号","",35.672977,139.594054,"","株式会社プレコエムユニット","7010801027465","東京都大田区北千束一丁目3番5号","6世保生食ほ第226号",2024/05/15,2024/05/15,2024/05/15,2032/05/31,"","許可","なし",""
"013112","fBiz00003460600000000001","東京都","世田谷区","株式会社プレコエムユニット西東京配送センター","カブシキガイシャプレコエムユニットニシトウキョウハイソウセンター","㉗ 冷凍食品製造業","","東京都世田谷区北烏山9丁目18番24号","",35.672977,139.594054,"","株式会社プレコエムユニット","7010801027465","東京都大田区北千束一丁目3番5号","5世保生食ほ第1157号",2023/12/01,2023/12/01,2023/12/01,2031/11/30,"","許可","なし",""
"013112","fBiz00003460600000000001","東京都","世田谷区","株式会社プレコエムユニット西東京配送センター","カブシキガイシャプレコエムユニットニシトウキョウハイソウセンター","㉛ 食品の小分け業","","東京都世田谷区北烏山9丁目18番24号","",35.672977,139.594054,"","株式会社プレコエムユニット","7010801027465","東京都大田区北千束一丁目3番5号","4世保生食ほ第1886号",2023/05/01,2023/05/01,2023/05/01,2031/04/30,"","許可","なし",""
"013112","fBiz00003484860000000015","東京都","世田谷区","ドンクエディテ千歳船橋店","ドンクエディテチトセフナバシテン","① 飲食店営業","パン製造","東京都世田谷区船橋1‐1‐5","千歳船橋駅構内店舗",35.647480,139.624040,"","株式会社ドンク","4140001009659","兵庫県神戸市中央区三宮町２丁目１０番１９号","3世保生食ほ第2370号",2022/03/28,2022/03/28,2022/03/28,2028/03/31,"","許可","",""
"013112","fBiz00003484860000000015","東京都","世田谷区","ドンクエディテ千歳船橋店","ドンクエディテチトセフナバシテン","⑬ その他の食料・飲料販売業","パン製造","東京都世田谷区船橋1‐1‐5","千歳船橋駅構内店舗",35.647480,139.624040,"","株式会社ドンク","4140001009659","兵庫県神戸市中央区三宮町２丁目１０番１９号","","","","","","","届出","",""
"013112","fBiz00003484860000000016","東京都","世田谷区","ドンクエディテ祖師ヶ谷大蔵店","ドンクエディテソシガヤオオクラテン","① 飲食店営業","","東京都世田谷区祖師谷3‐1‐7","小田急マルシェ祖師ヶ谷大蔵店舗2号区画",35.642869,139.608573,"","株式会社ドンク","4140001009659","兵庫県神戸市中央区三宮町２丁目１０番１９号","3世保生食ほ第2371号",2022/03/28,2022/03/28,2022/03/28,2028/03/31,"","許可","",""
"013112","fBiz00003484860000000016","東京都","世田谷区","ドンクエディテ祖師ヶ谷大蔵店","ドンクエディテソシガヤオオクラテン","⑬ その他の食料・飲料販売業","","東京都世田谷区祖師谷3‐1‐7","小田急マルシェ祖師ヶ谷大蔵店舗2号区画",35.642869,139.608573,"","株式会社ドンク","4140001009659","兵庫県神戸市中央区三宮町２丁目１０番１９号","","","","","","","届出","",""
"013112","fBiz00003484860000000020","東京都","世田谷区","ドンクエディテ小田急OX経堂店","ドンクエディテオダキュウオーエックスキョウドウテン","① 飲食店営業","","東京都世田谷区経堂2丁目1番33号","経堂コルティ1階　107区画",35.651446,139.635485,"0364130577","株式会社ドンク","4140001009659","兵庫県神戸市中央区三宮町２丁目１０番１９号","4世保生食ほ第254号",2022/05/17,2022/05/17,2022/05/17,2029/05/31,"","許可","",""
"013112","fBiz00003484860000000022","東京都","世田谷区","ドンクエディテ小田急OX経堂店","ドンクエディテオダキュウオーエックスキョウドウテン","⑬ その他の食料・飲料販売業","パン製造","東京都世田谷区経堂2丁目1番33","経堂コルティ1階",35.651446,139.635485,"0364130577","株式会社ドンク","4140001009659","兵庫県神戸市中央区三宮町２丁目１０番１９号","","","","","","","届出","",""
"013112","fBiz00004404720000000010","東京都","世田谷区","","","① 飲食店営業","独身寮","","","","","","","","","３世保生食ほ第1588号",2021/11/26,2021/11/26,2021/11/26,2029/11/30,"","許可","なし",""
"013112","fBiz00003487390000000057","東京都","世田谷区","リコス　松原１丁目店","リコス　マツバライッチョウメテン","⑪ 百貨店、総合スーパー","スーパーマーケット","東京都世田谷区松原１丁目３８－２７","井桁ビル１階",35.669065,139.651167,"03-3327-9918","株式会社G-7 リコス・ストアズ","2180001085806","兵庫県神戸市須磨区弥栄台二丁目１番地の３","","","","","","","届出","",""
"013112","fBiz00003493540000000001","東京都","世田谷区","駒沢こだま保育園","コマザワコダマホイクエン","㉖ 集団給食施設","","東京都世田谷区駒沢2-46-9","",35.636593,139.656787,"0357875980","社会福祉法人呉竹会","5030005009392","埼玉県本庄市児玉町児玉2448-1","","","","","","","届出","",""
"013112","fBiz00003500490000000006","東京都","世田谷区","Grill Times","グリルタイムス","① 飲食店営業","飲食店営業","東京都世田谷区都内一円","",35.646561,139.653292,"09043244717","株式会社ＥｖｏＲｅｖｏ","6060001030167","栃木県大田原市中央１丁目１４番１２号","5世保生食ほ第592号",2023/07/14,2023/07/14,2023/07/14,2028/07/31,"","許可","",""
"013112","fBiz00003515530000000005","東京都","世田谷区","茶の利(ふたご座マルシェ)","チャノリフタコザマルシェ","⑬ その他の食料・飲料販売業","","東京都世田谷区玉川2-21-2","二子玉川ライズ　ガリレア",35.612114,139.628322,"","中野佳子","","東京都豊島区巣鴨３－１７－１３－２０１","","","","","","","届出","",""
"013112","fBiz00003530790000000037","東京都","世田谷区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00003531230000000001","東京都","世田谷区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00003544310000000003","東京都","世田谷区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00003545400000000001","東京都","世田谷区","合同会社Myrtle","ゴウドウガイシャマートル","㉔ その他の食料品製造・加工業","","東京都世田谷区船橋7-26-1","",35.656515,139.617729,"","合同会社Ｍｙｒｔｌｅ","1010903005069","東京都世田谷区船橋７丁目２６番１号","","","","","","","届出","",""
"013112","fBiz00003554220000000002","東京都","世田谷区","自家焙煎珈琲 余白","ジカバイセンコーヒー ヨハク","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","東京都世田谷区成城3-23-19","サンハイム成城",35.635476,139.593771,"09084778946","中田瑞稀","","東京都世田谷区成城3-23-19","","","","","","","届出","",""
"013112","fBiz00003568440000000002","東京都","世田谷区","","","⑬ その他の食料・飲料販売業","マルシェでの販売","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00003594710000000002","東京都","世田谷区","二子玉川ライズ ガレリア","フタコタマガワライズ ガレリア","⑬ その他の食料・飲料販売業","","東京都世田谷区玉川2-21-1","",35.612308,139.628553,"","藤井麻衣","","東京都世田谷区等々力７丁目１８－２１－１１１","","","","","","","届出","",""
"013112","fBiz00003615630000000001","東京都","世田谷区","","","⑬ その他の食料・飲料販売業","菓子製造業","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00003616580000000002","東京都","世田谷区","亜州太陽市場","アシュウタイヨウイチバ","⑥ 弁当販売業","小売","東京都世田谷区桜丘2－29－16","",35.647164,139.624478,"0364135695","","","東京都港区南青山5－17－2‐502","","","","","","","届出","",""
"013112","fBiz00003617960000000001","東京都","世田谷区","ひらきや","ヒラキヤ","① 飲食店営業","飲食店","東京都世田谷区経堂1-26-15","石塚ビル201",35.648016,139.635824,"09029891329","澁谷拓郎","","東京都世田谷区上北沢1-22-16浦野マンション203","5世保生食ほ第503号",2023/08/07,2023/08/07,2023/08/07,2029/08/31,"","許可","",""
"013112","fBiz00003633760000000001","東京都","世田谷区","","","⑧ 米穀類販売業","","","","","","","株式会社ＦＦＡ","3013201018880","","","","","","","","届出","",""
"013112","fBiz00003636150000000003","東京都","世田谷区","","","⑬ その他の食料・飲料販売業","マルシェ　（5月4日、5日）","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00003654380000000015","東京都","世田谷区","いしがまやハンバーグ","イシガマヤハンバーグ","① 飲食店営業","レストラン","東京都世田谷区成城六丁目5番34号","成城コルティ4F",35.639957,139.598599,"03-3482-5007","株式会社ＫＩＣＨＩＲＩ","4011001123768","東京都渋谷区渋谷１丁目１７番２号","5世保生食ほ第1815号",2024/03/22,2024/03/22,2024/03/22,2031/03/31,"","許可","",""
"013112","fBiz00003656480000000003","東京都","世田谷区","備前屋珈琲","ビゼンヤコーヒー","⑯ コーヒー製造・加工業（飲料の製造を除く。）","コーヒー豆製造・販売","東京都世田谷区桜丘1-2-20-522","スクエア―世田谷桜丘",35.643641,139.631142,"09088110179","濱崎多一郎","","東京都世田谷区桜丘1丁目2-20-522","","","","","","","届出","",""
"013112","fBiz00003657590000000001","東京都","世田谷区","LOOK UP COFFEE","ルックアップコーヒー","⑬ その他の食料・飲料販売業","","東京都世田谷区北沢2丁目36番14号","ガーデンテラス下北沢　1F",35.663924,139.667899,"0364070850","株式会社ＬＯＯＫ　ＵＰ","4010901046780","東京都世田谷区北沢３丁目２７－４立木ビル２Ｆ","","","","","","","届出","",""
"013112","fBiz00003665900000000005","東京都","世田谷区","三吉農園","サンキチノウエン","⑦ 野菜果物販売業","","東京都世田谷区玉川2-21-1　二子玉川ライズ　ガレリア","",35.612010,139.628247,"","加藤清志","","東京都杉並区和泉 1-27-10-101","","","","","","","届出","",""
"013112","fBiz00003665900000000011","東京都","世田谷区","三吉農園マルシェ","サンキチノウエンマルシェ","⑦ 野菜果物販売業","","東京都世田谷区玉川1-14-1　二子玉川ライズ　スタジオ＆ホール","",35.610894,139.630543,"","加藤清志","","東京都杉並区和泉 1-27-10-101","","","","","","","届出","",""
"013112","fBiz00003690980000000002","東京都","世田谷区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00003695140000000001","東京都","世田谷区","","","⑬ その他の食料・飲料販売業","R5年6月4日に上記施設で洋菓子販売のマルシェを開催予定","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00003698600000000004","東京都","世田谷区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
