"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"028203","fBiz00000757020000000126","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","ドラッグストア","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000757020000000129","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","ドラッグストア","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000757020000000135","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","ドラッグストア","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000757020000000148","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","ドラッグストア","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000774750000000033","兵庫県","明石市","株式会社HALLE JAPON","カブシキガイシャアルジャポン","㉕ 行商","","兵庫県明石市大久保町ゆりのき通１－４－７","",34.682613,134.937260,"","株式会社HALLE JAPON","5120001168836","東京都港区港南2丁目16-2太陽生命品川ビル28F","","","","","","","届出","",""
"028203","fBiz00000825140000000001","兵庫県","明石市","","","⑦ 野菜果物販売業","八百屋","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006076","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006077","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006078","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006079","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006080","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006081","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006082","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006083","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006084","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006085","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006086","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006087","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006088","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006089","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006090","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006091","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006092","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006093","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006094","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006095","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006096","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006097","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006098","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006099","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006100","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006101","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006102","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006103","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006104","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006105","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006106","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006107","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006108","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006109","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006110","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006111","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006112","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006113","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006114","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006115","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006116","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006117","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006118","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006119","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006120","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006121","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006122","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006123","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006124","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006125","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006126","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006127","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006128","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006129","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006130","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006131","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006132","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006133","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006134","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006135","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006136","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006137","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006138","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006139","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006140","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006141","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006142","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006143","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006144","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006145","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006146","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006147","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006148","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006149","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006150","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006151","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006152","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006153","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006154","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006155","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006156","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006157","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006158","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006159","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006160","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006161","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006162","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006163","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006164","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006165","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006166","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006167","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006168","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006169","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006170","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006171","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006172","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006173","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006174","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006175","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006176","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006177","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006178","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006179","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006180","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006181","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006182","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006183","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006184","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006185","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006186","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006187","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006188","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006189","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006190","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006191","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006192","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006193","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006194","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000837140000000153","兵庫県","明石市","株式会社　万代　明石硯町店","カブシキガイシャ　マンダイ　アカシスズリチョウテン","⑪ 百貨店、総合スーパー","食品スーパー","兵庫県明石市硯町３丁目１２番４０号","",34.650237,134.973756,"078-925-3100","株式会社万代","6120001018791","大阪府大阪市生野区小路東３丁目１０番１３号","","","","","","","届出","",""
"028203","fBiz00000846090000000013","兵庫県","明石市","餃子の王将　大久保店","ギョウザノオウショウ　オオクボテン","⑬ その他の食料・飲料販売業","その他の食料、飲料販売業","兵庫県明石市大久保町大窪442-1","",34.689374,134.941498,"","株式会社ペルゴ","6140001061476","兵庫県姫路市中地188番地の1","","","","","","","届出","",""
"028203","fBiz00000846090000000028","兵庫県","明石市","餃子の王将　明石森田店","ギョウザノオウショウ　アカシモリタテン","⑬ その他の食料・飲料販売業","その他の食料、飲料販売業","兵庫県明石市大久保町大久保町439","",34.679511,134.932226,"","株式会社ペルゴ","6140001061476","兵庫県姫路市中地188番地の1","","","","","","","届出","",""
"028203","fBiz00000888860000000008","兵庫県","明石市","アスピア明石　駐車場４階連絡通路内","アスピアアカシ　チュウシャジョウヨンカイレンラクツウロナイ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","兵庫県明石市東仲ノ町6-1","アスピア明石4階",34.647805,134.995082,"","有限会社山中鶏肉店","9140002007970","兵庫県神戸市須磨区大田町1-3-5","","","","","","","届出","",""
"028203","fBiz00000916610000000023","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000028","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000031","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000034","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000035","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000036","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000037","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000068","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000069","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000077","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000078","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000098","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000099","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000101","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000102","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000103","兵庫県","明石市","大西脳神経外科病院南5階","オオニシノウシンケイゲカビョウインミナミゴカイ","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000105","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000106","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000111","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000112","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000113","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000114","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000118","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000130","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000131","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000132","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000159","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000164","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000165","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000167","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000169","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000179","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000180","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000196","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000199","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000200","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000207","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000226","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000227","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000230","兵庫県","明石市","","","③ 乳類販売業","自販機２台","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000231","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000234","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000235","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000238","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000242","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000916610000000245","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
