"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"006000","fBiz00001181310000000001","山形県","山形市","さがえ西村山農業協同組合睦合加工所","サガエニシムラヤマノウギョウキョウドウクミアイムツアイカコウジョ","⑳ みそ又はしょうゆ製造業","","山形県西村山郡西川町睦合丙６７","","","","0237-74-2125","さがえ西村山農業協同組合","9390005007712","山形県寒河江市中央工業団地７５","1470",2021/10/18,2021/10/18,2021/10/18,2026/10/31,"","許可"," ",""
"006000","fBiz00001181620000000001","山形県","山形市","はなぞの保育園","ハナゾノホイクエン","㉖ 集団給食施設","","山形県長井市清水町一丁目24-5","",38.109214,140.022560,"0238-84-1474","社会福祉法人長井市社会福祉協議会","3390005006959","山形県長井市館町北６番１９号","","","","","","","届出","",""
"006000","fBiz00001181620000000002","山形県","山形市","せせらぎの家","セセラギノイエ","㉖ 集団給食施設","集団給食施設","山形県長井市成田1026-1","",38.132410,140.044790,"0238-84-2897","社会福祉法人長井市社会福祉協議会","3390005006959","山形県長井市館町北６番１９号","","","","","","","届出","",""
"006000","fBiz00001183980000000002","山形県","山形市","","","㉕ そうざい製造業","","","","","","","","","","6123",2021/10/19,2021/10/19,2021/10/19,2028/06/30,"","許可"," ",""
"006000","fBiz00001183980000000003","山形県","山形市","ダイニングカフェクローバー","ダイニングカフェクローバー","① 飲食店営業","","山形県酒田市富士見町一丁目１６－５","","","","0234-68-9108","茂木歌子","","山形県酒田市北新橋一丁目７－５","5506",2022/04/18,2022/04/18,2022/04/18,2028/05/31,"","許可"," ",""
"006000","fBiz00001184100000000001","山形県","山形市","仲卸集配センター","ナカオロシシュウハイセンター","㉔ その他の食料品製造・加工業","","山形県東田川郡三川町押切新田字杉苗田２３ー２","",38.824218,139.847933,"0235-66-5080","庄内青果花き物流活性化事業協同組合","4390005004086","山形県東田川郡三川町大字押切新田字杉苗田２３ー２","","","","","","","届出","",""
"006000","fBiz00001184100000000002","山形県","山形市","丸果庄内青果生産者交流センター","マルカショウナイセイカセイサンシャコウリュウセンター","⑦ 野菜果物販売業","","山形県東田川郡三川町押切新田前川原２４４","",38.820980,139.844620,"","庄内青果花き物流活性化事業協同組合","4390005004086","山形県東田川郡三川町大字押切新田字杉苗田２３ー２","","","","","","","届出","",""
"006000","fBiz00001184770000000001","山形県","山形市","といやほなみ分店","トイヤホナミブンテン","㉔ 麺類製造業","","山形県寒河江市ほなみ三丁目１０－２５","","","","0237-85-1729","髙橋敏彦","","","1477",2021/10/21,2021/10/21,2021/10/21,2026/11/30,"","許可"," ",""
"006000","fBiz00001184940000000001","山形県","山形市","","","① 飲食店営業","","","","","","","","","","6134",2021/10/21,2021/10/21,2021/11/01,2026/10/31,"","許可"," ",""
"006000","fBiz00001185160000000001","山形県","山形市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00001185620000000001","山形県","山形市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00001187360000000001","山形県","山形市","まるたか","マルタカ","① 魚介類販売業（包装済みの魚介類のみの販売）","","山形県最上郡真室川町県内一円","",38.859318,140.254950,"","髙橋他人雄","","","","","","","","","届出","",""
"006000","fBiz00001187860000000001","山形県","山形市","","","⑪ 菓子製造業","","","","","","","","","","2298",2021/10/25,2021/10/25,2021/10/25,2026/10/31,"","許可"," ",""
"006000","fBiz00001188340000000001","山形県","山形市","川井食堂","カワイショクドウ","① 飲食店営業","","山形県米沢市川井１８","","","","0238-28-1191","伊藤正","","山形県米沢市川井１８","2299",2021/10/25,2021/10/25,2021/10/25,2026/10/31,"","許可"," ",""
"006000","fBiz00001188950000000001","山形県","山形市","寿司処　三幸","スシドコロサンコウ","① 飲食店営業","寿司屋","山形県鶴岡市本町二丁目１６－５","",38.722730,139.828728,"0235-22-0236","川上祐士","","山形県鶴岡市本町二丁目１６－５","6245",2021/11/22,2021/11/22,2021/11/22,2026/11/30,"","許可"," ",""
"006000","fBiz00001190580000000001","山形県","山形市","農家民宿はちみつ屋","ノウカミンシュクハチミツヤ","① 飲食店営業","","山形県最上郡真室川町大字大沢５５９９－２","","","","0233632708","大沼希代子","","","1155",2021/10/20,2021/10/20,2021/10/20,2026/10/31,"","許可"," ",""
"006000","fBiz00001190950000000001","山形県","山形市","小野魚店","オノサカナテンン","④ 魚介類販売業","","山形県最上郡真室川町大字大沢９７７－２","","","","0233632048","小野金弘","","","1156",2021/10/20,2021/10/20,2021/10/20,2026/10/31,"","許可"," ",""
"006000","fBiz00001190950000000002","山形県","山形市","小野魚店","オノサカナテンン","① 飲食店営業","","山形県最上郡真室川町大字大沢９７７－２","","","","0233632048","小野金弘","","","1157",2021/10/20,2021/10/20,2021/10/20,2026/10/31,"","許可"," ",""
"006000","fBiz00001190960000000001","山形県","山形市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00001190960000000003","山形県","山形市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00001190960000000004","山形県","山形市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00001191040000000001","山形県","山形市","横山武","ヨコヤマタケシ","⑰ 農産保存食料品製造・加工業","","山形県最上郡金山町大字金山４５３－１","",38.880624,140.335927,"","横山武","","","","","","","","","届出","",""
"006000","fBiz00001192690000000001","山形県","山形市","ステーキ　東洋館","ステーキ　トウヨウカン","① 飲食店営業","","山形県米沢市駅前三丁目２－１４","","","","0238-23-1555","板垣勝夫","","山形県米沢市駅前三丁目２－１４","2304",2021/10/27,2021/10/27,2021/10/27,2027/10/31,"","許可"," ",""
"006000","fBiz00001193120000000001","山形県","山形市","スナック　多恋人","スナック　タレント","① 飲食店営業","","山形県米沢市駅前二丁目２－４８","","","","0238-21-0065","山崎恵美子","","山形県米沢市万世町片子１３３－１松沢アパート３","2305",2021/10/27,2021/10/27,2021/10/27,2026/10/31,"","許可"," ",""
"006000","fBiz00001193740000000001","山形県","山形市","味の店　柚子庵","アジノミセ　ユズアン","① 飲食店営業","","山形県東田川郡三川町横山字袖東１－１１","",38.794724,139.847990,"0235-33-8825","阿部柚美","","山形県東田川郡三川町大字横山字畑田１４４－１　２－７号","6143",2021/10/22,2021/10/22,2021/11/01,2026/10/31,"","許可"," ",""
"006000","fBiz00001193870000000001","山形県","山形市","","","① 飲食店営業","","","","","","","","","","2306",2021/10/27,2021/10/27,2021/10/27,2026/10/31,"","許可"," ",""
"006000","fBiz00001194180000000001","山形県","山形市","","","① 飲食店営業","","","","","","","","","","2307",2021/10/27,2021/10/27,2021/10/27,2026/10/31,"","許可"," ",""
"006000","fBiz00001194490000000001","山形県","山形市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00001194860000000001","山形県","山形市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00001195150000000001","山形県","山形市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00001394700000000001","山形県","山形市","","","① 飲食店営業","一般食堂","","","","","","","","","6236",2021/11/12,2021/11/12,2021/11/12,2026/11/30,"","許可"," ",""
"006000","fBiz00001195950000000001","山形県","山形市","髙橋富和子","タカハシトワコ","⑰ 農産保存食料品製造・加工業","","山形県最上郡戸沢村大字神田５６６","",38.793813,140.143421,"","髙橋富和子","","","","","","","","","届出","",""
"006000","fBiz00001195960000000001","山形県","山形市","早坂ひろ子","ハヤサカヒロコ","⑰ 農産保存食料品製造・加工業","","山形県最上郡戸沢村大字神田９６７","",38.763464,140.177670,"","早坂ひろ子","","","","","","","","","届出","",""
"006000","fBiz00001196050000000001","山形県","山形市","工房もも","コウボウモモ","⑰ 農産保存食料品製造・加工業","","山形県最上郡戸沢村大字蔵岡１５７０","",38.707228,140.183645,"","安食モモ子","","","","","","","","","届出","",""
"006000","fBiz00001196090000000001","山形県","山形市","荒川正子","アラカワマサコ","⑰ 農産保存食料品製造・加工業","","山形県最上郡戸沢村大字岩清水１１９","",38.744288,140.195632,"","荒川正子","","","","","","","","","届出","",""
"006000","fBiz00001197610000000001","山形県","山形市","米澤佐藤畜産精肉部","ヨネザワサトウチクサンセイニクブ","⑨ 食肉処理業","","山形県米沢市竹井４２５","","","","0238-28-1129","株式会社米澤佐藤畜産","9390001010273","山形県米沢市竹井425","2300",2021/10/25,2021/10/25,2021/10/25,2027/10/31,"","許可"," ",""
"006000","fBiz00001197610000000002","山形県","山形市","牛の恩返し　鷹山公","ウシノオンガエシ　ヨウザンコウ","① 飲食店営業","","山形県米沢市東三丁目１－５０","","","","0238-40-0298","株式会社米澤佐藤畜産","9390001010273","山形県米沢市竹井425","2308",2021/10/27,2021/10/27,2021/10/27,2027/10/31,"","許可"," ",""
"006000","fBiz00001197610000000003","山形県","山形市","米澤佐藤畜産　驛前店","ヨネザワサトウチクサン　エキマエテン","③ 食肉販売業","","山形県米沢市東三丁目１－５０","","","","0238-40-0298","株式会社米澤佐藤畜産","9390001010273","山形県米沢市竹井425","2309",2021/10/27,2021/10/27,2021/10/27,2027/10/31,"","許可"," ",""
"006000","fBiz00001198170000000001","山形県","山形市","有限会社　なかの食品","ユウゲンガイシャ　ナカノショクヒン","① 飲食店営業","仕出し","山形県東田川郡三川町大字猪子甲７７番地","",38.816562,139.838093,"0235-66-3473","有限会社なかの食品","8390002010281","山形県東田川郡三川町大字猪子甲７７番地","6135",2021/10/21,2021/10/21,2021/11/01,2026/10/31,"","許可"," ",""
"006000","fBiz00001198650000000001","山形県","山形市","小林糀屋","コバヤシコウジヤ","⑳ みそ又はしょうゆ製造業","","山形県米沢市赤芝町1626-2","","","","0238-32-2034","小林和雄","","山形県米沢市赤芝町1626-2","2338",2021/11/12,2021/11/12,2021/11/12,2026/11/30,"","許可"," ",""
"006000","fBiz00001198650000000002","山形県","山形市","小林糀屋","コバヤシコウジヤ","① 飲食店営業","","山形県米沢市赤芝町1626-2","","","","0238-32-2034","小林和雄","","山形県米沢市赤芝町1626-2","2339",2021/11/12,2021/11/12,2021/11/12,2026/11/30,"","許可"," ",""
"006000","fBiz00001199700000000001","山形県","山形市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00001199890000000001","山形県","山形市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00001200010000000001","山形県","山形市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00001200980000000001","山形県","山形市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00001201380000000001","山形県","山形市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00001202620000000001","山形県","山形市","サーティーワンアイスクリームイオンモール三川店","サーティーワンアイスクリームイオンモールミカワテン","① 飲食店営業","飲食店","山形県東田川郡三川町大字猪子字和田庫１２８－１","",38.816864,139.837890,"0235-66-4181","株式会社ドルフィン","3390001007143","山形県酒田市中町二丁目４－２７","6138",2021/10/22,2021/10/22,2021/11/01,2027/10/31,"","許可"," ",""
"006000","fBiz00001203290000000001","山形県","山形市","井田商店","イダショウテン","① 飲食店営業","","山形県寒河江市本町三丁目１３－２９","","","","0237-84-2740","井田博","","山形県寒河江市本町３－1３－29","1515",2021/11/24,2021/11/24,2021/11/24,2026/11/30,"","許可"," ",""
"006000","fBiz00001204580000000001","山形県","山形市","㈱永谷園フーズ　酒田工場","カブシキカイシャナガタニエンフーズ　サカタコウジョウ","㉔ その他の食料品製造・加工業","","山形県酒田市砂越字中台123番地1","",38.885712,139.910518,"0234617277","株式会社永谷園フーズ　","5010401159314","東京都港区西新橋二丁目36番1号","","","","","","","届出","",""
"006000","fBiz00001207240000000001","山形県","山形市","社会医療法人　公徳会　佐藤病院","シャカイイリョウホウジン　コウトクカイ　サトウビョウイン","㉖ 集団給食施設","集団給食","山形県南陽市椚塚948-1","",38.042906,140.173186,"","社会医療法人　公徳会","4390005006628","山形県南陽市椚塚948-1","","","","","","","届出","",""
"006000","fBiz00001208830000000001","山形県","山形市","鼎屋","カナエヤ","㉕ そうざい製造業","","山形県最上郡金山町大字飛森３０３","","","","","横瀬吉子","","","1164",2021/10/21,2021/10/21,2021/10/21,2026/10/31,"","許可"," ",""
"006000","fBiz00001209110000000001","山形県","山形市","夢食","ユメショク","㉕ そうざい製造業","","山形県最上郡金山町大字朴山６２５－１","","","","","庄司隆子","","","1165",2021/10/21,2021/10/21,2021/10/21,2026/10/31,"","許可"," ",""
"006000","fBiz00001209110000000002","山形県","山形市","夢食","ユメショク","⑪ 菓子製造業","","山形県最上郡金山町大字朴山６２５－１","","","","","庄司隆子","","","1166",2021/10/21,2021/10/21,2021/10/21,2026/10/31,"","許可"," ",""
"006000","fBiz00001209200000000001","山形県","山形市","ありやブルーベリー園","アリヤブルーベリーエン","㉚ 密封包装食品製造業","","山形県最上郡金山町大字有屋１４－１","","","","","柴田育子","","","1167",2021/10/21,2021/10/21,2021/10/21,2026/10/31,"","許可"," ",""
"006000","fBiz00001209340000000001","山形県","山形市","あぐりる","アフリル","⑪ 菓子製造業","","山形県最上郡金山町大字山崎３３９","","","","","八鍬稲子","","","1168",2021/10/21,2021/10/21,2021/10/21,2026/10/31,"","許可"," ",""
"006000","fBiz00001209760000000001","山形県","山形市","","","① 飲食店営業","","","","","","","","","","2290",2021/10/25,2021/10/25,2021/10/25,2027/10/31,"","許可"," ",""
"006000","fBiz00001209760000000002","山形県","山形市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00001210600000000001","山形県","山形市","相田製麺所","アイタセイメンジョ","㉔ 麺類製造業","","山形県米沢市徳町４－５３","","","","0238-21-0693","相田芳治","","山形県米沢市米沢市4番53号","2373",2021/11/19,2021/11/19,2021/11/19,2026/11/30,"","許可"," ",""
"006000","fBiz00001210620000000001","山形県","山形市","ファミリーマート米沢万世町片子店","ファミリーマートヨネザワバンセイチョウカタゴテン","① 飲食店営業","","山形県米沢市万世町片子322-3","","","","0238-26-1326","久米修","","山形県東置賜郡高畠町上平柳379","2291",2021/10/25,2021/10/25,2021/10/25,2027/10/31,"","許可"," ",""
"006000","fBiz00001210620000000002","山形県","山形市","ファミリーマート米沢万世町片子店","ファミリーマートヨネザワバンセイチョウカタコテン","① 魚介類販売業（包装済みの魚介類のみの販売）","","山形県米沢市万世町片子322-3","",37.902742,140.134221,"0238-26-1326","久米修","","山形県東置賜郡高畠町上平柳379","","","","","","","届出","",""
"006000","fBiz00001210620000000002","山形県","山形市","ファミリーマート米沢万世町片子店","ファミリーマートヨネザワバンセイチョウカタコテン","② 食肉販売業（包装済みの食肉のみの販売）","","山形県米沢市万世町片子322-3","",37.902742,140.134221,"0238-26-1326","久米修","","山形県東置賜郡高畠町上平柳379","","","","","","","届出","",""
"006000","fBiz00001210620000000002","山形県","山形市","ファミリーマート米沢万世町片子店","ファミリーマートヨネザワバンセイチョウカタコテン","③ 乳類販売業","","山形県米沢市万世町片子322-3","",37.902742,140.134221,"0238-26-1326","久米修","","山形県東置賜郡高畠町上平柳379","","","","","","","届出","",""
"006000","fBiz00001210680000000001","山形県","山形市","齊藤照子","サイトウテルコ","⑰ 農産保存食料品製造・加工業","","山形県最上郡最上町志茂1433-5","",38.768441,140.455516,"","齊藤照子","","","","","","","","","届出","",""
"006000","fBiz00001210680000000002","山形県","山形市","齊藤照子","サイトウテルコ","⑰ 農産保存食料品製造・加工業","","山形県最上郡最上町大字志茂1433-5","",38.768441,140.455516,"0233-44-2627","齊藤照子","","山形県最上郡最上町志茂1433-5","","","","","","","届出","",""
"006000","fBiz00001210710000000001","山形県","山形市","大場伝四郎","オオバデンシロウ","⑰ 農産保存食料品製造・加工業","","山形県最上郡最上町志茂1058","",38.764717,140.442100,"","大場伝四郎","","","","","","","","","届出","",""
"006000","fBiz00001210950000000001","山形県","山形市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00001211550000000002","山形県","山形市","御休処　波の華","オヤスミドコロナミノハナ","① 飲食店営業","","山形県鶴岡市今泉字大久保６５７－１","","","","0235-33-3036","一般財団法人鶴岡市開発公社","1390005003917","山形県鶴岡市末広町5番22号マリカ西館","6156",2021/10/26,2021/10/26,2021/11/01,2026/10/31,"","許可"," ",""
"006000","fBiz00001211840000000001","山形県","山形市","森山養魚場","モリヤマヨウギョジョウ","⑯ 水産製品製造業","","山形県尾花沢市押切２０８","","","","0237-23-3222","森山千洋","","山形県尾花沢市押切２０３","1481",2021/10/22,2021/10/22,2021/10/22,2027/05/31,"","許可"," ",""
"006000","fBiz00001212470000000001","山形県","山形市","米澤藩おだい処できた亭や","ヨネザワハンオダイドコロデキタテイヤ","① 飲食店営業","自動車","山形県米沢市ほか県内一円","","","","","平井富太郎","","山形県米沢市中田町１１３６","2285",2021/10/19,2021/10/19,2021/10/19,2026/11/30,"","許可","タンク容量：８０Ｌ以上",""
"006000","fBiz00001212890000000001","山形県","山形市","社会医療法人　公徳会　介護付有料老人ホーム　ヒルサイド羽黒","シャカイイリョウホウジン　コウトクカイ　カイゴツキユウリョウロウジンホーム　ヒルサイドハグロ","㉖ 集団給食施設","","山形県南陽市椚塚１４１０番地","",38.044470,140.166047,"0238-43-8600","社会医療法人　公徳会","4390005006628","山形県南陽市椚塚９４８番地の１","","","","","","","届出","",""
"006000","fBiz00001215760000000001","山形県","山形市","ファミリーマート羽黒荒川店","ファミリーマートハグロアラカワテン","⑩ コンビニエンスストア","","山形県鶴岡市羽黒町荒川字前田元２１","",38.717871,139.902702,"0235780253","有限会社丸山商事","3390002010352","山形県鶴岡市上畑町１－１２","","","","","","","届出","",""
"006000","fBiz00001216200000000001","山形県","山形市","富樫祐子","トガシユウコ","㉔ その他の食料品製造・加工業","","山形県鶴岡市白山丁１１７","",38.726023,139.785862,"090-7568-4253","富樫祐子","","山形県鶴岡市白山丁１１７","","","","","","","届出","",""
"006000","fBiz00001216520000000001","山形県","山形市","ファミリーマート鶴岡白山店","ファミリーマートツルオカシラヤマテン","⑩ コンビニエンスストア","","山形県鶴岡市白山１２６－１","",38.723142,139.782458,"0235-28-1428","佐藤正","","山形県鶴岡市北茅原町３－２","","","","","","","届出","",""
"006000","fBiz00001217070000000002","山形県","山形市","株式会社郷野目ストア桧町店","カブシキガイシャゴウノメストアヒノキチョウテン","⑪ 菓子製造業","","山形県新庄市桧町９－１１","","","","0233231161","株式会社郷野目ストア","2390001008555","","1169",2021/10/22,2021/10/22,2021/10/22,2027/11/30,"","許可"," ",""
"006000","fBiz00001217070000000003","山形県","山形市","郷野目ストア真室川店","ゴウノメストアマムロガワテン","③ 乳類販売業","","山形県最上郡真室川町新町字下荒川２１８","",37.034578,140.900280,"0233623033","株式会社郷野目ストア","2390001008555","山形県新庄市沖の町１０－７","","","","","","","届出","",""
"006000","fBiz00001221910000000001","山形県","山形市","小野川温泉スキー場食堂","オノガワオンセンスキージョウショクドウ","① 飲食店営業","","山形県米沢市小野川町字志田1881-1","","","","0238-32-2121","特定非営利活動法人おのがわ","6390005007863","山形県米沢市小野川町2495","2363",2021/11/19,2021/11/19,2021/11/19,2027/11/30,"","許可"," ",""
"006000","fBiz00001223970000000001","山形県","山形市","有限会社　奧山製麸所","オクヤマセイフジョ","㉔ その他の食料品製造・加工業","製造、販売、卸","山形県東根市六田2丁目5番24号","",38.443266,140.385647,"0237-42-0157","有限会社奥山製麸所 ","3390002012142","山形県東根市六田2丁目5番24号","","","","","","","届出","",""
"006000","fBiz00001224000000000001","山形県","山形市","板垣養鶏場","イタガキヨウケイジョウ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","山形県寒河江市元町4丁目11－1","",38.368714,140.269978,"","板垣美和","","山形県寒河江市柴橋８６６－２","","","","","","","届出","",""
"006000","fBiz00001224000000000002","山形県","山形市","板垣養鶏場","イタガキヨウケイジョウ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","山形県東村山郡中山町あおば22－1","",38.337749,140.281998,"","板垣美和","","山形県寒河江市柴橋８６６－２","","","","","","","届出","",""
"006000","fBiz00001224120000000001","山形県","山形市","","","① 飲食店営業","居酒屋","","","","","","","","","6144",2021/10/26,2021/10/26,2021/10/26,2026/10/31,"","許可"," ",""
"006000","fBiz00001224360000000001","山形県","山形市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00001224810000000001","山形県","山形市","マルトヨ農産物直売センター","マルトヨノウサンブツチョクバイセンター","⑦ 野菜果物販売業","","山形県天童市東長岡2－7－15","",38.332409,140.363332,"0236552753","豊栄青果物協同組合","5390005002295","山形県天童市東長岡2－7－15","","","","","","","届出","",""
"006000","fBiz00001225190000000001","山形県","山形市","木村観光果樹園","キムラカンコウカジュエン","⑰ 農産保存食料品製造・加工業","","山形県上山市皆沢1239－5","",38.103156,140.287222,"0236742831","有限会社木村観光果樹園","1390002006113","山形県上山市皆沢1239－5","","","","","","","届出","",""
"006000","fBiz00001226260000000001","山形県","山形市","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00001333130000000001","山形県","山形市","栗田米穀店","クリタベイコクテン","⑧ 米穀類販売業","","山形県最上郡金山町大字金山４０９","",38.883883,140.338919,"0233522814","栗田勝治","","","","","","","","","届出","",""
"006000","fBiz00001226500000000001","山形県","山形市","多田ファーム","タダファーム","⑰ 農産保存食料品製造・加工業","","山形県東村山郡山辺町緑ケ丘3丁目2－8","",38.290872,140.256346,"0236647545","多田良昭","","山形県東村山郡山辺町緑ケ丘3丁目2－8","","","","","","","届出","",""
"006000","fBiz00001227110000000001","山形県","山形市","","","① 飲食店営業","弁当屋","","","","","","","","","6145",2021/10/26,2021/10/26,2021/10/26,2026/10/31,"","許可"," ",""
"006000","fBiz00001227480000000001","山形県","山形市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00001228630000000001","山形県","山形市","週末びっくり市北村山店","シュウマツビックリイチキタムラヤマテン","⑦ 野菜果物販売業","","山形県尾花沢市尾花沢下新田１３６０－３","",38.593691,140.383524,"0237-23-2050","大沼完太","","山形県村山市白鳥１３５６","","","","","","","届出","",""
"006000","fBiz00001229460000000001","山形県","山形市","","","① 飲食店営業","居酒屋","","","","","","","","","6146",2021/10/26,2021/10/26,2021/10/26,2026/10/31,"","許可"," ",""
"006000","fBiz00001229540000000001","山形県","山形市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00001229540000000002","山形県","山形市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00001229540000000003","山形県","山形市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00001229540000000004","山形県","山形市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00001229540000000005","山形県","山形市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00001230390000000001","山形県","山形市","株式会社ジオンジファーム","カブシキガイシャジオンジファーム","㉕ そうざい製造業","","山形県寒河江市慈恩寺８８１","","","","0237-87-4873","株式会社ジオンジファーム","4390001012679","山形県寒河江市大字八鍬502番地","1288",2022/07/26,2022/07/26,2022/07/26,2027/07/31,"","許可"," ",""
"006000","fBiz00001230650000000001","山形県","山形市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00001230690000000001","山形県","山形市","","","① 飲食店営業","","","","","","","","","","6147",2021/10/26,2021/10/26,2021/10/26,2026/10/31,"","許可"," ",""
"006000","fBiz00001230750000000001","山形県","山形市","Ｄｏｌｐｈｉｎ","ドルフィン","① 飲食店営業","","山形県天童市鎌田本町一丁目６－１８","アイーダフロムⅠ　２階",38.361228,140.381321,"","会田広美","","","1490",2021/10/25,2021/10/25,2021/10/25,2028/02/29,"","許可"," ",""
"006000","fBiz00001231380000000001","山形県","山形市","","","① 飲食店営業","スナック","","","","","","","","","6148",2021/10/26,2021/10/26,2021/10/26,2026/10/31,"","許可"," ",""
"006000","fBiz00001231390000000001","山形県","山形市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00001231760000000001","山形県","山形市","大沼青果","オオヌマセイカ","⑦ 野菜果物販売業","","山形県東根市神町東一丁目１３－５","",38.409628,140.384605,"0237-47-2450","大沼清彦","","山形県東根市神町東1丁目13－5","","","","","","","届出","",""
"006000","fBiz00001231960000000001","山形県","山形市","カズ","カズ","⑰ 農産保存食料品製造・加工業","","山形県村山市富並4095","",38.539521,140.344457,"0237572274","大楯ミチ子","","山形県村山市富並4095","","","","","","","届出","",""
"006000","fBiz00001232850000000001","山形県","山形市","井上魚店","イノウエウオテン","④ 魚介類販売業","","山形県東村山郡中山町小塩ほか山形県一円","","","","","井上喜美子","","山形県東村山郡中山町小塩１２７４－３","1479",2021/10/21,2021/10/21,2021/10/21,2026/10/31,"","許可","調理加工は行わないこと",""
"006000","fBiz00001233520000000005","山形県","山形市","バラエティショップ ベル","バラエティショップ ベル","⑬ その他の食料・飲料販売業","","山形県東田川郡三川町大字猪子字和田庫128-1","",38.816864,139.837890,"0235-68-1545","齋藤万祐","","山形県鶴岡市油戸４５３","","","","","","","届出","",""
"006000","fBiz00001233870000000002","山形県","山形市","","","㉙ その他","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00001233870000000005","山形県","山形市","(有)すずき味噌店","ユウ　スズキミソテン","⑳ みそ又はしょうゆ製造業","","山形県西置賜郡白鷹町浅立３６１４","","","","0238-85-2443","有限会社　すずき味噌店","9390002015164","山形県西置賜郡白鷹町浅立3614","2131",2022/06/16,2022/06/16,2022/06/16,2027/06/30,"","許可"," ",""
"006000","fBiz00001234380000000001","山形県","山形市","手作り工房　千賀","テヅクリコウボウ　チカ","⑦ 野菜果物販売業","","山形県新庄市大字升形１６５０－２","",38.756461,140.239317,"09089201902","矢口千賀子","","","","","","","","","届出","",""
"006000","fBiz00001234380000000001","山形県","山形市","手作り工房　千賀","テヅクリコウボウ　チカ","⑰ 農産保存食料品製造・加工業","","山形県新庄市大字升形１６５０－２","",38.756461,140.239317,"09089201902","矢口千賀子","","","","","","","","","届出","",""
"006000","fBiz00001234470000000001","山形県","山形市","ふかぼり","フカボリ","㉔ その他の食料品製造・加工業","","山形県北村山郡大石田町豊田564","",38.602749,140.357186,"0237355108","柏倉ヤス子","","山形県北村山郡大石田町豊田564","","","","","","","届出","",""
"006000","fBiz00001234680000000001","山形県","山形市","芳賀工房","ハガコウボウ","⑰ 農産保存食料品製造・加工業","","山形県北村山郡大石田町豊田594","",38.606891,140.354566,"0237355020","芳賀美恵子","","山形県北村山郡大石田町豊田594","","","","","","","届出","",""
"006000","fBiz00001234980000000001","山形県","山形市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00001235420000000001","山形県","山形市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
