"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"012217","fBiz00004808280000000001","千葉県","柏市","ドミノ・ピザ　日立スタジアム店","ドミノピザヒタチスタジアムテン","① 飲食店営業","","千葉県柏市日立台１－２－５０","",35.849284,139.973894,"04-7170-6333","株式会社ドミノ・ピザジャパン","5010001140979","東京都品川区上大崎二丁目１３番３０号","06-001-0105",2024/05/01,2024/05/01,2024/05/01,2030/05/31,"","許可","簡易な営業に限る  ",""
"012217","fBiz00004808540000000001","千葉県","柏市","Ｋｅｎｅ’ｓ　Ｄｉｎｅｒ","ケネズ　ダイナー","① 飲食店営業","","千葉県柏市あけぼの４－３－１６－１１０３（千葉県内一円）","",35.867379,139.970976,"","古澤謙二","","","06-001-0096",2024/04/30,2024/04/30,2024/04/30,2029/04/30,"","許可","自動車を利用して行う営業に限る（２００Ｌ）　自動車登録番号：  ",""
"012217","fBiz00004810270000000001","千葉県","柏市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","水産加工物販売","","","","","","","","","","","","","","","届出","",""
"012217","fBiz00004813040000000004","千葉県","柏市","キムチの蔵人","キムチノクラウド","㉙ 漬物製造業","","千葉県柏市根戸４７０－８","",35.883834,139.991711,"04-7132-5821","岩岡崇","","千葉県柏市根戸４７０－８","06-044-0006",2024/05/16,2024/05/16,2024/05/16,2030/05/31,"","許可","  ",""
"012217","fBiz00004818820000000063","千葉県","柏市","富澤商店 柏高島屋ステーションモール店","トミザワショウテン カシワタカシマヤステーションモールテン","③ 乳類販売業","食物販","千葉県柏市末広町1-1","柏高島屋ステーションモールS館",35.862675,139.970821,"","","","東京都町田市小山ヶ丘３丁目２２番９号","","","","","","","届出","",""
"012217","fBiz00004822270000000003","千葉県","柏市","トラットリア・長清丸","トラットリアチョウセイマル","① 飲食店営業","","千葉県柏市増尾台１－７－１","",35.827478,139.974375,"04-7173-1700","","","","06-001-0117",2024/06/01,2024/06/01,2024/06/01,2030/06/30,"","許可","  ",""
"012217","fBiz00004822900000000001","千葉県","柏市","たいやき　とみちゃん","タイヤキトミチャン","① 飲食店営業","","千葉県柏市柏下６５－１（千葉県内一円）","","","","","","","","06-001-0109",2024/05/07,2024/05/07,2024/05/07,2029/05/31,"","許可","自動車を利用して行う営業に限る（２００Ｌ）　自動車登録番号：  ",""
"012217","fBiz00004828710000000001","千葉県","柏市","イトーヨーカドーアリオ柏店　３階臨時作業場","イトーヨーカドーアリオカシワテンサンカイリンジサギョウバ","① 飲食店営業","スーパーマーケット","千葉県柏市大島田1－6－1","",35.833648,140.012745,"0471900111","株式会社イトーヨーカ堂　","2010001098023","東京都千代田区二番町8番地8","06-001-0148",2024/05/23,2024/05/23,2024/05/23,2030/05/31,"","許可","  ",""
"012217","fBiz00004829070000000001","千葉県","柏市","ＨｅｉｍＤｉｎｉｎｇＣａｆｅ","ヘイムダイニングカフェ","① 飲食店営業","","千葉県柏市箕輪３５６－１２（千葉県内一円）","",35.852218,140.020860,"","","","","06-001-0113",2024/05/08,2024/05/08,2024/05/08,2029/05/31,"","許可","自動車を利用して行う比較的大量の水を要しない営業に限る（８０Ｌ）自動車登録番号：  ",""
"012217","fBiz00004829070000000002","千葉県","柏市","ＨｅｉｍＤｉｎｉｎｇＣａｆｅ２","ヘイムダイニングカフェニ","① 飲食店営業","","千葉県柏市箕輪３５６－１２（千葉県内一円）","",35.852218,140.020860,"","","","","06-001-0116",2024/05/08,2024/05/08,2024/05/08,2029/05/31,"","許可","自動車を利用して行う営業に限る（２００Ｌ）　自動車登録番号：  ",""
"012217","fBiz00004829630000000002","千葉県","柏市","ＥＤＨＯ商店","エドショウテン","⑬ その他の食料・飲料販売業","","千葉県柏市根戸６８－１　関岡ビル１Ｆ","",35.883436,139.984236,"090-6016-2359","サルマ　ゲア","","千葉県柏市布施１１８－１１","","","","","","","届出","",""
"012217","fBiz00004832060000000001","千葉県","柏市","ゆるり","ユルリ","① 飲食店営業","","千葉県柏市末広町１０－２５","","","","","ハマダ商事合同会社","2040003024882","千葉県柏市末広町１０－２５","06-001-0162",2024/05/30,2024/05/30,2024/05/30,2030/05/31,"","許可","  ",""
"012217","fBiz00004832660000000001","千葉県","柏市","かざみ　キッチンひまわり","カザミ　キッチンヒマワリ","① 飲食店営業","","千葉県柏市柏下６５－１（千葉県内一円）","",35.867113,139.986450,"","株式会社風實","3050001033289","茨城県筑西市木戸５７３","06-001-0111",2024/05/09,2024/05/09,2024/05/09,2029/05/31,"","許可","自動車を利用して行う比較的大量の水を要しない営業に限る（８０Ｌ）自動車登録番号：  ",""
"012217","fBiz00004834510000000001","千葉県","柏市","柏髙島屋ステーションモール　Cａｆｅ　ｄｅ　Ｌａ　ｃｈｏｕｃｈｏｕ","カシワタカシマヤステーションモールカフェドラ・シュシュ","① 飲食店営業","カフェ","千葉県柏市末広町１－１","",35.862675,139.970821,"04-7192-7762","株式会社ＢｅＤＲＥＡＭＥＲｓ","6040001093174","千葉県柏市明原１－１－８ウエストワード柏１０２","06-001-0118",2024/05/13,2024/05/13,2024/05/13,2030/05/31,"","許可","  ",""
"012217","fBiz00004836150000000001","千葉県","柏市","Ｔｒａｔｔｏｒｉａ　Ｃｈｉｃｃｏ","トラットリアキッコ","⑪ 菓子製造業","","千葉県柏市柏３－３－１８　ＡＫ　ＢＬＤ．Ⅶ　１Ｆ","",35.859096,139.974870,"04-7197-3090","","","","06-002-0010",2024/06/01,2024/06/01,2024/06/01,2030/06/30,"","許可","  ",""
"012217","fBiz00004838270000000001","千葉県","柏市","もこもこ","モコモコ","⑬ その他の食料・飲料販売業","","千葉県柏市柏下６５番地１（千葉県内一円）","",35.866930,139.986531,"","","","","","","","","","","届出","",""
"012217","fBiz00004843490000000003","千葉県","柏市","","","① 飲食店営業","","","","","","","","","","06-001-0343",2024/09/01,2024/09/01,2024/09/01,2030/09/30,"","許可","  ",""
"012217","fBiz00004844210000000001","千葉県","柏市","大吉南柏店","ダイキチミナミカシワテン","① 飲食店営業","","千葉県柏市今谷上町６９－７　スイショウビル１Ａ","",35.841753,139.952894,"04-7172-5003","","","","06-001-0147",2024/06/01,2024/06/01,2024/06/01,2030/06/30,"","許可","  ",""
"012217","fBiz00004845420000000001","千葉県","柏市","ＴＥＯ　ＫＩＴＣＨＥＮ","テオ　キッチンカー","① 飲食店営業","","千葉県柏市柏下６５－１（千葉県内一円）","",35.867113,139.986450,"","","","","06-001-0119",2024/05/13,2024/05/13,2024/05/13,2030/05/31,"","許可","自動車を利用して行う営業に限る（２００Ｌ）　自動車登録番号：  ",""
"012217","fBiz00004850260000000001","千葉県","柏市","鳥元　柏店","トリゲンカシワテン","① 飲食店営業","","千葉県柏市中央町２－８　","小菅ビル１Ｆ",35.860033,139.970941,"04-7163-3233","株式会社ラムラ","9010001060257","東京都中央区日本橋大伝馬町１０番８号（タキトミビル４階）","06-001-0126",2024/06/01,2024/06/01,2024/06/01,2030/06/30,"","許可","  ",""
"012217","fBiz00004852400000000001","千葉県","柏市","メディカルリゾート柏の葉","メディカルリゾートカシワノハ","① 飲食店営業","","千葉県柏市若柴１７８－４　柏の葉キャンパス１４８街区２　","ＫＯＩＬ４階　４０１号室",35.893248,139.952603,"04-7138-6661","有限会社キョーエー","2010102002123","東京都八王子市椚田町５８４番地１号","06-001-0144",2024/05/23,2024/05/23,2024/05/23,2031/05/31,"","許可","  ",""
"012217","fBiz00004853160000000001","千葉県","柏市","有限会社　利根鮨","トネズシ","① 飲食店営業","","千葉県柏市増尾台２－２９－３","",35.821787,139.970867,"04-7173-1514","有限会社利根鮨","8040002090838","千葉県柏市増尾台２丁目２９番地３号","06-001-0150",2024/06/01,2024/06/01,2024/06/01,2031/06/30,"","許可","  ",""
"012217","fBiz00004854310000000007","千葉県","柏市","ファミリーマート柏藤ヶ谷","ファミリーマートカシワフジガヤ","① 飲食店営業","","千葉県柏市藤ケ谷１７９５－１７　１階","",35.811447,140.017101,"04-7193-7211","株式会社　斉松堂商事","7040001108154","千葉県流山市野々下4-821-4","07-001-0150",2025/06/01,2025/06/01,2025/06/01,2031/06/30,"","許可","  ",""
"012217","fBiz00004854690000000001","千葉県","柏市","有限会社村田物産","ムラタブッサン","㉛ 食品の小分け業","","千葉県柏市花野井７１２－９","","","","090-1608-5836","有限会社村田物産","6010002025682","東京都江東区豊洲６丁目５番１号","06-046-0002",2024/05/30,2024/05/30,2024/05/30,2030/05/31,"","許可","  ",""
"012217","fBiz00004854690000000001","千葉県","柏市","有限会社村田物産","ムラタブッサン","⑬ その他の食料・飲料販売業","","千葉県柏市花野井７１２－９","",35.894875,139.963687,"090-1608-5836","有限会社村田物産","6010002025682","東京都江東区豊洲６丁目５番１号","","","","","","","届出","",""
"012217","fBiz00004854800000000001","千葉県","柏市","日南","ニチナン","① 飲食店営業","","千葉県柏市柏下６５－１（千葉県内一円）","","","","","株式会社日南","7100003003413","長野県諏訪市城南２丁目２３６８番地５－１F","06-001-0122",2024/05/15,2024/05/15,2024/05/15,2029/05/31,"","許可","柏市屋台，露店等での飲食店営業取扱要綱に規定する品目に限る  ",""
"012217","fBiz00004855980000000001","千葉県","柏市","花みずき","ハナミズキ","① 飲食店営業","スナック","千葉県柏市豊四季１４１－４４","パレロワイヤルA１０２","","","","","","","06-001-0165",2024/06/04,2024/06/04,2024/06/04,2030/06/30,"","許可","  ",""
"012217","fBiz00004856020000000001","千葉県","柏市","Epleroom","イープルルーム","① 飲食店営業","","千葉県柏市ひばりが丘15-20","ラークヒルズ203","","","","小里文子","","千葉県柏市ひばりが丘15-20","06-001-0158",2024/05/30,2024/05/30,2024/05/30,2030/05/31,"","許可","  ",""
"012217","fBiz00004856020000000001","千葉県","柏市","Epleroom","イープルルーム","㉚ 密封包装食品製造業","","千葉県柏市ひばりが丘15-20","ラークヒルズ203","","","","小里文子","","千葉県柏市ひばりが丘15-20","06-045-0001",2024/05/30,2024/05/30,2024/05/30,2030/05/31,"","許可","  ",""
"012217","fBiz00004858930000000001","千葉県","柏市","株式会社エンゼル","エンゼル","⑪ 菓子製造業","","千葉県柏市大塚町１－１３","",35.855285,139.979857,"04-7164-8868","株式会社エンゼル","6040001099155","千葉県柏市大塚町１番１３号　能登ビル１階","06-002-0011",2024/06/01,2024/06/01,2024/06/01,2030/06/30,"","許可","  ",""
"012217","fBiz00004859360000000001","千葉県","柏市","ＢＡＫＥＲＹ　ＴＯＭＩＳＥ","ベーカリートミセ","⑪ 菓子製造業","","千葉県柏市根戸４７１－６０","",35.885439,139.990482,"","横山誠太","","","06-002-0025",2024/07/25,2024/07/25,2024/07/25,2030/07/31,"","許可","  ",""
"012217","fBiz00004859890000000002","千葉県","柏市","","","① 飲食店営業","移動営業車","","","","","","","","","06-001-0345",2024/08/09,2024/08/09,2024/08/09,2030/08/31,"","許可","自動車を利用して行う営業に限る（２００Ｌ）　自動車登録番号：  ",""
"012217","fBiz00004860860000000001","千葉県","柏市","プラチナ・シニアホーム旭","プラチナシニアホームアサヒ","① 飲食店営業","","千葉県柏市旭町8-2-30","",35.862003,139.954181,"04-7142-7500","株式会社レイクス21","7010001125565","東京都千代田区大手町1-5-1大手町ファーストスクエアウエスト１９階","06-001-0194",2024/06/06,2024/06/06,2024/06/06,2030/06/30,"","許可","  ",""
"012217","fBiz00004862240000000001","千葉県","柏市","スタジオ　ＷＵＵ","スタジオウー","① 飲食店営業","","千葉県柏市柏１－５－２０　プールドゥ５階　","",35.860940,139.972749,"04-7164-9651","","","","06-001-0176",2024/06/01,2024/06/01,2024/06/01,2030/06/30,"","許可","  ",""
"012217","fBiz00004864290000000002","千葉県","柏市","ＳＩＭＢＡ’Ｓ　スイーツ","シンバズスイーツ","① 飲食店営業","","千葉県柏市手賀の杜５－２１－３（県内一円）","",35.844492,140.018638,"04-7157-4841","","","","06-001-0269",2024/07/12,2024/07/12,2024/07/12,2029/07/31,"","許可","柏市屋台，露店等での飲食店営業取扱要綱に規定する品目に限る  ",""
"012217","fBiz00004864290000000003","千葉県","柏市","ＳＩＭＢＡ’Ｓ　ＣＡＦＥ","シンバズカフェ","① 飲食店営業","","千葉県柏市手賀の杜５－２１－３（県内一円）","",35.844492,140.018638,"04-7157-4841","","","","06-001-0268",2024/07/12,2024/07/12,2024/07/12,2029/07/31,"","許可","柏市屋台，露店等での飲食店営業取扱要綱に規定する品目に限る  ",""
"012217","fBiz00004864290000000004","千葉県","柏市","ＳＩＭＢＡ’Ｓ　ＣＡＦＥ","シンバズカフェ","① 飲食店営業","","千葉県柏市手賀の杜５－２１－３","",35.844492,140.018638,"04-7157-4841","","","","06-001-0154",2024/06/01,2024/06/01,2024/06/01,2030/06/30,"","許可","  ",""
"012217","fBiz00004865230000000001","千葉県","柏市","織田フーズ","オダフーズ","㉙ 漬物製造業","","千葉県柏市布瀬２６０５","",35.833294,140.093303,"04-7191-9243","織田　静枝","","千葉県柏市布瀬２６０５","06-044-0010",2024/05/30,2024/05/30,2024/05/30,2030/05/31,"","許可","  ",""
"012217","fBiz00004865730000000001","千葉県","柏市","","","① 飲食店営業","居酒屋","","","","","","","","","06-001-0142",2024/05/23,2024/05/23,2024/05/23,2030/05/31,"","許可","  ",""
"012217","fBiz00004868080000000001","千葉県","柏市","つぶつぶ氷・串し焼き","ツブツブゴオリ・クシヤキ","① 飲食店営業","","千葉県柏市柏下６５－１（千葉県内一円）","",35.867113,139.986450,"","川井　建太朗","","京都府京都市伏見区日野馬場出町２２　ハイム日野３０１","06-001-0130",2024/05/20,2024/05/20,2024/05/20,2029/05/31,"","許可","柏市屋台，露店等での飲食店営業取扱要綱に規定する品目に限る  ",""
"012217","fBiz00004868080000000001","千葉県","柏市","つぶつぶ氷・串し焼き","ツブツブゴオリ・クシヤキ","⑬ その他の食料・飲料販売業","","千葉県柏市柏下６５－１（千葉県内一円）","",35.867113,139.986450,"","川井　建太朗","","京都府京都市伏見区日野馬場出町２２　ハイム日野３０１","","","","","","","届出","",""
"012217","fBiz00004868080000000002","千葉県","柏市","アサイーボウル・リンゴアメ","アサイーボウル・リンゴアメ","① 飲食店営業","","千葉県柏市柏下６５－１（千葉県内一円）","",35.867113,139.986450,"","川井　建太朗","","京都府京都市伏見区日野馬場出町２２　ハイム日野３０１","06-001-0131",2024/05/20,2024/05/20,2024/05/20,2029/05/31,"","許可","柏市屋台，露店等での飲食店営業取扱要綱に規定する品目に限る  ",""
"012217","fBiz00004868080000000002","千葉県","柏市","アサイーボウル・リンゴアメ","アサイーボウル・リンゴアメ","⑬ その他の食料・飲料販売業","","千葉県柏市柏下６５－１（千葉県内一円）","",35.867113,139.986450,"","川井　建太朗","","京都府京都市伏見区日野馬場出町２２　ハイム日野３０１","","","","","","","届出","",""
"012217","fBiz00004868490000000001","千葉県","柏市","なな福","ナナフク","① 飲食店営業","","千葉県柏市柏５－２－４　ＳＳビル１Ｆ","",35.864843,139.973640,"","","","","06-001-0177",2024/06/01,2024/06/01,2024/06/01,2030/06/30,"","許可","  ",""
"012217","fBiz00005004280000000001","千葉県","柏市","スナック　ＢｕｎＢｕｎ","スナックブンブン","① 飲食店営業","スナック","千葉県柏市明原４－５－２５","",35.866029,139.960193,"","","","","06-001-0263",2024/07/11,2024/07/11,2024/07/11,2030/07/31,"","許可","  ",""
"012217","fBiz00004869560000000001","千葉県","柏市","てけてけ柏西口店","テケテケカシワニシグチテン","① 飲食店営業","","千葉県柏市旭町１－１－４　アサノビル地下１階","",35.862678,139.969304,"04-7128-8356","ユナイテッド＆コレクティブ株式会社","8010401089756","東京都千代田区麹町二丁目５－１　ＷｅＷｏｒｋ半蔵門ＰＲＥＸ　Ｓｏｕｔｈ","06-001-0168",2024/06/01,2024/06/01,2024/06/01,2030/06/30,"","許可","  ",""
"012217","fBiz00004871360000000001","千葉県","柏市","三ツ星食品（有）　ホワイト餃子柏店","ミツボシショクヒン　ホワイトギョウザカシワテン","㉕ そうざい製造業","","千葉県柏市柏３－６－９","","","","04-7164-6367","三ツ星食品有限会社","4040002091765","千葉県柏市柏３丁目６－９","06-029-0002",2024/05/29,2024/05/29,2024/05/29,2030/05/31,"","許可","  ",""
"012217","fBiz00004872000000000001","千葉県","柏市","モバキチ","モバキチ","① 飲食店営業","","千葉県柏市東中新宿２－１－１０（千葉県内一円）","",35.830387,139.963608,"","株式会社みでなる","3040001070523","","06-001-0159",2024/06/01,2024/06/01,2024/06/01,2029/06/30,"","許可"," 自動車を利用して行う営業に限る（２００Ｌ）　自動車登録番号： ",""
"012217","fBiz00004872280000000001","千葉県","柏市","元祖豚丼家ＴＯＮＴＯＮ　柏店","ガンソブタドンヤトントンカシワテン","① 飲食店営業","","千葉県柏市旭町３－３－１０","","","","","株式会社クリアス","7040001115852","千葉県柏市布施８５６番地７","06-001-0334",2024/08/06,2024/08/06,2024/08/06,2030/08/31,"","許可","  ",""
"012217","fBiz00004872560000000002","千葉県","柏市","わが家　柏店","ワガヤ　カシワテン","① 飲食店営業","","千葉県柏市旭町１－１－５　","秋谷ビル１階",35.862862,139.969103,"","株式会社MSOフーズ","4040001127446","千葉県柏市中央２－２－１８　MAKEBLDG301","06-001-0160",2024/05/31,2024/05/31,2024/05/31,2030/05/31,"","許可","  ",""
"012217","fBiz00004872610000000001","千葉県","柏市","","","① 飲食店営業","","","","","","","","","","06-001-0132",2024/05/20,2024/05/20,2024/05/20,2029/05/31,"","許可","柏市屋台，露店等での飲食店営業取扱要綱に規定する品目に限る  ",""
"012217","fBiz00004872640000000001","千葉県","柏市","","","① 飲食店営業","","","","","","","","","","06-001-0135",2024/05/20,2024/05/20,2024/05/20,2029/05/31,"","許可"," 柏市屋台，露店等での飲食店営業取扱要綱に規定する品目に限る ",""
"012217","fBiz00004872740000000001","千葉県","柏市","","","① 飲食店営業","","","","","","","","","","06-001-0136",2024/05/20,2024/05/20,2024/05/20,2029/05/31,"","許可","柏市屋台，露店等での飲食店営業取扱要綱に規定する品目に限る  ",""
"012217","fBiz00004872750000000001","千葉県","柏市","","","① 飲食店営業","","","","","","","","","","06-001-0137",2024/05/20,2024/05/20,2024/05/20,2029/05/31,"","許可","柏市屋台，露店等での飲食店営業取扱要綱に規定する品目に限る  ",""
"012217","fBiz00004872780000000002","千葉県","柏市","","","① 飲食店営業","","","","","","","","","","06-001-0138",2024/05/20,2024/05/20,2024/05/20,2029/05/31,"","許可","柏市屋台，露店等での飲食店営業取扱要綱に規定する品目に限る  ",""
"012217","fBiz00004872820000000001","千葉県","柏市","","","① 飲食店営業","","","","","","","","","","06-001-0139",2024/05/20,2024/05/20,2024/05/20,2029/05/31,"","許可","柏市屋台，露店等での飲食店営業取扱要綱に規定する品目に限る  ",""
"012217","fBiz00004874400000000001","千葉県","柏市","花小鳥","ハナコトリ","① 飲食店営業","","千葉県柏市呼塚新田２０４－２３　ふるさと公園内","",35.868455,139.990905,"04-7196-6301","","","","06-001-0187",2024/06/01,2024/06/01,2024/06/01,2030/06/30,"","許可","  ",""
"012217","fBiz00004874910000000001","千葉県","柏市","藤浪興業　キッチンカー居酒屋　かあたん","フジナミコウギョウ　キッチンカーイザカヤ　カアタン","① 飲食店営業","","千葉県柏市柏下６５－１（千葉県内一円）","",35.867113,139.986450,"090-2312-2173","新浪　正幸","","茨城県守谷市御所ケ丘５丁目２２番地７号","06-001-0127",2024/05/21,2024/05/21,2024/05/21,2029/05/31,"","許可","自動車を利用して行う営業に限る（２００Ｌ）　自動車登録番号：  ",""
"012217","fBiz00004875920000000001","千葉県","柏市","秋桜・元祖豚丼家ＴＯＮＴＯＮ　柏店","コスモスガンソブタドンヤトントンカシワテン","① 飲食店営業","居酒屋","千葉県柏市根戸467-30","広瀬ビル　102",35.885216,139.988274,"","株式会社クリアス","7040001115852","千葉県柏市布施８５６番地７","06-001-0196",2024/06/13,2024/06/13,2024/06/13,2030/06/30,"","許可","  ",""
"012217","fBiz00004879350000000001","千葉県","柏市","次郎長","ジロチョウ","① 飲食店営業","","千葉県柏市中央町７－１６　小島ビル１階","",35.859166,139.969318,"090-8877-1005","中村　由美","","千葉県柏市若葉町１－４　サンハイツ柏２０２","06-001-0156",2024/05/29,2024/05/29,2024/05/29,2030/05/31,"","許可","  ",""
"012217","fBiz00004879890000000001","千葉県","柏市","株式会社髙島屋柏店　Ｂ１　まつおか厨房","タカシマヤカシワテンマツオカチョウボウ","① 飲食店営業","","千葉県柏市末広町３－１６","",35.863360,139.970538,"04-7144-1111","株式会社髙島屋","5120001077467","大阪府大阪市中央区難波５丁目１番５号","06-001-0068",2024/05/01,2024/05/01,2024/05/01,2031/05/31,"","許可","  ",""
"012217","fBiz00004879890000000002","千葉県","柏市","株式会社　髙島屋柏店　Ｂ１Ｆ　精肉　Ｂ","タカシマヤセイニクビー","③ 食肉販売業","","千葉県柏市末広町３－１６","",35.863360,139.970538,"04-7144-1111","株式会社髙島屋","5120001077467","大阪府大阪市中央区難波５丁目１番５号","06-017-0003",2024/05/01,2024/05/01,2024/05/01,2030/05/31,"","許可","  ",""
"012217","fBiz00004879890000000003","千葉県","柏市","株式会社髙島屋柏店　８階　喫茶　リビエラ","タカシマヤカシワテンハチカイキッサリビエラ","① 飲食店営業","","千葉県柏市末広町３－１６","",35.863360,139.970538,"04-7144-1111","株式会社髙島屋","5120001077467","大阪府大阪市中央区難波５丁目１番５号","06-001-0235",2024/07/01,2024/07/01,2024/07/01,2030/07/31,"","許可","  ",""
"012217","fBiz00004879890000000004","千葉県","柏市","株式会社髙島屋柏店　本館地下１階　POP　UP　SPACEふらり","カブシキガイシャタカシマヤカシワテンホンカンチカイッカイポップアップスペースフラリ","① 飲食店営業","百貨店","千葉県柏市末広町３－１６","","","","04-7144-1111","株式会社髙島屋","5120001077467","大阪府大阪市中央区難波５丁目１番５号","06-001-0415",2024/10/02,2024/10/02,2024/10/02,2030/10/31,"","許可","  ",""
"012217","fBiz00004879890000000005","千葉県","柏市","株式会社髙島屋柏店８Ｆ　社員食堂","タカシマヤカシワテンハチカイシャインショクドウ","① 飲食店営業","","千葉県柏市末広町３－１６","",35.863360,139.970538,"04-7144-1111","株式会社髙島屋","5120001077467","大阪府大阪市中央区難波５丁目１番５号","06-001-0378",2024/10/01,2024/10/01,2024/10/01,2030/10/31,"","許可","  ",""
"012217","fBiz00004879890000000006","千葉県","柏市","株式会社髙島屋柏店ＭＢ１Ｆ　社員喫茶","タカシマヤカシワテンエムビーイッカイシャインキッサ","① 飲食店営業","","千葉県柏市末広町３－１６","",35.863360,139.970538,"04-7144-1111","株式会社髙島屋","5120001077467","大阪府大阪市中央区難波５丁目１番５号","06-001-0381",2024/10/01,2024/10/01,2024/10/01,2030/10/31,"","許可","  ",""
"012217","fBiz00004879890000000007","千葉県","柏市","株式会社　髙島屋　柏店　１階　サンジェルマン","タカシマヤサンジェルマン","⑪ 菓子製造業","","千葉県柏市末広町３－１６","",35.863360,139.970538,"04-7144-1111","株式会社髙島屋","5120001077467","大阪府大阪市中央区難波５丁目１番５号","06-002-0037",2024/11/01,2024/11/01,2024/11/01,2030/11/30,"","許可","  ",""
"012217","fBiz00004879890000000008","千葉県","柏市","株式会社　髙島屋柏店　Ｓ館　","タカシマヤカシワテンエスカン","⑪ 百貨店、総合スーパー","百貨店・総合スーパー","千葉県柏市末広町１ー１","",35.862675,139.970821,"04-7144-1111","株式会社髙島屋","5120001077467","大阪府大阪市中央区難波５丁目１番５号","","","","","","","届出","",""
"012217","fBiz00004879890000000009","千葉県","柏市","株式会社髙島屋柏店　Ｂ１　とんかつ　和幸","タカシマヤカシワテンビーイチトンカツワコウ","① 飲食店営業","","千葉県柏市末広町３－１６","",35.863368,139.970580,"04-7144-1111","株式会社髙島屋","5120001077467","大阪府大阪市中央区難波５丁目１番５号","07-001-0061",2025/05/01,2025/05/01,2025/05/01,2031/05/31,"","許可","  ",""
"012217","fBiz00004879890000000010","千葉県","柏市","株式会社髙島屋柏店　Ｂ１　銀座ハゲ天","タカシマヤカシワテンビーイチギンザハゲテン","① 飲食店営業","","千葉県柏市末広町３－１６","",35.863368,139.970580,"04-7144-1111","株式会社髙島屋","5120001077467","大阪府大阪市中央区難波５丁目１番５号","07-001-0066",2025/05/01,2025/05/01,2025/05/01,2031/05/31,"","許可","  ",""
"012217","fBiz00004879890000000011","千葉県","柏市","株式会社髙島屋柏店　Ｂ１　うなぎ　ての字","タカシマヤカシワテンビーイチウナギテノジ","① 飲食店営業","","千葉県柏市末広町３－１６","",35.863368,139.970580,"04-7144-1111","株式会社髙島屋","5120001077467","大阪府大阪市中央区難波５丁目１番５号","07-001-0065",2025/05/01,2025/05/01,2025/05/01,2031/05/31,"","許可","  ",""
"012217","fBiz00004879890000000012","千葉県","柏市","株式会社髙島屋柏店　Ｂ１　パオパオ","タカシマヤカシワテンビーイチパオパオ","① 飲食店営業","","千葉県柏市末広町３－１６","",35.863368,139.970580,"04-7144-1111","株式会社髙島屋","5120001077467","大阪府大阪市中央区難波５丁目１番５号","07-001-0063",2025/05/01,2025/05/01,2025/05/01,2031/05/31,"","許可","  ",""
"012217","fBiz00004879890000000013","千葉県","柏市","株式会社髙島屋柏店　Ｂ１　共同厨房（１）","タカシマヤカシワテンビーイチキョウドウチュウボウイチ","① 飲食店営業","","千葉県柏市末広町３－１６","",35.863368,139.970580,"04-7144-1111","株式会社髙島屋","5120001077467","大阪府大阪市中央区難波５丁目１番５号","07-001-0068",2025/05/01,2025/05/01,2025/05/01,2031/05/31,"","許可","  ",""
"012217","fBiz00004879890000000014","千葉県","柏市","株式会社髙島屋柏店　Ｂ１　たいめいけん","タカシマヤカシワテンビーイチタイメイケン","① 飲食店営業","","千葉県柏市末広町３－１６","",35.863368,139.970580,"04-7144-1111","株式会社髙島屋","5120001077467","大阪府大阪市中央区難波５丁目１番５号","07-001-0067",2025/05/01,2025/05/01,2025/05/01,2031/05/31,"","許可","  ",""
"012217","fBiz00004879890000000015","千葉県","柏市","株式会社髙島屋柏店　Ｂ１　京樽","タカシマヤカシワテンビーイチキョウタル","① 飲食店営業","","千葉県柏市末広町３－１６","",35.863368,139.970580,"04-7144-1111","株式会社髙島屋","5120001077467","大阪府大阪市中央区難波５丁目１番５号","07-001-0062",2025/05/01,2025/05/01,2025/05/01,2032/05/31,"","許可","  ",""
"012217","fBiz00004879890000000016","千葉県","柏市","株式会社髙島屋柏店　Ｂ２　共同厨房（Ａ）","タカシマヤカシワテンビーニキョウドウチュウボウエー","① 飲食店営業","","千葉県柏市末広町３－１６","",35.863368,139.970580,"04-7144-1111","株式会社髙島屋","5120001077467","大阪府大阪市中央区難波５丁目１番５号","07-001-0069",2025/05/01,2025/05/01,2025/05/01,2031/05/31,"","許可","  ",""
"012217","fBiz00004879890000000017","千葉県","柏市","（株）髙島屋　柏店　地下１階　ベジテリア","ベジテリア","① 飲食店営業","","千葉県柏市末広町３－１６","",35.863368,139.970580,"04-7144-1111","株式会社髙島屋","5120001077467","大阪府大阪市中央区難波５丁目１番５号","07-001-0194",2025/07/01,2025/07/01,2025/07/01,2031/07/31,"","許可","  ",""
"012217","fBiz00004880230000000003","千葉県","柏市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"012217","fBiz00004881590000000001","千葉県","柏市","やさしいせかい","ヤサシイセカイ","① 飲食店営業","","千葉県柏市柏下６５－１（千葉県内一円）","","","","","長谷川望","","埼玉県北葛飾郡松伏町大川戸４４９－１１","06-001-0129",2024/05/22,2024/05/22,2024/05/22,2029/05/31,"","許可","自動車を利用して行う営業に限る（２００Ｌ）　自動車登録番号：  ",""
